,Header,Summary,Detail
10,PML-N consults allies on NA by-poll,"The by-polls on NA-157 (Multan) will be held on Sept 11, and NA-108 (Faisalabad) and NA-118 (Nankana Sahib) on Sept 25.","LAHORE: The PML-N has finalised consultation with its allies, mainly the PPP and the JUI-F, on award of tickets for by-election on three National Assembly seats in Punjab, with one seat going to the party of Bhuttos and other to the Sharifs.  
The by-polls on NA-157 (Multan) will be held on Sept 11, and NA-108 (Faisalabad) and NA-118 (Nankana Sahib) on Sept 25. 
According to a PML-N leader from Punjab Dawn spoke to on Wednesday, it has been decided in principle that the runner-up of these constituencies should be a joint candidate of the allies. Under this arrangement, the PPP’s candidate will run for the Multan seat whereas PML-N’s for the remaining seat. 
“On Multan seat, Ali Musa Gilani, son of Senate opposition leader Yousuf Raza Gilani, will contest and the PML-N local leadership has been directed to fully support him (Musa),” he said. 
PML-N’s Ghaffar Dogar had contested this seat in 2018 polls but stood third. Musa had lost to Zain Qureshi, son of PTI stalwart Shah Mahmood Qureshi, with a margin of 7,000 votes.  
“The 13-party PMLN led alliance believes that it will easily manage to win this seat going by the result of the 2018 election. Musa had then got 70,000 and Dogar 60,000 votes against Zain’s bagged 77,000,” the PML-N leader said. 
There are reports that Dogar is not canvassing for Musa and junior Gilani is not happy over this and complains to the PML-N leadership. Musa is facing a strong PTI candidate, Mehr Bano Qureshi, daughter of Shah Mahmood Qureshi. This seat fell vacant after Zain Qureshi won the provincial assembly seat.  
For NA-118 (Nankana Sahib), PML-N’s Shezra Mansab Ali is the joint candidate. She had lost to PTI’s retired Brig Ijaz Shah with a slim margin of over 2,000 in the 2018 election. The PPP’s candidate had bagged over 18,000 votes while Tehreek-i-Labbaik Pakistan had emerged stronger in this constituency with about 50,000 votes. 
For NA-108 (Faisalabad), which was held by PTI’s Farukh Habib, Abid Sher Ali was the runner up in 2018 as he lost with a margin of 1,000 votes. But this time around Sher Ali seems to be in two minds whether to contest the by-poll or not. “In a few days the PML-N leadership will finalise the name of a suitable candidate,” the PML-N leader said.  
PTI chairman Imran Khan has already announced his candidature on all nine seats that fell vacant after the acceptance of resignations of PTI MNAs by the National Assembly speaker. However, the winning candidates of PTI like Farukh Habib and Ijaz Shah have also been directed to be ready to contest in case of last minute change.
Published in Dawn, August 11th, 2022
"
11,Kamil told to approach ECP in Shujaat case,LAHORE: The Lahore High Court (LHC) on Wednesday rejected PML-Q leader Kamil Ali Agha’s plea against the Election...,"LAHORE: The Lahore High Court (LHC) on Wednesday rejected PML-Q leader Kamil Ali Agha’s plea against the Election Commission of Pakistan’s (ECP) decision to retain Chaudhry Shujaat Hussain as president of the party.
The LHC directed Mr Agha to approach the ECP with the plea as the commission had enough powers to decide the issue.
LHC Justice Shahid Karim said that looking into the election-related issues was not the prerogative of the courts and wrapped up the case after the petitioner agreed to approach the ECP.
Earlier, Agha had filed a petition with the court, seeking stay against the ECP decision to halt PML-Q intra-party polls for the slots of its president and secretary general.
Advocate Safdar Shaheen, representing the petitioner, stated that the party head Chaudhry Shujaat wrote a letter carrying illegal directives to the Punjab Assembly deputy speaker ahead of the election for Punjab chief minister’s office.
He said the party’s working committee had termed Mr Shujaat’s directives an undemocratic act and decided to remove him from the president’s slot. 
He said the party workers had also staged a protest demo outside the house of Chaudhry Shujaat and condemned the letter. 
He said the party chief was removed from the post and the central working committee announced election for the president’s office to be held on Aug 10. 
The petitioner stated that the ECP suspended the decision to hold intra-party polls without citing the meeting of the central executive committee. He maintained that the ECP’s decision to bar intra-party election was illegal and, therefore, its execution should be halted immediately.
The ECP on Friday retained Chaudhry Shujaat Hussain as PML-Q chief, who filed an application seeking a bar on the intra-party elections.
Barrister Umar Aslam, representing Shujaat, submitted before the ECP that Mr Agha, who is PML-Q Punjab secretary general, chaired the party’s meeting illegally and later announced intra-party elections.
He said the provincial office-bearers of any political party could not announce intra-party polls, bypassing the party head and central secretary general, according to the rules. He stated that the intra-party elections were scheduled for Aug 10 without the permission of the party president and secretary general.
Multiple seats case: The Lahore High Court (LHC) on Wednesday fixed for hearing a petition filed against PTI Chairman Imran Khan’s decision to contest elections on nine National Assembly (NA) seats.
Aman Taraqi Party Punjab President Advocate Mian Asif Mehmmod filed the petition and made federal government through the Cabinet Division secretary, Law Minister Azam Nazeer Tarar through the law secretary, the Election Commission of Pakistan (ECP) through Chief Election Commissioner Sikandar Sultan Raja, and Imran party tp the case.
He said it had become “a lacuna to contest election on multiple seats by the candidates in the general elections and demanded that there was need to address the issue terming it a clear case of political exploitation. He said Mr Khan, PPP chairman Bilawal Bhutto Zardari and Aleem Khan had contested elections on more than one seat in the past.
He demanded that an amendment should be introduced in the constitution and a person should be bound to contest election for one seat.
The petitioner said as the ECP announced by-elections on nine seats, Mr Khan immediately announced his candidature for all the seats.
He said Mr Khan was already an MNA and he should not be allowed to contest the by-election against any seat. He said if Mr Khan won all the seats, he could retain just one seat and the national exchequer would have to face a huge financial loss.The petitioner said he was filing the application on the basis of public importance/interest to get the ambiguity in the law removed for the “larger interest of the nation”, adding that it needed to be heard in the “supreme interest of justice for the interest of the public at large”.
Furthermore, he requested the LHC to direct Imran not to contest any election of the parliament before the submission and acceptance of his resignation as an MNA.
The petition also called for a direction to be issued to the relevant respondents to amend the law so as to regulate the eligibility criteria of parliamentarians contesting the election.
Last week, the ECP had announced that by-elections on nine NA seats, vacated after PTI lawmakers’ resignation, will be held on September 25.
Justice Shahid Jamil Khan will hear the case on Thursday (today).
Published in Dawn, August 11th, 2022
"
12,Farmers to march on Islamabad,"SAHIWAL: The provincial chapter of the Pakistan Kissan Ittehad (PKI) has decided to launch a march on Aug 24,...","SAHIWAL: The provincial chapter of the Pakistan Kissan Ittehad (PKI) has decided to launch a march on Aug 24, claiming it will culminate in a front of the Parliament House, Islamabad, on August 25,  for their demands.  
The decision was taken at a meeting of the PKI Punjab chapter at a local  restaurant on Wednesday which is chaired by its central president Khalid Bath and Punjab head Capt Muhammad Hussain TJ.
Their demands include reduction in fuel price charges, fixed rate for agriculture tube-wells and non-availability of  fertilisers on subsidised rates to the growers.  
The leaders say the march will start from Lahore on Aug 24 and culminate in a protest demonstration at Islamabad.  
The meeting was attended by PKI central executive members and local activists.  
Mr Hussain, regretted that neither the present government, nor the previous one led by the PTI devised any consistent policy on  agriculture. He said the farmers’ miseries were growing day by day because they could not afford to pay the electricity charges.  
As a token protest, the PKI leaders and activists blocked Multan Road for traffic near Sahiwal bypass for 30 minutes and dispersed.
Published in Dawn, August 11th, 2022
"
13,Partition Diary – a longing for revisiting hometown,One planned a year and a half back to record the memories of the elderly persons who witnessed the Partition of ...,"One planned a year and a half back to record the memories of the elderly persons who witnessed the Partition of India and bore it on their souls. The untold tales of the painful migration of 1947 should reach the common man. We have preserved on YouTube channel called ‘Partition Diary’ the stories of nearly 100 old men who now live in various places of Bahawalnagar and Pakpattan districts of Punjab (Pakistan).  
They migrated in summer of 1947 to Pakistan from Ferozepur, Fazilka, Abohar, Ganganagar, Muktsar, Moga, Malout, Hoshiarpur, Jalandhar, Dabwali, Sirsa, Rania and other areas of Eastern Punjab (India). Though seventy-five years are gone, the incidents of 1947 are still engraved on their hearts. They have clear memories of their hamlets.  
These old men were children of 10 to 15 years at time of the historic migration. Now those children have become old ones. During our talk with them we asked these ‘old children’ if they see their villages in dreams. Do they want to visit their villages if they have an opportunity any day? 
Lost in deep thoughts, some migrants fall silent as if it is a strange question for them. It seems they have not come across this question ever in their lives. Facing the question first time, they find themselves in a fix. Thinking about the strict visa policies of India and Pakistan, to visit their places in India seems impossible. They say sadly, ‘son, nobody would allow us to visit the native place.’ 
Eyes filled with tears of unfulfilled desire, they look gloomy. As if the train has left the station and destination has become only a dream. As if the string of a kite has slipped from a kid’s hands and he now stands in a shock. All elderly persons have strong wish to see their villages. For them it is nothing more than a fantasy to go to Indian side of border and see their native villages. 
No one of them has gone back to India to roam about in the native place. Reasons may be numerous but the biggest one is the cold relations of both neighbouring countries and their strict policies. As the renowned poet Gulzar aptly says that birds, streams and winds can cross the borders but we men can’t. They enjoy far more free life than humans. 
These old ones say that they see their villages in their daydreams. They left the homes in 1947 but homes have been residing in their hearts since then. Some people used to listen to Indian radio stations in the hope of listening to the name of their forefathers’ land. 
My colleague in the college, Mr Saqib Navid tells that his father had to migrate from his birthplace Jogewal (Punjab, India) to Pakpattan (Punjab, Pakistan). A big wound mark on his neck is a grim reminder of a fatal attack on his family on the way. Once he was watching a kabaddi match played between India and Pakistan on TV, he came to know through commentary that one of Indian players belonged to Jogewal, his lovely and beloved hamlet. He kept supporting and clapping for the player of his village till end of the match. It was a unique example of a migrant’s love for his native land. 
Baba Arif Dhuddhi now lives in Chak 27 SP near Pakpattan. Along with his family, he had to leave his village called Budhai in Muktsar district. Baba Arif states that his father, uncles and other members of the family used to recall Budhai frequently. They kept claiming till their last breath that one day they would return to Budhai and live there for good. Alas, they passed away and got buried along with their wishes. 
Baba Jahan Khan Mandal lives in a small hamlet called Idlana near Minchinabad (Bahawalnagar). He has seen 90 springs of his life. Faridsar (now Kesri Singh Pur, Ganganagar, India) was his native town where he spent first 15 years of his life. Then came 1947, and he had to leave his beloved town. Tears surge in his old narrow eyes when he informs that his grandfather, mother, maternal uncle, elder sister and some other relatives were buried in graveyard of Faridsar. They slept in the same soil in which they took birth. 
Baba Jahan Khan’s nine siblings are no more; he is alone in the last few years of his long life. Though his memory is awfully great, his eyesight is getting weaker day by day. He cries, ‘I wish I could see my Faridsar once before getting blind.’ 
Light of his eyes is going out with each passing moment. The fire of cherished wish of watching his Faridsar is still blazing in his heart and soul. His trembling voice shows that the flame of his hope would die down soon. 
Baba Muhammad Boota once lived in Chaina (Jaito Mandi, India) in pre-partition days. Now he lives in Kalyana, a big village in Pakpattan. He had to flee for his life as his village was attacked and many Muslims were brutally killed there. His relatives were murdered and many were lost for ever. Boota, his father, uncle and two cousins were the only survivors who escaped the deadly assault. They somehow managed to reach Pakistan. 
We uploaded the video of his memories on YouTube and a message popped up, stating that Boota’s cousin Khushi Muhammad also managed to run away from the murderous attack. His family now lives in Delianwali village near Chaina. After 75 years Baba Boota came to know that his brother was alive. Baba Boota says that I do not want to visit the place where my dear ones were butchered ruthlessly. And sometimes a strong wish urges me to see the place that was once mine and where our blood mixed up with our soil. 
Subhash Chopra, a journalist and writer, lives in Delhi. He was kind enough to talk to me online during outbreak of corona epidemic. His native home was situated on dhakki (mound) near shrine of Baba Farid in Pakpattan. He had just passed matriculation exams when he had to go through the ordeal of Partition. 
He got an opportunity to visit Pakpattan in 2004 about 57 years after Partition. He touched the worn-out walls of his home and also met his childhood friend Laddi. During his stay in Pakpattan, the owner of Mehran hotel refused to charge him the rent of the room. Local people showered a great deal of love on him. He wants to visit his city Pakpattan again if corona virus allows him to travel without restrictions. 
Sardar Girdeep Singh talked to us via internet from Karnal (India) and shared his bundles of memories. He was 16 when he had to leave his city Arifwala (Pakpattan). In pre-partition era, Singh’s family was one of the biggest landlord families of united Punjab. Gurdeep Singh is a nephew of well-known farmer Sardar Bahadur Sir Datar Singh. Sir Datar Singh got education of agriculture and dairy farming from England and established first dairy farm of united India near Montgomery (now Sahiwal). The British Raj awarded him the title of Sir in recognition of his services in dairy farming.  
Maneka Gandhi, the daughter-in-law of Indian ex-prime minister Indra Gandhi, is a granddaughter of Sir Datar Singh. The family owned hundreds of acres of land in Montgomery, Pakpattan and Arifwala. Their native village is Kalyana (Pakpattan). We uploaded a video of Kalyana and Chak Datar Singh on YouTube and Gurdeep Singh warmly contacted us. He was excited to watch his native land. He announced, ‘Chishti Sahib, you are Quaid-i-Azam for me as you have shown me my village.’ 
He told that he visited Arifwala with his wife in 2013 and went to their native homes called ‘Peeli Kothi’ (yellow house) and ‘Chitti kothi’ (white house). He was stupefied to see them after ages. The earth seemed to shiver beneath his footsteps. 
Gurdeep Singh’s father Sardar Sher Singh was a close friend of ex-prime minister of Pakistan Liaquat Ali Khan. Sher Singh’s family shifted to Liaquat Ali Khan’s mansion in Karnal and agricultural land of Khan was also allotted to the family. Gurdeep Singh said some family members of Khan visited their native place in Karnal in 1970. They prayed at graves of their elders and shed silent tears. Liaquat Ali’s daughter said, ‘I have two homelands, one is Pakistan and the other is this one in Karnal.’ 
Sardar Gurdeep Singh’s eyes filled with tears while he was sharing his old memories with us. He spoke with heavy voice, ‘Chishti Sahib, just open the borders and we would come running to our native land.’ 
Kaana Singh is a famous poet and writer whose work depicts her native town Gujjar Khan as a land of her dreams. Talking on video call, she said: “In her stories and poems drips the love for her birthplace. She visited her home few years ago and has intense longing to visit Gujjar Khan again and again.” 
All migrants miss their birthplaces a lot. Thousands of them have died with their unfulfilled wishes. Only a few are alive and they too do not have any hope of seeing their homes. India and Pakistan should open their borders for these elderly people. To cross the border and visit their villages is a pilgrimage for many of them.  
(The writer is a professor at the Govt Faridia Postgraduate College, Pakpattan)
Published in Dawn, August 11th, 2022
"
14,Three DPOs among eight police officials transferred,LAHORE: Punjab Inspector general Police (IGP) on Wednesday issued transfer and posting orders of eight senior police...,"LAHORE: Punjab Inspector general Police (IGP) on Wednesday issued transfer and posting orders of eight senior police officers, including three DPOs.
IGP Faisal Shahkar transferred and posted Additional Director Administration SPU Tariq Aziz as DPO Sargodha vice Bilal Zafar Sheikh who was posted as Additional Director SPU.
The services of DPO Okara Muhammad Hasan Iqbal were handed over to the Intelligence Bureau, while SP Investigation Okara Khalid Mahmood Tabasim was given additional charge of DPO Okara.
Dr Fahad Ahmed, awaiting posting, was posted as DPO Jhelum vice Aamir Khan Niazi who was directed to report to the Central Police Office.
Meanwhile, DSP Internal Accountability Branch Sargodha Nilufar Hayat was posted as SDPO Bhalwal vice Muhammad Nawaz who was directed to report to the CPO.
Published in Dawn, August 11th, 2022
"
15,Bodies of three missing boys found in pond,They had gone to attend a religious event in nearby locality...,"LAHORE: The bodies of the three minor boys, who had gone missing three days ago, were found in a pond at a brick kiln at Makhdoom Rasheed town in Multan district on Wednesday.
According to their families, the boys -- Kashif (12), his brother Mursaleen (10) and their 10-year-old cousin Arslan -- all of Basti Judge, on Tuesday morning together went to attend a religious event being held in a nearby locality, but did not return home till the evening.   
The families and relatives got worried and launched a search on their own, but of no avail.  

They had gone to attend a religious event in nearby locality

They reported the matter to the Makhdoom Rasheed police station
The police, on the complaint of Nazir Ahmed, the father of two of the boys, registered a kidnap case against unidentified persons.
On Wednesday afternoon, some locals found the bodies of the three boys lying in a pond at a nearby brick kiln, and informed their families and the police.
Police shifted the bodies to the morgue for autopsy and added murder charges in the case.
Abdul Rehman, an uncle of the victims, talking to Dawn said he and his relatives had been looking for the boys all night in and around the brick kiln, but could not find them.   
He said he was sure the boys were murdered and their killer(s) dumped the bodies in the pond at the brick kiln. He claimed there were torture marks on the bodies.  
Regional Police Officer Riffat Mukhtar Raja took notice of the incident and sought a report from Multan City Police Officer (CPO) Khurrum Shehzad Haider.
He ordered arrest of those involved in the kidnapping and killing of the boys within 24 hours.
The CPO said there were no torture marks on the bodies that were found in a nine feet and four inches deep pond. He added that facts would be known after the bodies’ postmortem examination.
Published in Dawn, August 11th, 2022
"
16,Gill’s statement reflects PTI’s policy: Azma,LAHORE: PML-N Punjab information secretary Azma Bokhari has said PTI leader Shahbaz Gill’s tirade against the army...,"LAHORE: PML-N Punjab information secretary Azma Bokhari has said PTI leader Shahbaz Gill’s tirade against the army is not an individual act, but ‘party policy’.  
At a press conference here on Wednesday, Ms Bokhari said PTI chairman Imran Khan had not yet distanced himself from the statement of Gill, meaning he endorsed it.
“Gill tried to create a rift among the ranks of the institution of the army and behind him is Imran,” she alleged.
She said Imran would fail to trigger a mutiny in the institutions for his politics. She said the PTI ran a malicious campaign with regard to the army helicopter crash.
Published in Dawn, August 11th, 2022
"
17,Somalian medic found slain in hostel in Multan,Police have taken two of the suspects who were living in the same room into custody for investigation.,"LAHORE: A doctor of Fellow of College of Physicians and Surgeons (FCPS), belonging to Somalia, was found with his throat slit open in the washroom of a hostel of Nishtar Hospital, Multan, on Wednesday. 
Dr Abdul Rehman was living in room no. 17 of his countryman Dr Abdul Aziz in Jamal Bhutta Hall (known as Doctors Hostel) Nishtar Hospital. He was preparing to appear in the first part of the FCPS examination. 
The room was allotted to Aziz and a Pakistani national Dr Ghulam Muhammad whose assistant Muhammad Ijaz was staying there.  
Dr Rehman was stabbed to death in the washroom of the hostel. He was stabbed in the neck and a knife was also lying in the washroom near the body. 
Police have shifted the body to morgue for autopsy, collected forensic evidence and registered a murder case against unidentified persons on the complaint of Nishter’s security officer retired Capt. Sabahat Sher Khan. 
Nishtar Hospital medical officer Dr Amjad Chandio told Dawn that the victim was living with his countryman but he did not have any allotment in the hostel. 
He said the victim was to appear in the upcoming examination of the first part of FCPS while adding that the administration would take strict security measures to ensure the safety of doctors living in hostels. 
Multan City Police Officer Khurrum Shehzad Haider told this reporter that a murder case was registered against unidentified suspects. 
He said the washroom was locked from inside and marks of torture were also found on different parts of the body.  
He said police had taken two of the suspects who were living in the same room into custody for investigation.  
He said the knife belonged to the deceased’s roommate who also hailed from Somalia. 
Mr Haider further said they were investigating the case from different angles including suicide while adding the marks of torture on the body especially on the neck rule out the possibility of suicide. 
He said the deceased was a doctor and he might have used other means to commit suicide rather than slitting his neck.
Published in Dawn, August 11th, 2022
"
18,Reply sought on principal secretary’s appointment,LAHORE: The Lahore High Court (LHC) on Wednesday sought a reply from Muhammad Khan Bhatti over his appointment as...,"LAHORE: The Lahore High Court (LHC) on Wednesday sought a reply from Muhammad Khan Bhatti over his appointment as principal secretary to Punjab Chief Minister Chaudhry Parvez Elahi.
Hearing the case, Justice Muzamil Akhtar Shabbir sought a reply from the Punjab chief secretary and the principal secretary till the next hearing on Aug 22.
Advocate Mian Dawood had filed a constitutional petition in the court on behalf of a citizen Akhtar Ali on Friday.
It has been argued in the petition that the appointment of the principal secretary to the chief minister was a violation of the Constitution and the law.
According to law, an officer of one service cadre cannot be posted in another service cadre.
The petitioner also said that two notifications were issued for the appointment of Muhammad Khan Bhatti as Principal Secretary. First, a simple notification of transfer and posting was issued and later, the second notification was about posting on deputation.
Both the notifications were issued before Parvaiz Elahi was sworn in as the chief minister.
The citizen also said that an `uneducated person’ has been appointed as the head of highly educated government officials, requesting the court to nullify the appointment of Muhammad Khan Bhatti.
The official in question is now a grade 22 officer, promoted from clerical ranks by Parvez Elahi over the years since he held positions like local government minister, Punjab Assembly speaker and chief minister during Gen Musharraf rule
Published in Dawn, August 11th, 2022
"
19,‘Four mistakes in ECP funding case report’,LAHORE: Pakistan Tehreek-i-Insaf (PTI) Secretary-General Asad Umer said on Wednesday the party had submitted a...,"LAHORE: Pakistan Tehreek-i-Insaf (PTI) Secretary-General Asad Umer said on Wednesday the party had submitted a petition against the Election Commission of Pakistan’s (ECP’s) report on the foreign funding case in the Islamabad High Court.
“It is not for the first time that decisions have been taken behind closed doors,” he said and added that ill-gotten money was used to hatch a foreign conspiracy. He said the National Security Committee had also acknowledged that foreign pressure was exerted to oust the PTI government from power corridors.
Speaking at a news conference at PTI’s Lahore office on Wednesday, Mr Umer said there were four mistakes in the ECP report that include the wrong presentation of facts and explanation of the relevant law. He said the ECP’s partiality against the PTI had become evident. He said overseas Pakistanis had given affidavits that they themselves had funded the party. He said Romita Shetty’s husband was Pakistani and he had given the funds to PTI.
He said Imran Khan had not given an affidavit but a certificate regarding the statement of funds put up by the party’s team looking after financial matters. He said the ECP was not a court but started an explanation of the law.
He said the ECP also wrote that it could not find out the source of Rs360 million in funding to the PPP, while the PML-N did not submit its accounts’ statements with the commission. He said 98 per cent source of Rs640 million funds to the PML-N was not available.
Mr Umer said the nation and Imran Khan stood together against the foreign conspiracy hatched behind closed doors and snatched Punjab’s rule from the ‘imported government’ through the power of votes in by-elections on July 17.
“The federal government is now baffled as the old political system has been hit hard,” he said and added that the ARY news channel transmission was suspended and a case was registered against the channel’s senior vice-president. He said the federal government was acting fiercely against everyone not toeing its ideology and narrative.
He said fake propaganda was being done to create a gulf between PTI and Pakistan Army.  
“The facts behind a boy’s tweets will be clear when investigations are made in the case,” he said.
He said the PTI would do its August 14 public meeting and political rivals’ dream of minus Imran Khan would never come true. He said neither there was any fear of Article 62-A nor Imran Khan could be knocked out on technical grounds.
Published in Dawn, August 11th, 2022
"
20,Protest against taxes through power bills,DERA GHAZI KHAN: Scores of the residents of Taunsa and Dera Ghazi Khan city held separate rallies against the...,"DERA GHAZI KHAN: Scores of the residents of Taunsa and Dera Ghazi Khan city held separate rallies against the imposition of extra taxes on electricity bills, and demanded their withdrawal in utility bills.
They blocked the gate of the local Mepco office in Dera Ghazi Khan city. 
They said as the courts have ruled, authorities should cancel the imposition and collection of taxes through electricity bills.
In another rally by the residents of Taunsa, a similar demand was raised.
Published in Dawn, August 11th, 2022
"
21,Woman drowns after jumping into Chenab,"NAROWAL: A woman committed suicide by jumping into the Chenab over a domestic dispute at Dhanna village.  

...","NAROWAL: A woman committed suicide by jumping into the Chenab over a domestic dispute at Dhanna village.  
According to Rescue spokesman Muhammad Waseem, couple Maryam Bibi and Muhammad Butta used to quarrel due to poverty, inflation and unemployment. 
Maryam Bibi, fed up with the daily domestic quarrel, committed suicide by jumping from the bridge of Head Marala in the Chenab. 
Locals informed the Rescue 1122 about the incident. A team was searching for the body till the filing of the report.
SHOT DEAD: A man allegedly killed his niece in the name of honour at Shahpur Jatan village of Shakargarh tehsil on Wednesday.  
Samra Bibi (22), daughter of Allah Ditta, was shot dead by her uncle Muhammad Boota.  
According  to sources, Boota suspected that his niece had an alleged affair with a  youth of the area.
On Wednesday, the suspect shot her dead and managed  his escape.  
A Norkot police team reached the spot and shifted the body to Shakargarh Tehsil Headquarters Hospital for autopsy.  
Police spokesman Aitzaz Bashir said Narowal District Police Officer Asad  Sarfraz Khan took notice of the incident and ordered immediate arrest of  the suspect.  
A team, led by the Norkot station house officer, has been formed to arrest the suspect.
Published in Dawn, August 11th, 2022
"
