,Header,Summary,Detail
10,Theatre festival stages story of man deserted by wife,"LAHORE: On the fourth day of the theatre festival by the Lahore Arts Council, the Creator Productions staged play...","LAHORE: On the fourth day of the theatre festival by the Lahore Arts Council, the Creator Productions staged play ‘Ooper Wali Manzil’ at Alhamra on Monday.
This play is based on a story of a husband who is abandoned by his wife, the one who earlier loved her husband through thick and thin. Later, she deserts him for an army officer when everything was getting better in their life. The play is a monologue of the husband who laments his wife’s disloyalty. Zohaib Haider directed the play. He is a leading theatre actor on the Lahore theatre circuit and he performed the character of that abandoned person. 
It was a power-packed solo performance. The story is written by Kartar Singh Duggal, and the Creators Production adapted this monologue into a theatre play under the direction of Zohaib Haider. 
Muhammad Usman Rehan was the assistant director, while the set and costumes were designed by Umer Qureshi. Saad Farooq Ziai was the vocalist along with Wahab Ahmad on the violin and Ajid Bhatti on the tabla. The dance performance was performed by Hifza Tahir. The audience enjoyed the theatrical performance. 
On Tuesday, the Naurattan Theatre will stage its play ‘Wadi-i-Lahoo Rang’. Besides the festival, the Lahore Arts Council on Monday held Bachon ki Baithak, a series of storytelling for children which would be held on every Sunday. The storytelling session was introduced by the Alhamra Academy of Performing Arts in the wake of the fact that storytelling is on a decline and especially for children there are no such free sittings available in the city.
The storytelling series was inaugurated by the Executive Director of the Lahore Arts Council Farhat Jabeen. Storyteller Naveen Roma created quite an atmosphere for children by telling the story ‘Soya Huwa Mehal’. The session was supported by musical instruments, such as the flute and the guitar. The series of storytelling is a non-ticketed programme.
Published in Dawn, July 26th, 2022
"
11,"Emerson University approves new faculties, depts",LAHORE: The Emerson University Multan (EUM) academic council has approved the establishment of six new faculties and...,"LAHORE: The Emerson University Multan (EUM) academic council has approved the establishment of six new faculties and 35 new departments in the campus.
Vice Chancellor Dr Shaukat Malik chaired the first meeting of the council held four days ago in the campus near Gol Bagh. The university was formed last year by the Punjab government by elevating the historic Emerson College. 
The council unanimously approved all agenda items of the meeting, including laws of the council, rules of the semester system, finance and planning committees.
The council also approved establishment of six faculties in the campus including arts and social sciences, sciences, languages, Islamic studies, business administration, commerce, law and pharmacy.
The members of the council also approved establishing 35 departments under these faculties, admission rules for 2022, semester rules, discipline rules, and code of conduct and scholarships.
The council also nominated members of the discipline committee comprising Dr Zia Ahmad as member of English, finance and planning, Dr Ibrar of Urdu and Jam Mukhtar of botany.
The council also approved admission for different bachelor programmes on the basis of intermediate part-1 results.
Prof Shaukat Malik told Dawn though the university was established in 2021, no rules were made to run the institution.
He said since the EUM was facing shortage of teachers, the recruitment process would start soon.  
Mr Malik said that the government had recently approved Rs 350 million for the development of the university. 
He said Rs 110 million had been released so far.Besides the VC, other members of the academic council area Allama Iqbal Open University (Islamabad) VC Prof Ziaul  Qayyum, Kohsar University (Murree) VC Dr Syed Habib Bukhari, Mihaj  University School of English Dean Shafaat Yar Khan, Higher Education  Department (HED) deputy secretary Asifa Sohail, Prof Dr Anwaar Ahmed,  EUM registrar Prof Muhammad Nawaz, Botany Department president Prof Jam  Mukhtar Hussain, Prof Zia Ahmed and EUM controller Dr Muhsmmad Ibrar.
Published in Dawn, July 26th, 2022
"
12,Nine robberies in single night trigger public  protest,NAROWAL: The public protested against the police on Monday after nine incidents of theft and robbery in Zafarwal ...,"NAROWAL: The public protested against the police on Monday after nine incidents of theft and robbery in Zafarwal late on Sunday. 
They set tyres on fire and suspended traffic from Zafarwal to other cities for three hours. They chanted slogans against the police and the Zafarwal administration. 
Robbers struck the houses of Muhammad Imran, army officer Muhammad Parvez, Muhammad Farooq and Saddam Hussein in Amaral village, Muhammad Siddique and Muhammad Hussain in village Padthal and Muhammad Ayub, Qasim Ali and Fayyaz Ahmed in Marara village. 
Protesters said that thieves and dacoits stole gold ornaments worth millions of rupees from houses. 
Muhammad Younis and Rashid Ali said that apparently, police gave free hand to thieves and dacoits across the district. 
Abdul Hameed and Anjum Ali said the police did not register FIRs of thefts and robberies and instead of providing protection to citizens, the police are colluding with thieves and robbers. 
The protesters blocked traffic at Khatm-i-Nabubat Chowk in Zafarwal where a police team came to talk to protesters. The protesters, however, demanded that the inspector general of police suspend the Zafarwal station house officer and the deputy superintendent of police. 
Hundreds of protesters from Zafarwal city and surrounding areas protested against the police for three hours. 
DSP Qasim Ali said that the police are raiding places for the arrest of the accused.
Published in Dawn, July 26th, 2022
"
13,Missing minor found dead in sugarcane field,"BAHAWALNAGAR: The body parts of a minor boy, who had been missing for five days, were found in a sugarcane field ...","BAHAWALNAGAR: The body parts of a minor boy, who had been missing for five days, were found in a sugarcane field near his house in Faqirwali area here on Monday noon.
According to locals, seven-year-old Muhammad Faizan, son of labourer Ali Hussain of Chak 137/6R, left his home to get candies from a nearby shop on July 21 at about 4pm. However, the boy did not return home. 
The victim’s family lodged a kidnapping case against unknown men with Faqirwali police on July 23 when they failed to find him after the 36-hour search, they added.
On Monday noon, the body of the boy was found in the nearby sugarcane field.
A family member of the deceased alleged that the boy was raped before being murdered. The body was in such a state that the victim’s father identified it by clothes and slippers, he added.
He said the incident could have been avoided if the police had taken the matter seriously but despite repeated requests, the police did nothing to recover the child.
SHO Faqirwali Pervez Akhtar did not attend calls or reply to text messages. The DPO’s spokesperson was also not available for comment.
A police official said the body parts were collected and sent to the hospital for autopsy. 
Published in Dawn, July 26th, 2022
"
14,Police concealing arrest of two gunmen in robbery case,"BAHAWALNAGAR: The arrest of two gunmen, who were handed over to the B-Division police along with a gun and looted...","BAHAWALNAGAR: The arrest of two gunmen, who were handed over to the B-Division police along with a gun and looted valuables by a mob two days ago, was not mentioned in a case registered against them late on Sunday despite pictures of the duo at the police station still making rounds on social media.
According to the FIR, Abdul Majeed, of Mauza Choghatta Araian, was riding a motorcycle when Shoaib and Waheed, of Bahawalnagar, and Shan Ali, of Sahiwal, intercepted him near Pak Rice Factory at about 9pm. The trio looted cash, documents and a mobile phone from him and fled when Rizwan and Khawar arrived at the scene.  
The FIR said the men confessed to their crime and promised to return the booty when the victim along with eyewitnesses met them soon after the incident. Later, the trio refused to return the valuables, it added.
Police sources told Dawn that the duo were overpowered, thrashed and abused by a mob when they were looting people near Pak Rice Factory. B-Division officials deliberately concealed their arrest because they were hardened criminals and the officials wanted to get the credit for their arrest.
They said it was the second such incident in the district within a week in which the people handed over dacoits to the police after severely thrashing them. However, the police avoided taking any action against the mob in both cases.
DPO’s spokesperson Shehzad Ishfaq said he did not know why the B-Division police showed the gunmen as absconders in the FIR. 
He said as soon as he got information about the matter from the B-Division SHO, he would inform this scribe. However, later when contacted, the spokesperson’s number was switched off.
Published in Dawn, July 26th, 2022
"
15,Body of missing lumberdar found in a sack,"KASUR: Kanganpur police on Monday recovered the dead body of a lumberdar, who had gone missing a day earlier, packed...","KASUR: Kanganpur police on Monday recovered the dead body of a lumberdar, who had gone missing a day earlier, packed in a sack near Kull village.
According to the police, Muhammad Saleem, the lumberdar of Kull village left his house on early Sunday morning on his bike and did not return.  
Saleem’s family searched for him but of no avail. Later, his nephew got a case registered with Kanganpur police station. 
On Monday, police recovered Saleeem’s body, packed in sack, from the bushes near the railway level-crossing near the village.  
The police said the unidentified killer(s) had slit the man’s throat, resulting in his death and then cut the body into pieces before dumping it in the bushes in a sack.  
Police added murder sections to the kidnap case already registered against unidentified killer(s) and sent the body samples for forensic analysis.  
A team constituted by District Police Officer (DPO) Sohaib Ashraf is investigating into the matter. The DPO has sought a report from the team within two days. 
DIES: A shopkeeper who was shot during a robbery bid a few days back succumbed to his injuries at the Lahore General Hospital on Monday. 
Unidentified robbers had allegedly shot the shopkeeper, Abdul Ghaffar, a resident of Veeram village in the limits of Pattoki police station, leaving him critically injured. 
Ghaffar was rushed to Pattoki THQ Hospital, from where he was referred to the Lahore General Hospital, owing to his critical condition, where he succumbed to his injuries. 
Investigations are underway.
Published in Dawn, July 26th, 2022
"
16,Paddy cultivation in Gujrat: Admin seeks urea fertiliser from Punjab govt,"GUJRAT: The local administration has requested the Punjab government to provide at least 122,000 bags of urea...","GUJRAT: The local administration has requested the Punjab government to provide at least 122,000 bags of urea fertiliser in August as a quota for the cultivation of paddy crop in Gujrat district.
Though there has been no shortage of the fertiliser currently in the district, a formal request is made to the provincial government to fix the required quota of urea bags in the next month by keeping in view the increase in the cultivation of paddy crop, said Afzal Hayat Tarrar, Gujrat additional deputy commissioner general (ADCG), here on Monday. 
He said the provision of fertiliser that was imported by the government, could keep the rates of it controlled in the market. He said the laser land leveler would also be provided to the farmers having less than 12 acres land on subsidised rates in Gujrat as per the government policy for which applications had already been invited by the agriculture department.
Such applications could be submitted until Aug 10 by those who fulfil the prerequisites for the issuance of agricultural implements as the provincial government would give a subsidy of Rs200,000 for the provision of laser land leveler, Mr Tarrar said and added that a meeting of agricultural advisory committee of the district had also been held to review the situation in this regard. 
It is learnt that the local agriculture department authorities have set a target of installation of drip as well as sprinkler system for the irrigation purposes at every 200 acres of the paddy crop in the district. 
An official of the agriculture department said at least 10 cases of sale of fake fertiliser to the farmers had been lodged against those involved in the illegal practice whereas a fine of Rs900,000 had also been imposed against such elements across the district.
Published in Dawn, July 26th, 2022
"
17,Gunman killed in ‘encounter’,SAHIWAL: A gunman was killed and two passersby were injured in an encounter between the Pakpattan Saddar police and...,"SAHIWAL: A gunman was killed and two passersby were injured in an encounter between the Pakpattan Saddar police and two gunmen near Kameer Chungi late on Sunday.
The police received a call that the gunmen were looting a shop near village Malikpur. The gunmen fled the location on a motorcycle.  
The police chased them and near Kameer Chungi, one of the robbers opened fire at the police van. Both sides exchanged fire in which both gunmen were injured.  
The police said one robber was killed in firing by his own accomplice while the other escaped.  
The police said the gunmen injured two passersby and they were identified as Bilal and Naeem. The deceased robber was identified as Nadir, of Muhalla Shaheed Nagar.
The deceased robber was wanted in many cases in Arifwala and Pakpattan. He was involved in a dacoity in a shop.
Published in Dawn, July 26th, 2022
"
18,LWMC installs 171 waste bins,LAHORE:  The Lahore Waste Management Company (LWMC) installed 171 waste bins on  different roads in the city on...,"LAHORE:  The Lahore Waste Management Company (LWMC) installed 171 waste bins on  different roads in the city on Monday, to ensure exemplary cleanliness  arrangements for citizens.
The bins have been installed near bus  stops, commercial markets and drains in circle 1 and 2 for timely waste  disposal, to make those areas litter free.
LWMC Chief Executive  Officer (CEO) Rafia Haider said a large number of bins had been  installed in each town with the aim of providing easy access to the bins  for dumping garbage.
She urged the citizens to play their role in keeping the city clean.
As  many as 96 bins have been installed in circle I including Expo Road,  Khokhar Chowk, Orange Line Station, Maulana Shaukat Ali Road, Wahdat  Road, G-One Market, Allama Iqbal Road, Shalimar Link Road, Garhi Shahu  suburbs, while 75 bins have been installed in the areas of circle II  i.e. Sheikhupura Road, Begum Kot, Bara Dari Road, Shimla Road, GT Road,  Shahdara, Ali Park near Bijli Ghar, Lower Mall, Shadman Market,  Chauburji, Rajgarh, Badami Bagh, Orange Line Station, Pakistan Mint Stop  and Mahmood Booti.
In case of any waste related complaint or query, citizens can dial LWMC helpline 1139 or contact through social media.
Published in Dawn, July 26th, 2022
"
19,UAF distributes scholarship cheques among students,"TOBA TEK SINGH: Up to 1,868 students of the University of Agriculture, Faisalabad, got scholarships worth Rs171...","TOBA TEK SINGH: Up to 1,868 students of the University of Agriculture, Faisalabad, got scholarships worth Rs171 million under the HEC Benazir Undergraduate Scholarship programme. 
UAF VC Prof Dr Iqrar Ahmad Khan disbursed cheques at a ceremony on Monday at the UAF.  
He said that under this programme, UAF’s 3,500 students were already being benefited. He said the university was providing scholarships to thousands of students to continue their journey of education and progress. There is a need to tap the potential.  
Rao Muhammad Azhar lauded the efforts of UAF for being ever first agriculture university in the sub-continent that had played a pivotal role in the development of the sector.  
Financial Assistance Director Prof Dr Muhammad Ahsan Khan said that the university always lends a helping hand to needy students so that they could continue their journey of education and play their due role in the development.
Published in Dawn, July 26th, 2022
"
20,Teenage girl feared drowned,"DERA GHAZI KHAN: A teenage girl, who jumped into the River Indus at Ghazi Ghat bridge on Sunday, is feared to have...","DERA GHAZI KHAN: A teenage girl, who jumped into the River Indus at Ghazi Ghat bridge on Sunday, is feared to have drowned, rescue sources told Dawn on Monday.  
Rescuers kept on finding Ayesha, 18, of Qasba Gujrat, for the second day on Monday.  
In another incident, a woman along with her two children jumped into the CRB canal in Taunsa but local rescuers rescued her and one child but could not find the other one-year-old boy.  
Also, a boy fell into the flood drain near Talpur-Choti Road.  Rescue 1122 has yet to find him. 
Published in Dawn, July 26th, 2022
"
21,Torrential rains damage cotton crop,MUZAFFARGARH: Recent heavy rains have damaged the cotton crop in Muzaffargarh and Layyah districts as the rainwater...,"MUZAFFARGARH: Recent heavy rains have damaged the cotton crop in Muzaffargarh and Layyah districts as the rainwater has been standing in the fields for the last three days.   
The intermittent rain lashed Muzaffargarh and other districts of south Punjab during the last three days, causing heavy losses to the cotton farmers. The Met Office has predicted more rain in the coming days.  
Cotton has been cultivated on more than 300,000 acres of land this year. There was a shortage of canal water as the only 1,000 to 1,200 cusec canal water was released for Muzaffargarh at the start of the season when cotton crop was sowed. 
The farmers had to use peter engines for irrigating the crops, spending huge amounts of money on fuel.   
The affected farmers demanded the government declare an emergency and announce a special relief package for them. They bemoaned that the cotton yield was excellent this season and its rate was also very attractive but the rain damaged it.  
Malik Khalid, a local farmer leader, says the rate of lint (Phutti) was more than Rs12,000 per maund and they were very happy but rain hit the crop and destroyed it. Due to the rainwater constantly standing in crops, the plants colour had changed to yellow, he added.  
On the other hand, the cotton research officials have asked the cotton farmers to remove water from the fields and spray the crops with pesticides.   
The Punjab Department of Agriculture has issued an advisory for the farmers to protect crops from the monsoon rains.  
A spokesman for the department said the crops of sugarcane, rice and fodder could tolerate excess water and excess rainwater from cotton and vegetable crops should be transferred to them, any empty field or a trench. 
He said the cotton crop was very sensitive to water and if rainwater remained standing in it for 48 hours, its plants would start dying.   
After the rain, growth regulators, if needed, could also be sprayed on the cotton plants with the advice of the staff of the agriculture department, the official says, advising the farmers to keep an eye on the weather forecast on radio and TV to plan their irrigation accordingly.
Published in Dawn, July 26th, 2022
"
22,Case against ‘influential bidder’,TOBA TEK SINGH: Protest and strike threat by traders forced Gojra city police to register an FIR against a cousin of...,"TOBA TEK SINGH: Protest and strike threat by traders forced Gojra city police to register an FIR against a cousin of provincial minister Bilal Asghar Warraich and his accomplices on Monday.  
The case against accused Asghar Nawaz Warraich and his 30 accomplices was registered under sections 355, 292, 342, 506, 148 and 149 of PPC .  
Complainant Rana Muhammad Zaman said he was a bidder for contracts of the Gojra municipality schemes in an auction held on July 21.  
He said Asghar Warraich and his accomplices first forced him to withdraw his offers to allow main accused to get the contracts but when he refused they kidnapped and locked him in an MC. 
Later they stripped him publicly, tortured him and made his naked movie which was also uploaded on social media.
Published in Dawn, July 26th, 2022
"
