,Header,Summary,Detail
10,Rambo moves court for post-arrest bail,LAHORE: A sessions court on Thursday summoned the record from police in a post-arrest bail petition of Amir Sohail...,"LAHORE: A sessions court on Thursday summoned the record from police in a post-arrest bail petition of Amir Sohail alias Rambo, a key suspect in the assault of TikToker Ayesha Akram at Minar-i-Pakistan.
A counsel on behalf of the petitioner/suspect argued that the complainant woman had been blackmailing his client. He said the police had implicated the petitioner in the case without probing the facts and that the petitioner was the main rescuer of the complainant at the time of the assault.
The court issued a notice to the police and summoned the record of the case on Dec 11.
Lorry Adda police had registered the first information report (FIR) against 400 unidentified persons for assaulting the complainant, molesting her and stripping her.
Police later also arrested Ayesha’s team associate Rambo after she accused him of blackmail.
Published in Dawn, December 10th, 2021
"
11,Lecture challenges myths behind BD creation,"LAHORE: A lecture was delivered on the ‘Creation of Bangladesh: Myths Exploded’ by Dr Junaid Ahmad, an...","LAHORE: A lecture was delivered on the ‘Creation of Bangladesh: Myths Exploded’ by Dr Junaid Ahmad, an academician, writer and researcher at Government College University (GCU) on Thursday.
A number of statements from Indian prime ministers Indra Gandhi and Narendra Modi and some diplomats were shown on the slides with their claims and plan about dismembering Pakistan and also helping the Awami League and training Mukti Bahini guerrillas.
Dr Junaid said he carried out in-depth research on the creations of the 1971 incidents.
He said a myth was created that the government had ignored East Pakistan which was not true. Efforts for industrialisation, development of infrastructure, including airlines, ports, oil fields/ refinery and hydroelectric projects showed that significant attention was paid to East Pakistan’s progress.
He said the first issue surfaced when Urdu was declared as a national language and East Pakistan people did not support it. Some policemen in misadventure shot some students dead on Feb 21, 1952, and later the day became the Mother Language Day.
He said it was propaganda that Operation Searchlight (March 25, 1971) was launched against innocent civilians. After Chief Martial Law administrator Yahya Khan’s announcement to postpone the National Assembly session, the Awami Leaguers took to the roads. They were armed and started vandalism, arson, loot, and killings.
He said from the National Assembly session postponement till the start of Operation Searchlight thousands of innocent people had been killed, the national flag was desecrated every day, and jailbreaks occurred regularly. Due to this lawlessness, Operation Searchlight was launched against Awami League leaders and its militant supporters.
Mr Ahmed rejected the figure of the genocide of three million Bengalis, saying that there were no official data to prove it. Only Sheikh Mujibur Rehman announced this figure after he returned to Bangladesh and several investigative accounts had rejected these fictitious claims.
He also argued the number of soldiers who surrendered and called it exaggerated and false. The actual number was 34,000 troops, and 11,000 police, rangers, scouts and militia. This made the total number of combatants 45,000.
Accordingly, the number of 93,000 as conjured by Indians is ill-founded.
He was of the view that the current government also had sentenced a number of people to death, forgiven by her father after the creation of Bangladesh. Pakistan and Bangladesh could become friends and the governments of both sides should cooperate with each other. The only threat to peace in the region is India.
Published in Dawn, December 10th, 2021
"
12,Special allowance for varsity employees,LAHORE: The Punjab Higher Education Department (HED) on Thursday ordered public universities to grant their ...,"LAHORE: The Punjab Higher Education Department (HED) on Thursday ordered public universities to grant their employees of BS 1 to 19 the 25 percent special allowance-2021.
The HED also directed the varsities to arrange funds from their own resources without increasing tuition fees.
Two months ago, Chief Minister Usman Buzdar approved the 25pc Disparity Reduction Allowance for teachers and employees of universities after a meeting with vice-chancellors (VCs).
However, the HED did not issue the notification of the approval for two months, forcing the stakeholders to warn the government of classes boycott classes.
Published in Dawn, December 10th, 2021
"
13,"Paintings inspired by Sufism, mythology on display","LAHORE: A solo exhibition of paintings of Lubna Jehangir opened at Ocean Art Galleries, Gulberg on Thursday.","LAHORE: A solo exhibition of paintings of Lubna Jehangir opened at Ocean Art Galleries, Gulberg on Thursday.
The show, titled ‘The Fragmented Whole’, features more than 40 paintings by the artist.
According to a statement, the highly personal visions communicated in Lubna Jehangir’s paintings are steeped in Sufi tradition, inspiration drawn from Sufi thought, folklore and mythology. Her work has a dream like quality. The flowing lines and her colour application technique are stylised and have a rhythmic flow. Minuscule dots, that require a high degree of concentration, heighten the delicacy and intricate detail in her work. She defines the technique she employs as; “Miniaturist Pointillism” - an amalgamation of the west and east. Once when asked by a fellow artist “why the dots?” Her response was “I fragment the line as I don’t like walking the straight and narrow!” Each dot is unique in shape, form and in intensity of its colour, mimicking the stars that fill the night skies.
Lubna sees herself as someone who has survived difficult professional and personal emotional journeys, which many women find themselves entangled in as they try and negotiate their way in an overwhelmingly patriarchal society. Refreshingly, she does not subscribe to the subjectivity of a victim. If anything, she feels that she has shed a lot of negativity and emerged a stronger individual.
Lubna prefers to remain ‘backstage’ so to speak. Thus, at one level, as she says, “the entwined flowers and twigs, the colours alongside monochromatic treatment, represent the deceptiveness of my mannerism. It all looks colorful and attractive; yet there are barriers that protect from complete exposure.”
The show would continue for a week.
Published in Dawn, December 10th, 2021
"
14,Three murder incidents in city,LAHORE: Two young men and a woman were murdered in separate incidents in the provincial capital on Thursday. The...,"LAHORE: Two young men and a woman were murdered in separate incidents in the provincial capital on Thursday.
The Sabzazar police recovered the body of Sana, 31, from third floor of a house when the neigbours alerted them about her mysterious disappearance.
A police official said the woman seemed to be strangled and the police took into custody the suspect who was landlord of the house.
He said the woman had been living in the upper portion of the house alone after separation from her husband.
Apparently, he said, the body was three to four days old and the suspect was being questioned in the custody.
The body has been shifted to the city morgue for autopsy.
In Sherakot area, the police official said Amir was stabbed to death by his neigbours over a minor dispute.
He said Amir and his friends scuffled with some local residents over a petty dispute and they attacked him with a knife.
The Sherakot police also recovered the body of an unidentified young man from the Ravi.
The police registered a murder case against unidentified killer(s) when they found some torture marks on various parts of the body.
Published in Dawn, December 10th, 2021
"
15,Solar power projects approved,"LAHORE: Chief Minister Usman Buzdar says electricity-deprived areas of Cholistan, Thal and Koh-i-Suleman will be...","LAHORE: Chief Minister Usman Buzdar says electricity-deprived areas of Cholistan, Thal and Koh-i-Suleman will be electrified with solar energy and this facility will be extended to hundreds of villages in phases.
Chairing a meeting here on Thursday, the chief minister gave approval in-principle to convert backward areas’ mosques on solar energy in phases.
The chief minister will inaugurate the first off-grid solution (solar energy) project next month. Mr Buzdar said the facility would ease the daily life of people living in remote and far-flung areas and added that the government was working to produce affordable electricity.
Published in Dawn, December 10th, 2021
"
16,Firing between student groups after music event,A private college held function after getting special permission...,"RAHIM YAR KHAN: Firing between two student groups after a music event outside a private college created panic among the passersby and neighbouring residents on Wednesday night.  
The college on Khanpur Road arranged a music function and invited prominent singers to perform there. When the event concluded two groups of students quarreled with each other and one of them called some outsiders who reached there by motorcycles and resorted to aerial firing on Khanpur Road.  
A person called police on their helpline but a team reached there quite late despite the fact that the Saddar police station is located at a stone’s throw from the college.  

A private college held function after getting special permission

The event was arranged on the special permission of the Director Colleges, Bahawalpur division, who issued a letter DIR(C)BWP/REG/28368 on Wednesday last to Deputy Director Colleges RYK. 
“It is submitted that the submission of undertaking of the College RYK for the youth festival is considered with the condition that no immoral activities will be done in the function.”  
Despite Wednesday’s firing incident, the college on Thursday again arranged the music function for girl students.  
Afzal, Mian Ramzan and Rafiq Chaudhry, residents of the area, said the district administration and police had failed to control law and order and amplifier act violation in the vicinity of the educational institution.  
Deputy Director Colleges RYK Saira Bano said the college got the permission for the function from the secretary education, Lahore. She condemned the incident of firing outside the college.  
Later, two unidentified  youngsters reportedly visited Sadiq Residency on Thursday and tried to get pictures of Aima  Baig. She said one of the youngsters harassed her on her refusal.  
RYK Assistant Commissioner Azmaan Chaudhry said the matter was not  in his knowledge and Sadiq Residency has independent management.  
Manager Zafar said some boys and girls entered the residency through a small gate despite  strict restrictions and one of the boys tried to enter the guest room for snaps but the staff and security personnel stopped him.
Published in Dawn, December 10th, 2021
"
17,190 lecturers get show-cause notices for prolonged absence,SAHIWAL: The Higher Education Department has issued show-cause notices to 190 lecturers who had been absent from ...,"SAHIWAL: The Higher Education Department has issued show-cause notices to 190 lecturers who had been absent from duty for a long time without any intimation or prior permission from the department.  
Sources told Dawn that 147 lecturers had been absent since 2013, seven since 2014, 22 since 2015 and 14 since 2017. The notices have been issued to them under Section 7(b) of The Punjab Employees Efficiency, Discipline and Accountability Act 2006. The absent lecturers have been asked to inform the HED about their whereabouts within “seven days”.  
Dr Ashiq Hussain, DPI Colleges, told Dawn over phone that the absence of 190 lecturers from duty for more than one year was a “misconduct”. He said most of them either went abroad, joined another job/career or probably died “but in either case, they did not inform HED”.  
He said that at the time of promotion, cases of absent lectures got “deferred” which means even after absence of more than one year, the department is bound not to declare “deferred seats” as vacant. He said the purpose was to keep 190 seats vacant for overdue promotion of those who are working as regular employees in the college cadre.  
The department is not holding any inquiry against absent lectures because under Section 5 (1) (a) of PEEDA Act -2006 it is not required if absence is more than one year.  
RAPE: The Fatehsher police have arrested a prayer leader for raping his 12-year-old student at a seminary.  
The mother of the student told Dawn that her son was seeking religious education at Dolat Abdullah mosque at Babay Wala Chowk. The prayer leader, she alleged, raped the child after showing him films at mobile phone.  
Police have arrested the suspect and registered a case against him under section 377 of PPC.
Published in Dawn, December 10th, 2021
"
18,DCs told to go after influential defaulters of agriculture tax,DERA GHAZI KHAN: The Punjab government has ordered strict action against those defaulting on agricultural tax....,"DERA GHAZI KHAN: The Punjab government has ordered strict action against those defaulting on agricultural tax. 
Deputy commissioners (DCs) have received instructions from the government for the collection of agricultural tax across the province to which the Dera Ghazi Khan district administration has mobilized the staff for the collection of agricultural tax from the defaulters in Dera Ghazi Khan. 
According to sources, the prominent defaulters include Punjab Land Record Authority Chairman and MPA Ahmad Ali Khan Dareshk, and his brother Atif Khan Dareshk (Rs11m), MPA Javed Akhtar Lound (Rs63,000), former MNA Saifuddin Khan Khosa (more than Rs500,000), Hussamuddin Khosa (more than Rs500,000), Mohsin Ata Khosa (more than Rs900,000), Khwaja Dawood Soleimani (more than Rs200,000), Khwaja Nizam Mahmood (more than Rs1m) and PML-N Senator Dr Hafiz Abdul Karim and Osama Abdul (Rs4m).  
Notices have been issued by the Revenue Department to all defaulters.
Published in Dawn, December 10th, 2021
"
19,Bahawalpur division lowest in Covid vaccination target,"BAHAWALPUR: The three districts of Bahawalpur division have missed the Covid-19 vaccination targets, says Divisional...","BAHAWALPUR: The three districts of Bahawalpur division have missed the Covid-19 vaccination targets, says Divisional Commissioner retired Capt Muhammad Zafar Iqbal.  
The commissioner chaired the meeting in which Bahawalpur Deputy Commissioner Irfan Ali Kathiya, Bahawalpur Division Director Health Dr Fayyaz Ahmed and the district officers health participated. 
The deputy commissioners and health officials of Bahawalnagar and Rahim Yar Khan participated through video link.  
The failure of the health departments of Bahawalnagar, Bahawalpur and Rahim Yar Khan to achieve the Covid-19 vaccination targets led to the displeasure of the commissioner who, according to a handout, reprimanded the officials concerned and warned them of strict action if they failed to achieve the targets within next few days. He ordered cancellation of holidays of the officers and employees of health department to achieve the targets.  
The three districts of Bahawalpur division ranked lowest among the 36 districts of Punjab and the commissioner expressed dismay over the poor performance of the health department. He said he would convene another meeting within three to four days to review the progress.  
Director Health, Bahawalpur Division, Dr Fayyaz Ahmed confirmed that the three districts missed the targets. He said Bahawalpur division’s target of the first vaccination jab stood at 1.5 million and second at 900,000. He said people’s lack of cooperation, verification process and the measles and rubella vaccination campaign resulted in missed targets.  
He said the vaccination drive against Covid-19 would be geared up during the coming days.  
DIES: An under-trial prisoner, Muhammad Arshad, died in mysterious circumstances at the Bahawal Victoria Hospital (BVH) on Wednesday night.  
Muhammad Arshad, a resident of Yazman, had been kept at the new central jail of Bahawalpur since Dec 2. He was arrested by the Yazman Saddar police. He fell ill and was shifted to the BVH where he died.  
The jail officials said an inquiry had been instituted to probe the cause of his death.
Published in Dawn, December 10th, 2021
"
