,Header,Summary,Detail
10,"PTI MPA, tehsil admin lock horns over prime land",RAHIM YAR KHAN: A ruling party MPA and Liaqatpur tehsil administration have locked horns over the issue of ...,"RAHIM YAR KHAN: A ruling party MPA and Liaqatpur tehsil administration have locked horns over the issue of possession of a piece of state land where the lawmaker apparently intends construction of new building of Jinnah Auditorium.
According to local sources, Pakistan Tehreek-i-Insaf local MPA Chaudhry Masood Ahmad approved Rs70 million fund in 2021-2022 budget for the establishment of new building of Jinnah Auditorium at the place of the old one which was already demolished.
The auditorium site is located on the premises of municipal committee (MC) compound and and had no access from the main road. On the front portion of the land there is the residence of tehsildar measuring 2.5 kanals, which is a prime location near the Rest House Chowk.
As the tehsildar’s residence had been declared dangerous for residing, it is presently occupied by a clerk of the assistant commissioner’s office, Roman Hasan.
The clerk, after shifting to the residence, got constructed a boundary wall around it with the permission of former AC Arshad Watoo.
However, the sources said, after allocation of budget for the new auditorium building, present AC Sarmad Ali Bhagat kept delaying the construction work for a short while.
The sources said one month back, when Liaqatpur Municipal Committee (MC) Chairman Rashid Rafiq Chaudhary took the charge, the MPA forced him to mark the land for the new auditorium building so that the contractor could start the construction work, immediately.
The sources said the MPA also requested RYK Deputy Commissioner (DC), Nauman Yousuf and AC Bhagat for getting the land vacated, but the officers did not bother.
On Dec 2, 2021, the MPA, and the chairman, in the presence of dozens of councillors allegedly got the boundary wall of the clerk’s house.
AC Bhagat and city DSP Ghulam Dastgir immediately reached the spot and stopped the demolition of wall.
Next day, a delegation of the All Pakistan Clerks Association (APCA) moved a written complaint to the DC against the demolition of their colleague’s house’s wall at the behest of the MPA. Following the complaint, the house’s boundary wall was again constructed by the MPA’s man, but a two kanal front portion of the land was excluded from it.
Later, MPA Masood also wrote a letter to Punjab chief minister, alleging the AC was involved in hatching conspiracies against the PTI government.
DC Nauman Yousuf told Dawn that the tehsildar’s residence land was owned by Punjab government and there was a proper procedure to get the state land for any public project.
He said the MC should follow the procedure and write a letter to Punjab government to get the land for the construction of auditorium.
MPA Masood did not reply to the calls made by this scribe for his version.
Sources said that the construction of auditorium was just a pretext to possess the land on the prime location, which might be latter put to commercial use by the MC.
Published in Dawn, December 7th, 2021
"
11,"One killed, five injured over dog fight",NAROWAL: A woman was killed while five other people were injured in an exchange of fire between two groups at Chak...,"NAROWAL: A woman was killed while five other people were injured in an exchange of fire between two groups at Chak Miran Da near Zafarwal tehsil of Narowal district.
Two families had a quarrel over a dog fight. The use of firearms left six people injured. They were identified as Munir Ahmed (73), Tanzeem Bibi (70), Tahrim (20), Shakeela (23), Mamoona (32) and Nasreen of the same family.
After the firing, the suspects fled the scene waving their weapons. Rescue 1122 officials reached the spot on the report of the incident and shifted the injured to the Rural Health Centre, Zafarwal.
The RHC provided first aid to all the injured and referred them to the District Headquarters Hospital, Narowal.
Nasreen, one of the injured, succumbed to her injuries on the way to the DHQ Hospital while the others were admitted to the hospital.
Zafarwal police have registered a case against the suspects and started investigation.
Published in Dawn, December 7th, 2021
"
12,"Two girls, married woman kidnapped","OKARA: Two teenage girls and one married woman were kidnapped in the district on Monday. In Ahmadabad, Aliha, 14, went to...","OKARA: Two teenage girls and one married woman were kidnapped in the district on Monday.
In Ahmadabad, Aliha, 14, went to the bazaar with her friend Sana but never returned. Later, the family came to know that Abubakar, Sultan and Sana had taken her away in a car.
In Mohalla Pir Islam, Haveli Lakkha, Sobia, 15, went missing from her house. The B-Division police and Haveli Lakkha police registered separate cases.
In the third incident, Zarqa had contracted love marriage with Sadam, of village 10/GD. The couple was working in the fields when Zarqa’s brother Abdul Munaf, Shafi and Amanat along with four unidentified people took away Zarqa.
On the complaint of Sadam, the Ravi police registered a case against the seven people.
Published in Dawn, December 7th, 2021
"
13,"Slain Lankan engineer helped raise skilled human resource, says businessman","Kumara trained a workforce of more than 10,000 now working in the export-based industry of Sialkot, says","GUJRAT: Slain textile engineer Priyantha Kumara had helped raise over 10,000 skilled human resource for the garments industry during his last nine years stay in Sialkot.
Since police have reportedly asked Rajkot garments factory management to avoid talking to media till investigation, Dawn talked to a local businessman who has been closely associated with the owners.
He told Dawn that he had plenty of interactions with the deceased manager in the factory he joined in 2012 after serving in the textile mills of Faisalabad for a couple of years.
He said there had been no doubt in the professional capabilities of the deceased who, within a few months of joining the factory, had enhanced its production by at least 25 per cent with the existing resources.
Moreover, he said that due to his managerial skills, Kumara trained a workforce of more than 10,000 now working in the export-based industry of Sialkot. Adding, he said Kumara could speak Urdu but was unable to write or read it. For written communication, he would use English.
Meanwhile, the Rajkot factory which shut its operations for an indefinite period on Friday last, partially resumed production on Monday as some office staff and women workers turned up in the morning.
It is learnt the leadership of Sialkot Chamber of Commerce and Industry (SCCI) has played a role in the resumption of the work in the affected factory and told senior police and administrative officers to encourage the owner to resume work as long closure could have a negative impact on the overall export industry of the city.
Published in Dawn, December 7th, 2021
"
14,Lal Sohanra to have safari park,BAHAWALPUR: The Punjab Forest department has embarked on a mega project of development of a safari park within the...,"BAHAWALPUR: The Punjab Forest department has embarked on a mega project of development of a safari park within the existing boundaries of the Lal Sohanra National Park, about 35 kms from here.
It will be launched in coordination with the departments of wildlife and fisheries to promote tourism, particularly the desert safari in Cholistan during winter.
To start with preliminary measures for the establishment of the safari park, the forest department has finalised arrangements to shift about 200 black bucks to a new enclosure raised on an area of 230 acres with an improved habitat.
Lal Sohanra District Forest Officer Ijaz Ahmed Tabbasum told Dawn the Wildlife Secretary Shahid Zaman inspected the arrangements the other day. He said the project would cost about Rs 120 million.
Elaborating, the DFO said presently the ratio of the black bucks in the existing enclosures was 1:1, which was not conducive to their nourishment there. He said it was necessary to shift about 125 out of total 500 black bucks’ present strength to in the new enclosure to ensure 1:5 ratio in accordance with international standards.
He said after keeping the black bucks in the new enclosure, they could be released in the proposed safari park. He said the safari park, stretched over an area of about one 100,000 acres, would also have the Chinkara deer, blue bulls and peacocks for the attraction of visitors.
Published in Dawn, December 7th, 2021
"
15,Robber killed in ‘encounter’,LAHORE: A suspected robber was allegedly killed in an encounter with the Crime Investigation Agency (CIA) police ...,"LAHORE: A suspected robber was allegedly killed in an encounter with the Crime Investigation Agency (CIA) police here on Monday.
Identified as Sharif, the suspect had allegedly shot dead a man during a house robbery at Edon Park some days back. The suspect was wanted to the police since then.
A police official said a CIA police team raided a house in Raiwind area where Sharif opened fire on the police.
He said the police returned the fire and found him dead. His accomplice fled the scene.
The police official said the killed robber had a notorious criminal record.
Published in Dawn, December 7th, 2021
"
16,Vehicles shortage disrupts students’ daily commute to UoG,GUJRAT: Hundreds of students of the University of Gujrat (UoG) are suffering due to the shortage of vehicles in the...,"GUJRAT: Hundreds of students of the University of Gujrat (UoG) are suffering due to the shortage of vehicles in the university’s transport service.
Though some buses were add to the transport fleet by the contractor firm on Monday bringing a partial relief but still the issue is to be resolved completely as more buses are required keeping in view the number of newly-enrolled students, said an official source.
The students had also staged a demonstration at Hafiz Hayat Campus of the varsity against the poor arrangements of transport and hostels by the administration last Tuesday and police had to intervene to defuse the tension on the campus.
The students have to wait for hours to board a bus to their respective areas and these buses are mostly overloaded, causing inconvenience to the students whereas their parents have to experience the agony of long wait for their children at night.
Sources in police said several parents had made phone calls to the emergency 15 during the last few days when their children, particularly daughters, did not return home even at around 10pm. District Police Officer Umar Salamat had to approach the UoG management to convey to it the anxiety of the parents about delayed arrival of students. The DPO reportedly asked the VC to resolve the issue.
A senior official of UoG said the issue had surfaced due to the shortage of vehicles as the contractor firm had engaged its buses somewhere else due to the prolonged closure of campuses during the Covid-19 lockdown and he could not bring the required number of vehicles back to the university. He added that though the exact fleet of the contractor should be of at least 50 vehicles in addition to the university’s own 43 buses and vans but there is a shortage of at least 15 vehicles.
Another source told Dawn that the UoG had enrolled extra students in recent admissions and it had not made the required arrangements to cater to the needs of the students, particularly regarding the transportation and hostels, since the commencement of the classes last week.
It is pertinent to mention that the UoG has been providing the pick and drop facility to all of its students for which it charges fee from each student whether he/she availed the facility or not.
About the issue, UoG Vice Chancellor Professor Dr Shabbar Atiq said the transport firm had brought 38 vehicles instead of total 50 and he had talked to the contractor to meet the vehicles shortage. He said the varsity had received record number of admission applications this time and added it had got two new academic blocks last year, providing enough space for students. At least 7,000 students were enrolled in the university this time as compared to the previous figures of 4,000, he added.
Mr Atiq said he had directed the officials to stop students of fifth and seventh semesters from coming to the campus yet, claiming that the issue would be resolved when the contractor would complete the fleet of buses.
For hostel facilities, the UoG has approached some private hostels to accommodate the students.
Published in Dawn, December 7th, 2021
"
17,12 prisoners flee Model Town judicial lock-up as police look on,IGP suspends prisoners escort DSP,"

Under-trial prisoners escape from the Model Town district courts lock-up (left). The policeman who was injured by the inmates being shifted to a hospital (right). — White Star

 
LAHORE: As many as 12 under-trial prisoners having criminal record escaped from the Model Town district courts lock-up despite presence of police here on Monday.
Some of the under-trial prisoners who escaped form the district courts poorly managed lock-up after rioting are facing serious charges, including drug supply, robbery and theft.
Initial reports said the inmates demolished a wall of a washroom in the lock-up and used its bricks to break open the lock of its central gate and escaped.
As per sources, the rioting erupted when the police allegedly refused to allow the relatives of some prisoners to supply food and other items to them.

IGP suspends prisoners escort DSP

A footage of the incident showed presence of several armed police personnel there when the inmates were fleeing the judicial lock-up.
The CCTV footage showed the prisoners brought from different jails abusing the policemen, throwing furniture and other objects on them and trying to get out of the judicial lock-up.
The police personnel standing there could be seen in the footage acting like silent spectators or making halfhearted attempts to thwart the prisoners’ bid to escape.
The incident not only exposed the low morale of the police force, but also their poor training and capacity to check such incidents.
On being informed of the situation, a high-alert was issued by the police authorities in the city, and additional force was dispatched to the scene to maintain law and order.
Besides setting up additional police pickets in various parts of the provincial capital, the barriers at the entry and exit points were fortified by deputing extra force there to nab the fleeing prisoners.
Official record shows that a total of 166 prisoners were brought for hearing of their cases in prison vans from the two major prisons of Lahore -- Kot Lakhpat and Central Jail -- to the Model Town courts.
The witnesses said the prisoners were kept in the judicial lock-up on the district courts premises before presenting them before judges for hearing of criminal cases lodged against them.
They said suddenly a scuffle broke out among some of the inmates, prompting a policeman to unlock the judicial lock-up to end the brawl.
Meanwhile, they said, the fighting inmates broke the wooden chairs and tables placed in the lock-up and threw the parts of broken furniture on the police personnel while hurling abuses at them.
A footage of the incident also showed the prisoners using the broken furniture as ‘weapon’ to shoo away the armed police personnel, who seemed reluctant to go near the lock-up.
Lahore Operations SSP Mustansar Feroz told Dawn that minor scuffles among prisoners inside the judicial lock-up was a routine, but the situation turned serious on Monday when the inmates attacked the police and escaped.
He said the prisoners took advantage of the negligence of some of the policemen on duty, who had been suspended from service.
“One of the fleeing prisoners was nabbed by the police on the spot, while two others have been arrested from Chungi Amar Sidhu and Ghalib Market, respectively”, he said.
Mr Feroz said the inmates who fled the lock-up were allegedly involved in robbery, theft and illegal weapons and none of them was accused of murder.
He said initial investigations showed the unrest sparked when some jail officials and police personnel disallowed the prisoners’ relatives to provide them mobile phones and other items which were banned as per the standard operating procedure (SOPs).
He said several police teams formed by the higher authorities had been dispatched for the arrest of the fleeing under-trial prisoners.
Meanwhile, Punjab Inspector General of Police Rao Sardar Ali Khan has suspended from service Deputy Superintendent of Police (DSP) Prisoners Escort, Lahore, in the wake of escape of the under-trial prisoners.
He sought a detailed report from the Lahore capital city police officer on the incident and also ordered a departmental inquiry into the episode to fix responsibility for negligence.
Mr Khan directed the CCPO to ensure arrest of all the fleeing prisoners as soon as possible and bring them to justice.
He also directed review of the security arrangements at district courts to prevent such incident in future.
Published in Dawn, December 7th, 2021
"
18,15 senior police officers transferred,"LAHORE: The Punjab government reshuffled 15 senior rank police officers across the province, making two of them...","LAHORE: The Punjab government reshuffled 15 senior rank police officers across the province, making two of them officers on special duty (OSD) here late on Monday.
Punjab Investigation Branch Monitoring DIG Shariq Kamal Siddique and Punjab Elite Police DIG Shahid Javed have been transferred and directed to report to the Services and General Administration Department till further order.
Punjab Police DIG Establishment-I Mirza Faran Baig was transferred and posted as Sheikhupura regional police officer (RPO) against a vacant slot.
Punjab DIG Legal Moeen Masood has been transferred and posted as Sahiwal RPO while awaiting posting Javed Akbar Riaz has been posted as Multan RPO against an existing vacancy.
Punjab police technical procurement DIG Sohail Chaudhry has been transferred and posted as Telecommunication DIG vice Syed Amin Bukhari who has been transferred and posted as DIG Elite Police Force.
Punjab Special Branch DIG Khurram Shahzad Haider has been transferred and posted as Multan city police officer vice Munir Masood Marth who has been transferred and posted as Establishment-I DIG at the Central Police Office.
Two BS-21 police officers including Kunwar Shahrukh and Sahibzada Mohammad Shahzad Sultan were transferred and posted against non-field assignments.
Awaiting posting, Shariq Jamal was transferred and posted as monitoring investigation DIG of the investigation branch, Punjab.
Awaiting posting, Naeem Ahmad Sheikh has been transferred and posted as Punjab police DIG Legal.
Published in Dawn, December 7th, 2021
"
19,FIA books more ETPB officials in properties scam,"LAHORE: The Federal Investigation Agency (FIA) has booked more Evacuee Trust Property Board (ETPB) officials,...","LAHORE: The Federal Investigation Agency (FIA) has booked more Evacuee Trust Property Board (ETPB) officials, including its former chief Siddiqul Farooq, for their alleged role in irregularities in the sale of urban properties.
According to the FIA, a case has been registered against Siddiqul Farooq who is associated with the PML-N, former administrator Zakaullah Sumbal, former deputy administrator Muhammad Ishaq and Bani Ameen (lessee) under sections 409, 420, 109 PPC r/w 5(2)47 PCA for their alleged involvement in illegal auction of plots.
Another FIR has also been registered against Babar Bajwa and Abdul Rauf Tahir (lessee), administrator Saeed Anwar and deputy administrator Abdullah Awais under similar sections.
The FIA has already registered a case against another former ETPB chairman Asif Hashmi who is associated with the PPP for illegal allotment of urban land.
The FIA had launched a probe into alleged irregularities in the sale of urban properties by the ETPB on the direction of the Supreme Court.
A two-judge Supreme Court bench headed by Chief Justice Gulzar Ahmed, over two weeks ago, heard a petition filed by Pakistan Hindu Council (PHC) patron Dr Ramesh Kumar Vankwani, complaining that the apex court’s directives about protection of properties belonging to minority communities were not being implemented.
The court ordered the FIA to conduct the inquiry in a month.
Published in Dawn, December 7th, 2021
"
20,Man convicted of raising TTP funds acquitted,LAHORE: The Lahore High Court on Monday acquitted a man who had been convicted of raising funds for a banned ...,"LAHORE: The Lahore High Court on Monday acquitted a man who had been convicted of raising funds for a banned outfit.
An anti-terrorism court had awarded the appellant, Dawar Khan, one-year imprisonment in a case registered by the Counter Terrorism Department (CTD). He was accused of raising funds for the banned Tehreek-i-Taliban Pakistan (TTP).
Representing the appellant, Advocate Mian Dawood argued that the trial court sentenced his client on mere assumptions as the prosecution had not produced even a single evidence against him.
He said the prosecution had also not presented the report of a Joint Investigation Team (JIT) during the trial. The whole evidence of the prosecution relied upon an unverified “receipt book” allegedly used by the appellant to collect funds for the banned outfit, Mian Daood said.
After hearing the arguments, a division bench headed by Justice Chaudhry Abdul Aziz allowed the appeal and acquitted the appellant.
Published in Dawn, December 7th, 2021
"
