,Header,Summary,Detail
10,Two arrested in gang-rape case,GUJRANWALA: The Ahmednagar police arrested two of the three people on Wednesday who allegedly gang-raped a scavenger...,"GUJRANWALA: The Ahmednagar police arrested two of the three people on Wednesday who allegedly gang-raped a scavenger woman and made the video of the incident.
Station House Officer Arif Khan said the 19-year-old married woman, of Saroki Cheema village, was lured by the three locals into Zakat cash. They gang-raped her in a house and fled.
BODY: The body of a minor boy was found in fields near Kot Bhutta village on Wednesday.
According to the police, seven-year-old Hasnain, of Mohallah Rasool Nagar, Kamoki, went missing. The police registered a kidnap case against unidentified people. On Wednesday, locals alerted the Eminabad police about the body, packed in a sack, in the village fields. The police shifted the body to the Kamoki Tehsil Headquarters Hospital. The family identified the body. City Police Officer Syed Hammad Abid visited the family and assured them of the arrest of the killer(s).
Chief Minister Usman Buzdar sought a report from the regional police officer. The CPO has formed teams to resolve the case.
Published in Dawn, December 30th, 2021
"
11,DC directs LWMC to ensure city cleanliness,LAHORE: Deputy Commissioner (DC) Umer Sher Chattha on Wednesday directed the Lahore Waste Management Company (LWMC)...,"LAHORE: Deputy Commissioner (DC) Umer Sher Chattha on Wednesday directed the Lahore Waste Management Company (LWMC) to take special measures to ensure cleanliness of the city.
The DC, LWMC Chief Executive Officer (CEO) Rafia Haider and other officials on Wednesday morning visited different areas of the city to inspect the cleanliness situation.
They visited Barkat Market, Garden Town, Faisal Town and Ghalib Market and inspected the condition of cleanliness.
DC Chattha also checked the attendance of LWMC workers and the cleanliness of a park in Garden Town and another in Faisal Town.
He directed the officials to improve cleanliness measures of the parks and also ordered Model Town Assistant Commissioner Zeeshan Nadeem to coordinate with the LWMC to improve working on dumping sites.
He also inspected the machinery used to clean the city and ordered to further improve the situation.
Ms Haider issued a warning notice to those concerned with Allama Iqbal Town areas over negligence.
The LWMC monitoring team paid visits to the workshops and multiple areas of the city in Valencia Town and Ferozepur Road Workshop to review the attendance of staff and departure of vehicles along with the monitoring of cleanliness operation.
They also visited Ferozepur Road, Pindi Stop, Akbar Chowk, Allah Hoo Roundabout, Wapda Town, Gulberg, Liberty, Noor Jahan Road, Canal Road and adjoining areas.
Ms Haider said the desired results were being achieved in the cleanup operation due to early morning monitoring of the officers and on Tuesday morning, 95 percent of vehicles were out in the field for cleanliness operation.
She said the department was observing a zero-tolerance policy to negligence and a clean and tidy city was the right of citizens.
She said all town managers should ensure timely attendance of workers in their areas and garbage containers should be cleared on night shift only. She said in case of any complaint, citizens could always dial the LWMC helpline and Clean Lahore mobile application.
The district administration also in an operation against land grabbing retrieved two kanals and one marla in mauza Korayan in Cantonment Tehsil.
Published in Dawn, December 30th, 2021
"
12,Canadian organisation awards Fakhar Zaman,"LAHORE: The International Punjabi Forum, a prestigious Canadian organisation, has awarded World Punjabi Congress...","LAHORE: The International Punjabi Forum, a prestigious Canadian organisation, has awarded World Punjabi Congress chairman Fakhar Zaman for his contribution to the Punjabi language and literature, and peace.
A special ceremony will be held to commemorate the award early next year in Canada.
Mr Zaman had recently received the highest Indian Punjabi award, Sahit Ratan, and prior to that he had received Shiromani Sahit Award.
At home Fakhar Zaman has been awarded Hilal-i-Imtiaz & Sitara-i-Imtiaz.
Published in Dawn, December 30th, 2021
"
13,Two vehicle theft gangs busted,"SAHIWAL: The CIA staff arrested six people from two vehicle theft gangs, wanted in 16 cases, on Wednesday.","SAHIWAL: The CIA staff arrested six people from two vehicle theft gangs, wanted in 16 cases, on Wednesday.
The police claimed they recovered 17 motorcycles, a car and a rickshaw from them.
One gang would steal vehicles and the other would tamper with its engine numbers.
The arrested people included ringleaders Chand Mushtaq, of Okara, and Shahbaz, of Sahiwal, and members Muhammad Umer, of village 57/GD, Muhammad Fayyaz and Umer Farooq, of village 57/4-R, Waqas Ali, of 73/D, and Mudassar Ghaffar.
The police said they had been following the gangs for the last 30 days.
Published in Dawn, December 30th, 2021
"
14,HRSP awards for rights defenders,LAHORE: Human Rights Society of Pakistan (HRSP) on Wednesday presented awards to those who stood for rights of the...,"LAHORE: Human Rights Society of Pakistan (HRSP) on Wednesday presented awards to those who stood for rights of the marginalised people and served them with dedication at a ceremony held at a local hotel.
HRSP chairman Senator Dr S M Zafar presided over the 38th Human Rights Awards Ceremony attended by people belonging to various walks of life.
The society’s president Syed Asim Zafar, General Secretary A M Shakoori, Advocate Ishtiaq Chaudhry and others addressed the ceremony.
The chairman stressed the need to get fundamental rights for all the citizens, particularly women, children, workers and downtrodden sections of society, including prisoners.
He also urged the activists to strive for establishing a society based on social justice and equality as pronounced by the Father of the Nation Muhammad Ali Jinnah.
Mr Asim said the HRSP had been providing free legal assistance to the victims of injustice and right violation.
Dr Ghulam Farid presented the award to the doctors and paramedical staff for treatment of Covid-19 patients, putting their lives at risk.
He also conferred the award on renowned journalist and human rights activist late I A Rehman for defending and promoting the fundamental rights of people.
Jalila Haider Advocate received the award for defending and promoting the rights of the Hazara community in Balochistan. Veteran trade union leader Khurshid Ahmad Khan was given award for devoting his whole life to the labour movement and labourers’ welfare.
Published in Dawn, December 30th, 2021
"
15,"Call for research on banking, insurance, risk management",LAHORE: Speakers at a conference at the Punjab University on Wednesday emphasised the need to promote research on...,"LAHORE: Speakers at a conference at the Punjab University on Wednesday emphasised the need to promote research on banking, insurance, business and risk management to meet the challenges of rapidly changing world in face of pandemic.
The sixth two-day moot on ‘Banking, Insurance & Business Management’ was organised by PU’s Hailey College of Banking and Finance. Punjab Minister for Higher Education Raja Yassir Humayun Sarfraz, PU Vice Chancellor Prof Niaz Ahmad Akhtar, University of Okara VC Prof Dr Zakria Zakar, University of Jhang VC Prof Dr Shahid Munir, Dean Faculty of Commerce Prof Dr Zulfiqar Ahmad Bora, Hailey College of Business and Finance (HCBF) Principal Prof Dr Mubashir Munawar Khan, researchers, faculty members and students were present on the occasion.
Mr Sarfraz said that the government was focusing on the quality of higher education and urged professors of the institutions to help produce graduates who compete at the international level. He hoped the conference would address the issues being faced by the business community.
Prof Niaz Ahmad said the students would work on new ideas and initiatives that could make their organisations profitable and contribute to the development of the country.
He urged the students to provide the best services to their customers in the banking sector.
Dr Zakar said the whole world had learnt from Covid-19 pandemic and new technologies and modern ways of businesses were adopted to improve economies of their countries.
He said the volume of online businesses had increased manifold and new opportunities were created in various business disciplines. He urged the scholars to address the risk factor in business management.
Other participants stressed the need for research-based decision making for future planning. They highlighted rapid changes in human behaviour, investment decisions, capacity building, knowledge sharing, virtual business, services and development of alternate action plans owing to the pandemic and said research should be promoted in these areas. .
Dr Mubashir said that there was a lack of research in insurance, business and risk management disciplines and the college administration was focusing to promote research culture and 200 research papers were published in HEC recognised journals.
He said that as many as 150 research papers would be presented in 30 sessions of the conference.
He said that it was high time to make an analytical study of the threats posed by the pandemic so that strategies to overcome these threats could be developed.
He said strategies suggested by researchers in their papers might lead to evolution of new dimensions of business and risk management.
Published in Dawn, December 30th, 2021
"
16,"5,000 cops for New Year night duty","LAHORE: The police authorities have finalised security arrangements for the New Year night saying 5,000 policemen...","LAHORE: The police authorities have finalised security arrangements for the New Year night saying 5,000 policemen will be deputed at major roads and places of the city to prevent any untoward incident.
DIG Operations Dr Abid Khan said under the plan all divisional SPs of the city would be in the field to supervise security arrangements on New Year night.
He said the aerial or jubilation firing had been banned and the violators would be arrested and sent behind bars.
He said instructions had already been issued to launch a crackdown on the people using fireworks to celebrate the night. A team of police experts would monitor video clips, photos or other stuff on social media to stop anti-social elements.
Published in Dawn, December 30th, 2021
"
17,Swindlers active in Chiniot,"CHINIOT: Two persons have lost cash – Rs1 million and Rs600,000 – in swindling incidents here during the last week.","CHINIOT: Two persons have lost cash – Rs1 million and Rs600,000 – in swindling incidents here during the last week.
On Dec 20, furniture trader Faisal Rashid withdrew Rs1m from a bank branch on Jhang Road when a man came to him and handed him over a bag of cash, saying it was his (Faisal’s) bag. Faisal could not resist the bounty and accepted the bag. As he was counting the bills, another person appeared on the scene and accused Faisal of stealing his money bag. This ensued a brawl.
A third person intervened in the matter and introduced himself as a policeman and asked the trader to hand over all the belongings to him and swear in front of all that he had not stolen the money. When the trader gave him his cash, the con policeman and his two accomplices fled on a motorcycle.
On Dec 22, an unidentified man came to the shop of prize bond dealer Rizwan at Tehsil Chowk and sold a Rs200 bond, which, he said, had hit a jackpot worth Rs750,000 in the recent draw. He sold the bond for Rs600,000. When the bond was presented to a bank for prize money, the bond turned out to be fake. The CNIC copy of the seller was also fake.
It is learnt that swindlers are calling people to get the passwords of their mobile banking accounts and once they get a password, the cons empty their accounts. Affected people do not report such cases to the police.
Published in Dawn, December 30th, 2021
"
18,Woman burns self on domestic dispute,TOBA TEK SINGH: A woman set herself on fire and 90 per cent of her body was burnt in Faisalabad on Wednesday.,"TOBA TEK SINGH: A woman set herself on fire and 90 per cent of her body was burnt in Faisalabad on Wednesday.
According to Rescue 1122, Shahida Bibi quarrelled with her husband Muhammad Safdar in Faisalabad’s Chak 61-JB on domestic issues and hit him with a wooden bar, leaving him seriously injured. Then she burnt her clothes. She was admitted to the Allied Hospital in a critical condition.
Khurrianlwala police are investigating.
INJURED: Two gunmen shot at and injured two persons seriously on Wednesday in Faisalabad.
The police said two outlaws intercepted Wakeel Hussain and Amjad Ali near Adda Hammad in Jaranwala but as they sped their vehicle, dacoits opened fire at them.
They were rushed to the Jaranwala THQ Hospital.
ACCIDENT: A motorcyclist died when a mini-truck and his motorcycle collided in Faisalabad on Wednesday.
Rescue 1122 reported that Hamza Ali was riding the bike on Sheikhupura Road when near Nishatabad overhead bridge, the collision took place.
PROTEST: Three dozen daily wage employees of the Toba Tek Singh District Headquarters Hospital staged a protest on Wednesday at Shahbaz Chowk over non-payment of their salaries.
They told reporters that 15 of them had recently been terminated from service, although they and others were repeatedly promised by the health department officials that soon they would be regularised and their outstanding salaries released the promise was never fulfilled.
They announced that they would continue their protest every day if their fellows were not reinstated and their salaries not paid.
Published in Dawn, December 30th, 2021
"
19,Hospitals told to prepare for Omicron wave,DERA GHAZI KHAN: The health authorities have issued an alert to all health facilities in the province to reinforce...,"DERA GHAZI KHAN: The health authorities have issued an alert to all health facilities in the province to reinforce standard operating procedures (SOPs) for the prevention of Covid-19 and allocate quarantine wards for those who may contract Omicron.
The issued alert reads: “All vice chancellors, principals and medical superintendents of teaching hospitals are hereby directed that they must reinforce SOPs for the prevention of Covid-19 disease spread, allocate quarantine beds/ wards for the likely Omicron wave, prepare ramp-up plans in case the patient load becomes too excessive, ensure availability of all medicines and protective equipment and brief the doctors/nurses/paramedics.
“ICUs must be properly equipped and fully functional. There MUST not be deficiency of medical gases particularly oxygen in any hospital. The triage area of patients with likely symptoms of Covid-19 should again be made functional and separated from other patients.
“All principals and medical superintendents must take all necessary measures today,” the alert concludes.
The alert comes at a time when local health authorities have already shut all facilities regarding corona vaccination and treatment centres established at the teaching hospital of Ghazi Khan Medical College despite the presence of corona patients in the district.
Published in Dawn, December 30th, 2021
"
