,Header,Summary,Detail
10,LGH conducts fellowship for foreign medics,LAHORE: The Lahore General Hospital has conducted successfully the Mini-Fellowship Programme for the foreign ...,"LAHORE: The Lahore General Hospital has conducted successfully the Mini-Fellowship Programme for the foreign doctors, declaring it a major step to improve the image of the country.
Addressing at a ceremony in this regard, Post Graduate Medical Institute Principal Prof. Dr. Muhammad Al-Freed Zafar termed the participation of doctors from abroad in Mini Fellowship Programme at Lahore General Hospital as an honor for Pakistan.
He said 7th batch of Mini-Fellowship Programme held under the supervision of Prof. Dr. Muhammad Hanif Mian has completed their training.
“This proved that medical education and training in Pakistan has been acknowledged internationally”, Prof Al-Freed said.
He appreciated the efforts of Prof Muhammad Hanif and his team saying the first priority of the people associated with the medical field should be to serve the suffering humanity, for which they need to continuously improve their knowledge and professional skills so that they can serve the patients better. He also commended the efforts of retired senior teachers from the health department in this respect.
“The arrival of doctors from developed countries to attend programme at the LGH and their collaboration with the local medics would help upgrade knowledge to explore new ways of treatment of the diaseses”, the PGMI principal said.
Addressing on the occasion, Prof Dr Muhammad Hanif said about 70 orthopaedic surgeons have successfully completed their fellowship in different specialties of surgery and the Hands-On Training Workshop has enhanced the professional skills of orthopaedic surgeons.
Published in Dawn, September 5th, 2022
"
11,Imran to address rally in Sheikhupura on 9th,"LAHORE: Pakistan Tehreek-i-Insaf central Punjab president Dr Yasmin Rashid on Sunday visited Sheikhupura, reviewed...","LAHORE: Pakistan Tehreek-i-Insaf central Punjab president Dr Yasmin Rashid on Sunday visited Sheikhupura, reviewed organisational measures and directed party office-bearers to conduct door-to-door campaign ahead of PP-139 by-election scheduled for Sept 11.  
PTI chairman Imran Khan will address a mass public rally in Sheikhupura on Sept 9.
Dr Rashid said the party leaders should reach every door and convey Imran Khan’s message of ‘real independence’ and make arrangements that people should come out in droves and get the PTI candidate elected. 
She said the people of Pakistan were under the burden of inflation from the federal government. She said the federal government had become afraid of the extraordinary popularity of Imran Khan.
The office-bearers in Sheikhupura stated that the party workers were in the field and mobilising people through door-to-door election campaign at the level of union councils.  
Dr Rashid said the party had completed and notified its organisational structure down to UC level. “As much as 53 per cent of party organisation has been completed in the central Punjab,” she said. 
Punjab law minister Khurram Virk, retired Col Ijaz Hussain Minhas, Nosheen Hamid, Syed Samsam Bukhari, Mian Abu Bakr Sharqpuri, Mian Jalil Sharqpuri, retired Brig Amanullah, Asghar Ali Manda, Waseem Ramey, Mian Shakeel Zaman and other officials attended the meeting.
Published in Dawn, September 5th, 2022
"
12,Two gunmen killed in encounter,"SAHIWAL: The Ghala Mandi police with the Fateh Sher police, killed two gunmen in an encounter near the Comsats...","SAHIWAL: The Ghala Mandi police with the Fateh Sher police, killed two gunmen in an encounter near the Comsats University campus late on Saturday.
DPO Sadiq Baloch said deceased Afaq Ahmed and Muhammad Saghir, of Sukhera Town, had criminal records. The police were alerted that three gunmen were fleeing on a motorcycle after a robbery. 
The Ghala Mandi police spotted them near the campus. Seeing the police, the gunmen left the motorcycle and took cover in the fields and opened fire at the police. The police retaliated against the fire and after 15 minutes, the guns fell silent. 
The police found Afaq and Saghir killed, while the third gunman fled. The police shifted the bodies to the mortuary for an autopsy.
Published in Dawn, September 5th, 2022
"
13,40 PAS officers assigned duties in affected areas,DERA GHAZI KHAN: The Punjab government has assigned duties to 40 officers of the Pakistan Administrative Service to...,"DERA GHAZI KHAN: The Punjab government has assigned duties to 40 officers of the Pakistan Administrative Service to assist local administration in the flood-affected areas of Dera Ghazi Khan and Rajanpur.  
These officers will help local administration in carrying out surveys in the affected areas of Dera Ghazi Khan, Taunsa, Rojhan and Rajanpur.  
An awareness session was held with a delegation of the officers at the Commissioner’s Office. Deputy Commissioner Muhammad Anwar Baryar briefed the delegation .  
DC Anwar Baryar told Dawn that there would be a three-layer survey of flood destruction through satellite data, drone cameras and ground teams of the revenue department.  
Meanwhile, Local Government Secretary Syed  Mubasher Hussain paid a visit to the flood-hit areas of DG Khan to oversee relief and rehabilitation activities.
Published in Dawn, September 5th, 2022
"
14,"NA-118 by-poll: ECP orders DC, DPO to bar minister from visiting Nankana",LAHORE: The Election Commission of Pakistan (ECP) on Sunday directed the district administration and police to stop ...,"LAHORE: The Election Commission of Pakistan (ECP) on Sunday directed the district administration and police to stop a federal minister from visiting Nankana Sahib as by-poll in the National Assembly’s constituency NA-118 is scheduled for Sept 11.
The district monitoring officer (DMO) wrote to the Nankana Sahib deputy commissioner and district police officer to stop federal minister Rana Tanveer Hussain and other public office-holders from visiting the constituency as it would be a violation of the election code of conduct, while the provincial election commissioner warned that the authority would initiate a legal action in case the minister and others visited the area.
The DMO also issued a notice to Mr Hussain for intending to visit a constituency where by-poll is to be held as the code of conduct bars public office-holders from doing so.
Mr Hussain had earlier been fined by the ECP for violating code of conduct during the by-poll for PP-139, Sheikhupura.
The minister had been slapped with Rs50,000 fine by the DMO for taking part in the election campaign of a candidate in violation of the ECP ban.
Meanwhile, the Multan DMO also issued a warning to provincial minister Akhtar Malik for violating the code by visiting NA-157. Mehr Bano Qureshi, PTI candidate for NA-157 and daughter of former foreign minister Shah Mahmood Qureshi, was also issued a notice for violating the code of conduct.  
Meanwhile, the district monitoring officer for PP-139 issued notices to three Punjab ministers – Dr Yasmin Rashid, Khurram Shehzad Virk and Munawwar Hussain Manj – for visiting the constituency and taking part in electioneering despite the ban.
The trio was summoned by the officer for Sept 7 to explain their position.
Published in Dawn, September 5th, 2022
"
15,"Report reveals more details of flood ravages in DG Khan, Rajanpur","12 people lost their lives while 3,192 people were injured during the flood.","LAHORE: Sixty people lost their lives, 458 schools, 18 hospitals, 912,423 acre land and 36,000 houses were damaged in Dera Ghazi Khan and Rajanpur districts in the recent flood. 
According to an initial report of the district Rajanpur, a copy available with Dawn, 12 people lost their lives while 3,192 people were injured during the flood while 425 schools, 16 hospitals, one college, 318,423 acre crops and 28,646 houses were damaged. 
The government established 27 relief camps, 48 medical and 55 veterinary camps while 564 health teams were also formed to provide health facilities to the people. The district administration distributed 16,685 tents, 48,122 ration bags, 1,430 mats, 6,866 bottles of drinking water, 2,000 mosquito nets and 5,583 cauldrons among the flood affectees.  
In the Dera Ghazi Khan district, especially in its Taunsa tehsil, 252 roads, 354,000 acre land, 200,000 acre crops, 350 villages and 33 school buildings were damaged. As a part of relief activities, 25 relief camps and 17 tents colonies were established. The administration also distributed 40,000 ration bags, and 2,500 cauldrons among the flood victims of tehsils of DG Khan and Taunsa. 
The residents of Mangrotha in the tehsil Taunsa blocked the Indus Highway in protest against unavailability of ration on Saturday evening. The protesters stopped trucks carrying food items to distribute in the Sokar area by parking tractor-trolleys on the Indus Highway. They complained that the government and NGOs were not visiting their camps and areas to provide them with any food while ration was being distributed among the favourites. The road was blocked for four to five hours. 
Fazal Lund from Shadan Lund told Dawn that the flood was caused by poor redesigning of the drains, including Kora, Vehowa, Mithawan, Kahwan, Sanghar, Soori Lund, Matti Mahoi and Rekani. He said the bad planning had caused floods from Vehowa to Shah Saddar Deen and buried hundreds of houses and also resulted in damaging the land.  
Fazal demanded the government stop taking water bills, agriculture loans and electricity bills of tube wells from the flood-hit farmers and give them subsidized fertilisers, seed and diesel. He suggested to the government to conduct a survey and provide monetary help to the people to build their houses on their own.
Published in Dawn, September 5th, 2022
"
16,Turkish aid for the flood-hit: Pakistan Railway to receive goods in Zahedan,The train carrying relief goods in 24 wagons was dispatched by the Turkish government on Aug 30.,"LAHORE: The Pakistan Railways (PR) will receive relief goods-laden Turkish train in Iran’s Zahedan city by the end of this week as necessary arrangements have been made.  
After transshipment at Zahedan, the train would bring the goods to Taftan likely on Sept 12, Dawn has learnt. The train carrying relief goods in 24 wagons was dispatched by the Turkish government on Aug 30 to the Pakistan government to help the flood-hit.  
The train moved from Turkey’s capital Ankara and entered the territory of Iran on Sunday and is likely to reach Zahedan on Sept 9. According to senior officials, the transshipment of the goods (unloading of the Turkish train and loading / shifting the goods to Pakistani wagons) would be done at Iran’s Zahedan station, about 100kms away from Taftan -- the country’s last station bordering Iran.  
“According to my information, the train entered Iran’s territory on Sunday and now it is on way to Zahedan where it is likely to reach on Sept 9. Before it reaches Zahedan, we will dispatch our wagons for transshipment of the goods and bringing them first to Taftan and then Dalbandin station -- around 300kms away from Taftan,” Nisar Akhan, PR’s Quetta Division’s chief (Divisional Superintendent), told Dawn on Sunday.  
He said Pakistan’s broad gauge railway line exists till Zahedan (Iran) and after that the standard gauge rail begins that is commonly used for rail transportation in Iran, Turkey and parts of Europe. That is why the transshipment of the goods dispatched from Pakistan or Iran or Turkey is always at Zahedan.  
He said since the transshipment process may take a couple of days, the Pakistani train carrying these goods after being unloaded from Turkish train would probably reach Taftan on Sept 12. He said the PR teams had already restored the rail traffic between Dalbandin and Taftan after repairing the track damaged by floods.  
“Fortunately some of our goods trains and wagons are already available at Dalbandin. And we can use them for transshipment purposes,” he added.  
He said from Dalbandin, these goods would be transported to the flood-affected areas by trucks as the rail track between Dalbandin and Quetta had been damaged by floods.  
PR CEO Farrukh Taimur said the relief goods could not be transported through rail network as the track at various places had been washed away by floods. “I am currently on a tour to inspect the under-water railway tracks in Balochistan and Sindh. The relief goods from Dalbandin to Quetta cannot be transported by train. 
Moreover, it also cannot be transported from Quetta to other parts of the country by train due to washing away of railway bridge No 221 near Hirok station on Quetta-Sibbi section of main line-3,” he explained. “Therefore, we will transport goods by road,” he added.  
The PR has already informed the public that the resumption of the train operations may take a few days subject to receding of water on and along the rail tracks. At present, the Rohri-Tando Adam section, Paddidan-Bhiria, Daur-Bandhi and Bocheri-Nawabshah sections are inundated. The Nawabshah yard is also under water whereas the signalling system at railway yards is also dysfunctional due to inundation and power outages.  
The PR on Aug 21 had suspended its train operations at various sections after the flash floods washed away the tracks.
Published in Dawn, September 5th, 2022
"
17,"Tomato, onion prices: Tax-free imports from Iran, Afghanistan futile exercise",LAHORE: The policy of allowing tax-free import of vegetables from neighbouring Afghanistan and Iran could not...,"LAHORE: The policy of allowing tax-free import of vegetables from neighbouring Afghanistan and Iran could not stabilise their prices, particularly onions and tomatoes, as profiteers are taking advantage of the situation and are overcharging the consumers. 
The local crops of vegetables have been damaged by the devastating floods in Sindh and Balochistan provinces while the surviving crops could not reach the markets because of damaged road and railway networks. This situation resulted in a hike of onion price from Rs50 per kg to over Rs300 and tomato price from Rs90 per kg to Rs400.  
Last week, the government decided to go for duty-free import of vegetables from Iran and Afghanistan to rein in the prices. The announcement forced the profiteers to bring their hoarded stocks into the market and thus prices of the two commodities came down for a couple of days. 
The prices resurged as the imports failed to meet the local requirements. A local arhti (broker) says Lahore requires at least 100 truckloads of onions but it is receiving only 40 trucks. Likewise, against the daily consumption of 70 truckloads of tomatoes, only 30 trucks bring the commodity wholesale markets of the provincial capital. This difference in supply and demand is causing the price of onions to increase to Rs250 per kg and of tomatoes to Rs300 per kg. 
Likewise, rates of other vegetables are also on the rise to the disadvantage of the consumers as the authorities are unable to control hoarding. 
Meanwhile, the Punjab government has formed a committee to take a decision on increasing the minimum support price of the all-important wheat crop. It includes ministers for finance, parliamentary affairs, food, agriculture and housing as well as secretaries of finance, food and law departments.  
The committee is likely to recommend Rs300 per 40kg increase in the minimum support price, which is presently Rs2,200 per 40kg. The country is already facing a shortage of grain and is importing at least 3.0 million tonnes of it for the ongoing crop year. Sowing of wheat will start in the month of November and it will be harvested in April-May.
Published in Dawn, September 5th, 2022
"
18,Man kills wife over petty squabbles,"NAROWAL: A man allegedly killed his wife over a dispute in Shakargarh. Schoolteacher Tanveer Anwar, a resident of...","NAROWAL: A man allegedly killed his wife over a dispute in Shakargarh.  
Schoolteacher Tanveer Anwar, a resident of Gumtala village of Shakargarh tehsil, told police that his sister Nusrat Bibi and her husband Shahid Ghulam Nabi would frequently quarrel over petty issues. He said Shahid stabbed Nusrat a few days ago and escaped.  
He said Nusrat was first shifted to the Shakargarh THQ hospital and then to the Narowal DHQ hospital in a critical condition. Later, she was referred to the Mayo Hospital, Lahore, where she died after five days.  
The Saddar police registered a case against Shahid on the report of Tanveer Anwar and handed over the dead body to the family after postmortem.
Published in Dawn, September 5th, 2022
"
19,Man held for couple’s murder,"OKARA: The city police claimed to have arrested a man who, along with two accomplices, stabbed a couple to death ...","OKARA: The city police claimed to have arrested a man who, along with two accomplices, stabbed a couple to death over a dispute.
Imran had differences with Muhammad Amir and his wife Khalida Parveen over some issue. On Thursday last, the two persons scuffled at a panchayat meant to mediate between them. 
Later, Imran, along with two accomplices, stabbed the couple to death at Shamsia Colony on Eidgah Road.  
SDPO Azhar Gill and A-Division SHO Sajid Siddique claimed to have arrested Imran.  
RAPE CASE: Police have registered a case against a man for raping a teenage girl. 
Published in Dawn, September 5th, 2022
"
