,Header,Summary,Detail
10,Education CEO seeks school land in housing colonies,LAHORE: The District Education Authority (DEA) chief executive officer has written a letter to the School Education...,"LAHORE: The District Education Authority (DEA) chief executive officer has written a letter to the School Education Department (SED) secretary requesting for allocation of land for public schools in all housing societies in Lahore to address the issue of out-of-school children (OOSC).
The CEO’s letter available with Dawn states, “It is submitted that there are 1,121 Govt. Schools in District Lahore, where approximately 6.5 million students are enrolled. But compared to the population of Lahore, these schools are not sufficient to accommodate out-of-school children and the government has no land for public schools.”
It states, “In absolute terms, Punjab has the largest total population of out-of-school children roughly estimated at 7.7 million. Article 25-A of Constitution of Pakistan obligates the state to provide free and compulsory quality education to children of the age group 5 to 16 years. A strong public education system is essential to the individual and collective well-being of our country and its people and to develop an informed and engaged citizenry, without which no democracy can exist and flourish.”
It further states, “As government schools are affordable, they should provide better infrastructure, better teacher to student ratio, have a clean and hygiene facility, provide better enrolment for students with options of personality development and extracurricular activities.”  
“It is submitted that owners/management of all housing schemes/ societies in Lahore may kindly be requested to allocate at least two kanals land for public school in each and every housing societies as location of schools and affordable tuition fee will have a significant impact on enrollment.”
There are more than 700 public and private housing societies in the city and some of the societies have public schools in its jurisdiction while most of the societies did not specify land for schools.
Published in Dawn, August 23rd, 2022
"
11,"Protesting man held for burning rickshaw, bike",LAHORE: The police arrested a rickshaw driver for setting on fire his own three-wheeler and the official motorcycle...,"LAHORE: The police arrested a rickshaw driver for setting on fire his own three-wheeler and the official motorcycle of a Lahore Transport Company’s enforcement inspector to protest the imposition of a fine of Rs2,000 here on Tuesday.  
The incident occurred near the railway station where driver Iftikhar was stopped by enforcement inspector Mohammad Ali.
As the official imposed the fine on Iftikhar for not producing registration documents of his rickshaw, he exchanged words with the enforcement inspector and set on fire first his own rickshaw and then burnt the official motorbike.
The inspector called the police and got the rickshaw driver and his friend arrested. 
Published in Dawn, August 23rd, 2022
"
12,Law officer gets a week to reply to plea against CM’s secretary,LAHORE: The Lahore High Court (LHC) on Monday gave one week to a Punjab government’s lawyer to file reply to a...,"LAHORE: The Lahore High Court (LHC) on Monday gave one week to a Punjab government’s lawyer to file reply to a petition challenging the appointment of Muhammad Khan Bhatti as principal secretary to Chief Minister Chaudhry Parvez Elahi.  
At the outset of the hearing, Additional Advocate General Akhtar Javed requested the court to allow two weeks to submit a reply on behalf of the government. He said several notifications and documents were needed to be placed on record.  
Opposing the request of the law officer, Advocate Mian Dawood, the counsel for the petitioner, argued that the respondent principal secretary had been exerting pressure on the chief secretary and other bureaucrats illegally.  
He pointed out that the respondent got the development budget of his native district Mandi Bahauddin increased massively within a few days from Rs3 billion to Rs31bn. 
The counsel contended that the chief secretary twice requested the federal government for his transfer owing to the ‘illegal’ pressure by the respondent.
Justice Anwaar Hussain observed that the court would look into these issues after the submission of the government’s reply.
The judge turned down the request of the law officer for two-week time and directed him to submit the reply within a week.
A citizen filed the petition pleading that the appointment of Mr Bhatti against the important post of CM’s principal secretary was a violation of the Constitution. He said an officer serving in one service cadre cannot be posted in another.
The petitioner also said two notifications were issued for the appointment of Mr Bhatti -- first, a simple notification of transfer and posting and another about his posting on deputation.
Both notifications were issued before Elahi was sworn in as chief minister, he stated.
The petitioner also said that an “uneducated person” had been appointed as the head of highly-educated government officials that was unfair, requesting the court to nullify the appointment.
Published in Dawn, August 23rd, 2022
"
13,"Pakistan immediately needs 200,000 nurses: WHO","LAHORE: The head of the World Health Organisation (WHO) in Pakistan, Dr Palitha Gunarathna Mahipala, says the ...","LAHORE: The head of the World Health Organisation (WHO) in Pakistan, Dr Palitha Gunarathna Mahipala, says the country faces a human resource crisis in the health sector as the available resources in the sector can meet only one-tenth of the country’s requirement. 
Addressing the senior faculty during his visit to the University of Health Sciences (UHS) on Monday, Dr Mahipala said Pakistan immediately needed 200,000 nurses. He called on the country to take steps to enhance its health workforce. 
“No healthcare system can deliver quality care without the input of trained, committed professionals, including quality doctors and nurses,” he opined. 
The WHO head said the UHS was a great institution and its focus on primary healthcare by strengthening family medicine was particularly commendable. He advised the university administration to prepare a five-year plan for the development of its programmes and assured it that the WHO support in this regard. 
Dr Palitha Mahipala further said that all the focus was on universal health coverage and added that the target of universal health coverage in Pakistan was 60pc by 2030. He added that primary care was the most comprehensive healthcare but it should not be limited to providing a few medicines to the patients. While commending the UHS role in medical education, Dr Mahipala said it might be considered to be a WHO Collaborating Centre in the future. 
UHS VC Professor Ahsan Waheed Rathore while giving a presentation on the university’s functions and achievements said 110 postgraduate and 26 undergraduate programmes were being run by the UHS. He said the country was facing a shortage of nurses and allied health professionals and the university was paying special attention to the issue by launching undergraduate and postgraduate programmes in the disciplines. He added that the university’s performance in research had been remarkable, which was evident from its h-index of 30.5. He added that a research coordination centre had been established to bring all research activities under one roof. He highlighted the university’s recent reforms in the curriculum and evaluation system. 
WHO Punjab chief Dr Jamshed Ahmed, UHS Registrar Dr Asad Zaheer and senior faculty members were present in the meeting. On the occasion, Dr Mahipala was appointed as an adjunct faculty of the university.
Published in Dawn, August 23rd, 2022
"
14,Lawyer’s murder: Protest against non-arrest of killers,NAROWAL: The Shakargarh Bar Association protested on Monday the police’s failure to resolve the murder case of a...,"NAROWAL: The Shakargarh Bar Association protested on Monday the police’s failure to resolve the murder case of a lawyer.  
On Aug 3, lawyer Muhammad Tariq Piswal, of Piswal, was shot dead for representing a party in a case.  
The Shakargarh police registered a murder case against seven nominated suspects.  
Lawyers said despite the passage of 20 days, the police had yet to trace the killers.  
Lawyers with the relatives of the deceased blocked Narowal-Shakargarh Road and shouted slogans against the police.  
Relatives said the suspects were influential while bar president Chaudhry Nadeem Hayat and secretary Muhammad Irshad said the police demonstrated incompetence in the case.  
They accused the police of working in collusion with the killers.  
Lawyers warned of hitting the road again, after two days if the police did not arrest the suspects. The traffic jam left traffic stuck creating problems for passengers. 
The police assured the protesters of the arrest of the suspects, to which the protest was postponed for two days. 
Complaint ASI: The Sialkot police are looking into the complaint of a wedding hall  official who alleges that an assistant sub-inspector (ASI) hurled  threats at him when he demanded the bill of a wedding event held on  March 14, 2021.  
Complainant Muhammad Zubair alleges the ASI  posted at the Saddar police gave Rs50,000 in advance, while the total  bill was Rs450,000, of which he paid Rs200,000.  
He later on refused to pay the remaining money and instead threatened to implicate the manager in a drug case.
Published in Dawn, August 23rd, 2022
"
15,Three arrested for illegal excavation of heritage sites,"BAHAWALPUR: The Derawar Fort  police claim to have arrested three people for illegal excavation, damaging heritage...","BAHAWALPUR: The Derawar Fort  police claim to have arrested three people for illegal excavation, damaging heritage and alleged collection of antiques from Cholistan areas.
Police took action after Muhammad Ijazur Rehman of  Ahmedpur East in his application submitted to the managing director (MD)  of Cholistan Development Authority (CDA), Bahawalpur, alleged that some  people dug land at various  archaeology sites at Azeamwali, Sadhuwala, Gnwearliwala and  Marachiwala and took away antiques.  
The MD referred the application to the Punjab director archaeology, Lahore, for an inquiry.  
Sub-Divisional Officer  Sajjadul Haq told Dawn that he visited the identified areas and after ascertaining the evidence reported the matter to police for action.  
The Derawar police  on SDO’s report registered a case Under The Antiquities Act-1975 and  claimed to have arrested three people identified as Allah  Wasaya, Tara and Rashid. 
According to police,  the arrested men belonged to Rajanpur and more suspects were expected to  be nabbed.
MURDER CASE: The  Sammsatta police claimed to have resolved the blind murder case and arrested suspect Muhammad Shahid who turned to be the father (complainant) of eight-year old boy Yasir.
DSP Saddar sub-division Rao Tariq  Parvez and Station House Officer Samasatta police station Arsalan Shahid at a press  conference said Shahid on Aug 8 got a first information report of his son’s alleged abduction registered. 
The boy was later found dead. The police with the help of CCTV footage identified  the suspect Shahid who confessed to his crime.  
According to  police, he killed his son to take revenge from his  in-laws and wife with whom he had some domestic disputes.  
DENGUE DAY: Rallies marking the Dengue Day were  taken out in Bahawalpur and Lodhran on Monday.  
The rallies were led by  Deputy Commissioner Zahid Akhtar Wariach in the city and DC Lodhran Rai Muhammad Yasir Bhatti.
Published in Dawn, August 23rd, 2022
"
16,‘Bilawal most vocal speaker in NA’,ISLAMABAD:  During the tenure of the Pakistan Tehreek-i-Insaf (PTI) government - three years and eight months - in...,"ISLAMABAD:  During the tenure of the Pakistan Tehreek-i-Insaf (PTI) government - three years and eight months - in the 15th National Assembly, Bilawal Bhutto-Zardari of the PPPP was the most vocal lawmaker with a recorded talk time of one hour and 59 minutes, according to a Pildat analysis.
Then leader of the opposition Shehbaz Sharif of the PML-N got the second position in speaking for one hour and 57 minutes followed by Khawaja Mohammad Asif of the PML-N who spoke for one hour and 27 minutes.
Ahsan Iqbal Chaudhary of PML-N, Shazia Marri of the PPPP got fifth and sixth position, respectively.
During this period in the house of 342 members, 174 members did not speak for a single minute in the assembly. Out of these, 149 were male and 25 female. Eighty-four of these MNAs belonged to the PTI, 48 to the PML-N and 23 were affiliated with the PPPP.
Legislative activity witnessed a decrease of 8pc in the fourth year of the 15th National Assembly as it passed 55 laws compared to 60 bills passed during the third year of the assembly. The house passed 24pc more laws in the same period compared to the previous assembly.
The Pildat comparative analysis also looks at how the three years and eight months period of the National Assembly under the prime ministership of Imran Khan was different from the same period in the 14th National Assembly.
The 15th National Assembly passed 155 bills in the four-year period while the 14th National Assembly passed 125 bills in its first four years. During the fourth year of the assembly, 32 government bills were introduced compared to 31 in the third year while private members introduced only 46 bills which was a decline from third year when 74 bills were introduced.
Excessive reliance on issuing ordinances was witnessed during four years of the 15th National Assembly through seventy-four ordinances laid in the assembly. A slight decrease was seen in the number of ordinances laid by the government in the house in its fourth year compared to the third year.
As many as 16 ordinances were laid in the assembly in the fourth year compared to 20 during the third year which is a decrease of about 20pc.
The incumbent assembly has only met for 87 days in the fourth parliamentary year. It has met for 10 per cent more days than it was convened during its third year which were 79 sittings. However, on average,  the assembly met for 88 working days per year in its first four years in comparison with an average of 99 working days per year in the previous assembly. 
This is an 11pc decrease in the performance of the 15th National Assembly compared to the 14th National Assembly.
Published in Dawn, August 23rd, 2022
"
17,Student torture case: Illegal arms recovered from guards,TOBA TEK SINGH: The Faisalabad women’s police station registered on Monday three cases of illicit arms recovered...,"TOBA TEK SINGH: The Faisalabad women’s police station registered on Monday three cases of illicit arms recovered from three guards arrested in the BDS student torture case.  
According to the FIR registered on the complaint of women police station SHO Farah Batool, during the investigation, one of the three arrested guards revealed that he had an unlicensed 455 bore pistol, manufactured by Magum Research INC Pillager MN, US, which he used during the kidnapping of the girl. 
He was taken to the house of the main accused located in Paradise Valley from where the guard handed over the pistol to the police. 
A case under section 13-2 (B) of The Punjab Arms Amendment Ordinance 2015 was registered on Monday against him. 
In another FIR registered with the same police, another arrested guard confessed to using a 9mm rifle, MP5, with a double magazine during the kidnapping, which he handed over to the police. 
In a third case, the third kidnapper also got recovered from the house of the main accused another illicit 223 bore automatic which contained the name on it “Property of US government M4 Carbine Call.
FIRs added that bullets were also recovered from all the magazines of these most modern weapons.
Published in Dawn, August 23rd, 2022
"
18,Damage to railway lines halts seven trains,"BAHAWALPUR/RAHIM YAR KHAN: Up to seven trains were halted at Rahim Yar Khan, Liaquatpur, Khanpur, Sadiqabad,...","BAHAWALPUR/RAHIM YAR KHAN: Up to seven trains were halted at Rahim Yar Khan, Liaquatpur, Khanpur, Sadiqabad, Bahawalpur, Dera Nawab Sahib and Lodhran late on Sunday in the wake of damage to railway lines in Sindh areas.  
Passengers faced a great deal of inconvenience for several hours.
The railway authorities stopped Sir Syed Express, Hazar Express and Karachi Express at Bahawalpur, Lodhran and Dera Nawab stations after railway tracks were inundated with rainwater in Sindh’s Mehrabpur railway station, and tracks between Tando Masti Khan and Gumbat railway stations of Sukkur railway division on Sunday. 
The trains halted at Liaquapur, Khanpur, Rahim Yar Khan and Sadiqabad stations included Greenline, Awam Express, Rehman Baba and Karkuram Express.
The hot and humid weather put the passengers in a great ordeal for hours as the Karachi Express was halted late on Sunday at Dera Nawab Sahib railway station. 
Railway officials told Dawn that at Bahawalpur and Dera Nawab stations, local traders and Al-Khidmat Foundation activists served food and water to the passengers.  
Rescue 1122 in Lodhran established an emergency post at the Lodhran railway station and arranged food and water by philanthropists for the stranded passengers.  
Passengers appreciated the services of Rescue 1122 and local philanthropists.  
The trains left the stations for their destinations on Monday at a slow speed after getting the information that the track was partially restored near Gumbat.  
The railway police arrested three vendors for selling the eatables to passengers at higher rates.
Published in Dawn, August 23rd, 2022
"
19,LAC seeks registration for singing contests,LAHORE: The Lahore Arts Council (LAC) seeks registration from the participants for the Voice of Punjab singing...,"LAHORE: The Lahore Arts Council (LAC) seeks registration from the participants for the Voice of Punjab singing contest until Aug 30. 
The young singers from all over Punjab are excited to take part in the yearly competition. The auditions for the competition will be held at Alhamra Art Centre, The Mall, on Aug 31, semi-finals will be held on Sept 1 while the final will be on Sept 2.   
The winners will be given shields, certificates and cash prizes. First prize will be Rs100,000, second Rs50,000 and third Rs30,000. The age limit to participate in the gala is 35 years.  
A number of artistes, singers and students from different educational institutions will attend the singing gala.
Published in Dawn, August 23rd, 2022
"
20,Turkmenistan interested in TAPI project,"LAHORE: Turkmenistan wants to speed up work on the Turkmenistan, Afghanistan, Pakistan and India (TAPI) gas pipeline...","LAHORE: Turkmenistan wants to speed up work on the Turkmenistan, Afghanistan, Pakistan and India (TAPI) gas pipeline project, says the country’s ambassador to Pakistan.
“My country gives great importance to having better relations with Pakistan and wants to speed up work on the TAPI gas pipeline project,” ambassador Atadjan Movlamov said at Lahore Chamber of Commerce and Industry (LCCI). The ambassadors of Nepal and Azerbaijan were also present.
Mr Movalmov said a logistics centre has been established for transit trade in Turkmenistan but one route cannot meet the requirements, so access to the ports of Karachi and Gwadar is very important.
Ambassador of Nepal Tapas Adhikari said Nepal sees Pakistan as a preferred partner and is keen to expand trade relations.
“The Nepal Chamber has also inked a memorandum of understanding with the LCCI to help increase bilateral trade,” he added.
“I’ll bring a delegation of Nepali businessmen to Pakistan soon,” he added.
Ambassador of Azerbaijan Khazar Farhadov praised the LCCI for playing a key role in maintaining good economic relations between the two countries. “We want to further improve the trade relations with Pakistan,” he added.
Published in Dawn, August 23rd, 2022
"
21,PM asked to amend journalists’ protection law,ISLAMABAD: The Pakistan Journalists Safety Coalition (PJSC) has declared the ‘Protection of Journalists and Media...,"ISLAMABAD: The Pakistan Journalists Safety Coalition (PJSC) has declared the ‘Protection of Journalists and Media Professionals Act 2021’ passed by the previous government as “fundamentally flawed” in some respects and urged Prime Minister Shehbaz Sharif to amend the law to make it optimally beneficial for stakeholders.
This unanimous demand was made during a meeting of the coalition, which brings together representative associations of media workers, senior journalists, human rights commissions, digital rights groups, female journalists and political parties, says a press release issued on Monday.
It was highlighted in the meeting that section 6 of the law mandates proof of “good faith” before it can benefit journalists. 
The meeting’s participants said this was akin to a pre-qualification clause, which was anathematic to press freedom and principles of lawmaking. Journalists, media bodies and civil society have been demanding removal of this clause.
Furthermore, participants of the meeting raised concern about how the law was “gender blind” in terms of its failure to mandate a minimum number of women to the proposed Safety Commission that is to be set up under the law and demanded that an amendment should mandate that at least 25pc members of the commission be women to make it a progressive law.
“We unanimously demand the Shehbaz Sharif government to make these amendments on an urgent basis to convert what is a law good in intent but bad in draft, and hence misplaced in functionality, so that journalists can benefit from the law,” the statement said.
The law was passed by the current parliament in late 2021 with unanimous support of Pakistan Muslim League-Nawaz, Pakistan Peoples Party, Pakistan Tehreek-i-Insaf and other parties but section 20 was sneaked into the draft by the previous government rendering it practically redundant.
The government has also been urged to be consultative rather than secretive in the process.
Published in Dawn, August 23rd, 2022
"
