,Header,Summary,Detail
10,Five urials die of bacterial infection  in zoo,"BAHAWALPUR: As many as five urials (wild sheep), including their three lambs, died under mysterious circumstances at...","BAHAWALPUR: As many as five urials (wild sheep), including their three lambs, died under mysterious circumstances at Bahawalpur zoo during last week.  
Dawn learnt that three lambs, including a male and two females aged between two and three months each along with two adult females died between Aug 21 and 29 after they started falling ill turn by turn in the zoo.  
Bahawalpur wildlife deputy director Ali Usman Bokhari holding additional charge of the zoo curator told this correspondent that their mortality was due to illness.  
Bokhari claimed that the deaths were caused due to bacterial infection but he did not elaborate the reasons for the infection. He said vet teams from the universities of Lahore, Islamia University Bahawalpur and Cholistan University for Veterinary Animal Science (CUVSC) were called to conduct the postmortem examination of bodies.  
He claimed that the postmortem examination report also confirmed bacterial infection the cause of death. 
It merits mentioning that the zoo has been awaiting appointment of a full time curator for three months and the alleged negligence of the lower staff can’t be ruled out.  
The local zoo has faced a loss of several animals including seven Cheetal deer, two Pumas and nine offsprings of crocodile over the past some time. No disciplinary action was taken against any zoo official despite inquiries into mortality cases were held.  
ELECTROCUTED: A mason was electrocuted here on Wednesday. 
According to Rescue 1122, Allah Wasaya (80), a resident of Maqbool colony, was working in a house in Hamitiyan when he was electrocuted. The body was handed over to his family.
Published in Dawn, September 1st, 2022
"
11,Maryam meets flood-hit people in Fazilpur,DERA GHAZI KHAN: PML-N Vice-President Maryam Nawaz visited Fazilpur on Wednesday and met flood-affected people...,"DERA GHAZI KHAN: PML-N Vice-President Maryam Nawaz visited Fazilpur on Wednesday and met flood-affected people. 
She said she came to Rajanpur to share the sorrows of the people affected by the calamity. She said:
“On the instructions of Nawaz Sharif, I am here to see you so that you do not feel alone in this hour of difficulty.” 
She said her party would leave no stone unturned to serve the people, adding those living in relief camps should not panic at all, as the federal government would ensure the reconstruction of their houses as well as compensation for their damages. 
She said she is leaving the area with a lot of love and affection conferred upon her by the locals. She visited a roadside camp and talked to the women and encouraged them to face difficulties.  
“We are with the people in this hour, and very soon, relief measures and rehabilitation would begin,” she said. 
According to her, the government is providing tents, food, medicines, blankets and clothes for the flood victims. 
On the occasion, former deputy speaker of Punjab Assembly Sher Ali Gorchani thanked Ms Nawaz for showing solidarity with the flood victims, adding that the PML-N leadership is a true public representative, which has given courage to the poor people. 
On the occasion, former MPA Jamal  Leghari, former MNA Dr Hafeezur Rehman Dareshak, and former MPA Syed Abdul Aleem Shah were present. They also met the flood victims and distributed food items to the people. 
The stage collapsed during the speech of Ms Nawaz Sharif in Fazilpur and she also fell down but was not hurt. Earlier, she was warmly welcomed by PML-N leaders and workers at Jampur Traffic Chowk, and Muhammadpur Dewan Chowk. They showered flowers on her.
Published in Dawn, September 1st, 2022
"
12,Case against two policemen for extorting money,TOBA TEK SINGH: The Jaranwala (Faisalabad district) police on Wednesday registered a case against two policemen who...,"TOBA TEK SINGH: The Jaranwala (Faisalabad district) police on Wednesday registered a case against two policemen who would extort money from people after torturing them at a private torture cell.  
According to an FIR registered by the Jaranwala city police against Talha Siddique and Safdar Ali, along with their two accomplices Mansoor and Jagga Gujjar, a resident of Mohallah Bilal Ganj, Aftab Alam, informed police that he and others were standing outside a house and learnt that the four suspects daily bring innocent people and extort money.  
The SHO raided the place and found Mutayyab being tortured. He told the SHO that the suspects tortured him to extort Rs20,000 and threatened to wrongly implicate him in a robbery case. He said the suspects fled. 
CPO Umar Saeed Malik formed a team to arrest the suspects. The policemen have also been suspended from service.  
ENTRANCE TEST: Around 5,000 aspirants seeking admissions to PhD, MPhil and MSc (Hons) appeared in entrance test in two sessions. 
The third entrance test for admission to postgraduate degree programmes was conducted on the UAF  main campus. After considering the requests of the candidates belonging to the flood-affected areas, the varsity administration decided to provide another opportunity to such candidates who sat the test on Wednesday.  
The university is offering admission to 113 postgraduate degree programmes out of which 43 are for PhD and 89 for MPhil, MSc (Hons), MS, and MBA Executive.  
Provisional merit lists of 41 undergraduate degree programmes have been displayed on the UAF website. Those who qualify GAT with at least 50 marks for admission to MPhil, MSc (Hons), MS, and MBA Executive, and 70 marks in GRE (subject) for PhD would be eligible for submission of online admission forms.
Published in Dawn, September 1st, 2022
"
13,Two girls kidnapped from Sultan Bahu shrine recovered,TOBA TEK SINGH: Jhang police during a raid in Jaranwala on Wednesday evening recovered  two minor girls. A Jhang...,"TOBA TEK SINGH: Jhang police during a raid in Jaranwala on Wednesday evening recovered  two minor girls.  
A Jhang police spokesperson said on Aug 5, a woman Perveen of Ghaziabad  locality (Garhmaharaja) went with other family members to the shrine of  Hazrat Sultan Bahu where an unidentified woman developed an acquaintance with the family. 
The woman lured her daughter Sumayya (8) and her  cousin Sahira (10) out of shrine to purchase  toys for them and allegedly kidnapped them.  
The spokesperson  said a team on a tip-off conducted a raid, recovered the girls and handed them over to the family.  
Police did not reveal the names of  the kidnapper woman and her accomplices.  
BUS OVERTURNS: A speeding bus bound for Faisalabad from Kasur overturned near Chak 240  GB Mor on Lahore Road as a result seven passengers suffered injuries.  
The injured identified as Mushtaq (45), Sajid (30), Rehan  (6), Rehman (25), Nadeem (26), Afzal (35) and his son Momin (4) were shifted to Gujranwala THQ hospital.
Published in Dawn, September 1st, 2022
"
14,Suspect held 11 years after murder,MUZAFFARGARH: Police claimed on Wednesday to have arrested a suspect 11 years after he was found involved in kidnap...,"MUZAFFARGARH: Police claimed on Wednesday to have arrested a suspect 11 years after he was found involved in kidnap and murder of a man.  
During the ongoing crackdown on proclaimed offender in south Punjab, the Muzaffargarh Saddar Circle Police arrested from Khyber Pakhtunkhwa suspect Sagar involved in a murder incident 11 years ago. 
DSP Saddar Circle Rizwan Khan told a press conference that in 2011 Allah Bachaya had been kidnapped and killed on the suspicion of having an alleged affair with a woman in Khangarh police precincts.
The police had arrested Sagar but he managed his escape and had been hiding in different cities.  
A few days ago, Muzaffargarh police got information about his whereabouts and arrested him in Khyber Pakhtunkhwa.  
Appreciation certificates were announced for the raiding party.
Published in Dawn, September 1st, 2022
"
15,‘Medical mafia’ failing pro-people Sehat Sahulat Programme in Lahore,Patients who want to avail health card being put on long waiting lists.,"LAHORE: It seems most of the private healthcare outlets and senior doctors of the public sector hospitals are in a tacit agreement to discredit the Sehat Sahulat Programme (health card), which is evident from growing disappointment among the public (card holders) with regard to this pro-people initiative taken by the last Pakistan Tehreek-i-Insaf government. 
It has transpired that a majority of private hospitals either do not accept health card for treatment of diseases covered under the programme, or use delaying tactics in treatment of those who want to avail the facility. 
Cases are surfacing in the private and public sector hospitals of the provincial capital where the patients are being refused treatment under the Sehat Sahulat Pogramme, while the government functionaries are making tall claims about its success. 
A citizen, who wished not to be named, told Dawn that he took his seven-year-old son, Abu Bakar, complaining of acute pain in testicles to the paediatrics surgery OPD of a private healthcare facility in Shadman in Lahore. “The doctors, after necessary diagnostic tests and ultrasound, concluded that the child is suffering from ‘right sided hydrocele’, prescribing surgery,” the father said. 

Patients who want to avail health card being put on long waiting lists

Hydrocele is a type of swelling in the scrotum that occurs when fluid accumulates in the thin sheath surrounding a testicle. 
The father says that when he asked the doctors to conduct the surgery through health card, they simply told him that they offer the procedure only in two categories – private and semi-private. On further inquiry, he was told the private treatment would cost around Rs100,000 and under the semi-private option he would have to pay Rs80,000 to Rs90,000. 
As the treatment cost was beyond the paying capacity of the middle-class family, the father insisted the surgery be conducted through the health card.  
“The doctors offered to conduct the procedure under the health card after six months, saying the hospital had a long list of patients put on schedule under the government programme,” the father said.  
He added that another senior paediatric surgeon, who had served as vice chancellor of the University of Health Sciences and principal of Allama Iqbal Medical College, also refused to perform the surgical procedure with the same excuse, but agreed to treat the boy ‘on cash’ payment. 
The dejected father says he got almost similar answers from at least ten other private hospitals in Lahore, most of them saying they don’t offer paediatric surgery. While those having such surgical facility, demanded fee “in cash” to get the job done either the same day, or within 24 hours. 
“Meanwhile, I came to know that most of the private hospitals’ surgeons were not satisfied with the fee offered to them through the health card, as they normally charge Rs50,000 for even a minor surgery like hydrocele, besides other expenses”, he says. 
He laments that the surgeons at the public sector hospitals are also putting patients on long waiting lists, or encourage them to go to private facilities, as they too were paid a meagre fee under the insurance programme. 
Similarly, a woman, Fakhira, (name changed) told this reporter that on visiting a private hospital on Jail Road for removal of gall bladder of her 26-year-old daughter after being warned of “irreversible complications” in case of delay in surgery, she was refused the treatment under Sehat Sahulat Programme. She says that she was told that some surgeries  under the health card were not “preferred” by the private sector health facilities. 
Sources in health sector say that many senior doctors and private healthcare establishments were trying to discredit this pro-people programme as they fear its success will end their hegemony. 
They say the Sehat Sahulat Programme could be a revolutionary initiative, but it seems “the medical mafias” have developed a nexus to fail it like many others taken by different governments to provide relief to the public.
Published in Dawn, September 1st, 2022
"
16,Govt asked to act swiftly on imports from India,LAHORE: As prices of vegetables and fruits are soaring up on a daily basis due to the damage caused to local crops ...,"LAHORE: As prices of vegetables and fruits are soaring up on a daily basis due to the damage caused to local crops by monsoon spells and floods, calls for opening trade routes with neighbouring countries for the sake of the consumers are also gaining momentum.
After government circles and some chambers, Tehreek-i-Istaqlal has also urged that Indian trade routes should also be opened like Iran and Afghanistan for swift supply of vegetables and fruits.
Party president Rehmat Khan Wardag said here on Wednesday the government should use all avenues to provide relief to the consumers as onion and tomato prices have crossed Rs400 per kg mark.
He said that vegetables and fruit supplies in the shortest time were possible only from the neighbouring countries and as the government had already decided to open Iran and Afghan borders, it should also allow opening of Wagah border for importing kitchen items from India to bring down vegetables prices immediately.
He regretted that the PTI during its rule kept ignoring motorways as well as other CPEC projects and when the Sukkur-Moro section of the National Highway was submerged by floods, vegetables supplies from Karachi and interior Sindh were affected.
He said if the motorway section had been constructed, its higher platform would have provided a refuge to the flood victims.
TOBA TEK SINGH: Faisalabad Chamber of Commerce and Industry President Atif Munir urged the government to act swiftly to retain the vegetable supply chain. He said trade with the  neighboring countries was vital to reduce transportation charges. 
Published in Dawn, September 1st, 2022
"
17,Minister Rana Tanveer Hussain fined for taking part in by-poll campaign,"Slapped with Rs50,000 fine, directed to pay the fine within three days.","LAHORE: Federal Minister Rana Tanveer Hussain was fined by the Election Commission of Pakistan (ECP) for violating code of conduct during the by-poll for PP-139, Sheikhupura.
The minister was slapped with Rs50,000 fine by the district monitoring officer for taking part in the election campaign of a candidate in violation of the ECP ban. He was directed to pay the fine within three days.
Meanwhile, Multan police arrested a supporter of PPP candidate Ali Musa Gilani for NA-157 for resorting to aerial firing during election campaign of ex-premier Yousuf Raza Gilani’s son the other day. The district monitoring officer also summoned Musa Gilani for Thursday (today), asking him to clarify his position vis-à-vis the firing incident. 
Published in Dawn, September 1st, 2022
"
18,MPA Bilal Farooq Tarar gets pre-arrest bail in Punjab PA ruckus case,Court allows bail to MPA till Sept 8 subject to furnishing of surety bonds.,"LAHORE: A sessions court on Wednesday granted interim pre-arrest bail to PML-N MPA Bilal Farooq Tarar in a case relating to violence in the Punjab Assembly on election of chief minister held on April 16.
Tarar along with his counsel appeared before the court and sought pre-arrest bail.
The court allowed the bail to the MPA till Sept 8 subject to furnishing of surety bonds.
Initially Qilla Gujjar Singh police had registered a case against the MPAs of Pakistan Tehreek-i-Insaf and PML-Q and staff of the assembly on charges of resorting to violence during the election of the chief minister wherein Hamza Shehbaz emerged victorious against Parvez Elahi.  
The MPAs of the coalition government were also charged with manhandling then deputy speaker Dost Muhammad Mazari.
Several MPAs of the PTI and PML-Q besides staff of the assembly including then secretary of the assembly Muhammad Khan Bhatti had secured pre-arrest bail from the court in the case.  
A sessions court on Monday sought a report from Qilla Gujjar Singh police on a petition of Punjab Assembly Speaker Parvez Elahi seeking registration of a FIR of alleged torture on him during the election of chief minister.
Mr Elahi had also approached the court after police refused to lodge a case on his application carrying charges of manhandling at the hands of the PML-N MPAs.
Elahi accused Hamza of orchestrating the attack on him and other MPAs in connivance with his private goons. He also accused then chief secretary, the inspector general of police and the deputy commissioner of acting at the behest of Hamza.
However, police had not registered the case due to unavailability of medical examination report of the applicant.  
After the victory of Mr Elahi in a run-off election for the chief minister, the police changed direction of its investigation towards the MPAs of PML-N and started summoning them.  
The police also got warrants from a judicial magistrate concerned for the arrest of MPAs of the PML-N including Rana Mashhood Ahmad Khan, Attaullah Tarar, Sardar Awais Leghari, Saiful Malook Khokhar, Pir Khizar Hayat Khagga, Raja Sagheer Ahmad and others.
Published in Dawn, September 1st, 2022
"
19,Two garment stores burnt to ashes,OKARA: Two adjacent garment stores were burnt to ashes at City Gol Chowk and Rail Bazaar late on Tuesday. The...,"OKARA: Two adjacent garment stores were burnt to ashes at City Gol Chowk and Rail Bazaar late on Tuesday.  
The shops, owned by Sheikh Shakir Tahir, had stocks of ready-to-wear garments.  
Rescue 1122 dispatched 10 vehicles to fight the fire in the mid of the city. Rescue teams with the cooperation of citizens controlled the fire in an eight-hour-long operation. 
ATTACK: A man and his six other armed suspects injured Shafqat and his guest and took away two weapons. 
The first information report states Shafqat had litigation with Haider Shah and in revenge, Haider along with Iqbal, Salem, Hakim and Maqsood, alias Soodi, with two other unidentified suspects on Tuesday night entered his house in the village Kauray Jauray and injured Shafique and guest Siddique and fled with their two weapons.  
The Hujra Shah Muqeem police registered a case against seven suspects on Shafique’s report. 
RAPE: A man allegedly raped a 13-year-old boy on Tuesday evening in the Sakhi Abdul locality.  
The police said the minor did not return home in the evening. The family later found him in the suburban fields. He said the suspect had raped him and escaped.  
The Chuchak police have registered a case.
Published in Dawn, September 1st, 2022
"
