,Header,Summary,Detail
10,Two held for dance on train,LAHORE: A private firm engaged in commercial operation of the Tezgam Express on Thursday removed its two officials...,"LAHORE: A private firm engaged in commercial operation of the Tezgam Express on Thursday removed its two officials from service and handed them over to police for allegedly organising a dance of a transgender in the train’s dining car during journey near Karachi. 
According to a spokesman for the Pakistan Railways, the company has also released a video message stating that the train’s dining car managers were handed over to police for investigation with a pledge to further cooperate with the department by removing more officials if found guilty. 
Published in Dawn, August 19th, 2022
"
11,Two sisters among three killed in roof collapse,BAHAWALNAGAR: Three women of a family including two sisters died when the roof of a room collapsed owing to rain in...,"BAHAWALNAGAR: Three women of a family including two sisters died when the roof of a room collapsed owing to rain in the city on Thursday. 
According to the Rescue 1122, the roof of a room of labourer Ali Jan’s house at Mohallah Teliyanwala caved in around 4am, burying the inmates under the debris. A woman identified as 30-year-old sister of Ali Jan and two of his daughters, 24-year-old Razia and 20-year-old Nadra, were killed. Rescue teams reached the spot and recovered the dead bodies from the debris. 
District Officer (Emergency) Rao Sharafat told Dawn that the incident happened because of the weak structure of the roof. 
Locals said the house had been in a dilapidated condition for a long time and the owner did not afford repairs. They said that due to continuous rain, the roof of one of the rooms was further damaged and it suddenly collapsed. They said the other rooms also were in a state of disrepair.  
The family appealed to Chief Minister Parvez Elahi to give funds for reconstruction of their house. 
ASI dismissed : An assistant sub-inspector (ASI) of the Ghumandpur police station was dismissed from service for misuse of authority.
ASI Muhammad Ashraf arrested a vehicle snatcher during his posting at the Bakhshan Khan police station, but he charged the suspect with only one motorcycle theft and concealed other cases which the suspect had revealed during the investigation.
When the matter came to light, the top boss of the district initiated a departmental inquiry and dismissed him from service after the allegations were proved against him.
Published in Dawn, August 19th, 2022
"
12,"25,000 people evacuated from Indus riverside","MUZAFFARGARH: Up to 25,000 residents of 69 villages were evacuated from Muzaffargarh’s Indus River areas....","MUZAFFARGARH: Up to 25,000 residents of 69 villages were evacuated from Muzaffargarh’s Indus River areas.  
According to the district administration, the water discharge at the Taunsa Barrage was 470,000 cusecs on Thursday, which is consistently rising.
Additional Deputy Commissioner Shah Rukh, who is the focal person regarding flood rescue and relief operations for the areas along the Indus from the Taunsa Barrage to Alipur, said some families refused to leave their places, saying they will brave the flooding but they are not ready to face the humiliation of living in relief camps.
The district administration has set up relief camps in schools and basic health units where most of the welfare department teams are present to help the families. They have vaccinated the people and their cattle.
Kot Addu Assistant Commissioner Muhammed Amir is monitoring the Taunsa Barrage water situation. He said his teams were busy evacuating the people.  
The district administration said the rising water level would inundate 69 villages.
Allah Rakha, of Abbaswala, said to this correspondent that evacuation in heavy rains had become a troubling task. He said the families, which were residing in relief stations, had no easy life there as the camps lacked basic facilities, He said their animals had been infected with lumpy skin disease and he could not leave his home because some officials asked him not to come with the diseased animals.  
He said he had shifted his family to his relatives in another city, while he could not leave his animals alone.
Besides flooding, people are worried about the erosion of land. The families affected by erosion call it another phase of partition for them.
Mohammed Shehzad, a student of the Bahauddin Zakariya University, said his house and land had been gulped by the river Indus, making them landless and homeless. He is a student of economics at the BZU. He alleged that no facilities were being provided in a relief camp.
The deputy commissioner said the immediate task for his teams was to evacuate the residents and avoid a loss to human life.  
Dawn has learnt the spurs and dykes are in a poor condition due to heavy rains.  
Officials said the hill torrent flood had raised the water level in the Indus. The DC said the next two days were very critical.
Published in Dawn, August 19th, 2022
"
13,Yasmin visits Wazirabad Institute of Cardiology,LAHORE: Punjab Health Minister Dr Yasmin Rashid visited the Wazirabad Institute of Cardiology (WIC) on Thursday and...,"LAHORE: Punjab Health Minister Dr Yasmin Rashid visited the Wazirabad Institute of Cardiology (WIC) on Thursday and announced to increase capacity of the institute. 
She held a meeting with WIC Chief Executive Officer Prof Dr Waheed where senior doctors and officials were present. 
Dr Waheed gave a briefing to the minister on the facilities provided for the treatment of patients at the hospital. 
Earlier, Dr Rashid visited the operating theatres, emergency and other wards of the institute. 
She also reviewed the medical facilities and met the patients to get feedback on treatment provided to them at the hospital. 
Speaking on the occasion, the minister said the Punjab government had decided to upgrade the institute and it would double the number of beds in the first phase. 
She added that the government also decided to expand the scope of treatment at many other teaching hospitals of the province.
Published in Dawn, August 19th, 2022
"
14,Missing boy’s body found,KASUR: The frozen body of a five-year-old boy who had gone missing the other day at village Chatianwala was found...,"KASUR: The frozen body of a five-year-old boy who had gone missing the other day at village Chatianwala was found near his house on Thursday. 
According to first information report (FIR), lodged on the complaint of Khushi Muhammad, the grandfather of the child, his grandson Muhammad Rehan (5), went missing on Wednesday morning. The family and other villagers looked for the child but in vain.  
The family also made announcements through the mosque loudspeaker in the surrounding villages.  
At about 1am on Thursday, the family saw a body in front of their cattle pen, some 100 feet from their residence. The body was frozen and was identified as that of Rehan.  
Mustafabad police arrested a man and his wife, close relatives in the victim’s maternal family. The suspects allegedly killed the boy for the reason yet to be ascertained and later put the body in their refrigerator to conceal it and dispose it of at a proper time.  
According to police, initial medical report suggested that the victim was not sexually assaulted.  
Police shifted the body to the district headquarters (DHQ) hospital for a post-mortem.  
ACCIDENT: Over a dozen passengers, including women and children, suffered injuries as the van they were riding on fell into the Rohi Nullah near the grid station on Kasur-Kot Radha Kishan Road. 
According to eyewitnesses, the incident took place after one of the tyres of the vehicle burst.  
Rescue 1122 took the passengers out of nullah and gave them first aid.  
None of the passengers was hospitalised as their minor injuries were treated on the spot.
Published in Dawn, August 19th, 2022
"
15,Woman arrested for murder of husband,OKARA: A woman along with her brother-in-law on Wednesday night allegedly axed her husband to death at village ...,"OKARA: A woman along with her brother-in-law on Wednesday night allegedly axed her husband to death at village 26/2R.  
As per first information report, complainant Abdul Salam said he visited the house of his son Amir Sohail where his daughter-in-law Misbah along with his another son Faisal allegedly axed her husband (Amir) to death. The complainant said the suspects hurled threats at him and managed their escape.  
Satgarh police claimed to have arrested the suspects and registered a case against them under sections 302 and 34 of Pakistan Penal Code.  
In another incident, a man was shot dead and another injured near Bhoman Shah at Haveli-Dipalpur road.  
According to FIR, Nadeem Ashraf, Muhammad Ashraf, Qari Bilal and Abdul Rehman were on their way home after attending a religious programme  at Haveli Lakkha when three suspects tried to intercept their car. 
The suspects opened fire when the driver accelerated the vehicle as a result Ashraf and Abdu Rehman received bullets wounds. Ashraf succumbed to his injuries while Abdur Rehman was admitted to hospital.  
Depalpur Saddar police have registered a case under sections 302, 324 and 34 of PPC against unidentified suspects.  
moU: A memorandum of understanding (MoU) between the University of Okara (UO) and Lahore College for Women University (LCWU) seeks to build various research consortiums involving leading national and international institutions of higher learning.  
The MoU was signed by UO Vice Chancellor Prof Dr Muhammad Wajid and LCWU VC Prof Dr Bushra Mirza.  
The consortiums will be for various disciplines of sciences, social sciences and humanities. Moreover, building academia-industry linkages were also part of the understanding.  
UO Registrar Dr Muhammad Tahir Khan and In-charge department of statistics Dr Maqsood Ahmed were also present.  
Dr Wajid said: “We have planned to build a consortium that will help us to jointly organise international conferences, initiate faculty and students exchange programmes and use one another’s research labs and facilities.”
Dr Bushra regarded the MoU as a major stepping stone towards bringing national and global academic community on a platform where they could share innovative ideas, initiate joint research ventures, take advantage from common expertise and give their teachers and students broader exposure.  
According to the MoU, the two universities will also be collaborating in various crucial areas of research including genome editing, genetic studies, biodiversity and food security. Moreover, all other disciplines of sciences and social sciences will also have opportunities to collaborate.
Published in Dawn, August 19th, 2022
"
16,Woman poisoned to death by foster daughter,SAHIWAL: A foster daughter and her husband poisoned her mother at 129/9-L village on Thursday. The Dera Rahim...,"SAHIWAL: A foster daughter and her husband poisoned her mother at 129/9-L village on Thursday.  
The Dera Rahim police arrested the couple and registered a case against them. Banwa Bibi adopted her sister’s daughter Zahra when she was a child. She married off the girl with a youngster in the family some time back. The couple poisoned the woman to death.  
Police arrested the couple and sent the dead body for autopsy at the Sahiwal Teaching Hospital.  
KILLED: A young man was shot dead by his friend over a minor dispute at 175/9-L village on Thursday.  
Police registered a case on the complaint of the young man’s father.
Published in Dawn, August 19th, 2022
"
17,Main suspect in Layyah case arrested,"MUZAFFARGARH: The main suspect in the Layyah ‘pornography’ case was arrested by police on Thursday.  

The...","MUZAFFARGARH: The main suspect in the Layyah ‘pornography’ case was arrested by police on Thursday.  
The suspect was identified as Shahzeb alias Rana Waseem, a resident of Chowk Azam, who was arrested by Layyah police with the help of modern technology.  
South Punjab Additional IG Dr Ehsan Sadiq said digging out the facts of the case was a major achievement of the police and all the suspects involved in the incident would be brought to justice. A number of suspects are already in custody. 
A joint investigation team (JIT) a team, under SP Investigation Rab Nawaz Tulla, is holding a probe into the case.  
The Additional IG South Punjab had formed two special teams to arrest the suspects.
Published in Dawn, August 19th, 2022
"
18,"Farmers, households fume with anger over inflated power bills","RAHIM YAR KHAN: A number of people, especially farmers, on Thursday took to the street to register their protest...","RAHIM YAR KHAN: A number of people, especially farmers, on Thursday took to the street to register their protest against inflated electricity bills in parts of Punjab.  
In Rahim Yar Khan, the farmers gathered under the banner of the Kissan Board Pakistan (KBP), the Progressive  Growers Association Punjab (PGAP) and the Kissan Bachao Tehreek Pakistan  (KBTP) and blocked the national highway at Iqbalabad for several hours. They had come from all tehsils.  
The speakers including Jamil Nasir, Jam Umair Burara, Ahmed Yar Walana, Saeed Mustafa Chadhar and Mian Faisal Mansoor chanted slogans against the government and the Multan Electric Power Company (Mepco)  for burdening them with additional taxes. The protesters, holding banners and placards, demonstrated at Iqbalabad Chowk and threw traffic out of gear on both sides of the highway.  
The farmers said that owing to continuous rains in the area, most tubewells were not functional but bills were dispatched to them. The authorities ignored their previous demands and issued inflated bills, they said, adding that the government had put the farmers in a tight spot.  
The government should immediately waive the Fuel Price Adjustment (FPA) and increase in per unit cost on agricultural electricity bills, said the framers.  
The Saddar DSP and Iqbalabad SHO tried to disperse the farmers after negotiation but to no avail. Later, Mepco SE Abdul Aziz Sheikh, Sadiqabad EXEN Mumtaz Kalwar and RYK Assistant Commissioner Sarmad Ali Bhagat reached there and negotiated with the farmers who ended their protest with a threat that they would protest in Islamabad if their demands were not met by Aug 29.  
VEHARI: Scores of women staged a protest demonstration in front of the Mepco office.  
Women  belonging to various parts of the city were carrying electricity bills,  demanding that the government issue bills according to the units consumed.  
Some  of the women told reporters that on the one hand their breadwinners had been rendered jobless due to ‘anti-masses’ economic policies  of the government and, on the other, exorbitant electricity bills were  sent to them.  
A woman said she received Rs24,000 bill in August, which included Rs13,000 FPA.  
Another woman said her bill of Rs4,500 included Rs3,000 FPA.  
The  protesters staged a sit-in in front of the Mepco office for about six hours  and blocked Multan Road. They raised slogans against the federal  government, Prime Minister Shehbaz Sharif and Maryam Nawaz. They  demanded that the prime minister resign for making their lives  miserable.  
During the protest, the Mepco officials locked the main gate and managed to move away from the backdoor. The protesters threatened that their protest would continue on a daily basis till the withdrawal of the FPA from bills.  
Farmers under the banner of the Pakistan Kissan Ittehad also  staged a demonstration against the power bills at V-Chowk, Vehari. They  burnt electricity bills and demanded withdrawal of FPA. The farmers  said they would not pay electricity bills with the tax.  
BAHAWALPUR:  A number of families demonstrated outside the Mepco Sutlej  sub-division   (Bahawalpur) at Goth Ghani. They   raised slogans  against the Mepco and blocked Underpass Road,  causing a great deal of inconvenience to motorists and passersby for hours.  They demanded  withdrawal of the FPA from the bills.  
OKARA: The farmers led by KBP senior vice chairman  Mian Mustafa Wattoo and general secretary Malik Yasin took out a protest rally in Okara as well.  
They said they would not pay the tubewell bills  and warned the Lesco higher-ups against removal of meters.
Published in Dawn, August 19th, 2022
"
19,School students elect their leaders,"MUZAFFARGARH/BAHAWALPUR: Elections for student councils were held in all public schools of south Punjab.  

More ...","MUZAFFARGARH/BAHAWALPUR: Elections for student councils were held in all public schools of south Punjab.  
More than 10,86000 students cast their votes to elect around 14,000 office-bearers, including presidents, vice presidents, general secretaries and class representatives in 4538 middle and high schools. Long queues of students were seen outside the makeshift polling booths in schools.  
According to south Punjab Education Secretary Dr Ehtehsam Anwar Mahar, the initiative was launched last year to impart leadership skills to new generation. 
He said office-bearers of student councils had been active throughout the year to look after educational activities, solve basic problems  and issues of their fellow students and  maintain discipline to the satisfaction of their school  heads.  
“This initiative helps in character and confidence building,” he said.
Published in Dawn, August 19th, 2022
"
20,Canal breach inundates crops,TOBA TEK SINGH: A breach in the Gogera branch canal inundated crops in vast areas while water also entered Chak 527...,"TOBA TEK SINGH: A breach in the Gogera branch canal inundated crops in vast areas while water also entered Chak 527 GB Salooni Jhaal in Faisalabad on Thursday.
Deputy Commissioner Imran Hamid Sheikh supervised the relief operations and asked the agencies to repair the crack quickly.  
He ordered an inquiry into the incident and said strict action would be taken if anyone’s collusion was found.  
The DC said a committee had been formed headed by  the assistant commissioner to assess the loss of crops so  that compensation could be given to the affected growers.
UAF: The University of Agriculture, Faisalabad, has opened online registration for the third entrance test for postgraduate degree programmes at the main campus and its sub-campuses of Toba Tek Singh, Burewala and Depalpur.  
The last date for the online registration for the entrance test in MSc(H)/MPhil/MS and PhD programmes is Aug 24 and the test will be held on Aug 31.
Also, the UAF marked National Forestry Day, which was arranged by the Department of Forestry and the Green Youth Movement. Speakers stressed the need to sensitise the public about increasing tree plantations. They said momentum should be created among the public to mitigate greenhouse emissions, soil degradation, water wastage and pollution, and increase tree cover.  
The young generation should also be encouraged to participate in awareness campaigns and plantation campaigns.
INJURED: Two people of a family have injured critically on Thursday in Chak 48 JB on Boorraywala Road when the roof of their house caved in during rain.  
Rescue 1122 staffers and local people removed debris and shifted them to Allied hospital. They included Muhammad Boota, 55, and his wife Kishwer Bibi
ENCOUNTER: In an encounter with the Gojra city police, a gunman was injured on Thursday.  
The police said the Gojra city police party was taking a theft case suspect Faisal Mumtaz Baloch, of Dhok Balochan (Jhang), to recover the booty in a police van. When they were near Chak 366-JB, Ghanaian, four unidentified accomplices of the suspects riding motorcycles, tried to free the outlaw and opened indiscriminate firing which was also retaliated.  
When the firing stopped, the police found Faisal wounded. He was admitted to the Gojra THQ Hospital.  
The police claimed that he was injured by the firing of his own accomplices.
Published in Dawn, August 19th, 2022
"
