,Header,Summary,Detail
10,Rs59bn sacrificial animals sold till first day of Eid,"LAHORE: As many as 771,881 sacrificial animals worth over Rs59 billion were sold till the first day of Eid at all...","LAHORE: As many as 771,881 sacrificial animals worth over Rs59 billion were sold till the first day of Eid at all cattle markets / sale points operated by the Punjab Cattle Markets Management and Development Company -- a subsidiary of the Local Government and Community Development Department.
Lahore and Bahawalpur divisions alone reported to have witnessed a huge sale of sacrificial animals worth Rs28.8bn — almost half of the total business volume of Rs59.17bn. “This year, the sale volume of sacrificial animals was 10.5 per cent more than that of the last year due to record sale of goats as lumpy skin disease in big animals forced people to buy small animals,” PCMMDC CEO / LGCD Director General Ms Kausar Khan told Dawn on Tuesday. According to a report shared by the company, as many as 37,800 big animals (cows, calves, bulls, camels etc) and 154,000 small (goats) were brought to various cattle markets / sale points, including Lahore’s Shahpur Kanjran, out of which 37,000 big and 150,000 small animals worth Rs13bn were sold.In Gujranwala division, 9,665 big and 21,400 small animals were brought to various markets of the PCMMDC out of which 4,542 big and 14,417 small animals worth Rs2.75bn were sold.  
Faisalabad division’s cattle markets did a total business of Rs5.6bn as 27,000 big and 115,000 small animals were sold here.  
In Rawalpindi division, 30,700 big and 42,500 small animals worth Rs6.73bn were sold. Here 30,772 big and 42,750 small animals were brought.  
Sargodha division did a total business of Rs4.29bn, as 24,570 big and 70,328 small animals were sold here. Total 47,250 big and 119,200 small animals were brought here.As many as 6,517 big and 16,784 small animals worth Rs1.8bn were sold in Sahiwal division out of the total 9,182 big and 19,994 small animals brought here.  
Multan division made a record sale of 25,000 big and 51,000 small animals worth Rs6bn. Here 32,200 big and 57,800 small animals were brought.Bahawalpur division markets did a total sale of Rs15.8bn as 43,680 big and 51,920 small animals were sold here out of 67,578 big and 74,890 small animals.The animals (10,667 big and 52,246 small) worth Rs3.2bn were sold in Dera Ghazi Khan division out of a total 16,427 big and 77,495 small animals.“The sale figures for second and third day of the Eid couldn’t not be compiled as sale in the cattle markets in many districts across the province remained down due to rain,” said Ms Khan, adding the data related to animals sale at temporary sale points (set up by the respective district administrations) other than those of the PCMMDC is not available with her.
Published in Dawn, July 13th, 2022
"
11,"Child tortured to death, brother injured by employers in Lahore",Injured boy tells police suspects tied them with ropes and kept beating them for many hours.,"LAHORE: A domestic child worker was allegedly murdered and his younger brother injured by the employers over petty mistakes at a Defence Housing Authority (DHA) house on Monday.  
The police investigators who investigated the murder case of Kamran, 10, and his injured brother Rizwan, 6, said they found deep bruises of sharp-edged weapons.  
A police official said the children were hired by Nasrullah, a resident of DHA’s Phase III. He said police received an emergency call from a private hospital that it had received a domestic child worker dead and another critically injured. The doctors said the body of the deceased boy had deep torture marks while the condition of the other boy was serious.  
Police experts reached the hospital and after initial investigation concluded that the act of the brutality was committed by the family of the house owner. The official said Nasrullah and his son Mahmoodul Hassan brought the children to the private hospital to conceal the crime.  
Meanwhile, senior police officers also reached there on being informed about the crime, he said, adding that the injured boy told them that Hassan and his brother Abul Hassan used to torture him and his brother over trifling mistakes.  
On Monday, he said, the suspects tied them with ropes in a room and subjected them to severe torture using sharp-edged tools. They kept on beating them for many hours which led to the death of his elder brother, he said, adding that the other members of the family including women were also present there.  
The police official said those who committed the heinous crime were Nasrullah, his wife Shabana, two sons and his daughter-in-law Hinna. All these suspects had been nominated in the murder case lodged against them on the complaint of ASI Amanullah. Police arrested Nasrullah, his son Hassan and Shabana while other suspects fled.  
The IGP took notice of the murder of the child and directed the Lahore police highers-ups to arrest the perpetrators and stay in contact with the affected family.
Published in Dawn, July 13th, 2022
"
12,Boy kidnapped by armed men in crowded street in Lahore,CCTV footage showed no one dared to stop two of the armed men as they kidnapped the boy in broad daylight.,"LAHORE: Some unidentified armed men allegedly kidnapped a 12-year-old boy from a crowded street in Sanda area here on Tuesday.
As per police and eyewitnesses, several people were present in the street when four armed men came there in a car, bundled the boy into the vehicle and sped away.
A close circuit TV (CCTV) footage of the incident showed no one dared to stop two of the armed men as they kidnapped the boy in the broad daylight.
Some of the netizens especially criticised a group of young men, present in the street and watching the entire episode as the child even ran towards them for help moments before his kidnap, for not intervening or making any attempt to rescue him.  
They termed it an example of growing insensitivity in society towards crimes, especially those committed against the children.  
A police team, however, reached the spot soon after the footage went viral on social media and lodged a case against the unidentified kidnappers.
Quoting findings of an initial inquiry, a police official says the boy has been identified as Tayyab, a resident of Rajgarh, who was kidnapped while returning home from a video game shop.   
He says the investigators are of the opinion that the kidnapping may have a link to the video game shop, adding that the man running the shop has been taken into custody for interrogation.
The police are trying to get the data of CCTV cameras installed around the crime scene, he says, adding that they are also exploring other angles to dig out the motive behind the crime.
To a question, he said, the police were in contact with the boy’s father Atta Ullah and other family members, who expressed their ignorance about the identity of the kidnappers and the motive behind the crime.
Further investigation was underway, the police official said.
Published in Dawn, July 13th, 2022
"
13,Public right of way can’t be denied irrespective of revenue record: LHC,LAHORE: The Lahore High Court has observed that even if a street or a passage is not a declared public street in the...,"LAHORE: The Lahore High Court has observed that even if a street or a passage is not a declared public street in the revenue record, a public passage could still come into existence following its use by the general public.
And a district or a sub-divisional magistrate can invoke powers under section 133 of Code of Criminal Procedure (CrPC) for the removal of nuisance or blockade of a public thoroughfare.
Justice Muhammad Shan Gul has made these observations in a verdict issued on a petition challenging decision of two lower courts wherein an order of an area magistrate to restore and open a public passage for use of public was upheld.
Some residents of an area in Dera Ghazi Khan complained to the magistrate under section 133 CrPC that a public thoroughfare was in the use of residents to approach a local mosque but that a person namely Ghulam Siddique (who challenged the magistrate’s order) blocked that right of way by constructing small walls on the said right of way.
The magistrate in light of the reports from local patwari and the police ordered the SHO concerned to restore the public way.
After dismissal of his petition and an appeal by the sessions courts, Siddique approached the LHC pleading that the magistrate had no right to exercise powers under section 133 CrPC to open a thoroughfare not registered in the revenue record.
However, Justice Gul in his verdict, observes that reports of the revenue department clearly establish the presence of a right of way used in the past by the public in general and residents of the area in particular for reaching the mosque.
Besides this, he notes that Article 20 of the Constitution allows every citizen the right to profess and practice religion and all executive authorities in Pakistan are obliged to facilitate the enforcement of such right.
The judge says for the applicability of section 133 CrPC, the right of way from which a nuisance is sought to be removed must be one which is or may be usefully used by the public.
He explains that a thoroughfare is a place where the public go irrespective of whether they have a right to go or not.
He observes that the department’s reports show that the public right of way in question did indeed lead the faithful to the mosque in the area. He notes that the public in general used this right of way to reach the mosque as also for other purposes.
Justice Gul holds that the use of land in question as a public right of way and its obstruction by construction of walls from three sides stands proven and the claim of non-existence of such right of way has not been established.
“Once the consistent use of the land as a public right of way is established, there remains no question of whether such land reflects as a public way in the land record or not,” he adds.
The judge maintains that the consistent use of such a piece of land by the public necessitates an order under section 133.
The judge observes that there was ample justification for the courts below to come to a tentative conclusion that the causeway in question did exist and was being used by the public in general.
And the same having been blocked by the questionable and irregular exercise undertaken by the respondent, the courts below were justified to decide, by way of a conditional order, to open the public passage to the public in general, the judge writes in the verdict dismissing the petition.
Published in Dawn, July 13th, 2022
"
14,"Family robbed of cash, jewellery","LAHORE: Robbers deprived people of their belongings, including motorcycles, in various hits here on Tuesday...","LAHORE: Robbers deprived people of their belongings, including motorcycles, in various hits here on Tuesday.
In Johar Town area, three armed motorcyclists deprived a family of cash, gold ornaments and other valuables.  
Nasir Nawaz, a resident of the area, told the police that he was in a car with his family when armed men stopped his vehicle and held him and his family at gunpoint. He said the criminals snatched Rs50,000, two mobile phones, five-tola gold ornaments, including rings, worth over Rs550,000 from them and fled the scene.  
The Johar Town police lodged a first information report (FIR) and started investigation.
BIKE STOLEN: In another incident that took place in Barki area, a thief took away motorbike of one Abdullah Nasir.  
Police say Abdullah had parked his bike outside his residence in the Orchard Block of the Paragon Housing Society. As he came out of his residence, he found his bike missing.  
A CCTV footage showed a masked youth leaving the housing society riding the stolen bike. Abdullah later reported the incident to the Barki police that lodged a case against the unidentified thief.
As per police data, over 60 motorcycles were stolen from various parts of the city on Tuesday, showing a high ratio of such thefts in the provincial capital, where on average 50 bikes are stolen daily. 
Published in Dawn, July 13th, 2022
"
15,Hamza dispensation ‘dispenses with’ Lumberdari system,Buzdar set-up had promised to allot land to Lumberdars a year back...,"LAHORE: The change of guards in Punjab in the month of April has put on hold the restoration of the Lumberdari system approved around a year ago by the previous provincial government.
The Buzdar government had promised to allot around 398,400 acres of land to Lumberdars (village headmen) across the province for mobilising them for various official duties ranging from collection of taxes to administration of polio vaccination. The government decided to recruit 5,000 more Lumberdars to fill the vacant posts.
There are a total of 38,700 Lumberdars, including 2,800 women, in the province. Of them, only 5,500 have been allotted state land.
The government promised that the rest of the Lumberdars would also be allotted land, 12 acres per village headman, within three months as state land to the tune of hundreds of thousands of acres had been retrieved from illegal grabbers between 2018 and 2021. The authorities concerned were directed in June last to issue orders for the allotments.
As an additional incentive, permission was also granted for abolishing the fee for an honorary licence of 12-bore gun for each Lumberdar as assurance of security of their lives and properties.

Buzdar set-up had promised to allot land to Lumberdars a year back

About new recruitment for the post, it was decided that the new Lumberdars would be selected on a merit under which they would be given 50 numbers for inheritance (offspring of past Lumberdars) and 50 for their qualification.
Then agriculture minister Hussain Jehanian Gardezi had said that the effective role of Lumberdars in assisting the government and general public had been realised and the government was working to institutionalise this role.
“It is very important to activate the Lumberdars for the transfer and distribution of inherited lands. Their services may be hired for coronavirus and polio vaccination, maintaining peace during Muharram in villages, recovery of digital abiana (water rate), running the Gardawari system in an effective manner and the collection of agriculture tax,” the minister had stated.
A former official of the Board of Revenue toldDawnon the condition of anonymity that there had been different policies about allotment of land to Lumberdars: in animal breeding scheme, a Lumberdar was empowered to even sell out the allotted land, in another he may be allotted land at any other place if the same is not available in his/her own village.
He said the policy was misused as in some cases the land was allotted over 100-km away from the village the Lumberdar was head of.
As per his experience in the revenue department, he suggested that the Lumberdars should be offered honoraria instead of land as allotment of land away from the headman’s own village might divert his attention to the area where he had been given the land.
Published in Dawn, July 13th, 2022
"
16,Drug trafficker kills ‘informer’ woman,LAHORE: A drug trafficker allegedly shot dead a woman on suspicion that she was a police informer at Baghbanpura on...,"LAHORE: A drug trafficker allegedly shot dead a woman on suspicion that she was a police informer at Baghbanpura on Monday.  
Identified as Rubina Sarwar, the woman was a mother of five children.  
A video clip of the incident showed Akram opened fire on the woman and fled the scene, leaving her injured. She was taken to hospital where doctors pronounced her dead.  
A police official said the suspect was running an illegal drug business in the area.  
Some local residents held police responsible for the murder of the woman, saying she had complained to police about the illegal drug business of the suspect. They said police took him into custody on her complaint and then released him. The drug supplier nurtured a grudge and shot dead the woman.  
Police registered a murder case against the suspect. 
Published in Dawn, July 13th, 2022
"
17,Harking back: Story of Lahore’s most beautiful boulevard,In our school and college days we used to walk every evening from our house on Rattigan Road to Charing Cross on The...,"In our school and college days we used to walk every evening from our house on Rattigan Road to Charing Cross on The Mall and back. It was a routine walk for one met friends galore. My father described it as “one of the sub-continent’s most beautiful”.
The story of The Mall is a mere 165 years old, and came about after the events of 1857. So in this piece let us explore its history, and, naturally, we will first consider the beginning. So let us start from Lower Mall, where a few structures stood before the British came. To the south of the Walled City stood the Civil Secretariat, built by the French as a residence of the Sikh’s Fauj-e-Khas commander General Jean Battiste Ventura, a French-Italian soldier of Napoleon.
But before the first main building came up, it was a garden in which the tomb of the beautiful Anarkali was built. Allegedly she was buried alive for having an eye on Prince Shah Jehan, even though she was part of the harem of his father Emperor Akbar. So Ventura got this first house built in Anarkali’s garden, and slowly around this house an entire administrative structure came up.
Near the Walled City was the Horse Coach building of the Sikhs, from where carriages left for and returned from Amritsar. It was built on a mound, and once the British came it became part of the Government College Lahore, being used as the college gymnasium. So between these two main buildings to the east was Anarkali Bazaar. In between was the ‘baradari’ of Wazir Khan in the Old Anarkali garden.
The events of 1857 saw East India Company sepoys revolting and attacking Company soldiers and employees. Those arrested were blow up by cannon in the empty space outside the bazaar, which housed the first cantonment of Lahore. It is a massacre never reported, intense that it was. Old Anarkali as we now call it was the first British cantonment of Lahore. Later as the East India Company settled down the Tollinton Market, originally called the Great Exhibition Hall, came up at this place. At this point the British realised that expanding a cantonment in the middle of a busy bazaar was ‘dangerous’. So a famous incident took place.
The first administrators of Lahore after its capture in 1849 were three persons, they being brothers Henry and John Lawrence and a top British bureaucrat Charles Mansel. One day as the three were out on a morning ride, they met the Commander-in-Chief of British India, Sir Charles Napier, on his horse. Before they could exchange greeting Napier called out: “I know you want to discuss where the new Lahore Cantonment will be.” So they followed Napier as he galloped eastwards about five miles. In the middle of a field they stopped and he announced: “This is where the new cantonment will be.”
That spot today is where the roundabout now having the first church of the cantonment, as well a few bakery stores and a bank exist. It is where today Abid Majeed Road and Tufail Road cross. These roads were originally named Wellington Road and Featherstone Road and is known as Upper Mall.
But let us start from Lower Mall and see how the British built Mall Road in Lahore. The original The Mall is the pride of England for it joins Buckingham Palace to Trafalgar Square.
The British priority for The Mall was to build educational institutions, public health centres and centres of judicial justice. So their priority was education, health and justice. Makes senses if they were thinking long-term. To the south of Lower Mall came up the Lahore Sessions Court, Town Hall, the Mayo School of Arts (now National College of Arts), the Lahore Museum, the Punjab Public Library and the Tollinton Market, originally called the Great Exhibition Hall. In between is an array of government departments, all beautiful buildings.
To the north was built the Lahore District Courts, the Government College Lahore, the Central Model School, the Oriental College and the Punjab University. All these neo-Gothic, baroque and neoclassical structures spoke volumes of the effort put in. They did for Lahore which no ruler before or afterwards has managed. Within a short time period The Mall west of Anarkali Bazaar, which stretches from the Civil Secretariat to Lohari Gate of the Walled City, came about as second to none in the British Empire.
Here we will pause to analyse the structures as representing European influenced. With time as The Mall stretched eastwards, we see the structures acquire an oriental touch. As local architects and builders came forth, they mixed gothic and oriental building influences to come up with a beautiful set of structures. The mix is exquisite.
Slightly to the east of this place came up the Postmaster General’s office, the Lahore High Court (then called the Chief’s Court) and the Telegraph office, and in between the YMCA and other new buildings. In a way this area alone saw the emergence of ‘Lahore the Beautiful’ of the British era. Even today it is a unique set of architecture and represents the best of oriental and western amalgamated design.
Then followed the emergence of the buildings sponsored by local business houses. At the high court corner we have the Cathedral School and its church, and behind it nearby is the Sacred Heart School, while a small distance ahead on the southern side you have the St. Anthony’s school and its beautiful church. In these schools the elite were educated.
Ahead is where they built Charing Cross, named after a similar place in London at the end of The Mall there. In London six roads lead out, but in Lahore five, or let’s say ‘six’ if both directions of The Mall are considered. Here a beautiful Mughal-style structure was erected and a magnificent statue of Queen Victoria was put in place. ‘Malika da Buth’ old folk still call the place.
Come Pakistan and it was removed and now lies in a basement of the Lahore Museum. Gen Ziaul Haq replaced with a wooden structured replica of the Holy Quran, which no longer is there. Opposite the Victoria statue of Charing Cross, the Freemason’s Hall came up and behind it the Lahore Zoo and Lawrence Gardens, in which two beautiful buildings, the Lawrence Hall and the Montgomery Hall, which housed the first Lahore Gymkhana came up. Originally, this club was founded by officers near the shrine of Ali Hajveri. Opposite the Civil Secretariat is the Roberts Club, where the first snooker tables were put in place. This is where the ‘Thug Campaign’ was planned.
Beyond this is the Governor House, originally a Mughal era tomb of a saint and later the resident of a Sikh general. Beyond this the British built the huge Aitchison College for the landed elite of Punjab, and opposite this came about a massive residential area for senior government officers, call the GOR, or Government Officers Residences.
So The Mall moves on to the new Mian Mir Cantonment. But just what did The Mall represent? The initial buildings reflected the finest of the British Raj, which no doubt incorporated oriental influences. As we move eastwards the oriental touch can be increasingly seen, some exquisite. It is the finest boulevard in the land now called Pakistan.
The newer developments of Gulberg and the huge Defence Society do have their boulevards, but not a patch on The Mall. The nearest is the Sir Ganga Ram designed Model Town, for it has managed to retain its greenery. But still just as ‘Lahore is Lahore’, so is ‘The Mall is The Mall’.
Published in Dawn, July 13th, 2022
"
18,MPA Jugnu Mohsin’s father passes away,"OKARA: Syed Muhammad Mohsin, the father of Punjab Assembly member Ms Jugnu Mohsin, passed away in Lahore on Tuesday....","OKARA: Syed Muhammad Mohsin, the father of Punjab Assembly member Ms Jugnu Mohsin, passed away in Lahore on Tuesday. He was 95.
His funeral prayers will  be offered at 2pm on Wednesday (today) at his native town Shergarh near  Renala Khurd, where he will be later laid to rest.
He is survived by a son, Syed Mehdi Mohsin, and daughters Jugnu and Moni Mohsin. He was the managing director of Mitchell’s Fruit Farms, Renala Khurd.
His wife, Syeda Satwat Mohsin, had passed away in April this year.
Late Mohsin was the elder brother of Syed Sajjad Haider Kirmani, a former federal minister and father-in-law of senior journalist Najam Sethi, Ms Jugnu’s husband.
Published in Dawn, July 13th, 2022
"
19,Three of a family die as car hits bike,KASUR: Three members of a family died and one person was injured in an accident on Mandi Ahmadabad Road on ...,"KASUR: Three members of a family died and one person was injured in an accident on Mandi Ahmadabad Road on Monday.  
Muhammad Nasir, 36, along with his wife Salma Bibi, 30, son Muhammad Naseer, 8, and mother-in-law Jamila Bibi, 70, was on his way home on his motorcycle when a car coming from the opposite direction hit them near Kanganpur.  
Naseer, 8, died on the spot while locals shifted the injured to the rural health centre where Jamila Bibi and Nasir succumbed to their injuries. 
Salma Bibi was referred to Lahore owing to her critical condition. The car driver escaped. Police impounded the car and started investigation.  
RESCUE: Timely action by a team of the Rescue 1122 saved the lives of a woman and her two minor daughters.  
Shamim Bibi, 30, along with her two minor daughters, jumped into Mustafabad canal on Sunday. No sooner had the rescue personnel got information than they reached the spot and saved the three members of the family from drowning.  
They shifted the survivors to the DHQ hospital for medial aid.  
GANG: The Sarai Mughal police claim to have smashed a five-member gang and recovered booty worth Rs2.5 million and illegal weapons. 
A team constituted by DPO Sohaib Ashraf smashed Sadi Odh gang and arrested its ringleader and four other members. 
The gang was wanted in more than a dozen cases of robberies and motorcycle snatching. 
Police recovered the booty including cash and mobile phones besides motorcycles and a tractor-trailer.  
HONOUR KILLING: A man shot dead his sister in the name of honour at Naroki Thatha village on Monday. 
Police said Zahid Masih shot dead his sister after an exchange of arguments. He fled soon after the incident.  
Police shifted the body to the Pattoki THQ hospital for autopsy.
Published in Dawn, July 13th, 2022
"
