,Header,Summary,Detail
10,Deadly Haaland strikes twice to give City victory  at West Ham,LONDON: New Manchester City signing Erling Haaland marked a fine Premier League debut by scoring in each half as the...,"LONDON: New Manchester City signing Erling Haaland marked a fine Premier League debut by scoring in each half as the champions began their title defence by strolling to a 2-0 victory over West Ham United at the London Stadium on Sunday.
Haaland converted a penalty after 36 minutes and wrapped up the points with a composed finish in the second period to cap an impressive display, with his father and former City player Alfie celebrating in the stands.
“It’s nice that he saw both goals as it is a big moment for me as a debutant in this competition,” the 22-year-old Haaland said.  “Also now it is almost 30 minutes since I scored the last goal so I have to keep going.”  Haaland charged past the West Ham defence to latch onto a through ball and take it around Alphonse Areola before being fouled by the substitute goalkeeper, who had replaced the injured Lukasz Fabianski after 29 minutes.
West Ham were forced into the early change when Fabianski picked up a knock clearing a cross from Kevin De Bruyne as he clattered into team-mate Aaron Cresswell and Haaland.
The Norwegian striker stepped up to convert the resultant spot kick, his cool finish sending Areola the wrong way to give City a deserved lead after an utterly dominant first half in which West Ham were rarely able to venture from their own box.
City, who had a first-half goal disallowed after Ilkay Gundogan was offside in the build-up, made a slightly disjointed start to the match but gradually strengthened their grip on the contest and doubled their lead after the hour mark.
Midfielder Kevin De Bruyne had defended a series of crosses before slipping through a delightful pin-point pass to Haaland, who timed his run to perfection and slotted home with a fine left-foot finish in the 65th minute.
West Ham forward Michail Antonio had headed wide in the opening stages and De Bruyne easily cleared Jarrod Bowen’s free-kick just before halftime, but the hosts struggled to make their mark on the game in a largely toothless attacking display.
Manager David Moyes brought on Said Benrahma and new signing Gianluca Scamacca just before the hour mark in an attempt to change West Ham’s fortunes but Haaland doubled City’s lead minutes after and the visitors comfortably saw out the win.
City have a new look to them this season after the departure of four first team players but there has been no disruption to Guardiola’s passing machine, with the club aiming to win a third straight league title.
Guardiola’s side controlled 80 per cent of possession in the first half and 76 per cent overall but did not have to exert themselves against a passive West Ham side, who faded after a bright first few minutes.
City also scored with their only two shots on target in a clinical performance that presented an ominous prospect for their rivals, showing that they will once again be the team to beat in the title race.
They host Bournemouth next weekend while West Ham travel to Nottingham Forest.
Published in Dawn, August 9th, 2022
"
11,Moeen fears losing  50-over cricket due to unsustainable schedule,Other England players such as Jos Buttler and Joe Root have also voiced their concerns about scheduling.,"LONDON: England all-rounder Moeen Ali has warned that other players could follow team-mate Ben Stokes in quitting One-day Internationals and that the format could become completely obsolete if nothing is done to fix the game’s hectic calendar.
Stokes, England’s Test captain, announced his shock retirement from 50-over cricket at the age 31 last month, citing an “unsustainable” schedule that has come under strain because of the emergence of franchise-based Twenty20 leagues.
The International Cricket Council’s (ICC) insistence on staging one global event every year has further added to that workload.
“At the moment it’s not sustainable, in my opinion,” Moeen said on the sidelines of The Hundred, where he is leading Birmingham Phoenix.  “Something has to be done because I fear losing the 50-over format in a couple of years because it’s almost like the long, boring one... the 50 overs is just in the middle — there’s no importance given to it at the moment.”  
Other England players such as Jos Buttler and Joe Root have also voiced their concerns about scheduling while India spinner Ravichandran Ashwin has questioned the relevance of the format.
“International cricket in all three formats is by far the best cricket to play,” added Moeen, who quit Test cricket last year.  
“But I do worry there are so many tournaments out there that players are retiring more now — and you’ll see more retiring soon — because of overlapping schedules.”  
The ICC this week said it hoped to retain the sport’s all-format players despite mounting criticism, with chief executive Geoff Allardice stressing that most players still had ambitions to play in World Cups and ICC events.
Published in Dawn, August 8th, 2022
"
12,"Ten Hag loses first game as United manager to Brighton, Brentford hold Leicester",The former Ajax boss left Cristiano Ronaldo on the bench after he only returned to pre-season training last week.,"MANCHESTER: Erik ten Hag’s reign as Manchester United manager got off to a nightmare start as Brighton registered their first ever victory at Old Trafford with a 2-1 win on the opening weekend of the Premier League season while Brentford came from two goals down to draw 2-2 with  Leicester City.
Any hope of a fresh start for United after a miserable 2021/22 season was wiped away within 45 minutes as Pascal Gross struck twice to put Brighton in command.
Alexis Mac Allister’s own goal gave United a foothold in the game, but they rarely looked like getting back on level terms, showing the scale of the task lying ahead for Ten Hag.
The former Ajax boss left Cristiano Ronaldo on the bench after he only returned to pre-season training last week.
But without the five time Ballon d’Or winner, United had no focal point to their attack as Christian Eriksen started in an unfamiliar role as a false nine.
The outcome could have been very different had Bruno Fernandes not blazed over a glorious chance on six minutes.
The nadir of a nightmare campaign for United last season as they finished sixth in the Premier League came in a 4-0 defeat to Brighton in May, and the Seagulls quickly settled into their passing rhythm.
Brighton exposed the same flaws in United’s wide open midfield to pick apart Ten Hag’s men with ease.
Danny Welbeck was a constant threat in behind the vulnerable defensive pairing of Harry Maguire and Lisandro Martinez.
Welbeck created the opener as he ran off Maguire and laid the ball across goal for Gross to slot into an unguarded net at the back post.
Boos rang out around Old Trafford at the half-time whistle, with the home fans not only restless about the state of their side on the pitch.
Rashford looked reborn during pre-season, but failed to make his mark when it counted as Robert Sanchez produced a stunning save to block the England International’s effort from Ronaldo’s pinpoint cross.
Sanchez undid that good work to give United a lifeline 22 minutes from time.
The Spanish International flapped at a corner under pressure from Diogo Dalot and then slapped the ball into his own net off the unfortunate Mac Allister.
But an expected siege on the Brighton goal never materialised as the visitors comfortably saw out the closing stages for a famous win.
Meanwhile, Substitute Josh Dasilva scored a superb equaliser with four minutes remaining as Brentford clinched a draw at the King Power Stadium.
Dasilva went on a mazy run on the edge of the box before curling a shot  into the far corner, a goal of real quality to give Brentford a point  they deserved for their second-half display. 
Timothy Castagne and Kiernan Dewsbury-Hall had scored in either  half to put Leicester into a dominant position early in the second  period, but Ivan Toney netted to halve the deficit and swing the  momentum in Brentford’s favour.
It was the first time since 2003 that Leicester had failed to win a Premier League home game having been two goals ahead.
CHELSEA DOWN EVERTON
On Saturday, Chelsea put a troubled pre-season behind them to start their Premier League campaign with a 1-0 win at Everton as Chelsea ended a run of four consecutive defeats at Goodison Park thanks to Jorginho’s penalty.
It was redemption for Italy midfielder Jorginho, who saw his  penalty saved by Everton and England goalkeeper Jordan Pickford during  the Euro 2020 final last July.
Chelsea peppered the home goal with 13  corners in the first half but looked set to be frustrated as the  interval approached, only for Jorginho to convert from the spot after  Ben Chilwell has been fouled to give the visitors the lead. 
A brilliant save from Edouard Mendy early in the second half to deny Abdoulaye Doucoure preserved Chelsea’s  advantage, and that was as good as it got for a disappointing Everton,  who only survived relegation by the skin of their teeth last term.
Published in Dawn, August 8th, 2022
"
13,Bagnaia ready to book a taxi after British GP win,"Ducati’s Francesco Bagnaia has now won four times this season, balancing four non-finishes.","SILVERSTONE: Ducati’s Francesco Bagnaia picked up where he left off before MotoGP’s summer break by winning the British Grand Prix at Silverstone on Sunday for his second victory in a row.
Spaniard Maverick Vinales had to settle for second for Aprilia, 0.426 seconds behind after a thrilling battle over the closing laps, while Australian Jack Miller was third on the other factory Ducati.
“I think this is the best win I ever had,” said Bagnaia, who went into the break celebrating a win in the Dutch TT in Assen. He has now won four times this season, balancing four non-finishes.
Bagnaia drove his car into a ditch in Ibiza after celebrating the previous win, the Italian subsequently found to be over the legal alcohol limit, and he will not be doing that again.
“Tonight I will take a taxi,” he assured reporters when reminded of that incident.
Yamaha’s reigning world champion Fabio Quartararo finished only eighth, after serving a long lap penalty, but increased his championship lead over Aprilia’s Aleix Espargaro, who was ninth, to 22 points after 12 of 20 rounds.
Quartararo now has 180 points, Espargaro 158 and Bagnaia, last year’s overall runner-up, is closing the gap but still well adrift on 131.
“I recovered a lot of points in the last two races but I still don’t want to think about the championship,” said the Italian.
“Today it was important to take advantage of Fabio’s long lap penalty.”  Espargaro crashed heavily on Saturday, when he was carried off on a stretcher, and raced with considerable pain in his legs after being cleared following the morning warm-up.
Quartararo went from fourth on the grid to second into the first corner but then dropped to fifth and just ahead of Vinales when he took the penalty on lap four.
Fellow Frenchman Johann Zarco had started on pole for the non-factory Pramac Ducati team but his record of most poles without a win continued after he slid out at Vale while leading with 16 laps to go.
Miller took over briefly at the front, going side by side with Suzuki’s Alex Rins down the Wellington Straight, but Bagnaia was coming through from fifth on the grid.
The Italian slotted into second with 14 laps remaining and hit the front five laps later with Rins struggling for grip on his tyres.
What looked like turning into a Ducati one-two, with Miller in second place, was then shaken up by Vinales surging into the runner-up slot three laps from the end. The Spaniard seized the lead with two to go but could not make the move stick, running wide at Copse corner and then Stowe.
“I tried. I felt very strong in the last part of the race,” said the Aprilia rider, who has now had two successive podium finishes.
“I pushed a lot the tyres, maybe too much. Today he (Bagnaia) was stronger.”
Published in Dawn, August 8th, 2022
"
14,Raza stars in great run chase as Zimbabwe win BD ODI series,HARARE: Sikandar Raza scored an unbeaten 117 as Zimbabwe staged a great run chase for the second time in three days...,"HARARE: Sikandar Raza scored an unbeaten 117 as Zimbabwe staged a great run chase for the second time in three days to beat Bangladesh by five wickets on Sunday and take a winning 2-0 lead in a three-match one-day international series.
The Pakistan-born batsman hit four sixes and eight fours off 127 deliveries and his 201-run fifth-wicket partnership with captain Regis Chakabva turned the tide after Bangladesh posted 290-9 in Harare.
Chakabva played a wonderful supporting role to Raza, who has been consistently outstanding for his adopted country, smashing 102 runs off 75 balls, including two sixes and 10 fours.
Zimbabwe reached 291-5 with 15 balls to spare after the early loss of wickets and a slow scoring rate suggested they had little chance of success at Harare Sports Club.
Zimbabwe also won the first ODI match on Friday by five wickets against opponents ranked eight places higher and continued a remarkable transformation under new coach Dave Houghton.
The former national team batting star took over in June with Zimbabwe in the doldrums after 3-0 ODI and Twenty20 whitewashes by visiting Afghanistan.
Houghton told his squad to express themselves, not be afraid of making mistakes and not to be intimidated by opponents, however strong they appeared on paper.
The triumph on Sunday was the ninth in 10 ODI and T20 matches under Houghton as Zimbabwe prepare for the T20 World Cup in Australia from October.
Zimbabwe won the toss and opted to field, and once again the Bangladesh batsmen did well, led by an unbeaten 80 from Mahmudullah Riyad and a 50 from captain Tamim Iqbal.
Mahmudullah hit three sixes and three fours in a 126-minute stand while Iqbal needed just 45 balls to claim his half century, which included a six and 10 fours.
Afif Hossain (41) and Najmul Hossain (38) also made significant contributions against a Zimbabwe attack in which the spin of Raza proved most effective as he captured three wickets.
In reply, Zimbabwe lost their first wicket with just one run on the board and when they found themselves at 49-4, even supreme optimist Houghton could hardly have visualised what was about to occur.
Raza and Chakabva — standing in as series skipper for injured Craig Ervine — took the fight to the Bangladeshi attack and slowly but surely lifted the total and raised hopes of an unlikely victory.
With 40 overs gone, Zimbabwe were 220-4 and needed 71 runs from 60 balls to win both the match and the series.
The loss of Chakabva, caught by Tamim at midwicket after miscuing a Mehidy Hasan delivery, did not stop the run surge and an unbeaten 30 from ODI debutant Tony Munyonga took Zimbabwe over the line.
Scoreboard
BANGLADESH:
Tamim Iqbal c Kaitano b Chivanga    50
Anamul Haque run out Chivanga   20
Najmul Hossain c Chakabva b Madhevere   38
Mushfiqur Rahim c Munyonga b Madhevere  25
Mahmudullah not out 80
Afif Hossain c Chivanga b Raza  41
Mehidy Hasan lbw Raza   15
Taskin Ahmed lbw Raza   1
Taijul Islam c Evans b Nyauchi  6
Shoriful Islam run out Nyauchi  1
EXTRAS (LB-2, NB-1, W-10)   13
TOTAL (for nine wickets, 50 overs)  290
FALL OF WICKETS: 1-71 (Tamim),  2-77 (Anamul), 3-127 (Mushfiqur), 4-148 (Najmul), 5-229 (Afif), 6-249 (Mehidy), 7-265  (Taskin), 8-283 (Taijul), 9-290 (Shoriful)
DID NOT BAT: Hasan Mahmud
BOWLING: Evans 7.4-0-64-0, Nyauchi 8-0-39-1 (1w ), Chivanga 8.2-0-49-1 (1nb), Raza 10-0-56-3 (2w ), Madhevere 9-1-40-2 (2w), Jongwe 7-0-40-0 (1w )
ZIMBABWE:
T. Marumani c Naim (Sub) b Taijul   25
T. Kaitano c Mushfiqur b Hasan  0
I. Kaia c Mushfiqur b Hasan 7
W. Madhevere lbw Mehidy 2
S. Raza not out 117
R. Chakabva c Tamim b Mehidy    102
T. Munyonga not out 30
EXTRAS (B-1, W-7)   8
TOTAL (for five wickets, 47.3 overs)    291
FALL OF WICKETS: 1-1 (Kaitano), 2-13 (Kaia), 3-27 (Madhevere),  4-49 (Marumani), 5-250 (Chakabva)
DID NOT BAT: L. Jongwe, B. Evans, V. Nyauchi, T. Chivanga
BOWLING: Hasan 9-1-47-2 (2w), Mehidy 10-0-50-2, Shoriful 9-0-77-0 (4w), Taskin 9-0-62-0 (1w), Taijul 10-0-48-1, Afif 0.3-0-6-0
RESULT: Zimbabwe won by five wickets.
Published in Dawn, August 8th, 2022
"
15,Thompson-Herah seals CWG double as Australia pull clear in medals race,BIRMINGHAM: Olympic champion Elaine Thomp­son-Herah rocketed to a sprint double at the Commonwealth Games on...,"BIRMINGHAM: Olympic champion Elaine Thomp­son-Herah rocketed to a sprint double at the Commonwealth Games on Saturday as Australia pulled clear of England at the top of the medals table.
The Jamaican sprint star, 30, was the headline act on the penultimate night of track and field competition in Birmingham and did not disappoint the capacity crowd, destroying the field to win the women’s 200m in a Games record of 22.02sec.
“I was going for a Games record in the 100 and it didn’t work so I said, ‘I must get it in the 200’,” said Thompson-Herah.
“I’m grateful to claim that gold today, the day we celebrate Independence Day in Jamaica.” Thompson-Herah topped the podium at last year’s Tokyo Olympics in both the 100m and 200m, retaining the titles she had won in Rio four years earlier.
But she only took bronze in the 100m behind compatriots Shelly-Ann Fraser-Pryce and Shericka Jackson at last month’s world championships and finished seventh in the 200m final.
“I knew I had more races to come. I’m not a quitter,” said Thompson-Herah of her disappointing world championships results.
“It’s a motivation for me to continue to learn and just keep going.” Thompson-Herah, who won the 100m earlier in the Games, faced a tough task on paper in the 200m final despite the absence of her Jamaican rivals.
But she finished nearly half a second ahead of Nigeria’s Favour Ofili, with Namibia’s Olympic silver medallist Christine Mboma taking bronze.
Trinidad and Tobago’s Jereem Richards won the men’s 200m in a Games record time of 19.80sec.


BIRMINGHAM: New Zealand opener Sophie Devine hits the winning runs during the women’s Twenty20 bronze medal match of the Commonwealth Games against England at Edgbaston on Sunday. Devine smashed six fours and a six in her knock of 51 off 40 balls to lead her team to the paltry 111 target set by the home team. Hayley Jensen was New Zealand’s pick of the bowlers with figures of 3-24 while Fran Jonas and Devine took two wickets each.—AFP

 
World bronze medallist Mary Moraa produced an astonishing late burst to come out on top in a high-class women’s 800m field, timing 1min 57.07sec.
The Kenyan faded after a quick start but found a second wind to pip England’s Olympic silver medallist Keely Hodgkinson to gold. Scotland’s Laura Muir won bronze — her first Commonwealth medal.
“I tried to run 57 or 58 seconds for the first 400 but I think I was 56-something (56.8),” said Moraa.  “When I reached the 500m, I think everybody went past me.
“But with 200 to go, I closed the gap and then I knew I had to push myself right until the end.” 
Uganda’s Jacob Kiplimo outbattled Kenyan pair Nicholas Kipkorir Kimeli and Jacob Krop down the home straight to win the 5,000m in a season’s best time of 13min 8.08sec, completing a distance double in Birmingham after his earlier 10,000m win.
“It was a wonderful performance for me (at the Games),” he said.  “I have two (gold medals) and I’m so happy about it.” Alastair Chalmers won Guernsey’s first ever track and field medal when he took bronze in the men’s 400m hurdles.
In the morning session, Australia’s Oliver Hoare shocked world champion Jake Wightman and Kenya’s Timothy Cheruiyot to win 1500m gold.
The 25-year-old produced a storming late finish to cross the line in 3:30.12, breaking a 48-year-old Games record.
Australia’s Jemima Montag took gold in the women’s 10,000m race walk but the country’s recently crowned high jump world champion Eleanor Patterson was pushed into second place by Jamaica’s Lamara Distin.
Australia won two golds on the last night of action in the diving pool, in the women’s synchronised 3m springboard and the synchronised 10m platform.
England swept the podium in the men’s 3m springboard but Jack Laugher missed out on a third gold in Birmingham after a disappointing penultimate dive, being forced to settle for bronze.
Hot favourites Australia beat New Zealand by five wickets in their women’s Twenty20 semi-final cricket clash at Edgbaston to set up a gold medal match against India, who edged England by four runs in a thriller.
England were also beaten in the netball semi-finals by Australia, who will meet Jamaica in the final.
India beat South Africa 3-2 in the men’s hockey semi-finals and will play Australia in Monday’s gold medal match after the six-time defending champions beat England by the same scoreline.
The bowls competition wrapped up on Saturday, with Australia taking two of the final three golds on offer, in the women’s pairs and the men’s singles.
With just two days of competition to go, Australia top the overall medals table in Birmingham with 59 golds, nine ahead of hosts England.
Published in Dawn, August 8th, 2022
"
16,Dortmund edge Leverkusen as  Union claim bragging rights in Berlin,BERLIN: A first-half goal from captain Marco Reus was enough to see Borussia Dortmund past Bayer Leverkusen while...,"BERLIN: A first-half goal from captain Marco Reus was enough to see Borussia Dortmund past Bayer Leverkusen while Union Berlin defeated city rivals Hertha to claim derby bragging rights.
In a fixture known more for attack than defence in recent years - three of the past five games between Dortmund and Leverkusen have featured seven goals — it was highlighted by defence, particularly that of Dortmund newcomer Nico Schlotterbeck.
After a nervy opening, the home side took the lead in the ninth minute when Reus finished off a slick team move kick-started by aggressive pressing from Dortmund’s 19-year-old England International Jude Bellingham.
Bellingham toe-poked the ball out of Leverkusen’s possession and into the path of Dortmund’s 17-year-old striker Youssoufa Moukoko, who glided a pass across the face of goal to Bundesliga debutant Karim Adeyemi.
Hradecky half-saved Adeyemi’s shot, before Reus slammed it into the back of the net as it trickled its way over the line in the 10th minute.
But the winning start for Dortmund was overshadowed by an injury to Adeyemi who was eventually forced out in the 23rd minute.
It was also a victorious return for Dortmund coach Edin Terzic, back on  the bench after 15 months following his first stint as an interim coach  in 2021. 
“We did not start really well, lost possession a few times but  recovered well. They were better after the break but we defend our lead  well,” said Terzic, who coached for the first time in the Bundesliga in  front of fans. 
“Sometimes it’s not possible to score more than one and you have to protect that clean sheet instead.”
In stoppage time, Hradecky was red-carded for handling the ball outside the area.
UNION KINGS OF BERLIN
American striker Jordan Siebatcheu scored on his Bundesliga debut as Union Berlin cantered to a 3-1 home victory over Hertha.
Brought in over the summer to replace Nottingham Forest-bound Taiwo Awoniyi, Siebatcheu glanced a Sheraldo Becker cross past Oliver Christensen to put Union ahead in the 32nd minute.
Becker added the second goal in the 50th minute, before Robin Knoche headed in a Christopher Trimmel corner four minutes later to put the result beyond doubt.
Hertha winger Dodi Lukebakio scored a late consolation goal.
Union have now won four in a row against their big brothers from the city’s west and have only lost twice from seven Bundesliga clashes since being promoted to the top division in 2019.Werder Bremen celebrated their return to the Bundesliga after a year in the second division by snatching a point in a 2-2 draw at Wolfsburg.
In their first Bundesliga match under former Bayern Munich and Monaco coach Niko Kovac, Wolfsburg took the lead early, with Lukas Nmecha dinking a perfect chip over keeper Jiri Pavlenka to put the home side in the lead.
Bremen, clad in a salmon pink away strip, hit back with two quick goals through Niclas Fuellkrug in 21st minute then two minutes later Leonardo Bittencourt found the net to take a lead into half-time.
Kovac brought on Max Kruse in the 76th minute with his final change.
Kruse, who scored 35 goals in 94 games with Werder, quickly created an equaliser, gliding a cross into the penalty box for Josuha Guilavogui to hammer it home.
Borussia Moenchengladbach got off to a winning start under new manager Daniel Farke, beating 10-man Hoffenheim 3-1 at home.
Hoffenheim took the lead in the 25th minute through Robert Skov just after defender Stefan Posch received his second yellow for a studs-up tackle on Ramy Bensebaini, but were unable to hold on.
Bensebaini equalised the score in the 41st minute while birthday boy Marcus Thuram gave host’s the lead in the 71st minute before Nico Elvedi seals the victory seven minutes later.
Beaten German Cup finalists in 2021-22, SC Freiburg continued their strong form under long-time manager Christian Streich, scoring four second-half goals to win 4-0 at Augsburg.
Michael Gregoritsch scored just seconds after half-time, before dead-ball specialist Vincenzo Grifo added another to put Freiburg 2-0 up in the 47th minute.
Summer arrival Matthias Ginter added a third in the 61th minute, before fellow new recruit and Japanese international Ritsu Doan added a fourth in the 78th.
Mainz defeated Bochum 2-1 through two goals from Austrian striker Karim Onisiwo.
Published in Dawn, August 8th, 2022
"
17,Pant top scores as India defeat West Indies in fourth T20,LAUDERHILL: India advanced their preparation for the next Twenty20 World Cup with a series-clinching 59-run victory...,"

LAUDERHILL (Florida): Indian batter Rishabh Pant plays a shot during the fourth Twenty20 International against the West Indies at the Central Broward Regional Park.—AFP

 
LAUDERHILL: India advanced their preparation for the next Twenty20 World Cup with a series-clinching 59-run victory over the West Indies in the fourth fixture of a five-match series at the Broward County Stadium in Florida on Saturday.
Defending a formidable total of 191 for five in front of fiercely partisan Indian supporters at the United States venue, Rohit Sharma’s side dismissed their opponents for 132 off 19.1 overs.
India take an unbeatable 3-1 lead in the series ahead of the final match at the same venue on Sunday.
Arshdeep Singh led the bowling effort for India, the left-arm medium-pacer continuing to impress with his clever combination of swing and seam to take three for 12, finishing off the match with the wicket of Obed McCoy.
For McCoy, who established a new West Indies bowling record in T20Is with figures of six for 17 in the second match in St Kitts last Monday, this was an especially forgettable experience.
Despite taking two wickets, the left-armer was belted for 66 runs across his four overs, the most expensive spell ever by a West Indies bowler in this format.
India continued with their policy of all-out attack after being put in to bat with Rishabh Pant leading the effort for the top order with 44 off 31 balls.
Each of the top five got starts and while none was able to carry on for a really commanding innings, their pace of scoring ensured the final total was always going to be challenging on a surface where free-flowing strokeplay became increasingly difficult.
“We knew it was not going to be easy because of the conditions,” said Sharma after the match.
“I thought we had a good score on the board but just could not take things for granted. Our bowlers did extremely well to keep making crucial breakthroughs.” For West Indies captain Nicholas Pooran, the margin of the defeat was just another reminder of the amount of work required by the two-time former champions ahead of the qualifying phase for the T20 World Cup in Australia in October.
His dismissal for 24, run out after carting left-arm spinner Axar Patel for a succession of boundaries, typified West Indian frustration.
“The series may be over as a contest but the final match gives other players a chance to put their hands up ahead of the World T20,” said Pooran in hinting at a number of changes for Sunday’s finale.
“They had gotten off to a flying start batting first but I was really happy at least with the way the bowlers stuck to the task.”
Scoreboard
INDIA: 
R. Sharma b Hosein  33
S. Yadav lbw Joseph 24 
D. Hooda c King b Joseph    21 
R. Pant c Drakes b McCoy    44 
S. Samson not out   30 
D. Karthik b McCoy  6 
A. Patel not out    20 
EXTRAS (LB-4, W-9)  13
TOTAL (for five wkts, 20 overs) 191
FALL OF WICKETS: 1-53 (Sharma), 2-61 (Yadav), 3-108 (Hooda), 4-146 (Pant), 5-164 (Karthik)
DID NOT BAT: A. Khan, B. Kumar, R. Bishnoi, A. Singh 
BOWLING: Hosein 4-0-28-1, Drakes 4-0-31-0 (2w), McCoy 4-0-66-2 (4w), Joseph 4-0-29-2 (1w), Holder 4-0-33-0 (2w)
WEST INDIES: 
B. King c&b Khan    13 
K. Mayers c Hooda b Patel   14 
D. Thomas c Hooda b Khan    1  
N. Pooran run out Samson    24 
R. Powell c Hooda b Patel   24 
S. Hetmyer b Bishnoi    19 
J. Holder c Samson b Singh  13 
A. Hosein c Yadav b Bishnoi 3 
D. Drakes b Singh   5 
A. Joseph not out   6  
O. McCoy b Singh    2 
EXTRAS ( LB-3, W-5) 8 
TOTAL (all out, 19.1 overs) 132 
FALL OF WICKETS: 1-18 (King), 2-22 (Thomas), 3-49 (Pooran), 4-64 (Mayers), 5-82 (Powell), 6-101 (Holder), 7-106 (Hosein), 8-116  Hetmyer, 9-128 (Drakes) 
BOWLING: Kumar 3-0-21-0 (1w), Khan 4-0-17-2 (1w), Patel 4-0-48-2 (3w), Singh 3.1-0-12-3, Bishnoi 4-0-27-2, Hooda 1-0-4-0 
RESULT: India won by 59 runs.
Published in Dawn, August 8th, 2022
"
18,Magnificent Messi inspires PSG to 5-0 win over Clermont,PARIS: Lionel Messi scored a sensational  bicycle-kick goal as Paris St Germain began the defence of their Ligue 1...,"PARIS: Lionel Messi scored a sensational  bicycle-kick goal as Paris St Germain began the defence of their Ligue 1  title with an emphatic 5-0 victory over Clermont at the Stade Gabriel  Montpied on Saturday
Neymar was also in outstanding form for a PSG side who did not miss the injured Kylian Mbappe, with the Brazilian opening the scoring in Clermont before setting up Achraf Hakimi and Marquinhos for further goals before half-time.
Messi then exchanged passes with Neymar before sidefooting in the visitors’ fourth goal with 10 minutes left.
Yet Messi saved the best for last, darting into the box four minutes from the end to control a Leandro Paredes pass on his chest with his back to goal, before converting with an acrobatic overhead kick.
That goal had the crowd at Clermont singing the name of the seven-time Ballon d’Or winner, who endured a difficult first season in Paris.
PSG’s victory in new coach Christophe Galtier’s first league game in charge was achieved despite Mbappe missing the trip due to an adductor injury.
Mbappe also missed last week’s 4-0 defeat of Nantes in the season-opening Champions Trophy due to suspension.
Messi had opened the scoring in that game, while Neymar netted a brace.
The duo therefore already have six goals between them this season, with PSG looking in ominous form.
“There is no denying we have lots of talent but what I retain is the collective desire to win the ball back very early, to play with intensity, to never let up,” Galtier, who replaced the sacked Mauricio Pochettino, told broadcaster Canal Plus.
“The squad have been very receptive since I arrived. They like to work hard together, have fun together. But the season is long. This was just the first game.”
Galtier said he would have no trouble finding a place in the line-up for Mbappe, who is expected to return next weekend and play his first competitive game since turning down a move to Real Madrid to sign a new three-year deal in Paris.Neymar fired in the opener in the ninth minute after Messi was unable to control Pablo Sarabia’s cutback, and it was Neymar who set up Hakimi to blast in the second in the 26th minute.
The world’s most expensive player was also the provider for the third goal in the 38th minute when his free-kick from the left was headed in by Marquinhos.
Messi then took over at the end, and it is likely to be a long season for Clermont given four teams will be relegated at the end of the campaign, when Ligue 1 will be reduced from 20 clubs to 18.
Earlier, Monaco benefited from a favourable late VAR call to claim a 2-1 win at Strasbourg.
The principality side were 2-0 up and cruising when Sofiane Diop struck early in the second half to add to Krepin Diatta’s magnificent opener.
However, Habib Diallo pulled one back for Strasbourg and then appeared to have salvaged a draw when he nodded home in the second minute of added time, only for the referee to disallow the goal for a marginal offside after consulting with the VAR.
Monaco now travel to the Netherlands to face PSV Eindhoven in their Champions League third qualifying round, second leg in midweek. The first leg ended 1-1.
Published in Dawn, August 8th, 2022
"
19,Sevilla agree deal to sign Isco on free transfer,"SEVILLE: Sevilla have reached an agreement in principle to sign free agent Isco on a two-year deal, the La Liga club...","SEVILLE: Sevilla have reached an agreement in principle to sign free agent Isco on a two-year deal, the La Liga club said on Sunday.
The former Real Madrid midfielder would undergo a medical on Monday before finalising his transfer, Sevilla added.
Spanish playmaker Isco will become the Andalusian club’s third summer signing after they brought in defender Alex Telles on a season-long loan from Manchester United on Thursday and centre-back Marcao from Galatasaray last month.
Isco confirmed his departure from Real Madrid in May after nine successful years in the Spanish capital, winning 19 trophies including three league titles, five Champions League trophies and four Club World Cups.
The 30-year-old, who spent two seasons at Malaga and also played for Valencia, made more than 350 appearances and scored 53 goals for Real.
However, he was sparingly used by manager Carlo Ancelotti last season, playing only 17 times in all competitions as Real won the league title and the Champions League.
Isco, capped 38 times by Spain, has worked with Sevilla boss Julen Lopetegui twice before — with the national team in the build-up to the 2018 World Cup and later that year during the Spanish manager’s brief spell in charge at Real.
The Andalusian club, who finished fourth in the league last season, begin the new campaign with a trip to Osasuna on Friday.
Published in Dawn, August 8th, 2022
"
