,Header,Summary,Detail
10,The business of giving a makeover to resting place,"Labourer says for last 15 years, he has been regularly camping at Mai Shah's graveyard during Muharram and repairing graves.","SAHIWAL: Ali Ahmed with his wife Hafeezain Bibi and their three children arrives from village 79/4-R to Mai Shah graveyard for the repair of graves in the first 10 days of Muharram. 
The people visiting the graves of their near and dear ones hire the couple to give a makeover to the resting places with a fresh layer of clay mixed with straws. 
Ali is not alone to offer his services at the cemetery. More than 100 labourers from surrounding villages camp at the site during Ashura on Jamia Rasheedia Road for mud paste of graves. 
They say that each family earns Rs3,000 to Rs4,000 daily. 
There is a tradition among families to visit graveyards and throw flowers on the graves of their family members during Muharram and Eid days. This is the occasion when they get graves repaired, which are damaged due to rains.  
Mai Shah’s graveyard is a house to both Shia and Sunni people’s graves. 
Chaudhry Latif said most of the families visit the graves of their dear ones during Muharram and on Eid days and get them repaired annually. 
Saima Ahmed along with her nine-year-old daughter Ramsha arrived from Farid Town at the grave of her parents, aunt and uncle to pay them respect on Muharram 9.  
She said she bought flowers to place on graves. Later, many labourers surrounded her, offering their services for mud pasting of graves. 
Labourer Ali told Dawn that for the last 15 years, he has regularly been camping at the graveyard during Muharram and repairing graves.  
His wife Hafeezain Bibi said it was difficult to stay at makeshift places on the road in humid weather but they would earn more than Rs20,000 in these 10 days. 
Their day starts with a humble breakfast of tea and biscuits. Later on, they feed the family on the charity food which is dished out by visitors. 
Ali said he and his wife actually are road labourers and are employed in Mirpurkhas and Muzaffarabad with different road contractors. 
He charges Rs300 to Rs500 for one grave’s paste. They have a plastic bag, a plastic cane and a bag of dry straw. Once the deal is struck, Ali fetches water while Hafeezan prepares clay. The couple pastes the clay on graves while their children watch them work.
Published in Dawn, August 9th, 2022
"
11,Powerloom workers’ protest continues,TOBA TEK SINGH: Deadlock continued between powerloom workers and owners over increasing wages of workers in...,"TOBA TEK SINGH: Deadlock continued between powerloom workers and owners over increasing wages of workers in accordance with a notification of the government and not only strike of the workers continued on the seventh day on Monday but scores of workers, their women and children also continued their sit-in on Jhang Road in Faisalabad at Airport Chowk. 
Traffic was diverted to link roads of rural areas of Faisalabad city to Jhang Road.  
Those who visited the sit-in to show solidarity with the workers in the last two days included a Jamaat Islami delegation, led by emir Mahboob Zaman Butt, and Rana Adnan Khan, PTI MPA Jehanzeb Imtiaz Gill, Pakistan Mazdoor Kissan Party delegation, led by Comrade Irfan Ahmad, powerloom workers delegations from Jhang and Toba and different progressive activists and trade union leaders.  
A group of enthusiast children of the workers sang revolutionary songs and chanted slogans against the owners on Sunday and Monday.  
The Civil Aviation Authority chief operating officer had written a letter to the Faisalabad deputy commissioner and the police to get clear the road from Airport Chowk, which had been blocked by the powerloom workers by staging a sit-in for the last six days and as a result passengers were facing hardship to go to the airport. 
DEATH TOLL: The death toll in a road accident involving a car and a motorcycle here in Pirmahal on Sunday night reached three.  
The motorcyclist died when he was being shifted to the hospital while two car riders who had also been injured critically in this accident which had taken place on Pirmahal-Darkhana Road near Chak 753-GB, were rushed to the Pirmahal THQ Hospital. They also died at the Faisalabad’s Allied Hospital.  
The deceased motorcyclist was identified as Touqeer Liaqat Sagla, of Pirmahal, both car riders Amer Nawaz, 22, and Ansar Afzal, 17, both of Kabirwala (Khanewal).
Published in Dawn, August 9th, 2022
"
12,Drugs are just a phone call away in Sialkot,Issue highlighted after video clip showing minor girl taking drugs under Shahabpura overhead bridge goes viral on social media.,"NAROWAL: Drug peddlers are operating in different areas of Sialkot city without any check by the police concerned, causing concern among the citizens, especially the parents of youngsters who are becoming addicts due to easy availability of drugs.  
The issue was highlighted recently after a video clip showing a minor girl taking drugs under the Shahabpura overhead bridge in the middle of Sialkot city went viral on social media. 
According to locals, the drug dealers are openly selling ice, heroine, marijuana, besides local and imported liquor, to the youth in the city, while the police were just looking other way or in some cases patronising such elements.  
They say that a group of influential dealers has hired youngsters, who are called ‘shooters’, for delivering drugs to their customers at their doorstep on a phone call.  
They deplored that instead of taking action against these drug dealers, some police officials were conniving with such elements to keep the illegal trade running.  
They say that on being pressurised by senior police officers for action against big dealers, the officials at police station level only book addicts in drug cases, showing recovery of small quantities of narcotics to show their performance.     
They say following such fake recoveries, local police issue press releases to satisfy their high-ups, but the actual peddlers keep operating freely.  
They regretted that because of home delivery of drugs, a large number of youngsters are becoming addicts in Sialkot, adding that the girl’s video clip that went viral just showed the tip of the iceberg, while the ground reality was far more grave.    
An other resident, Mujahid Ali, says the drug dealers enjoy police patronage and some police officials have also become investors in the narcotics business.  
He says the boundaries of two police stations -- Agoki and Hajipura -- converge at Shahabpura overhead bridge, where dozens of addicts take drugs openly but no action is taken.  
Sialkot District Police Officer Syed Zeeshan Raza said the police were taking strict action against the drug dealers, adding that he had sought a report on the girl’s drug taking video clip.
The citizens demanded Prime Minister Shehbaz Sharif and Chief Minister Chaudhry Parvez Elahi should take immediate notice of the situation and order the police to act against the drug peddlers.
Published in Dawn, August 9th, 2022
"
13,Man held for impersonating cop at Baba Farid shrine,SAHIWAL: The Pakpattan city police on Sunday night arrested and booked a man impersonating a police sub-inspector ...,"SAHIWAL: The Pakpattan city police on Sunday night arrested and booked a man impersonating a police sub-inspector who was crossing through the VVIP gate at Mashli Chowk for making entry into the Baba Farid shrine to attend the 780th Urs celebrations of the saint.  
The [arrested] man was having counterfeit badges, carrying an unlicenced 30-bore pistol and claiming to be a station house officer of a Lahore police station with a visiting card inscribed with name Malik Aakash Joyia.  
City police booked him whose real name was Younas Abbas, a resident of Model Town, Lahore, under sections 420, 419, 170, 171 of PPC and 13-2(a), the Punjab Arms Amendment Ordinance 2015 on the complaint of Pakpattan City SI Munir.  
Details suggest a man in SHO uniform parked his car at the VVIP entrance zone and tried to pass check point [walkthrough] gate. 
Duty police official Imran Tipu on suspicion stopped him and sought his identity. He showed a visiting card having the SI/SHO identity.
Meanwhile, city SHO Hashim Ali came there and chatted with the suspect. Hashim Ali frisked him and found a CNIC bearing name Younas Abbas and not Aakash Joiya. 
Police arrested him and took a 30-bore unlicenced pistol into custody. 
Published in Dawn, August 9th, 2022
"
14,"Two electrocuted, one killed in accident",BAHAWALPUR: Two persons were electrocuted while a boy was killed in a road accident in district Lodhran on Monday....,"BAHAWALPUR: Two persons were electrocuted while a boy was killed in a road accident in district Lodhran on Monday. 
According to Rescue 1122, one Husnain Shah was repairing the wire of his water pump at village Kulab near Ahmedpur East when he received electric shocks and died on the spot.  
Another man accidently touched a live electric wire at Basti Nal Khanwah at Karachi Mor, Bahawalpur. When the rescuers reached the scene, he had already expired and his body was with his family members. 
In another incident, the rescuers said, the locals saved life of three persons who fell into a 20 feet deep hole at village Goth Mehrab near Musafirkhana, about 30km from here. 
In Lodhran, 10-year-old Umair was killed while his parents, including Muhammad Fayyaz and mother Shameem, were seriously injured when their motorcycle slipped and it was hit by the trailer coming from the rear side. The accident happened at Pul Bazaar on the Khanewal Road.  
The injured couple was shifted to the District Headquarters Hospital Lodhran where both of them were stated to be in serious condition.  
SECURITY: The district police finalised its security plan for Ashura.  
District Police Officer Aibadat Nisar said over 2,000 police officials accompanied by volunteers were deployed on the security of over 30 Muharram processions and 700 majalis. 
Lodhran DPO Abdul Raoof Babar said over 400 police officials, including women constables, would be deployed for the Ashura duty in the district where 300 CCTV cameras would be installed on the routes of 13 processions.  
Punjab minister Akhtar Malik reviewed the security measures for Ashura in Lodhran while police organised a flag march. 
COMMISSIONER: Divisional Commissioner Raja Jahnagir Anwar, accompanied by officials, inspected the flood situation in the river Sutlej at Magwani Pattan near Dera Bakha.  
The commissioner expressed satisfaction over the normal flood situation, saying that there was no cause for alarm and the banks of the river were intact. He directed the officials to be vigilant round the clock. Later, he inspected the repair work of the sewerage in Islami Colony and Yazman Road.
Published in Dawn, August 9th, 2022
"
15,Adulterated milk seized,BAHAWALPUR: The Punjab Food Authority (PFA) seized 650 litre adulterated milk and arrested two persons in a raid on ...,"BAHAWALPUR: The Punjab Food Authority (PFA) seized 650 litre adulterated milk and arrested two persons in a raid on a milk shop on Vehari Road in Hasilpur. 
According to the authority sources, the two shopkeepers had allegedly adulterated the milk, which was found unfit for human consumption. The PFA disposed of the milk and handed over both the suspects to Hasilpur police.
Published in Dawn, August 9th, 2022
"
16,Lahore bridge expansion may complete by September-end,Project will ease traffic flow from Kalma Chowk to Gajjumata.,"LAHORE: The construction of the Lahore bridge (Qainchi intersection, Ferozpur Road) expansion project is likely to be completed by end of next month, as around 75 per cent of work has been done.  
The project lingered on owing to delay in issuance of NOC from Pakistan Railways, shifting of utility services and other technical issues, it is learnt.  
“I don’t think the project will complete by end of the ongoing month. However, I can say that we will complete and open this to traffic by September-end subject to having an impediment-free environment,” Project Director Mobeen Asghar said while talking to Dawn on Monday.  
The Lahore bridge expansion is a part of the Rs1.711 billion Gulab Devi underpass project. The underpass was opened to traffic a couple of months ago while work on the bridge expansion couldn’t pick momentum due to delay in NOC from the Pakistan Railways that was supposed to allow the Lahore Development Authority (LDA) to carry out piling, girder launching while crossing over the railway lines at the intersection.  

Project will ease traffic flow from Kalma Chowk to Gajjumata

The need for Lahore bridge emerged after the LDA in a survey, prior to launch of the project, came to know that the traffic heading towards Gajjumata and Kasur from Kalma Chowk stuck at the existing Lahore bridge due to low width of the road (two lanes). However, there is no issue with traffic proceeding towards Kalma chowk from Gajjumata and Kasur while passing this spot as this side of the bridge has a three-lane road stretch.
“Keeping in view this, we decided to expand the bridge (the two-lane side heading towards Gajjumata, Kasur) by construction another two-lane flyover along with the existing one with a space of one meter. And finally we launched the construction work side by side the work on the Gulab Devi underpass,” Mr Asghar explained.  
He said work related to the addition of a two-lane overhead bridge along with the existing one remained slow because of the NOC issue. Meanwhile, the project team was also not allowed to get the construction carried out on a regular basis due to non-observance of power shutdown in a bid to avert possibility of electrocution-related incidents, shifting of poles, wires, cables due to various reasons - Ramazan, Eid, Muharram and hot weather.  
“The Lahore Electric Supply Company (Lesco) is yet to shift a heavy tower of 132kV transmission line. Moreover, the shifting of Sui gas-related services are also to be done,” he said, adding that the curing of pilings, girders also takes time.
“Hopefully, we will be able to complete this portion of the project by end of next month, as there is no hurdle at the moment,” he said.  
Asghar said with the addition of two more lanes, the issues related to traffic congestion at this point would come to an end.  
LDA’s newly-appointed DG Aamir Ahmad Khan also inspected the project a couple of days back. During the visit, he was briefed by LDA Chief Engineer (II) Mazhar Hussain Khan about the pace of work, delay, future strategy for completion of the project.  
The DG directed the chief engineer, project director and others concerned to accelerate construction work and complete the project at the earliest.  
It merits mentioning that the LDA also faced issues related to shifting of electricity, gas services, non-observance of shutdowns, land acquisition while implementing the Shahkam Chowk flyover that was finally opened to traffic on July 8.  
The Rs4.233bn Shahkam Chowk flyover project had been launched on-time in July last year. However, the land acquisition (64 kanal) was delayed for some time due to procedural issues.  
According to official sources, the Rs4.3bn Saggian Road Rehabilitation Project would also be completed soon as the work is under way these days.  
In May, the newly-constructed Rs5bn Sheranwala Gate flyover project had also been opened to traffic, easing mobility of the people crossing the area to reach Ravi Road. However, some at-grade works including the allied ones - construction of a road with protected U-turns, slip roads, concrete pavement, shifting of utility services were completed later.
Published in Dawn, August 9th, 2022
"
17,Distance-based fares sought for Orange Line train,Transport operators in May raised fares by 20pc on all intercity and intracity routes across Punjab.,"LAHORE: The Punjab Masstransit Authority (PMA) has urged the government to allow it to introduce a distance-based fare for travelling by the Lahore Orange Line Metro Train keeping in view massive surge in the administrative and operational expenses.  
The authority also plans to revive a summary it had already tabled before the cabinet of last Punjab government led by Hamza Shehbaz Sharif, Dawn has learnt. 
“In fact, the authority had first taken up this matter with the Buzdar-led PTI government, explaining that the orange line train fares immediately need to be rationalised by abolishing the flat fare system. The authority had also proposed introduction of a distance-based fare from Rs20 to 40 (Rs20 stop to stop and increase gradually with distance) on over 27km-long route of the orange line starting from Dera Gujjaran to Ali Town via GT Road, Lakshami, GPO, Anarkali, Chauburji, Multan Road and Raiwind Road,” a senior official told Dawn on Sunday. 
The official said the Buzdar government had agreed to increase it to take out the PMA from increasing financial burden. But it couldn’t do so after a change in the government. After formation of the new government led by Hamza Shehbaz, the authority took up this issue with it. And finally this government asked the PMA to table a summary to the provincial cabinet through the transport department.  
“We prepared a summary seeking introduction of a stop-to-stop fare of Rs20 and sent it to the transport department for onward submission to the cabinet. The department after going through it tabled it before the then cabinet,” the official maintained, adding that the cabinet couldn’t take any decision.  
He said the PMA had now decided to brief the new transport minister on its roles and responsibilities besides requesting him to get this summary approved by the new cabinet.  
The PMA, according to the provincial government, is a statutory body established with the purpose of planning, construction, operation and maintenance of mass transit systems in the major cities of the province for providing safe, efficient and comfortable urban transportation system.  
Since the authority is supposed to focus on planning, contracting of services and oversight of contracts/operations, it, under the existing operational model, has outsourced all of its operation and maintenance services to tap the private sector efficiency.  
“Increase or rationalising or introduction of a distance-based fare has been initially proposed for the orange line alone under phase-1. The same fare model may also be applied to the Lahore, Rawalpindi-Islamabad and Multan Metro Bus systems and the Speedo bus service in Lahore and Multan under phase-2,” the official hinted.  
The transport operators in May raised fares by 20 per cent on all intercity and intracity routes across the province after first increase in the POL prices was made by Shehbaz-led government. Pakistan Railways (PR), later, also increased fares on all passenger and freight trains by 10 to 20 per cent with effect from June 1. The PMA also worked out a proposal seeking rationalisation of fare of the orange line keeping in view the increasing electricity cost but it is yet to be approved by the government.
Published in Dawn, August 8th, 2022
"
18,Downpour inundates many city areas,LAHORE: Rain – moderate to heavy – left many parts of the city inundated on Sunday.   Weather  turned pleasant...,"LAHORE: Rain – moderate to heavy – left many parts of the city inundated on Sunday.  
Weather  turned pleasant after the rain at many places including Faisal Town,  Johar Town, Township, Lakshmi Chowk, Garhi Shahu, Jail Road, Kot  Lakhpat, Iqbal Town, Ichhra, Mozang, Samanabad, Gulshan-i-Ravi,  Mughalpura and Lower Mall. A maximum 121mm rain was reported in Johar  Town.  
A man drowned in rainwater at Bambia Stop near Mian Munshi  (Bund Road) on Sunday. Locals and rescue officials pulled out the dead body from the water which accumulated on a road.  
The Pakistan Meteorological Department (PMD) forecast more  rains in parts of the country. It predicted stormy rains in many areas  of Punjab as a new spell of monsoon entered Pakistan on Saturday.  
Meanwhile, provincial minister Aslam Iqbal and Wasa Managing Director  Ghufran Ahmad visited Mozang and other areas to inspect rainwater  drainage. The minister also visited the Wasa head office and was briefed  on the Digital Complaint Management System. 
Officials of Lesco,  LWMC, MCL and other departments monitored the monsoon situation and safe  city cameras also recorded the situation to help devise the plan to  drain the rainwater.  
Earlier, Federal Minister for Climate  Change Sherry Rehman said the federal cabinet had declared a monsoon  emergency and stressed there’s a need to be prepared for a new spell of  rain which is starting in some areas of the country on Aug 7.
Published in Dawn, August 8th, 2022
"
19,Man arrested for torturing minor son in Narowal,Arrest comes after a video of the incident went viral on social media.,"NAROWAL: A man was arrested for torturing his minor son at village Kot Lakha Singh, after a video of the incident went viral on social media. 
Mian Mazhar Hussain, a resident of Kot Lakha Singh, a village on the outskirts of Narowal, brutally tortured his 11-year-old son, Muhammad Arsalan, with a plastic pipe for coming home late after school. 
The 6th class student kept crying, asking for forgiveness and calling his dead mother for help. 
A video of the incident went viral showing Mazhar dragging the child on the ground by holding him from his hair. While the child was being tortured, other family members sat nearby and watched as spectators but no one came forward to the child’s rescue. 
The locals said the child’s mother died three years ago and his father would often torture his son on different pretexts. 
According to a police statement, District Police Officer Asad Sarfraz Khan took notice of the incident of violence and ordered the Ndoke station house officer to take action against the suspect. 
The SHO registered a case and arrested the suspect. In the statement, the DPO said any kind of violence, especially on women and children, would not be tolerated.
Published in Dawn, August 8th, 2022
"
20,CM approves launch of Ehsaas Ration Subsidy programme,Dr Sania Nishtar briefs meeting about the salient features of Ehsaas Ration Subsidy Programme.,"LAHORE: Chief Minister Parvez Elahi has given in-principle approval for the launch of the Ehsaas Ration Subsidy Programme under which the monthly financial assistance has been increased from Rs1,000 to Rs1,500. Under the plan, the poor people will be given flour, pulses and ghee at subsidised rates.
Mr Elahi directed a ministerial steering committee for the implementation of the plan to be headed by Dr Sania Nishtar.
He said that a working group would also be formed while an effective monitoring system would be framed to implement the Ehsaas Ration Programme to be given legal cover through an act of the Punjab Assembly. He sought the consolidation of various social protection programmes on a single platform.
Dr Nishtar briefed the meeting about the salient features of Ehsaas Ration Subsidy Programme, Ehsaas Card and Ehsaas Protection Programme at a meeting chaired by the chief minister here.
Provincial Minister Dr Yasmeen Rashid, Adviser to CM Omar Sarfraz Cheema, MNA Moonis Elahi, former P&D chairman Salman Ghani, former principal secretary to CM GM Sikandar, the chairman of Planning & Development, and other concerned officials attended the meeting.
Wafaqul Madaris al-Arabia Pakistan secretary general Maulana Hanif Jalandari appreciated the step of the chief minister for including the clause of Khatm-i-Nabuwat affidavit in the marriage certificate.
He, during his meeting with the chief minister, acknowledged the step and termed it a great service to the religion.
The chief minister informed the guest that directions had been issued to the Marriage Registrar to provide new Khatm-i-Nabuwat affidavit forms adding that strict action would be taken against those refusing to issue the new form.
He said that one-month imprisonment and a fine could be given to the marriage registrar for not using the new marriage form.
Published in Dawn, August 8th, 2022
"
21,Police to ensure peaceful Muharram 10 events,LAHORE: The capital city police on Sunday completed preparations for security arrangements for Youm-i-Ashur. More...,"LAHORE: The capital city police on Sunday completed preparations for security arrangements for Youm-i-Ashur.
More than 10,000 police officers will perform security duties on Muharram nine and 10 and the Punjab government also imposed a ban on pillion riding during Ashura.
Furthermore, mobile phone service will be suspended on the routes of the main processions on Ashur day at specific times and the program organizers have been directed to ensure adherence to the code of conduct, route and timings
Capital City Police Officer (CCPO) Ghulam Mehmood said more than 10,000 policemen, including 14 SPs, 40 DSPs, 99 inspectors, 810 upper subordinates along with 370 female police personnel and anti-riot force would perform duty on Youm-i-Ashur to provide foolproof security to the mourners of majalis and processions as well as citizens.
More than 125 mourning processions and 600 Majalis would be held on Muharram nine and 10. As many as 3,868 Majalis and 460 mourning processions would be held during Ashura, whereas there are 5,235 majalis and 650 mourning processions in the complete month of Muharram. These would be monitored through around 900 CCTV cameras while drone cameras would also be used to monitor these programmes.
The CCPO hoped for an ‘FIR-free’ Muharram with mutual coordination among the stakeholders and promotion of interfaith harmony and a code of conduct released by the CCPO Lahore to all the stakeholders in this regard.
Special check posts were established at different areas of the city to check the movements of the citizens and vehicles apart from entry and exit points of the city. Police officials check suspicious persons and vehicles at these posts.
The main procession of Youm-i-Aashur would be brought out from Nisar Haveli Mochi Gate and complete its more than 6km voyage and end at Karbala Gamay Shah.
All the streets falling on the routes of the main procession would be completely sealed with barbwire, containers and barriers.
The participants would be checked thoroughly at entry points of the processions through a three-layer checking mechanism. Snipers have been deployed on the rooftops and vantage points on the routes of the main procession. Community volunteers along with police officers would perform checking and search duty of the participants of programmes.
All the activities of Muharram 10 at important places of the city would continuously be monitored through CCTV cameras of the Punjab Safe Cities Authority and the control room of the district government.
The CCPO requested the participants of the programs to wear masks and implement coronavirus SOPs.
The city police carried out flag marches in the city to create a sense of security among the citizens led by divisional SPs.
The CCPO visited different areas of the city to inspect the security arrangements made by the Lahore Police. DIG operations Afzaal Ahmad Kausar, related divisional SPs and other Police officers accompanied him.
He also inspected the route of the main procession and met with the community leaders, processions and majalis organisers as well as license holders and assured them provision of foolproof security to the participants of all the programmes.
Published in Dawn, August 8th, 2022
"
22,Minor girl’s rapist held,LAHORE: Police claimed on Sunday to have arrested a suspect involved in raping a four-year-old girl in Shadbagh...,"LAHORE: Police claimed on Sunday to have arrested a suspect involved in raping a four-year-old girl in Shadbagh.
A resident of Shadbagh lodged a complaint that his four-year-old daughter was playing in the street when their neighbour took her to a nearby building and tortured her before rape. The suspect later fled the scene.
Police got conducted the medical examination of the minor girl and registered the case under rape charges. Later, a police team arrested the suspect.
Published in Dawn, August 8th, 2022
"
23,Roadside vendors bear the brunt of traffic load management drive,"LAHORE: “I’ve suffered huge losses multiple times because the metropolitan corporation teams suddenly appear,...","LAHORE: “I’ve suffered huge losses multiple times because the metropolitan corporation teams suddenly appear, remove my counter from outside the shop, destroy it and don’t even compensate for it. I’ve to first pay a fine to get its remains back from the corporation and then get it fixed, all of which takes days during which my business remains closed and costs me around Rs12,000. I don’t even make this much money a month,” lamented Amjad, a roadside fast food vendor in the Chah Miran area.
Amjad is one of many such vendors and pushcart owners who have had their infrastructure removed during the joint ‘traffic load management’ drive of the Metropolitan Corporation Lahore (MCL) along with traffic police, Lahore Development Authority and other departments under way over the past few months on 24 major roads of the city.
While the authorities claim their only objective is to ensure smooth flow of traffic and they would remove anything that hampers vehicular movement, most of the affectees are small vendors who don’t own proper shops and only rely on their makeshift counters, kiosks, stalls and carts to eke out a living. Once these are snatched from them, they do everything in their limited means to resume business.
Amjad says the anti-encroachment teams never warn or issue prior notices.
“My counter was just a few inches over the footpath, still they picked it up and smashed it. I have no other source of income so I had to pay the fine, get its pieces back and have it repaired,” he says.
A lemon soda seller in the Thokar Niaz Baig area has a similar tale to tell.
“All of us in the area got our counters back after paying fines between Rs2,000 and Rs5,000 and resumed our business at the same spot,” says Zeeshan, also speaking for the halwa puri, gol gappay and other vendors around him.
When asked if they have any objection to moving away from the roadsides to dedicated spots, he says it’s not about alternate locations.
“They bother us everywhere. These officials only want money no matter where we set up our stalls. When they run out of money, they look for setups to raid on. They even take monthly bribe from us on the pretext of sparing us the raids, yet remove our counters. Even traffic isn’t an issue. We have wide roads in Lahore; it’s all about money,” the vendor tries to make a case for him.
Roadside vendors and pushcart owners in Mughalpura, The Mall and Lakshmi Chowk all resumed their activities at their original locations after paying a few thousands in fine just a couple of days after their setups were removed by the administration. These ordeals raise multiple questions – the efficacy of such drives; absence of dedicated spaces for these low-income traders where they don’t create ‘traffic nuisance’, as the authorities claim; need to create awareness among them; lack of urban planning and an encroachment policy, and standardised times for roadside businesses among others.
While the local administration says it doesn’t want to disturb the roadside business in a country where social welfare is booming and would rather adjust them appropriately, development experts say city management and not master planning is urgently required.
Ali Abbas Bukhari, the chief metropolitan officer, tells Dawn no poor person has been targeted but only illegal parking and bus stands, stalls and construction material shops. As for roadside vendors, only those that create repeated traffic nuisance are removed.
“First we surveyed illegal parking stands on each road, and then removed them, registered cases against shopkeepers, and also sealed many shops. Since it’s a traffic load management drive, anything that hampers smooth flow will be removed, and we have somewhat succeeded in our target on the 24 roads we selected but it’s a continuous process.”
When asked if roadside vendors could be allocated a particular space where they can smoothly operate from without hindering traffic flow, he says fancy model pushcarts for Rs50,000 each have been designed with the help of philanthropists.
“Footpaths should be cleared either way and timings could be assigned to them to begin their activities in the evening, as our regulations say. We have set up 50 so far at five spots and will gradually replace the remaining also as is the practice around the world. We have tried to model some markets on this pattern, including Moon Market in Iqbal Town and Gulshan-i-Ravi, and plan to replicate this in other markets. This is just the beginning because there must be around 3,000-4,000 such vendors around Lahore,” he explained.
An MCL official, who didn’t want to be named, admits that besides fines, the vendors pay monthly bribe to the corporation officials and, in many cases, the shopkeepers and residences outside which these counters are set up are also involved as well as area unions.
“Besides, if all traffic wardens deputed in an area perform their duties, half the problems will be solved,” he remarked.
Noted economist and vice chancellor of the Pakistan Institute of Development Economics, Dr Nadeemul Haque, is of the idea that master planning of cities is nonsense and it’s just a way for consultants to make money. In the absence of many facilities like spaces for walking and cycling to cut down on pollution, what’s needed is city management.
“Master planners decide how you and I are going to live; nobody can decide that because if cities can be planned, so can the countries. There’s a shortage of all kinds of facilities but loads of space for cars and then we say kiosks and counters or tables and chairs outside a small hotel are encroachments. What we need is city management. They need to manage their own services and the way they work, and not manage people,” he asserts.
Mr Haque tells Dawn the administrators need to “let our cities grow upwards, let people have flats” because, he believes, Lahore will be unlivable in six months because of pollution.
“They have made it a ‘car city’ because of which we can’t have roadside vendors. We need sidewalks, walking tracks, cycle friendly roads, kiosks etc.”
Published in Dawn, August 8th, 2022
"
