,Header,Summary,Detail
10,Three teens among four injured in Mastung gun attack,"MASTUNG: Four people, including three teenage boys belonging to Christian community, were injured when unknown armed...","MASTUNG: Four people, including three teenage boys belonging to Christian community, were injured when unknown armed men opened fire in a Christian colony in Mastung town, some 50 kilometres southwest of Quetta, on Monday evening.
The police said the boys were playing in the colony when unknown armed motorcyclists opened indiscriminate firing, injuring four people.
Soon after the incident, the police rushed to the site and shifted the injured children to Nawab Ghous Bakhsh Raisani Memorial Hospital in Mastung.
“We have received four people, including three teenagers, who had received bullet injuries,” hospital officials said, adding that all the four injured had been referred to Trauma Centre in Quetta.
People belonging to the Christian community blocked the Quetta-Karachi national highway near Mastung to protest the non-availability of ambulances in the hospital for shifting the injured children to Quetta. However, traffic was restored later in the evening after the deputy commissioner’s assurance.
The injured were identified as Wilson, Boby, Sanam and Pobail. The police said that assailants fled the scene after firing. Police and security forces launched a search operation to trace them.
Published in Dawn, August 9th, 2022
"
11,"Two killed, four injured in Quetta firing",QUETTA: Two people were killed and four others injured in firing by unknown armed men in Pashtunabad area late on...,"QUETTA: Two people were killed and four others injured in firing by unknown armed men in Pashtunabad area late on Monday night.
Police said the incident took place at Mehta Chowk where the armed men opened fire on people and escaped.
As a result, two men, identified as Amir Muhammad and Najieeb­ullah, died on the spot.
Police rushed to the site after receiving information about the firing and shifted the bodies and the injured to Civil Hospital.
Published in Dawn, August 9th, 2022
"
12,PTI should elect new chairman: Raja Riaz,FAISALABAD: Leader of the Opposition in the National Assembly Raja Riaz said on Monday that individuals were not...,"FAISALABAD: Leader of the Opposition in the National Assembly Raja Riaz said on Monday that individuals were not important in politics and the PTI should elect a new chairman through intra-party election.
Addressing a press conference, he said his opposition to Imran Khan was not new as he had been criticising the PTI chief for the past two-and-a-half years with other leaders.
Responding to a question, Raja Riaz said he belonged to the PTI but he had different views from Imran Khan because of his failure to end corruption, inflation and loadshedding. He criticised Mr Khan’s move to contest election simultaneously on nine vacant NA seats and said people have now recognised the former prime minister’s real face.
Raja Riaz said the ECP had given its verdict that Mr Khan had received funding from foreign countries and certainly this funding was meant to protect their interests in Pakistan as well as in the region.
Published in Dawn, August 9th, 2022
"
13,Parvez performs ghusl at Data Darbar,LAHORE: Chief  Minister Chaudhry Parvez Elahi performed the annual ghusal ceremony of the shrine of Hazrat Syed Ali...,"LAHORE: Chief  Minister Chaudhry Parvez Elahi performed the annual ghusal ceremony of the shrine of Hazrat Syed Ali Bin Usman Al-Hajveri-  popularly known as Data Ganj Bakhsh (RA) with rose water on Monday.  
Mian  Aslam Iqbal, Hafiz Amaar Yasir, Rasikh Elahi, Sardar Talib Nakai,  Sardar Asif Nakai, Syed Sumsam Ali Bukhari, Adviser Umar Sarfraz Cheema,  Principal Secretary to CM Muhammad Khan Bhatti, IG Police Faisal  Shahkar, ACS retired Capt Asadullah Khan, CCPO and prominent  personalities also bathed the shrine.  
The CM observed that the Sufi  saints had promoted the message of societal harmony, love and peace in  the subcontinent and also prayed for the peace, prosperity, stability  and exaltation of the country.
Published in Dawn, August 9th, 2022
"
14,Concern over law and order in Chagai,CHAGAI: Member of the provincial assembly from Chagai Mir Mohammad Arif Mohammad Hasni has said that his ...,"CHAGAI: Member of the provincial assembly from Chagai Mir Mohammad Arif Mohammad Hasni has said that his constituency has been witnessing the law and order situation for last several months as the administration appears to be unable to control this situation. 
He was talking to journalists after visiting Prince Fahad Hospital in Dalbandin, where a driver was being treated for bullet wounds that he sustained during a robbery attempt near the Pak-Iran border area. He was later referred to a hospital in Quetta for further treatment. 
Mr Hasni said people were complaining about robberies on a daily basis and the local administration’s incapability of arresting the robbers. “I have informed the Balochistan chief minister and chief secretary about the prevailing law and order situation in Chagai and urged them to take necessary measures to protect the lives and property of the masses.” 
Mr Hasni demanded immediate arrest of the robbers looting shopkeepers and transporters on a regular basis.
Published in Dawn, August 8th, 2022
"
15,"PTI leader defends US donation to KP govt, questions envoy’s visit",ISLAMABAD: While Pakistan Tehreek-i-Insaf (PTI) has been facing severe criticism on social media after its ...,"ISLAMABAD: While Pakistan Tehreek-i-Insaf (PTI) has been facing severe criticism on social media after its government in Khyber Pakhtunkhwa received a donation of vehicles from US Ambassador to Pakistan Donald Blome, party’s mainstream leader Shireen Mazari criticised Blome’s visit to sensitive areas of the country, branding the envoy “viceroy”.
“US envoy & his gang flying over sensitive areas of Pak on way to Torkham & surveying lay of land + official briefing & red carpet! Areas ordinary Pak citizens cant go! Blome Viceroy in all but name & arrogance writ large? One more US regime change conspiracy agenda item fulfilled!,” she tweeted early on Sunday while posting photos showing the ambassador in a helicopter on route to Torkham border and being briefed by security officers.
Also, the ex-minister responded to photos being shared on Twitter showing the US envoy with KP Health Minister Taimur Khan Jhagra at a function of the USAID for handing over of 36 vehicles to the KP government. Photos of the event had gone viral on social media after the KP minister, who was chairing the meeting, vacated his seat for the US Ambassador.
The PTI leader said those sharing such pictures did not realise that government-to-government socioeconomic programmes were done through agreements and were the “norm”.
However, she pointed out that an envoy going to sensitive areas and being provided access was a security issue. “So is there a security agreement now in place with [the] US? We should know if there is,” she questioned.
Published in Dawn, August 8th, 2022
"
16,"Pakistan Railways dispatches relief goods, medical teams to flood-hit areas","Pakistan requests UN, international community for humanitarian assistance.","LAHORE: Pakistan Railways (PR) on Sunday said its field operations teams have sent tonnes of relief goods in collaboration with several philanthropic organisations to the flood-hit areas of Balochistan and other provinces. 
According to PR CEO Farrukh Taimur Ghilzai, teams in Rawalpindi division have dispatched 1,000 dry ration packs, medicine worth Rs2 million and other items, while PR’s medical teams have also reached Qila Abdullah and Qila Saifullah and started providing medical aid to people. 
“From PR’s Lahore division, we have sent five tonnes of dry ration including flour, lintels and cooking oil and biscuits, etc, to Balochistan,” he said, adding that Multan division medical teams were already serving people in Dera Ghazi Khan’s Shadan Lund area and Rajanpur’s Rojhan area. 
Additionally, PR’s Sukkur division has sent food packets for 500 families, 500 crates of mineral water, 10 packs of fresh juices, 10 crates of milk packs and medicine worth Rs300,000, according to Mr Taimur. 

Pakistan requests UN, international community for humanitarian assistance

Karachi division has also sent two tonnes of dry ration and miscellaneous eatable items, besides mineral water bottles and juices to flood-hit areas.
Global community’s help sought
In a separate development, the federal government has officially requested the UN and international community for humanitarian assistance in view of the devastation caused by recent floods and heavy rainfall across Pakistan. 
According to the European Commission’s Directorate General for European Civil Protection and Humanitarian Aid Operations (Echo), the Foreign Office has officially asked the international community for assistance. 
According to initial estimates seven million people across Pakistan have been affected by floods with almost half of them from Balochistan, Echo said in a statement released on Sunday. 
Out of 35 Balochistan districts that were hit by flash floods and torrential rains, 24 have been declared calamity-hit, while nine were severely affected. These districts were: Lasbela, Jhal Magsi, Qila Saifullah, Pishin, Noshki, Kachhi, Khuzdar, Kalat and Chaman. 
According to Echo’s estimates, the total population in the affected districts was 3.1 million, of which 50 per cent was estimated to be in need of humanitarian assistance. 
Balochistan Provincial Disaster Management Authority (PDMA) was already undertaking a rapid multi-sectoral assessment with technical support from the UN and other humanitarian partners, said Echo. 
The authority has also set up five camps with an accommodation capacity of 300 to 500 families per camp while several government institutions and humanitarian partners were also responding to the needs of flood victims. However, persisting severe weather conditions were stretching the capacity of already limited resources available to the stakeholders. 
Over the past few months, above average monsoon rains have significantly affected Punjab, Khyber Pakhtunkhwa and Balochistan provinces, resulting in urban flooding flash floods. 
Quoting Pakistan Meteorological Department (PMD), Echo said that overall rainfall increased by 180pc from the expected level of 63mm, with Balochistan receiving the highest rainfall (163mm or 450 pc deviation) during July. “The crisis comes amidst a serious economic crisis in the country as well as an upward trend of a new wave of Covid-19,” it added. 
Amin Ahmed in Islamabad also contributed to this report
Published in Dawn, August 8th, 2022
"
17,Suspect held over attack on MPA in Dir,One suspect arrested by CTD and under interrogation; police spokesperson says case registered against unidentified persons.,"LOWER DIR:  One suspect was arrested by the Counter Terrorism Department and under interrogation as all four vicitims who were killed in an attack on a PTI MPA’s vehicle in Lower Dir were laid to rest at their ancestral graveyards on Sunday.
Malik Liaqat Ali Khan, the injured MPA, was shifted to a hospital in Islamabad from Peshawar’s Lady Reading Hospital on Sunday, his relatives said. 
The administration and law enforcement agencies denied imposition of curfew in the area, saying that a search operation was in progress to arrest attackers and their handlers.
Four persons, including two policemen, were killed and three others injured when the lawmaker’s vehicle came under attack in his home town late on Saturday night,
Malik Liaqat was returning home after attending a funeral at Nagotal Maidan on Saturday night when unknown assailants peppered his vehicle with bullets. 
Jehan Alam, brother of Malik Liaqat, Yasir, his nephew, police constable Naseer and Levies sepoy Bacha Rawan died on the spot. 
Besides the MPA, his aide Muhammad Shuiab, Huzaifa and Shakireen were seriously injured.
Law enforcement agencies had cordoned off the area after the attack. The suspects, taking advantage of the dark, managed to flee.
A spokesman for Zaimdara police station said a case against unidentified persons had been registered while a suspect, identified as Bakhtfoor, was taken into custody by the Counter Terrorism Department. He was taken to an undisclosed place for interrogation.
Moazzam Jah Ansari, the chief of Khyber Pakhtunkhwa  police visited the scene of the attack and offered fateha. 
On Sunday, two relatives of the MPA were laid to rest at Gal Maidan. Moving scenes were witnessed during their funeral prayers. 
The locals called upon the government to arrest the killers and give them exemplary punishment.
Lower Dir Deputy Commissioner Muhammad Zubair and several officials of district administration attended the funeral of Levies sepoy Bacha Rawan at Ouch cricket stadium who died in the attack.
The deputy commissioner laid floral wreaths on his grave. 
Talking to his relatives, the official assured him that killers would be arrested soon.
Maidan is the home town of Maulana Sufi Muhammad, founder of Tehreek-i-Nifaz-i-Shariat-i-Muhammadi. It remained under control of the Tehreek-i-Taliban Pakistan  in 2009. 
Although a military offensive cleansed the region of the militants, residents say some of them fled to Afghanistan and continued to operate from there to sabotage peace in the region.
Khyber Pakhtunkhwa Chief Minister Mahmood Khan has directed the inspector general of police to take steps for the immediate arrest of the suspects.
Condemning the incident, the chief minister termed it a cowardly act and said the “culprits cannot dodge the law”. 
“The people involved in the incident will be arrested and brought to justice soon,” the chief minister said. 
Published in Dawn, August 8th, 2022
"
18,Fafen seeks reforms to regulate role of money in politics,Says ‘minimalist campaigns’ will enable ordinary citizens to contest polls.,"ISLAMABAD: The Free and Fair Election Network (Fafen) on Sunday called upon parliament and political parties to strengthen the regulations on political finance to curtail the role of money in elections. 
It noted that unchecked use of money in electoral exercises practically deprived the majority of the population of exercising their right to contest elections.
In a statement, it asked the parliamentary parties and those outside the Parliament to develop a consensus on critical electoral reforms, including those required to regulate the use of money in elections.
It noted that the Elections Act 2017 has weak provisions to regulate political finance “which encouraged excessive use of money in 2018 general elections and subsequent by-elections and local government elections”.

Says ‘minimalist campaigns’ will enable ordinary citizens to contest polls

“Meaningful reforms for regulating election expen­ses and political finance were imperative to boost public confidence in the democratic dispensation. Fafen considers the recent order by the Election Commission on the prohibited funding case as the awakening call for strengthening legal and regulatory checks on parties’ accounts and sources of funds, along with provisions to bind the commission to scrutinise the political parties’ audited statements annually. The timely scrutiny is a prerequisite for greater diligence among political parties about their accounts and sources of funds,” the group of NGOs working together to make electoral processes more transparent said.
Fafen also recommended strengthening the legal framework to regulate expenses incurred during an election by contesting candidates and political parties alike, and timely scrutiny of assets and liabilities submitted by the members of parliament and provincial assemblies. “Any false or materially incorrect submissions or withholding information should be criminalised with punitive implications, including disqualification,” it said.
It pointed out that the current provisions in the Elections Act 2017 do not clearly define the election expenses or provide any implication for a person making election expenses on a candidate’s behalf without the candidate’s permission. While the law specifies the maximum limit for election expenses by the contesting candidates, there is no such bar on political parties, making it difficult for the commission to check any extravagant spending on an election campaign, it added.
Published in Dawn, August 8th, 2022
"
19,Rana Sanaullah calls PTI’s power show ‘political stunt’,Says Imran trying to divert attention from his theft; warns whoever will not cooperate with FIA in funding probe will be arrested.,"ISLAMABAD: Interior Minister Rana Sanaullah on Sunday said that PTI’s announcement to hold public gatherings across the country was a mere “political stunt” as former prime minister and PTI chairman Imran Khan was trying to divert attention from his theft, Geo.tv reported. 
In a statement, the interior minister said Mr Khan will suffer defeat during the upcoming by-elections on all the nine National Assembly seats that fell vacant after the NA speaker accepted the resignations of PTI MNAs. 
Commenting on the inquiry launched by the Federal Investigation Agency (FIA) in prohibited funding received by the PTI, the minister warned that whoever will not cooperate with the FIA will be arrested. 
Without giving a date, Mr Sanaullah also said PML-N chief Nawaz Sharif will return to Pakistan ahead of general elections in 2023. 
On Saturday, the PTI’s political committee decided to hold a power show in Islamabad on Aug 13. The decision was taken at a meeting, chaired by Mr Khan and attended by Asad Umar, Fawad Chaudhry, Shireen Mazari, Omar Ayub, Saifullah Niazi and others. 
Reacting to Mr Sanaullah’s statement, PTI leader Fawad Chaudhry warned the interior minister to refrain from issuing statements against the PTI chairman.
“Your [Mr Sanaullah’s] value is not more than an SHO of Kohsar police station,” Geo.tv reported while quoting Mr Chaudhry.
Published in Dawn, August 8th, 2022
"
20,ADB to provide $200m for resource mobilisation programme,Fact-finding mission to arrive in Islamabad next week to discuss proposed loan with authorities.,"ISLAMABAD: The Asian Development Bank will provide a loan of $200 million to Pakistan for a resource mobilisation programme, and an ADB fact-finding mission will arrive in Islamabad next week to discuss the proposed loan with authorities, it was learnt here on Sunday. 
The proposed ‘Improved Domestic Resource Mobilisation Reform Programme’ will help the government address major binding constraints to mobilise larger resources to enhance productive investment by improving domestic revenue mobilisation; quality of public expenditure and cash management for improving allocation efficiency of scarce public resources; and mobilisation and utilisation of domestic savings and foreign direct investment (FDI). 
These key reform areas were closely aligned with the government’s reform agenda for public sector management outlined in the ‘Vision 2025’, the national development strategy, the medium-term budget strategy, and ADB’s country partnership strategy for Pakistan covering 2021-2025 period. 
Prior to finalising the loan, the ADB had approved a technical assistance to Pakistan to prepare the improved domestic resource mobilisation reform programme to ensure fiscal sustainability and generate fiscal space to finance critical invest­ments in human capital, infrastructure and poverty alleviation. 
With a large informal economy, macroeconomic shocks such as the Covid-19 pandemic in 2020 and the global supply chain disruption in 2021 have pushed the country’s poor deeper into poverty. 
ADB said the country’s ability to mobilise adequate domestic resources, including the creation of fiscal space through better expenditure management, remain critical to ensure quality investments in essential public services such as health and education and promote equitable development across its provinces. 
The transaction technical assistance will focus on the first and third key reform areas. Through the Ministry of Finance and Federal Board of Revenue (FBR), the technical assistance will 
support the implementation of critical tax administration, pension system, and institutional and capacity development reforms in Pakistan. 
The assistance for the development and implementation of the second key reform area, for improving the quality of public expenditure and cash management, will be provided through an ongoing regional technical assistance facility for supporting public financial management and tax policy. 
According to details, the technical assistance coverage of all key reform areas will ensure not only adequate support for implementation of complex reforms but also strong demonstration of ADB value-addition. 
The technical assistance will be implemented by four international and seven national experts.
Published in Dawn, August 8th, 2022
"
21,Missing Indian woman found in Pakistan counts days to return home,"Hamida Banu, who was missing for 20 years, was sent to Hyderabad in Sindh instead of Dubai by recruitment agent.","

Hamida Banu: pining for home

 
AN INDIAN woman who was missing for 20 years has been found in Pakistan with the help of a video on social media. Hamida Banu left India in 2002 after a recruitment agent promised to get her the job of a cook in Dubai. Instead, she says, she was tricked and trafficked to Pakistan. 
Banu’s family in India’s Mumbai told BBC Marathi that they spent two decades trying to find her — and they finally managed to do so because of two men, one in India and the other in Pakistan. 
In Banu’s case, she was also hobbled by a lack of financial resources and know-how. 
But through the years, she never stopped yearning to meet her children. Finally, last month, Waliullah Maroof, a social media activist, interviewed Banu and uploaded the video online. 
Indian journalist Khalfan Shaikh, who lives in Mumbai, shared the video with his followers, which led to Banu’s family finding her. 

Hamida Banu was sent to Hyderabad, Sindh, instead of Dubai by recruitment agent

The two men then helped set up a video call between Banu and her daughter Yasmin Shaikh. “How are you? Did you recognise me? Where were you all these years?” Yasmin was seen asking in the emotional video. 
“Don’t ask me where I was, and how I have been. I missed you all so much. I didn’t stay here willingly, I had no other choice,” Banu replies. 
Banu’s journey
In the interview with Maroof, Banu says she had been financially supporting her four children in India after her husband’s death. She had worked as a cook in Doha, Qatar, Dubai and Saudi Arabia in the past without any problems. 
In 2002, she had approached a recruitment agent to help arrange a job in Dubai. The woman asked her to pay 20,000 rupees. 
Banu says in the video that instead of Dubai, she was brought to Hydera­bad in Pakistan. There, she said, she was detained in a house for three months.
Sometime over the years, she married a man who lived in Karachi — but he died during the Covid-19 pandemic. Banu now lives with her stepson. 
Yasmin says that in her mother’s previous stints abroad, she would call them regularly. But after she left in 2002, they waited months for a phone call. Finally, they approached the agent who had organised the trip. 
“She told us that our mother was well and didn’t want to speak with us. We kept returning to ask questions about our mother, and then she [the agent] suddenly vanished,” Yasmin added. 
Finding Banu
Maroof, an imam at a mosque in Karachi, says he first met her around 15 years ago when she moved to his neighbourhood and opened a small shop. “I have been seeing her since my childhood. She always looked distressed,” he says. 
For years, Maroof had used his social media accounts to help women from Bangladesh — who had been trafficked to Pakistan — find their families. 
After Banu’s second husband died, she often asked Maroof’s mother to persuade him to help her as well. 
Maroof said he sympathised with her, but was hesitant because of the frosty relations between Pakistan and India.
“My friends advised me to stay away from India, suggesting that 
it might land me in trouble. However, I felt so bad for her that I couldn’t resist it anymore,” he said, saying that he doesn’t take any money for his efforts. 
In the interview, Banu had mentioned her Mumbai address and the names of her children. 
When Shaikh shared the video, it was spotted by Yasmin’s son, Aman. The 18-year-old had never met his grandmother, as he was born after she left, but Yasmin recognised her immediately. 
Maroof said that officials at the Indian High Commission in 
Pakistan have contacted him and asked Banu to submit an application with details of the case so they can begin the process of repatriation. But he isn’t sure how much time it will take. 
In the meantime, Banu is counting the days until she can return home. She said she had almost lost hope of ever meeting her children again. 
Across the border, the emotions were similar, Yasmin said. 
“We waited for her for 20 years. I am so happy now. I can’t stop smiling ever since I saw that video. It’s a strange feeling.”
Published in Dawn, August 8th, 2022
"
22,Questions raised over Reko Diq deal,"Voices being raised against ""compromise solution"" with investor, says Balochistan Economic Forum head.","QUETTA: Balochistan Economic Forum president Sardar Shoukat Popalzai on Sunday expressed reservations over the recently signed agreement on Reko Diq between the Balochistan government and a Canadian company, Barrick Gold Barrick Gold Corporation, saying serious concerns needed to be addressed before implementing the project. 
In a statement, he said copper and gold reserves in Reko Diq were considered to be one of the largest in the world and the project was valued at $260 billion.
“More and more voices were now being raised against the compromise solution with the investor and calling for autonomy and mineral rights,” he said while adding that the involvement of locals was the key to the project’s success.
He said neglecting the locals result in mineral-rich areas results in poverty and further leads to conflicts and agitation. 
He said the mineral sector in Balochistan has suffered greatly due a myriad of challenged including the law and order situation and political instability.
Corruption and malpractice in awarding contracts, shares in the income beyond royalties and shares of locals in revenue were also the issues that have hampered projects in the past, said Mr Popalzai. 
He added that Pakistan had suffered international embarrassment due to the $6billion penalty imposed on the country for in the Reko Diq case.
He further added that in the past, Saindak copper project had suffered greatly due to mismanagement by successive governments and resulted in huge losses to the national exchequer. 
“It [Saindak project] was finally developed with the help of a friendly country, while many other mineral projects, like lead and zinc project at Duddar, also faced difficulties in which Irish and Australian companies have made huge investments but abandoned the project due to bureaucratic red tape.”
An iron ore project in Dilband was mishandled by a public sector company, which was awarded the contract despite lacking expertise and past experience, he added. 
Mr Popalzai said that in 1993, Balochistan government, through Balochistan Development Authority, signed an agreement for prospecting, exploration and exploitation with Broken Hill Proprietary Minerals (BHPM) of Australia for Reko Diq and for seven years, there was no physical progress on the site.
Pakistan had been embroiled in arbitration since the Supreme Court in 2013 declared null and void the Reko Diq development lease, signed with Barrick Gold and Chilean firm Antofagasta. In 2019, World Bank’s International Centre for Settlement of Investment Disputes (ICSID) had imposed a penalty on Pakistan for unlawful denial of mining. 
However, in March, the consortium of Barrick and Antofagasta reached an agreement with the government for the settlement of ICSID’s award. Barrick decided to become a 50 per cent partner with the governments of Pakistan and Balochistan and state-owned entities in the project, while the Chilean firm exited the contract in exchange for $900 million by Pakistani shareholders.
Earlier this month, Barrick Gold Corporation President and Chief Executive Officer Mark Bristow said sought a legal cover for the deal saying that he expected Pakistani parliament and the Supreme Court to sanctify the $6 billion out-of-court settlement to pave the way for $7bn investment in the project. 
This was the first time that the demand for support from the major state institutions — parliament and the judiciary — had come to light for a commercial agreement on settlement of the arbitration award against Pakistan.
Published in Dawn, August 8th, 2022
"
23,Anger as Balochistan’s remote areas await help,"Six more rain-related deaths reported in province; more rains, flash floods across the country predicted this week.","QUETTA/ISLAMABAD: As rescue and relief operation in Balochistan’s flood-hit districts continued, people in many far-flung areas were still waiting for aid from the government and welfare organisations.
On Sunday, six more rain-related deaths were reported in different areas of Balochistan, taking the total numbers of casualties to 176 in the province and over 80 injured.
Homeless and without food and drinking water, hundreds of people in Jhao and other areas of Awaran district protested on Sunday against the administration’s failure to launch relief operations. The land route of the district with other areas of the province remained cut off due to washing away of bridges and link roads.
Protesters gathered at the main road linking Jhao to Karachi suspending traffic. They placed road blocks and chanted slogans against the district administration.
They alleged that despite being badly affected by rain and flash floods, relief goods sent for Awaran district were distributed to other areas.

More rains, flash floods across the country predicted this week

While talking to Dawn, Obaidullah Umrani, a local Balochistan Awami Party leader, said that injustice in distribution of relief goods and aid was unacceptable and there should be an equitable distribution among all affected people.
“Standing crops and date orchards have been destroyed by floods and people were deprived of their livelihood,” he said, adding that roads were not fully restored between Awaran and Karachi which resulted in food shortages in Mashkey, Jhao, Gajjar and other areas.
Shops were running out of food items and other daily use items, he added.
He also demanded Balochistan Chief Minister Abdul Qudus Bezenjo to take notice of this “injustice” and provide relief goods to flood victims in Awaran.
Reports from Mashkey also painted a grim picture as people were still reeling from the devastation left behind by flood and torrential rains as several areas were still inundated with flood water, creating hurdles in rescue and relief operations.
Kalat Division Commissioner Muhammad Dawood Khilji and Awaran deputy commissioner visited flood-hit areas in Awaran on Saturday and directed the authorities concerned to speed up relief and rescue operations in the area.
“Kalat division was badly affected by floods which caused massive destruction in Lasbela, Khuzdar, Mastung and other areas,” said Mr Khilji while adding that the government was making all out efforts to provide maximum relief to people.
He said that thousands of people who were rendered homeless in Hub and other areas of Lasbela district were moved to tent cities.
Nasirabad Division Commissioner Fateh Khan Khajjak, along with Base Commander Shahbaz Airbase Asim Raja distributed 1,000 bags of ration among displaced families in Goth Pilyani area and also provided medicine to 614 patients.
The situation in Jhal Magsi and Nasirabad was improving as more rains were not reported in the area. We have already distributed 2,500 bags of ration in Nasirabad division so far and established medical camps,” Mr. Khajjak said. 
As several parts of the country were still reeling from the devastation left behind by previous spell of torrential rains, Flood Forecasting Division (FFD), on Sunday issued an advisory, warning of more flash floods and urban flooding in several cities between Aug 10 and 14, adds APP. 
According to the advisory, a low pressure area formed over northwestern Bay of Bengal was likely to become more marked in the upcoming days while mild moist currents from both Arabian Sea and Bay of Bengal continue to penetrate into upper parts of the country up to 4,000 feet.
Monsoon activity was likely to become vigorous during Aug10 to 14 over Sindh and Balochistan. However, the upper half of the country and southern Punjab will have a relatively less intense activity from Aug 10 to 13.
Furthermore, isolated to scattered thunderstorm and rain may also occur over Punjab’s Rawalpindi, Sargodha, Gujranwala, Lahore, Dera Ghazi Khan and Bahawalpur divisions; Sindh; Khyber Pakhtunkhwa; eastern Balochistan and over upper catchments of rivers Jhelum, Chenab, Ravi and Sutlej during the same period. 
Heavy rains may generate urban flooding in Karachi, Thatta, Badin, Hyderabad, Dadu, Jamshoro, Sukkur, Larkana, Shaheed Benazirabad, Mirpurkhas, Islamabad, Rawalpindi, Faisalabad, Lahore, Gujranwala, Peshawar, Nowshera and Mardan divisions, the advisory added.
Flash floods were also expected in nullahs of Islamabad, Rawalpindi, Shakargarh, Sialkot, Narowal, Abbottabad, Mansehra, Dir, Karak, Lakki Marwat, Bannu, Qilla Saifullah, Loralai, Barkhan, Kohlu, Musakhel, Sherani, Sibi, Bolan, Kalat, Khuzdar, Lasbela, Awaran, Turbat, Panjgur, Pasni, Jiwani, Ormara Gwadar and some areas of Azad Kashmir.
Catchment areas of Ravi, Jhelum and Chenab rivers may receive heavy downpour, which could significantly increase the water level, while scattered thunderstorm and moderate rain was also expected over the upper catchment of River Indus, during the next 24 hours.
Water level normal in rivers 
The Federal Flood Commission (FFC) has said that water level has returned to normal in all main rivers except for River Indus which was flowing in medium flood at the Guddu-Sukkur reach. 
According to FFC’s daily report on Sunday, the combined live storage of Tarbela Dam, Mangla Dam and Chashma Barrage was 7.837 MAF —58.22 per cent of the total 13.461 MAF capacity.
Separately, Indus River System Authority (Irsa) on Sunday released 246,500 cusecs water from various rim stations with inflows of 303,000 cusecs.
According to the data released by Irsa, the water level in River Indus at Tarbela Dam was 1,540.31 feet — 142.31 feet higher than its dead level of 1,398 feet. The water level in River Jhelum at Mangla Dam was 1,162.50 feet, while the release of water at Kalabagh, Taunsa and Sukkur was recorded as 97,700, 124,200 and 350,100 cusecs respectively.
Published in Dawn, August 8th, 2022
"
