,Header,Summary,Detail
10,"Boy, girl drown in Sutlej because of land erosion","BAHAWALPUR: A boy drowned in the river Sutlej, while a minor girl is feared drowned near Lodhran on Monday....","BAHAWALPUR: A boy drowned in the river Sutlej, while a minor girl is feared drowned near Lodhran on Monday.
According to Lodhran Rescue 1122 media coordinator Muhammad Safdar, 12-year-old Asif of Bahawalpur had gone to see his relatives in Basti Mahesh of Husainabad village near Lodhran. He, along with a girl Iqra (7), was playing on the banks of river Sutlej, when a portion of the bank collapsed because of land erosion. As a result both of the children fell into the river that is in high flood now a days.  
On an emergency call by a local, a team of Rescue 1122, led by District Emergency Officer Dr Syed Majid Ahmed, rushed to the scene and launched a search operation in the river.  
After hectic efforts, the Rescue staff retrieved the body of Asif from the river, while Iqra could not be found till filing of the story.
SEWERAGE ISSUE: Because of the recent heavy rains, the underground sewerage system in the city has collapsed in many localities, causing sanitation issues.
The sewerage issues have surfaced in various localities, including Farzand Town, Rafi Qamar Road and near general bus stand, where residents were facing problems because of overflowing sewage in streets and on the roads.   
On the complaints by the residents, the local civic agencies have started repairs of the collapsed portions of the sewerage.    
Taking notice of the issue, Commissioner Raja Jahnagir Anwar, who is also administrator of the Bahawalpur Metropolitan Corporation (BMC), along with the staff concerned, inspected the ongoing repair works and reprimanded the officials for delay in its completion.   
CANAL BREACH: A minor breach reportedly occurred in Fateh Canal near Pathonwali Pulli on Choonawala Road in Hasilpur, about 90kms from here.
According to Rescue 1122 and irrigation officials, a five-foot wide breach occurred in the canal that had been plugged.  
They said that because of the breach, the canal water entered nearby fields and damaged the standing crops and some mud houses.  
The irrigation officials said that the damages would be assessed by the department for payment of compensation to the affected farmers.
Published in Dawn, August 2nd, 2022
"
11,Nishtar gets ad hoc MS,"LAHORE: The Punjab government on Monday appointed the medical superintendent of Nishtar Hospital, Multan, for three...","LAHORE: The Punjab government on Monday appointed the medical superintendent of Nishtar Hospital, Multan, for three months.
The Punjab Specialised Healthcare and Medical Education Department has issued the notification which states senior medical officer Dr Nabeel Saleem, holding additional charge of the MS post, is relieved and replaced by senior medical officer Dr Amjad Khan, who will also hold additional charge of the office in addition to his own duties for a period of three months or till the appointment of a regular incumbent. 
Published in Dawn, August 2nd, 2022
"
12,NAB’s deputy prosecutor general resigns,LAHORE: Citing an ‘uncomfortable working environment’ Deputy Prosecutor General Accountability (DPGA) Chaudhry...,"LAHORE: Citing an ‘uncomfortable working environment’ Deputy Prosecutor General Accountability (DPGA) Chaudhry Khaleequz Zaman on Monday resigned from his post.
Mr Zaman was serving as the National Accountability Bureau’s (NAB) prosecutor in cases against the Pakistan Muslim League-Nawaz (PML-N) leaders Nawaz Sharif, Prime Minister Shehbaz Sharif, Saad Rafique, Salman Rafique, Aleem Khan and others.  
He has tendered his resignation to the prosecution branch, besides being legal wing head of the NAB, Lahore office.
In the resignation letter (a copy available with Dawn), Mr Zaman pointed out that working with NAB became difficult for him due to “certain reasons”, requesting immediate acceptance of his resignation, as per terms and condition of his contract.
NAB sources say that Mr Zaman was not comfortable with the bureau’s present administration.
Earlier in July, it was reported that the PMLN-led federal government has decided to further amend the NAB laws.
The sources say after the anticipated amendment, NAB would not be able to investigate corruption cases under Rs500 million.  
The amendment would also end the president’s prerogative to appoint the accountability court judges, while the tenure of the NAB prosecutor general would also become extendable by three years, they added.
Published in Dawn, August 2nd, 2022
"
13,Another batch of Punjab police officers marked for ‘Azadi March violence’ removed,"Punjab CTD DIG retired Capt Sohail Chaudhry removed from his post, services surrendered to Islamabad.","LAHORE: The Punjab government removed Punjab CTD DIG retired Capt Sohail Chaudhry from his post within a day and surrendered his services to Islamabad.
An official privy to the Punjab government told Dawn on Monday that the Pakistan Tehreek-i-Insaf  (PTI) leadership had marked 30 police officers for their “controversial” actions during the May 25 Azadi March.
Some of them were labelled as being close to the top leadership of the PML-N. 
According to the source, former Lahore DIG Sohail Chaudhry, Additional IG Usman Anwar and former capital city police officer Bilal Siddique Kamyana were at the top of the list.
On Monday, the government also removed Mr Anwar and repatriated him to Islamabad. He was posted during the tenure of the PML-N in Punjab on the recommendations of Prime Minister Shehbaz Sharif. Being an additional IG (AIG) of the special branch, he was said to be a highly influential police officer and directly reported the police matters to then chief minister Hamza Shehbaz.
Mr Chaudhry was first removed from his post of DIG Operations Lahore on July 31 and posted in the CTD on the recommendations by Inspector General of Police Faisal Shahkar.
Mr Shahkar defended Mr Chaudhry’s posting in the province and convinced the chief minister that any decision like sending him out of the province would be tantamount to ‘victimization’ and consequently, the Services & General Administration Department issued a notification of his appointment as the CTD DIG of Punjab on July 31. The following day, he was surrendered to Islamabad.  
Earlier, PTI spokesperson Shahbaz Gill re-tweeted a photo of Mr Chaudhry in “uniform” from his official account with comments: ‘The way Sohail Chaudhry violated laws, it was shameful’. He added the PTI would not forget his ‘actions’, leaving a message to wait for the law to take a course against the police officer.
Following his transfer, Mr Gill again tweeted the notification wherein the services of Mr Chaudhry were surrendered to the establishment division in Islamabad. He wrote: “Now there will be the accountability of those who insulted women, resorted to violence against children and lawyers. Legal action will be taken against them. This is the first step. Now the law will take its course. Khan did not forget May 25. Will not forget”.
Police circles say that the government in Punjab was victimizing the police officers with  ‘politically motivated decisions. 
In addition to this, the Punjab government also reshuffled 10 more police officers making three of them officials on special duty (OSDs).
According to the notification, Muzafargharrh DPO retired Capt Tariq Walait, investigation SP Ziaullah and Lahore police headquarters SP Awais Malik were removed from their posts and directed to report to the Central Police Office.
Multan city division SP Ahmad Nawaz Shah was transferred and posted as  Muzaffargarh DPO; awaiting posting Syed Ali Nasir Rizvi was transferred and posted as AIG Operations at CPO and retired Capt Mansoor Aman was transferred and posted as the special branch SSP.
Lahore Dolphin Squad SP Sayed Aziz was transferred and posted as Lahore security SP; Faisalabad Operations SSP Abdullah Luk was transferred and posted as Lahore police headquarters SP and Faisalabad investigation SSP Mohammad Afzal was transferred and posted as operations SSP of the same city.
Published in Dawn, August 2nd, 2022
"
14,Seminary teacher rapes five minor students in Rahim Yar Khan,Suspects escaped before police raided the seminary; students say suspects also issued them life threats.,"RAHIM YAR KHAN: A seminary teacher allegedly raped five of his minor students during a week in the Bhutta Wahan area of tesil Sadiqabad.  
Reports said a qari of Madrasa Alqadria Bhutta Wahan in the Sadiqabad Saddar police area raped several boys while teaching them.  
Some of the students told their parents that their teacher raped five students, aged between 10 and 12.  
The students also disclosed to their parents that the teacher issued them death threats if they told anyone about the matter. The children got terrified at the threats. 
When the parents of the children informed police, the suspect succeeded in escaping before police raided the madrasa. The minor victims were sent to the Sadiqabad Tehsil Headquarters (THQ) Hospital for a medical examination.  
According to police sources, District Police Officer Akhtar Farooq formed a team to arrest the suspect. However, neither the teacher was arrested nor was the first information report (FIR) registered against him when this report was filed. The police spokesperson did not attend the calls.
Published in Dawn, August 2nd, 2022
"
15,"PR dispatches medical, relief teams to flood-hit Balochistan",Offers free-of-cost transportation of donations to affected areas,"LAHORE: Pakistan Railways (PR) administration on Monday dispatched its teams to the flood-hit areas of Balochistan to assist the local administration in provision of medical aid and ration to the affected people and also announced to transport relief goods by trains to the calamity-stricken areas of the province. 
“At this stage we must extend help by all means to the people of Balochistan affected by the floods,” Federal Minister for Railways Khawaja Saad Rafique said while presiding over a meeting at the Railway Headquarters here before departure of PR teams to the relief camps in Jhal Magsi, Qila Abdullah and Nushki in the province. Similarly, railway teams at Kan Mehtarzai and Osta Mohammad are on-call to assist the district administration. 
In the meeting, the minister was briefed on the steps taken by the PR to provide ration and medical aid to the flood-affected areas in Balochistan.  
He directed the officers concerned to deliver the relief goods to the flood-hit people free of charge and that the PR medical teams should reach all the affected divisions to assist the district administration. 

Offers free-of-cost transportation of donations to affected areas 

For effective delivery of relief goods to the flood-hit people, the minister was told, work had been started to set up collection points in Karachi, Hyderabad, Sukkur, Multan, Sahiwal and Lahore railway stations, where donations provided by philanthropists and welfare organisations would be accepted and transported to the flood-affected areas free of cost. 
Mr Saad, on the occasion, directed the medical teams to remain in touch with the district administrations of Sindh and Balochistan and the Provincial Disaster Management Authority (PDMA).  
“It is good to see that railway scouts have also been included in the teams to assist the administration,” he added 
Meanwhile, the PR General Manager (welfare) Shoaib Adil has been appointed as focal person for the flood relief operation. He can be contacted on his mobile number 03008386753. To show solidarity with the flood-hit people, all railway officers from BS-17 to BS-22 will donate their one day’s salary to the Flood Relief Fund. 
“We all should provide full support to the district administration in the ongoing flood relief operation. I will personally supervise the campaign and participate in it,” he added. 
LWMC: The Lahore Waste Management Company has increased hours of mechanical sweeping and washing in the day shift in a bid to improve sanitation in the city.  
A handout says that in the morning shift, the mechanical sweeping and washing will continue on the main roads till 12 noon. In the night shift, LWMC teams are cleaning commercial markets, and carry out mechanical washing of the main roads.  
“More than 220 sanitary workers have been deployed for manual sweeping and washing of major roads in the night. The areas where mechanical sweeping was done, include Gulberg Town, Jail Road, Qartaba Chowk, Liberty Market, MM Alam Road, Abid Market, Khayaban e Jinnah and Canal Road. Mechanical washing and sweeping will continue in the morning shift on the Punjab Assembly Road, Mall Road, Jail Road, Ferozepur Road, Wapda Town roundabout and adjacent areas,” explained LWMC CEO Ms Rafia Haidar in a statement on Monday.  
Meanwhile, the LWMC teams on Monday washed Imambargah Haidri Trust, Wasanpura, Haveli Syed Raja Hussain Shah, Imambargah Hussainiya, Imambargah Ferdousi, Imambargah Gulistan-e-Zahra, Imambargah Al-Murtaza and Imambargah Maryam to ensure cleanliness in Muharram.
Published in Dawn, August 2nd, 2022
"
16,Centre asked to decide matter of village sans power for 75 years,LAHORE: The Lahore High Court on Monday ordered the federal government to finalise the matter of provision of...,"LAHORE: The Lahore High Court on Monday ordered the federal government to finalise the matter of provision of electricity to a village in Layyah district till Aug 3.
The court was hearing a petition filed by the residents of Lalazar village in Layyah district who had been living without electricity 75 years after creation of Pakistan.
Petitioner lawyer Azhar Siddique appeared before the court and said that it was a violation of the basic rights of the residents of Lalazar village.
Additional Attorney General Nasar Ahmed appeared in the court on behalf of the federal government.
Justice Shan Gull adjourned the hearing and directed the government to submit a reply after finalising the matter on the next hearing of the case on August 3.
TAX IN POWER BILLS: A trader on Monday challenged the inclusion of tax in his electricity bill in the Lahore High Court (LHC).
Advocate Mian Ehsan had filed the petition against including sales tax in the electricity bill on the complaint of a trader, Nasir Suleman.
The trader filed the petition, making the president and prime minister a party through the principal secretary. He also made the Federal Board of Revenue (FBR), Wapda chairman, federal law minister and information minister a party in the case.
He said the tax slab was illegally imposed on small traders and retailers and the tax was also imposed on using one unit of electricity.
He said the government was chanting fake slogans against inflation and the court should question the prime minister for imposing new taxes and increasing prices of petrol, gas, electricity and other items.
He appealed to the court to call the statistics department to submit an annual report on inflation and declare collection of sales tax on electricity and water bills illegal.
Published in Dawn, August 2nd, 2022
"
17,Ex-MPA arrested over clash in election campaign,LAHORE: Police on Monday arrested PML-N leader Nazir Ahmad Chohan in the case of an armed clash between the PTI and...,"LAHORE: Police on Monday arrested PML-N leader Nazir Ahmad Chohan in the case of an armed clash between the PTI and PML-N workers during by-election for PP-167. 
A team of the Crime Investigation Agency (CIA) arrested Nazir Chohan, the former MPA who had defected from the PTI and joined the PML-N, from the Chuhng area and shifted him to an undisclosed location. 
SSP Investigation Imran Kishwar confirmed the arrest of Mr Chohan in connection with an FIR, lodged on June19 with the Johar Town Police Station during the by-election campaign. 
In the clash reported at Allah Hu Chowk of Johar Town, many workers from both sides had got injured due to firing and the clubs they used against each other. Police had declared the area highly sensitive and lodged a case. 
The incident had come to the limelight when leaders of both parties, Shabbir Gujjar and Nazir Chohan, raised allegations against each other for carrying out armed attacks on each other’s workers. Both of them were contesting the by-election from the same constituency and Chohan had lost the seat to Gujjar. 
A police official said Chohan was arrested on the directions of the Lahore police higher-ups in connection with the case. He said in the clash, a young nephew of Gujjar, had also been injured and police acted when he claimed to have obtained a medical report of his nephew from the hospital.  
Gujjar asked police to take action against Chohan in the light of the medical examination report of his nephew, he said. 
Published in Dawn, August 2nd, 2022
"
18,Plans the coalition wants to push ahead in Punjab,"Farmers may get solar panels, Lahore may have four dists, small cabinet in first phase","GUJRAT: Punjab Chief Minister Chaudhry Parvez Elahi may announce provision of solar panels to farmers as a cheap source of energy in a bid to boost rural economy across the province. 
A senior PML-Q leader told Dawn here on Monday the coalition government would focus on relief for farmers on a war footing to strengthen political base in rural areas.  
Sharing plans the coalition is discussing at the moment, he said some 10 to 12 ministers would be inducted into the Punjab cabinet in the first phase as per the direction of PTI Chairman Imran Khan. It can be expanded in next phases as some advisers and special assistants to the Punjab CM would also be inducted. 
He said most of the ministers and advisers would be from PTI whereas two ministers could be from the Q. Portfolios like finance, health, education, law might go to the PTI. 

Farmers may get solar panels, Lahore may have four dists, small cabinet in first phase

He said Chief Minister Elahi had suggested Mr Khan (during their meeting in Lahore on Sunday) some out-of-box solutions to improve the living of ordinary people through focus on improvement in rural economy so that instead of giving monthly stipends, people could be guided on ways and means to improve their earnings. 
He said a mechanism for controlling prices of basic food commodities was also discussed in the meeting. 
It is learnt that PTI leaders Shafqat Mehmood and Dr Shahbaz Gill also held a discussion with Moonis Elahi on the matter of cabinet formation as a follow-up meeting late on Sunday night after which the list of probables had to be sent to Mr Khan for his final approval. 
A close aide to the Punjab CM said that Mr Elahi had already done a lot of homework for launching different initiatives. He said Punjab police would be given at least 300 to 400 new vehicles for patrolling and police stations whereas the Punjab highways patrolling police might also get at least 150 more patrolling posts across the province. 
He said the incumbent IGP Faisal Shahkar had previously worked on the Punjab highway patrolling project during previous stint of Parvez Elahi as Punjab CM in 2002 to 2007 to improve the law and order. 
He said the city of Lahore could be bifurcated into four districts and at least three to four new districts would also be created and chances of Gujrat district getting divisional headquarter status were now bright as the provincial board of revenue had been tasked to work expeditiously on the matter. 
Similarly, he said the PTI-PML Q coalition had decided to establish a new international airport in Lahore as the existing airport might be utilised for domestic flights only.
Published in Dawn, August 2nd, 2022
"
19,Millers start submitting data to cane commissioner,LAHORE: Sugar mills in Punjab have begun submitting their sugarcane purchase data with the Punjab cane commissioner...,"LAHORE: Sugar mills in Punjab have begun submitting their sugarcane purchase data with the Punjab cane commissioner after the Lahore High Court (LHC) involved the State Bank of Pakistan (SBP) in obtaining the financial transactions of the millers from the banks in this regard and sharing it with the commissioner’s office.
The cane commissioner’s office has been making abortive attempts for the last many months to get a record of the cane purchase receipts to see if the growers are being paid their dues in accordance with the Punjab Sugar Factories (Control) Act 1950.
The Act binds the mills to pay the growers through banks within 15 days of the purchase of sugarcane. The mills are also bound to submit the data of sale/purchase with the cane commissioner’s office.
However, the millers have been reluctant to share the details.
Cane Commissioner Hussain Bahadur Ali Shah submitted before the court of Mr Justice Shahid Jamil Khan that most of the mills were not providing data on payments to cane growers and bank accounts to verify the transactions.
It was also submitted that because of the limited capacity of the cane commissioner’s office, it could not approach each bank individually to get the payment data as per previous orders of the court.
At this, the LHC directed the SBP on July 15, 2022, to obtain the data from all the banks and transmit the same to the cane commissioner. The data include accounts of the growers as well as payments against cane purchase receipts.
After the court directions, the commissioner also wrote a letter to the SBP governor for the provision of the data to regulate the sugar business and ensure that payments are made to the growers within the time defined in the law.
However, the millers have now begun directly sharing their CPR and payments data with the cane commissioner’s office, says an official. At least half a dozen mills have furnished the required details since the July 15 court orders, he adds, requesting not to be named.
Published in Dawn, August 2nd, 2022
"
