,Header,Summary,Detail
10,UAF launches project to promote home gardening,LAHORE: The University of Agriculture Faisalabad (UAF) has launched a project to promote home gardening in urban and...,"LAHORE: The University of Agriculture Faisalabad (UAF) has launched a project to promote home gardening in urban and peri-urban areas of the province.
The three-year project, costing Rs8m, will be executed in four zones: Lahore and Okara, Faisalabad, Toba Tek Singh and Burewala.
Project Manager Dr Jalal Arif says the project is aimed at developing innovative production protocols to grow fresh, healthy and uncontaminated horticultural crops as well as to minimise vegetable, fruit, ornamentals, mushrooms and herbs buying cost for home consumption.
Talking to Dawn, he says the project would make wasteland around houses in urban and peri-urban areas productive while ensuring food-safety and food-security in terms of healthy horticultural produce.
According to Mr Arif, the home gardeners selected for the project will not only be provided free seed and herbicide but also training through seminars, workshops and community meetings for capacity-building, awareness and community mobilisation.
Different winter and summer vegetables, including kale, broccoli, celery, lettuce, leek, parsley, kohlrabi, carrot, radish, turnip, cabbage, cauliflower, spinach, bottle gourd, sponge gourd, peas, beans, and beetroot will be grown at the home gardens, says Dr Arif.
The area under vegetable cultivation is stagnant in the country while rapidly-increasing population demands for more food, he says, adding that to meet the challenge of food security, home gardening is the most important as everyone can grow own vegetables in home or side lawns.
Dr Arif says a country’s food requirement can be fulfilled only by producing healthy and fresh vegetables through home gardening, which is becoming popular day by day across the world. However, in Pakistan, it is being practised only at a limited scale and is still at infancy because of lack of awareness regarding vegetable production technology, unavailability of quality seeds, lack of community involvement and poor knowledge about pest management.
Published in Dawn, December 27th, 2021
"
11,Massive traffic jams rile residents of Gujrat city,GUJRAT: The people of Gujrat have been facing the agony of traffic jams for quite some time as long queues of...,"GUJRAT: The people of Gujrat have been facing the agony of traffic jams for quite some time as long queues of vehicles have become a common scene on the city roads.
The traffic police, administration and civic authorities have apparently failed in resolving the issue while the situation has worsened by the dysfunctional traffic signals at various squares, faulty traffic engineering, encroachments by the traders, double parking and lack of law enforcement.
Rehman Shaheed Road, Jail Chowk, Kutchehry Chowk, Bhimbher Road, Court Road, GTS Chowk, Circular Road, Jalalpur Jattan Road, Sargodha Road and Railway Road witness the worst traffic flow in the city.
Ambulances and vehicles carrying students of the University of Gujrat (UoG) and other educational institutions of the city are often seen stuck in the massive traffic jams.
Since a large number of education institutions and hospitals are located along the said routes, movement on these roads would take a long time for the motorists to reach any destinations within the city.
The residents of Marghzar Colony, Model Town, Shadman Colony and adjoining localities face more issues due to layered parking in front of major private hospitals on Jail Road and Bhimbher Road.
The downtown areas like Circular Road, Chowk Pakistan and Shahdaula Road are also problematic areas due to encroachments by the traders and parking of private vehicles and rickshaws by the roadside. Even the alternate roads leading towards the major city roads would often remain choked with the heavy traffic whereas hundreds of handcarts selling various items either roam the roads or permanently occupy them to sell their merchandise.
Dr Jawad, a resident of Rehman Shaheed Road, termed the traffic situation in the city pathetic and blamed the civic agencies, which had dug the roads for various works without giving any alternate traffic plan.
“We have dysfunctional traffic lights, bad sanitation, worse traffic management and pathetic road conditions. Keeping the situation in view, I think Gujrat must be ranked among the worst cities in the country at the moment,” he lamented.
It is learnt that an official of inspector rank has been performing duties of the Gujrat DSP traffic for the last couple of years due to alleged political pressure of the coalition partners of the PTI government as his transfer had been reverted at least twice.
Commenting on the situation, a spokesman for the Gujrat police said the ratio of vehicles was increasing day by day but the human resource of traffic police was not enhanced whereas with limited available resources the traffic police had to perform duties in the entire district. He added that police were well aware of the problems and they were trying their level best to address the traffic issue.
An official of the traffic police said education, engineering and enforcement were keys to discipline the traffic flow and traffic police had to ensure the enforcement, which came last of all.
He added that society lacked traffic sense and the cities like Gujrat, Lalamusa, Jalalpur Jattan and Dinga did not have proper traffic engineering mechanism.
Published in Dawn, December 27th, 2021
"
12,"Groom’s brother, cousin held for aerial firing",TOBA TEK SINGH: Faisalabad’s Chak Jhumra police arrested on Sunday a brother and a cousin of a groom for resorting...,"TOBA TEK SINGH: Faisalabad’s Chak Jhumra police arrested on Sunday a brother and a cousin of a groom for resorting to aerial firing.
Groom’s father who was also part of the `celebration’ managed his escape.
Police registered the case under sections 11 and 13-2 of the Punjab Arms Amendment Act 2015, sections 3 and 4 of Punjab Marriages Act 2016 and 148 and 149 of the PPC.
When complainant ASI Khurram Saif and his team reached Chak 112 JB, Ram Devali, groom Sajawal Gill’s wedding procession was about to leave for for Sheikhupura. His father Azam Gill, village lumberdar, brother Wasim Gill and cousin Haseeb Gill were firing in the air. Police arrested Wasim and Haseeb, however Azam managed his escape.
ENCOUNTER: A dacoit was allegedly killed in an encounter on Sunday in Gojra but police claimed the accused was hit by a bullet fired by his accomplice.
Gojra city police said three motorcyclists intercepted Qadeer Khan of Abid Park locality of Gojra when he was on way home. They snatched cash of Rs 26000 and a mobile phone. “When they were fleeing, a bullet fired by an accomplice of the accused left him dead on the spot.
Police identified the deceased as Talha Nazir Insari of Gojra’s Garh Muhalla.
FATAL CRASH: A couple died when their bike ran into a tractor-trolley at Wattoo Chowk, Tandlianwala, during thick fog on Sunday.
They were identified as Nazar Muhammad and his wife Tasawar Bibi.
Published in Dawn, December 27th, 2021
"
13,"LAS plans ghazal, theatre, folk music festivals","LAHORE: The Lahore Arts Council (LAS) will hold festivals of ghazal, theatre and folk music. Besides holding...","LAHORE: The Lahore Arts Council (LAS) will hold festivals of ghazal, theatre and folk music. Besides holding workshops, the LAS will revive its street theatre activities called ‘Alhamra on Wheels’, LAS Executive Director Zulfiqar Ali Zulfi told Dawn on Sunday.
The ghazal festival will be on Jan 4 and 5, the theatre festival from Jan 7 to 16 and the folk music festival on Jan 20 and 21.
Mr Zulfi said that ghazal had got restricted to drawing rooms lately. For the revival of ghazal singing, which has a strong tradition in the subcontinent, the LAC was holding this festival. Similarly, for the revival of parallel theatre, the council was holding the 11-day theatre festival. Also, folk music had deep roots in this region and had a strong tradition. That’s why the council wanted to hold a grand folk music festival, he added.
The ghazal festival will feature singers, such as Ghulam Abbas, Hamid Ali Khan, Sara Raza, Fareeha Pervaiz, Saima Jahan, Saira Naseem, Hina Nasrullah and Amanat Ali. The theatre festival will feature theatrical productions by establishing theatre groups, such as Ajoka, Mass Theater, Naurattan Theater, Ghayyur Theater, Sufi Tabassum Academy and a few others. The folk music festival will feature Attaullah Khan Esakhailvi on the first day of the festival and Arif Lohar on the second day.
Zulfi said that Alhamra would also hold workshops in the near future each workshop would be a 15-day long. The first workshop on classical music would be conducted by Ustad Shafqart Ali Khan, followed by one on ghazal to be conducted by Hamid Ali Khan and Tarranum Naz. The third workshop would be on calligraphy. All these workshops would be paid ones.
The LAC would also establish a craft bazaar at Alhamra Cultural Complex, Qaddafi Stadium, featuring traditional pottery, jewellery, embroidery, woodwork, lacer work, bone carving and paper mache. Mr Zulfi said Alhamra was also reviving its ‘Alhamra on Wheels’ street theatre project, which had been suspended owing to the coronavirus pandemic.
Under the project, Mr Zulfi said, theatrical traditions would be performed in markets, bazaars and in different areas of the city to revive the tradition of street theatre.
Published in Dawn, December 27th, 2021
"
14,Citizens deprived of cash,LAHORE: The robbers looted several citizens in various hits in parts of the provincial capital on Sunday. Three suspects forced...,"LAHORE: The robbers looted several citizens in various hits in parts of the provincial capital on Sunday.
Three suspects forced their entry into the house of one Maqsood Ahmad, collected money, gold ornaments, mobile phones and other valuables worth over Rs600,000 and fled.
In Mustafabad, armed robbers entered the shop of Shakeel, held him hostage at gunpoint and fled with valuables, including cash and mobile phones, worth over Rs400,000.
The suspects snatched mobile phone and cash worth over Rs200,000 from Tabasum in Shadbagh.
A gang of robbers barged into the residence of Ijaz Ahmad in Johar Town, held his family hostage and made off with cash, gold ornaments and valuables worth over Rs300,000.
The armed men intercepted one Qaisar Ali and his family in the street in the Lorry Adda police area and deprived them of their belongings amounting to Rs100,000.
Similarly, two suspects on motorcycle took away Rs60,000 cash from one Faisal in Township.
Published in Dawn, December 27th, 2021
"
15,Bid to break ATM foiled,SAHIWAL: The Harappa police claim to have foiled a bid by thieves to break a commercial bank’s ATM near bus stop ...,"SAHIWAL: The Harappa police claim to have foiled a bid by thieves to break a commercial bank’s ATM near bus stop on Saturday night.
Police said the thieves used sledgehammers and other gadgets while trying to break the ATM but a team thwarted their attempt by reaching there on information by a person. Police received a unanimous call about the incident at 11pm when there was a lot of dense fog. A mobile van team headed by constable Bashir reached the place where two suspects fled after aerial firing. Police are tracing the CCTV footage of the bank for identification of thieves.
CASE: The Bahadur Shah police have registered a case against two nominated and 30 other people for attacking former tehsil nazim Rana Amir Shahzad and his four bodyguards at his resort near Ravi Bridge.
The case has been registered on the complaint of Tahir Iqbal, the manager of a business company owned by Shahzad, against his (Shahzad’s) two cousins Tasadaq Shah and Ahmed Shah, residents of Mauza Sheeraza, under sections 324, 382, 452, 148 and 149 of PPC.
Shahzad had his left hand fractured and his three guards also were injured during a scuffle with armed attackers. Shahzad after securing medico-legal certificate from the DHQ hospital was discharged.
Published in Dawn, December 27th, 2021
"
16,Car thieves injure ASI,CHINIOT: An assistant sub-inspector (ASI) was injured in the firing by alleged car thieves on Sunday. Unidentified thieves stole,"CHINIOT: An assistant sub-inspector (ASI) was injured in the firing by alleged car thieves on Sunday.
Unidentified thieves stole a car from the Saddar Police Station area of Faisalabad. The car had a tracker installed in it and on its information, police started chasing the vehicle.
When the thieves reached near Salarah village, some 2km from Chiniot city, the car got jammed by the tracker operator. Police reached there, surrounded the vehicle and asked the thieves to surrender. However, the suspects opened fire at the policemen. As a result of the firing, Imtiaz Ahmad, an ASI of Saddar police, was seriously injured. Meanwhile, the suspects fled on foot in the fields across the road, leaving the car behind.
The injured ASI was shifted to the district headquarters hospital where he was referred to the Allied Hospital Faisalabad in serious condition.
Published in Dawn, December 27th, 2021
"
17,Mepco line superintendent penalised for power abuse,Probe proves charges against the official who is also acting SDO,"RAHIM YAR KHAN: The Multan Electric Power Company (Mepco) higher authorities have degraded one step and blocked the increments for one year of a line superintendent (acting sub divisional officer, Rahimabad) after charges of misuse of powers proved in a departmental inquiry.
According to a press release, acting SDO Muhammad Muddasar is demoted as punishment for corruption and misuse of power in a case during his posting as acting SDO Chowk Bahadurpur sub-division and deprived of one-year increments for misuse of power and corruption during his posting as acting SDO at city sub-division under the Pakistan Wapda Employees E&D Rules 1978.
Sources in Mepco said a team of the officials of the Federal Investigation Agency (FIA) and the Multan Electric Power Company (Mepco) had visited 16 places in the city to probe corruption charges and misuse of powers against him last year.
The investigation was launched after complaints were received against him according to which he used Mepco material without issuance of demand notices and caused a loss to the company.

Probe proves charges against the official who is also acting SDO

FIA inquiry officer from Bahawalpur Abdul Wakeel wrote a letter on April 16, 2020 to the RYK Municipal Corporation chief officer, mentioning that inquiries had been ordered on the order of the competent authority and were pending probe in his office. In this connection, 16 sites were required to be checked in order to dig out the facts.
Similarly, another letter was written to the FBR Multan chief commissioner in which the Federal Investigation Agency demanded the income tax returns of Mudassar for the last many years.
Sources said a two-member Federal Investigation Agency team headed by Inquiry Officer Abdul Wakeel and a two-member Mepco team having EXEN Saifullah Kaleem and SDO Farrukh visited RYK last year and checked all the these sites.
Later, when Director Monitoring and Surveillance Muhammad Farooq and an inspector checked Batch No 29 of Chowk Bahadurpur sub-division in which 40pc pictures of electricity meter readings were blank and overbilling was proved.
Multan Electric Power Company spokesperson Jamshaid Niazi confirmed the departmental punishments in a press release.
Published in Dawn, December 27th, 2021
"
18,14 booked for holding Lesco staff hostage,"OKARA: The Lesco assistant manager has got booked 14 people, among them two nominated, for manhandling field ...","OKARA: The Lesco assistant manager has got booked 14 people, among them two nominated, for manhandling field staffers in village Koiky Bahawal in Dipalpur.
As per the first information report, the field team traced power pilferage in village Koiky Bahawal and cut the illegal supply, which 14 suspects, including Mubashir and Imran, resisted and took hostage the Lesco staffers beside manhandling them. The Chorasta Mian Khan police registered a case.
POLICE: District Police Officer Faisal Gulzar has terminated four police officials, including an ASI. As said in a handout, the ASI at B-division police received Rs8,000 bribes in an abduction case.
Constable Sardar was found involved in electricity theft, while constables Muhammad Ahmad and Ahmad Khan were caught violating discipline.
Published in Dawn, December 27th, 2021
"
19,Sugarcane farmers demand action against middlemen,BAHAWALPUR: Pakistan Kissan Board (PKB) office-bearers have expressed concerns over the growing role of middlemen ...,"BAHAWALPUR: Pakistan Kissan Board (PKB) office-bearers have expressed concerns over the growing role of middlemen to, what they say, harm sugarcane farmers’ interests.
PKB’s Jam Hazoor Bakhsh and Hanif Gujjar and office-bearers of other organizations said that after the launch of the crushing season last month, the middlemen and their henchmen were active offering the cultivators to sell them their sugarcane at Rs190 to 200 per 40 kilogramme against instant payment instead of government’s rates of Rs220.
Addressing growers in different places, leaders said though the Punjab government had taken action against some of the middlemen to exploit the farming community, still, there was an urgent need to stop this illegal practice with an iron hand to save and protect the sugarcane growers from financial losses.
They demanded that the district administration ensure that the local sugar mills pay them the price of their sugarcane in accordance with the government rates so that the growers could not be lured by the middlemen. They also demanded action against the owners and drivers of trailers and trucks working for middlemen.
DIES: A man of Kahrore Pucca died at the Bahawal Victoria Hospital (BVH) on Sunday.
The deceased identified as Allah Ditta (26) was admitted to the BVH late on Saturday. His relatives alleged that the deceased had taken bleach powder after a quarrel with his family members. The BVH doctors handed over the body to Kahrore Pucca police for legal action. The police are looking into the matter.
ACTION: Civil Defence Department teams in different raids in the city got registered seven FIRs against the shopkeepers for decanting of gas and running illegal petrol agencies.
ACCIDENT: Ameera Bibi (65) was killed while motorcyclist Muhammad Tariq and pillion-rider Bashearan Bibi suffered serious injuries when their motorcycle was hit by a truck at Channigoth near Dera Chachran on Sunday.
Rescue 1122 shifted the injured to the Ahmedpur East THQ.
Published in Dawn, December 27th, 2021
"
