,Header,Summary,Detail
10,PEC rejects equivalence of tech diploma to engineering bachelor’s degree,LAHORE: The Pakistan Engineering Council (PEC) has opposed a decision of the Higher Education Commission (HEC)...,"LAHORE: The Pakistan Engineering Council (PEC) has opposed a decision of the Higher Education Commission (HEC) declaring a diploma in technology equivalent to a bachelor’s degree in engineering.
A spokesperson for the HEC told Dawn that it was a consensus decision and 11, out of 12 participants, (eight of them were VCs, including the chairperson of VCs committee who attended along with the representatives of the PEC ) agreed to the formulation.
The PEC, however, said the decision was a sheer violation of a Supreme Court judgement issued in 2018.
The HEC’s notification states “HEC is pleased to modify the decision made in 8th Accreditation and Equivalence Committee Meeting regarding equivalence of B.Tech (Hons) with BSc (Engg)/ Bachelor of Engineering, i.e ‘both degrees of BSc (Engg)/BE Engineering and BTech (Hons) are not equivalent but could be considered at par for employment, grade, promotion, etc on their respective cadre/streams as under “Bachelor’s degree in engineering (minimum 16 years education) and bachelor’s degree in equivalent technology (minimum 16 years education) are at par for recruitment, pay scales and grades”.
The PEC, however, says it is a statutory regulatory body enacted by an Act of Parliament to regulate the engineering profession from engineering education to engineering practice.
Rejecting HEC’s decision, the PEC said it constantly conveyed to the HEC that engineering and technology qualifications are two distinct streams of the engineering profession and cannot be considered equivalent, however, could be considered on par for the purpose of recruitment, promotion, grades, etc. Both qualifications are regulated internationally through their separate accords/fora, i.e. engineering qualification by the Washington Accord, whereas, engineering technology by the Sydney Accord.
It states PEC Act-1976, Section 27(5A) states that “No person shall unless registered as a registered engineer or professional engineer, hold any post in an engineering organization where he has to perform professional engineering work.”
The PEC cites the Supreme Court of Pakistan judgement that “The government shall not allow or permit any person to perform professional engineering work as defined in PEC Act, who does not possess accredited engineering qualification from accredited engineering institution and his name is not registered as a registered engineer or professional engineer under PEC Act.”
PEC representatives also discussed and emphasised the matter in the 10th meeting of the Accreditation and Equivalence Committee of the HEC, however, its stance was not reflected in the minutes.
Consequently, the HEC decision has caused enormous confusion for the engineering fraternity, stakeholders and employers and it was taken as a violation to the PEC Act 1976 and the judgement taken by the apex court.
The council requested that the statement finalised by the HEC as reflected in the notification be rationalised with the further elaboration that both the streams/ professionals cannot be replaceable for each other, however, can have career growth in their respective domain of engineering profession and practice.
Punjab University Vice Chancellor and PEC Convener Niaz Ahmad Akhtar the HEC immediately withdraw the notification, otherwise, the PEC would file a contempt of court appeal in the Supreme Court against the HEC.
He said HEC has no right to equate an engineering degree with a non-engineering discipline and as per PEC Act-1976, the Engineering Council should regulate the engineering profession.
He said the PEC representative who represented the Council in the HEC meeting must be fixed for the negligence and the VCs of engineering universities who participated in the meeting should also clarify their position, otherwise, they should not be invited to the PEC meetings in future.
Published in Dawn, December 31st, 2021
"
11,"JI proposes joint trade market of Pakistan, Iran, Afghanistan","LAHORE: Jamaat-i-Islami (JI) emir Sirajul Haq has said Pakistan, Iran and Afghanistan should promote mutual trade ...","LAHORE: Jamaat-i-Islami (JI) emir Sirajul Haq has said Pakistan, Iran and Afghanistan should promote mutual trade and establish a joint market to strengthen their economies.
There was a need to develop a unanimous educational curriculum and a joint army of the Muslim world, Mr Haq said at the ‘Unity of Ummah’ conference at Mansoora on Thursday.
Iranian scholar and head of Iran’s Aalimi Idara Taqreeb Mazahib Islami Secretary-General Dr Hameed Sheharyari was the chief guest.
Mr Haq said the Iran-Saudi Arabia cold relations were a matter of great concern for Muslims around the world. Both countries, he said, should settle down their issues for the great benefit of Ummah. He said Pakistan should play a role to make the two important countries of the Islamic world closer to each other.
The JI chief said it was expected that foreign ministers of the Muslim world during the OIC in Islamabad would recognize the Afghan government. But, he regretted, they failed to make the announcement due to US pressure. He said it was the duty of the Muslim world to help the people of Afghanistan.
Mr Haq said sectarianism was the major issue being faced by the Muslim world. He said western powers under a conspiracy spread violence and hate among the followers of different schools of Islamic thought. Muslim scholars, he said, should play a role to promote peace and unity among different faiths.
He said the JI was striving hard to promote unity among Muslims of Pakistan and the world. But, he said, this was the duty of the governments and, particularly, Pakistan, Iran, Saudi Arabia, Turkey, and Malaysia should come forward to strengthen ties among Islamic countries.
Dr Hameed thanked the JI leadership for organising the event and inviting him to speak to the scholars. He said Iran and Pakistan were two tested brothers and would stay together in all circumstances.
Published in Dawn, December 31st, 2021
"
12,"China, Pakistan should explore academic cooperation",LAHORE: Pakistan’s Ambassador to China  Moinul Haq says the academia should  identify new areas of cooperation  ...,"LAHORE: Pakistan’s Ambassador to China  Moinul Haq says the academia should  identify new areas of cooperation  and explore the complex matrix  between politics, economics and culture.  
He  was speaking at a webinar held to mark the 70th  anniversary of the  establishment of Pakistan-China diplomatic relations  co-hosted by Xuzhou  Municipal Foreign Affairs Office, Jiangsu Normal  University and the  University of the Punjab. Prof Sun Hongqi, the  director of Pakistan  Studies Center, Jiangsu Normal University, chaired  the session.  
Hussain Haider, Consul  General of Pakistan in Shanghai, said  China was Pakistan’s largest  trading partner and the largest source of  foreign investment.  
PU  Vice-Chancellor Prof Dr Niaz Ahamd Akhtar  said there were vast  opportunities of cooperation in the higher  education sector as Chinese  universities could admit Pakistani students  in large numbers. He said  Chinese institutions should be registered with  accreditation bodies  such as the Pakistan Engineering Council and the  Pakistan Medical  Commission to resolve the issues Pakistanis graduating  from China face.   
Muhammad Mehdi called for increasing defence cooperation between Pakistan and China. He argued that unlike the West, China does not bar Pakistan from using weapons against any enemy including India.  
Mr  Mehdi said Beijing had already extraordinary defence cooperation with  Islamabad in the form of Al-Khalid tank and JF-17 Thunder combat  aircraft. He said a nefarious propaganda was being made to portray that  the China-Pakistan Economic Corridor (CPEC) would plunge Pakistan into a  huge debt. He said it’s necessary to make the project more open to the  public so that no propaganda may affect the friendship.  Peng Zhengwu, Deputy Consul General of China in  Lahore, pointed out that Jiangsu had injected new vitality into the  in-depth development of China-Pakistan relations.  
PU’s Dr Amjad  Magsi said through increased technology sharing and joint ventures both  the countries could benefit from the true spirit of mutual friendship.  
In  his concluding remarks, Prof Sun Hongqi stressed the need for joint  efforts to make the tree of China-Pakistan friendship evergreen, and  said everyone had the responsibility and obligation to build the CPEC  and carry forward the spirit of friendly cooperation between the two  neighbours.  
Deputy Mayor of Xuzhou Municipal People’s Government  Wu Weidong, Superintendent of Foreign Affairs Office of Jiangsu  Provincial People’s Government Huang Xiqiang, and Deputy Chair of the  University Council, Jiangsu Normal University Prof Cen Hong also spoke.
Published in Dawn, December 31st, 2021
"
13,50 Mepco men booked for attacking FIA team,Two SDOs among eight arrested,"BAHAWALPUR: Police on Thursday registered a case against 50 employees of Multan Electric Power Company (Lodhran) and arrested eight of them for allegedly holding hostage an FIA team which arrested a sub-divisional officer (SDO) Qaisar Izhar and claimed to have recovered bribe amount from him on Wednesday.  
Lodhran city police booked around 50 Mepco employees, nominating SDOs Qaisar Izhar, Malik Majid, meter inspector Rao Farooq and five security guards in a first information report registered under sections 342, 353, 186, 506, 148, 149 of PPC and 7-ATA on the complaint of FIA sub-inspector Ahmed Munil.
PRO Imran Umer to DPO Lodhran Abdul Rauf Babar told Dawn by cell phone that as the FIA team, headed by civil judge Kalim Bhatti, arrested SDO Qaisar Izhar and recovered money from him, a large number of Mepco employees locked the gates, held the team and the civil judge hostage and attempted to get the SDO freed.  
The FIA party made a call to 15 and a team rushed to the spot and rescued them.  

Two SDOs among eight arrested 

The PRO added the city police had arrested eight of the Mepco officials, including two SDOs. Further investigation is under way.  
GANG SMASHED: City Deputy Superintendent of Police Zahid Majid and Station House Officer Muzamil Khan at a press conference on Thursday claimed to have arrested two members of a gang and recovered 15 motorcycles worth Rs2.1 million from them.  
Later, the police handed over the recovered motorcycles and the valuables to their owners.
NEW YEAR NIGHT: Regional Police Officer (RPO) Sher Akbar has warned the youth of strict action in case of any rowdyism, one-wheelie and aerial firing at New Year Night across three districts of Bahawalpur division.
DPO Bahawalpur Muhammad Faisal Kamran said security measures had been completed as 62 police pickets with the deployment of about 1,000 personnel were set up.
Published in Dawn, December 31st, 2021
"
14,"Outgoing year crime in Gujrat: 35 women killed in domestic violence, honour incidents",GUJRAT: Thirty-five women were killed in the name of honour and domestic violence in Gujrat district in 2021....,"GUJRAT: Thirty-five women were killed in the name of honour and domestic violence in Gujrat district in 2021.  
There had been a slight increase in the figure as 33 women were killed in 2020 and 37 in 2019. 
Seven women were killed in the name of honour in 2021 and the previous year. The number of honour killings was 10 in 2019.  
Though police claimed to have arrested 40 suspects out of the 85 nominated in the women murder cases of 2021, no one could be convicted as the data of district police show. There has been no conviction in the last three years. 
Similarly, 10 cases of murder attempts on women were lodged in the outgoing year.  
A 25-year-old woman was killed in the latest incident near the sessions court by her brother and a cousin for contracting a love marriage around one month ago. In another incident, two sisters and their husbands were found murdered in a residential flat near Kharian city in December. 
Most of the incidents of violence against women are reported from the rural areas of Gujrat. 
A total of 155 people have been murdered in Gujrat district in 2021 in 139 incidents. Police said they arrested 307 suspects out of the 610 nominated in those cases. 
A spokesman for the Gujrat police said the number of women’s murder cases had witnessed a decline during the last eight years as 51 women were murdered in 2013. 
He said reconciliation between the complainants and the suspects had been a major reason of low conviction rate of such cases.
Published in Dawn, December 31st, 2021
"
15,PSO receivables swell to Rs425.44bn,LAHORE: Failure to clear bills timely on the part of clients -- mainly the power sector -- has led to increase in ...,"LAHORE: Failure to clear bills timely on the part of clients -- mainly the power sector -- has led to increase in the Pakistan State Oil’s major receivables each month taking them to a whooping Rs425.466 billion as of Dec 29.  
The Sui Northern Gas Pipelines Limited (SNGPL) is on top of the list which alone has to pay Rs200.349 billion.  
The payables of the PSO, country’s top public sector Karachi-based oil marketing and distribution company, stood at Rs138.703 billion till Dec 29, Dawn has learnt. 
According to a document, the power generation companies (GENCOs) are to pay Rs140.703 billion, followed by Hub Power Company (HUBCO) and Kot Addu Power Company (KAPCO) that are to pay Rs38.974 billion and Rs5.009 billion respectively. The SNGPL is to pay Rs200.349 billion to the PSO, which includes Rs6.754 billion charged as variation on the basis of exchange rate gain / loss (Liquefied Natural Gas). 
The Pakistan International Airlines (PIA) is to pay Rs39.721 billion while the government of Pakistan is to pay Rs17.684 billion that includes Rs9.774 billion and Rs7.910 billion charged as price differential claims and exchange rate differential in a loan. The PSO, however, has to pay Rs138.703 billion to refineries and other local and international clients. 
The PSO’s receivables continue to see an upward trend as they reportedly surged to Rs362 billion, Rs374.539 billion and Rs402.863 billion in August, October and November respectively. 
SNGPL’s Managing Director Ali J. Hamdani said the company’s core priority was to clear dues of the PSO and others concerned and to provide gas to all consumers. “Yes we have to make payments to the PSO. But the fact is that we have also to receive bills / payments in billions from our customers / consumers,” he said.  
“So, we make payments to the PSO from time to time after we receive payments from our consumers. It is very clear that we are not doing this intentionally,” Mr Hamdani added.
Published in Dawn, December 31st, 2021
"
16,Law students reject five-year LLB,SAHIWAL: Law students registered with different local private sector law colleges and affiliated with the Bahauddin...,"SAHIWAL: Law students registered with different local private sector law colleges and affiliated with the Bahauddin Zakariya University, Multan, held a demonstration on Thursday against two-year extension in LLB completion.  
The demonstration was held in front of the press club, Azadi Chowk. The students said their session with the BZU started in 2018 but it was yet to be completed.  
Javed Saddiq, LLB final year student, said they were enrolled for three-year programme and now it was being extended to five years.  
“Since the university is already way behind schedule in the three-year programme, two-year extension means they will graduate in six to seven years.”  
He said since they were enrolled in three-year session, they should be given degree within three years.  
MURDER: A man killed his wife, a mother of four children, in village 90/6-R on Wednesday night.Farid Town police registered a murder FIR against Allah Dita. 
Published in Dawn, December 31st, 2021
"
17,SACM sees massive investment in business dist plan,"LAHORE: Terming the Lahore Central Business District a state-of-the-art business model, the Punjab government ...","LAHORE: Terming the Lahore Central Business District a state-of-the-art business model, the Punjab government claimed on Thursday that the project, which was started with just Rs100 million, has so far generated a humongous investment of Rs40 billion. 
“The project has so far secured an investment of Rs40bn. And it will gradually increase to Rs100bn and Rs 200bn by March, 2022 and 2023 respectively,” claimed Special Assistant to Chief Minister (SACM) for Information Hasaan Khawar while speaking to journalists here on Thursday.  
“We are moving towards generating activities of up to Rs2.5 trillion from this business district,” Mr Khawar, who was accompanied by the Lahore Central Business District Authority’s CEO Imran Amin, Chief Operating Officer Mansoor Janjua and others concerned, said. 
He accused the previous governments of promoting their vested interests and said the vision of Pakistan Tehreek-i-Insaf (PTI) is to utilise public sector resources when utmost necessary, to make unused government lands usable and to create new jobs through new businesses and private investment.  
“With this in mind, we are introducing the concepts of urban regeneration and vertical growth in Lahore Central Business District,” he said, adding that the district’s master plan includes the first organised Downtown, a digital and a residential city. On making this project environmental friendly, the SACM said the project included modern civic initiatives - blue roads, underground traffic system, facilities for pedestrians, smart trees, uninterrupted power supply and internet. 
Published in Dawn, December 31st, 2021
"
18,Mega store sealed just ahead of opening,GUJRAT: The district administration on Thursday sealed a mega store along GT Road just a day ahead of its ...,"GUJRAT: The district administration on Thursday sealed a mega store along GT Road just a day ahead of its opening.  
The building design of the store is yet to be approved by the authorities. The management of the company had announced launch of the store at 3pm on Dec 31.  
A team led by Gujrat AC Faisal Abbas Mangat and DSP Hafiz Imtiaz sealed the building in the presence of the owner and management. The store has been built over 36 kanal.  
Official sources said the owner had applied for the design approval but yet to pay Rs40 million which was the major hurdle in the approval.  
DC Dr Khurram Shahzad told Dawn that the administration had sealed several commercial buildings which did not have approved designs. 
Published in Dawn, December 31st, 2021
"
19,Firing at wedding claims boy’s life,TOBE TEK SINGH: A 10-year-old boy was killed in an alleged celebratory firing at a wedding ceremony in Chak 27-GB in...,"TOBE TEK SINGH: A 10-year-old boy was killed in an alleged celebratory firing at a wedding ceremony in Chak 27-GB in Jaranwala on Wednesday night.  
The police said main suspect Amjad Ali was arrested on Thursday by the Rodala police. 
Deceased Mashood’s mother Syeda Shazia Parveen said in her FIR registered on Thursday under sections 302 and 34 of the PPC that her son was murdered by the accused.  
She said she, with her son,  was on her way to a clinic when Amjad shouted at Mashood that he would kill him as he had quarrelled with her family’s children. She alleged that Amjad shot at and killed his son. 
ARRESTED: Faisalabad’s Jhang Bazaar police arrested on Thursday the alleged killer of Faisalabad Insaf city youth wing leader Rana Sufian who was shot dead in Ajmeri Town on Wednesday evening.  
Complainant Abdul Ghaffar said in his FIR that his son was a councillor and was supervising the construction and painting of walls of his constituency in Gulfishan Colony when Hamza, of Sabir Market, started indiscriminate fire at him after shouting that the deceased had stopped him from kite selling. 
BODIES: The Mamukanjan police could not identify two female bodies recovered on Wednesday evening from a nullah near Chak 508-GB.  
The police said village lumberdar of Chak -10 GB Samar Abbas received information that a plastic drum was sailing in the nullah and a body was stuck in the drum. When he with other villagers pulled out the drum, two bodies were found in it.  
The hands of the girls were tied and marks of torture were seen on the bodies. 
Published in Dawn, December 31st, 2021
"
