,Header,Summary,Detail
10,Early completion of drain sought,HARIPUR: The Haripur Awami Forum has warned of moving court against the funding agency and the contractors if the...,"HARIPUR: The Haripur Awami Forum has warned of moving court against the funding agency and the contractors if the reconstruction of drains along the GT Road is not completed within two weeks.
The warning was made during a meeting of the forum held with Maqbool Hussain Advocate in the chair here the other day. 
The members of the forum’s supreme council and office-bearers of its committees attended the meeting.
The participants said the work on drains, funded by KFW, a German agency, had been going at slow pace for last over a year despite the fact that three different contractors were executing the work. They said the slow-paced work caused traffic mess, and flooding of the road due to diversion of water, troubling the motorists and pedestrians.
The participants asked the contractors, the funding agency and the TMA officials to ensure completion of the project within the next two weeks, or they would move court.
The participants also criticised the local police over growing complaints of custodial torture, and demanded installation of CCTV cameras in all the police stations and police posts. 
Published in Dawn, November 22nd, 2021
"
11,Rift surfaces in JUI-F over ticket for Lakki tehsil top slot,Party’s provincial leadership has awarded the ticket for Lakki tehsil chairman’s slot to former tehsil nazim Hidaytullah Khan.,"LAKKI MARWAT: Differences have surfaced in the ranks of Jamiat Ulema-i-Islam-Fazl over the award of party ticket for the seat of Lakki Marwat tehsil chairman as MPA Munawar Khan has asked the party leadership to give the ticket to his nephew and former MPA Zafarullah Khan. 
The party’s provincial leadership has awarded the ticket for Lakki tehsil chairman’s slot to former tehsil nazim Hidaytullah Khan. 
However, a source within the party said that the former nazim had returned the ticket to the leadership with a request to award it to JUI-F district chief Maulana Abdul Rahim. 
“The former nazim had apparently sensed the displeasure of Ahmadkhel family over award of the ticket to him,” he maintained. 
Mr Munawar and his family elders criticised the decision of party leadership at a meeting held at Ahmadkhel House here on Sunday. Former district councillor Amir Nawaz, party’s Lakki tehsil chief Maulana Abdul Haq and Maulana Ahmad Shah also spoke on the occasion. 
The lawmaker and his brother Amir Nawaz termed the return of the ticket by Mr Hidayatullah a conspiracy against their family. 
They said that on district level the party had unanimously proposed the candidature of Maulana Abdul Haq for the tehsil top slot, but later the ticket was awarded to Hidayatullah without consulting them,” they maintained. 
They said the decision was changed within hours when they opposed the award of a ticket to Mr Hidayatullah. 
“The return of the ticket by the former nazim and its subsequent award to Maulana Abdul Rahim is a conspiracy against our family,” they claimed. 
Mr Munawar asked the party leaders to review the decision and award the ticket to his nephew Zafarullah Khan. 
Published in Dawn, November 22nd, 2021
"
12,view from the courtroom: Social protection needed for women in matrimonial disputes,"The Peshawar High Court, Mingora Bench (Darul Qaza), has recently taken notice of an important social issue of...","The Peshawar High Court, Mingora Bench (Darul Qaza), has recently taken notice of an important social issue of parents abandoning their daughters who move family courts for resolving their matrimonial disputes, specially seeking dissolution of their marriages, which is hitherto considered a taboo in the society. 
There are a number of such cases wherein women had to take shelter in government-run Darul Aman (shelter home) in Swat after they were abandoned by their family members because of taking matrimonial disputes to family courts. 
A two-member bench consisting of Justice Ishtiaq Ibrahim and Justice Wiqar Ahmad took notice of the issue on Nov 9 while hearing a petition filed by an inmate of Swat Darul Aman seeking her release. She claimed that she had been kept in confinement at the Darul Aman against her will. 
The woman, belonging to Shangla district, was sent to Darul Aman by a judicial magistrate on Nov 13, 2020, on her request at that time for her safety as she had been facing life threats from her husband’s family as well as her own family members for seeking khula (separation) from her husband. She claimed that her in-laws, including her father-in-law, had been treating her badly and torturing her. 
After straying there for almost a year she moved the high court stating that she was an adult and was kept in confinement at Darul Aman. She requested the court to set her free. 
The bench accepted her plea and directed the administration of Swat’s Darul Aman to set her free. The bench also took notice of the issue as some other petitions of identical nature were also fixed before it. 
The bench noted that the respective petitioners had been lodged in Darul Aman just for the reason that they had matrimonial disputes with their spouses and for that matter they had approached the concerned family courts, but the irony was that due to that reason their parents/families had also abandoned them and even did not provide them any shelter/accommodation in their respective houses. 
“Approaching the competent court for redressal of her matrimonial grievances is right of a female and same has not only been recognised by laws of the land, but the Islamic Shariah as well,” the bench observed. 
It further observed: “We do not see any reason why parents of a lady not accept her when she seeks separation from her husband. The parents while abandoning their daughters do not think that after release from Darul Aman, where would they live and what sort of situations and perils they will face when they have no abode of their own to live in.” 
The bench now wants to devise a way out in such a predicament by seeking assistance from representatives of lawyers’ community in its jurisdiction. It has issued notices to the presidents of Peshawar High Court Bar Association, Mingora bench, Swat Bar Association and all other district and tehsil bar associations in its jurisdiction. 
The bench fixed Dec 1 for next hearing, directing that those presidents who did not find it convenient to appear before it, may apply for hearing through video link from their respective districts. 
Advocate Fazal Amin, who represented the petitioner and is also counsel in some other identical cases, told Dawn that this was in fact an important issue as women who indulged in matrimonial legal disputes often faced resistance from their parents and had nowhere to go except the government-run crisis centres. 
He said that living in a crisis centre was like imprisonment and after remaining there for some time they often moved high court for their release from there. He added that a crisis centre could not be a substitute for home and keeping an inmate there for indefinite period was impossible. 
The lawyer said that it was also a matter of concern where these women would go after coming out of Darul Aman. He said that the society needed to be made aware of the plight of such women and there should be social acceptance for those seeking settlement of family disputes through courts. 
Legal experts dealing with family laws believe that parents normally disapprove settlement of matrimonial disputes through courts by their daughters and that is a major reason for abandoning them. They believe that social protection for such females needed to be increased by the government as well as civil society groups.
Published in Dawn, November 22nd, 2021
"
13,Kohat encroachers asked to vacate state land in three days,KOHAT: The tehsil municipal administration and the traffic police on Sunday served notices on encroachers along the...,"KOHAT: The tehsil municipal administration and the traffic police on Sunday served notices on encroachers along the Indus Highway, in Lachi Bazaar and the Kohat city to vacate the state land within three days or face forced eviction.
Tehsil municipal officer Mohammad Shoeb told reporters on Sunday that the encroachments had squeezed the space on the roads, leading to traffic mess. He said in case the encroachers did not remove encroachments voluntarily then an operation would be launched against them. 
CASES RESOLVED: The dispute resolution council (DRC) of Hangu has so far solved 1,372 cases during this year.
A statement issued on Sunday said the council had received total 1,521 complaints regarding disputes over women, transfer of property and cash to heirs and payment of dowry, and resolved 1,372 of them with mutual consent of the parties involved. Similarly, progress on 120 cases had been made for quick resolution, while 122 cases had been sent to courts.
UNIVERSITY CAMPUS: A site has been selected at the Kohat University of Science and technology (KUST) for starting makeshift classes for the women’s university campus.
A statement issued on Sunday said district development advisory committee chairman Ziaullah Bangash, deputy commissioner Roshan Mehsud, and KUST Vice-Chancellor Dr Tasleem visited the site, and reviewed the arrangements for the visit of the chief minister for inauguration of the campus.
PANAGAH OPENS: The Pakistan Baitul Mal has set up a 100-bed Panagah (shelter home) on the Hangu Road to provide free boarding and lodging to homeless people.
MPA Ziaullah Bangash on Sunday visited the shelter home and said more such facilities would be set up in Kohat to accommodate the homeless people.
He was accompanied by district president of Pakistan Tehreek-i-Insaf Malik Atif.
SHOT DEAD: The rivalry between two groups of Junglekhel claimed a life on Sunday, the police said.
Four passersby were also injured in the firing, the police said, adding the cross fire caused panic among the people, who ran for shelter. The attackers managed to escape.
The cantonment police registered a murder case on the complaint of Abid Nawaz against Badshah Khan alias Ghamu, his son, Nadeem; Asghar, Asif, Qasim Khan and Umer Farooq.
Published in Dawn, November 22nd, 2021
"
14,Sikh pilgrims throng Gurdwara Punja Sahib to pay homage to Guru Nanak,TAXILA: Sikh pilgrims from across the world visited Gurdwara Punja Sahib in Hassanabdal on Sunday to perform rituals...,"TAXILA: Sikh pilgrims from across the world visited Gurdwara Punja Sahib in Hassanabdal on Sunday to perform rituals in connection with the 552nd birth anniversary of Baba Guru Nanak Dev, founder of the Sikh religion.
Around 3,000 pilgrims came from India. Religious slogans including Wahe Guru Ji Ka Khalsa and Wahe Guru Ji Ki Fatehe choed through the gurdwara that was decorated with colourful lights as pilgrims performed rituals including Matha Taki, Ashnan and the exchange of gifts.
Speaking to journalists, pilgrims hailed the government’s initiative to open the Kartarpur Corridor to facilitate the Sikh community. They lauded Prime Minister Imran Khan for laying the foundation stone for Baba Guru Nanak University in Nankana Sahib and issuing a commemorative coin on the occasion of the 550th birth anniversary of Guru Nanak Dev.
Group leader of Sikh pilgrims from India Sardar Gurmeet Singh said the pilgrims had come to Pakistan with the message of love, peace, friendship and harmony.
“Pakistan is the land of Sikh Gurus and Sikhs love this land as this is our second homeland. We are always welcomed with love and it is a true example of Sikh-Muslim friendship,” he said.
Shiromani Gurdwara Parbandhak Committee (Delhi) party leader Sardar Balvinder Singh lauded steps taken by the Pakistani government for upkeep and restoration of gurdwaras, adding that the latest step of opening the corridor would further cement relations between Pakistan and the Sikh community.
He said the Indian Sikh community was grateful to the government for issuing them the maximum number of visas, adding that, “Pakistan is sacred to us and we love it, and we come here with a message of peace and brotherhood.”
Sardar Bishan Singh, a pilgrim from Amritsar, told Dawn that every religion taught love, tolerance and respect for humanity. He appreciated the Pakistani government’s efforts for ensuring religious freedom for minorities and safeguarding sacred places and gurdwaras of the Sikh community.
Evacuee Trust Property Board (ETPB) Deputy Secretary Shrines Imran Gondal said the board, in collaboration with the Pakistan Sikh Gurdwara Parbandhak Committee and the district administration, had made security and accommodation arrangements for Indian and local Sikh yatrees.
Security measures were taken in and around the Sikh temple where dozens of officials from security agencies were deployed.
Regional Police officer (Rawalpindi region) Ishfaq Ahmed Khan reviewed arrangements and told journalists that multi-layered security plans were made to ensure that visiting pilgrims’s safety.
“The police will provide foolproof security to Sikh yatrees,” Mr Khan said, adding that, “around 700 policemen will perform security duties, including four district superintendents, six inspectors, 11 sub-inspectors, 23 assistant sub-inspectors, 33 head constables, 506 constables, 40 female constables and plainclothes officers.”



 
Poetry recital
A Punjabi poetry recital was organised at the Rawalpindi Arts Council (RAC) on the occasion of Baba Guru Nanak’s birth anniversary to promote inter-faith harmony on Sunday.
The recital was presided over by renowned poet Prof Dr Arshad Mahmood Nashad while Dr Farhat Abbas and Naseem Sehar participated as guests of honour in the gathering. People belonging to the literary circle participated in the concert.
Famous poets Anjum Khaliq, Prof Baqir Wasim, Tahir Baloch and others recited their poetry and paid tribute to Baba Guru Nanak. Arif Farhad hosted the recital.
RAC Director Waqar Ahmad said Baba Guru Nanak Dev Ji’s birthday was a happy occasion for the Sikh community.
“Baba Guru Nanak always conveyed the message of peace, brotherhood and love. It is a gift for the community,” he said, adding the Sikh community considers Pakistan as their second home.
“The holy places of the Sikh community are preserved all over Pakistan including Punjab,” he said.
Published in Dawn, November 22nd, 2021
"
15,People urged to follow teachings of Holy Prophet,PESHAWAR: Speakers at a seminar stressed the need for following the teachings of Prophet Muhammad (PBUH) in true...,"PESHAWAR: Speakers at a seminar stressed the need for following the teachings of Prophet Muhammad (PBUH) in true spirit.
Mufti Adnan Kakakhel was chief guest of the seminar titled ‘Seeratun Nabi’ organised by Department of Seerat Studies in collaboration with Khyber Islamic Cultural Society at University of Peshawar on Sunday.
UoP Vice-chancellor Prof Mohammad Idrees, Dean Islamic and Oriental Studies Prof Mohammad Saleem, Registrar Saifullah Khan, Dr Fazal Sher, Dr Saeed Jan, Dr Jamal Nasir, Dr Attaur Rahman, Director General Soil Conservation Yaseen and Agriculture and Fisheries Secretary Israr and faculty members also attended the seminar, said a press release.
Mufti Adnan said that people should strictly adhere to the basics of religion to ensure lasting peace in the world.
Prof Mohammad Idrees said that such conferences should be organised frequently to highlight the social aspects of religion including tolerance, kindness, patience, neighbour’s rights and parents’ rights. 
He praised the guest speaker for sharing his valuable knowledge with the participants of the seminar sand also presented him a souvenir.
In a separate event held in department of geography, students of 23 colleges of the province presented 55 models.
Prof Idrees said that students should be encouraged to carry out research keeping in view the advancement taking place around the world. The models were related to hot desert, cold desert, river system, distribution of land water, volcano eruption and ocean current.
In the competition, Jinnah College for Women (JCW), University of Peshawar got first position.
JCW students from the first group including Soha Salman, Manahil Iqbal, Fatima Irshad and Iqra Ashraf presented the model of hot desert while the second group including Malaika, Humna, Maheen Arshad and Anny Ishtiaq presented model of cold desert.
The third group including Afifa Sareer, Somia Daud and Hafsa Bibi presented model of river stream. The fourth group including Nimra, Laiba Javad, Ayana Ijaz and Abeera Sohail presented model of distribution of land water.
The fifth group including Aleena Murad and Hayana presented model of volcano eruption and the sixth group including Rimsha Gull and Sofia Shahid presented model of ocean current.
The vice-chancellor gave away prizes to the winners of the competition.
Published in Dawn, November 22nd, 2021
"
16,‘Pak-China friendship to be further strengthened’,PESHAWAR: Khyber Pakhtunkhwa secretary higher education Dawood Khan has said that they are celebrating the 70th...,"PESHAWAR: Khyber Pakhtunkhwa secretary higher education Dawood Khan has said that they are celebrating the 70th anniversary of Pak-China diplomatic relations with a renewed commitment that this bond of friendship would be further strengthened in the future. 
He expressed these views on the occasion of official inauguration of the fifth class of Chinese language learning organised by China Window, a Chinese cultural and information centre in Peshawar. 
Dawood Khan said that the provincial government had issued hundreds of scholarships to the students for higher education in the Chinese universities and more scholarships would be given to the aspiring students in future. 
About importance of the Chinese language, he said that the belt and road project would usher in a new era of development and prosperity in the region. 
He said that learners of the Chinese language would be able to avail of the employment opportunities in this project. 
The secretary said that the Chinese language institutions would be encouraged in every possible way so that more and more young people could get attractive jobs in the private sector instead of relying on the government for jobs. 
Earlier, he cut the ribbon and formally inaugurated the fifth class of the Chinese language.
Published in Dawn, November 22nd, 2021
"
17,"Three arrested for killing Mansehra cop, his friend",MANSEHRA: The police claim to have arrested three persons suspected of killing a constable and his friend over a...,"MANSEHRA: The police claim to have arrested three persons suspected of killing a constable and his friend over a money dispute last week.
District police officer Sajjad Khan told reporters here on Sunday that bodies of constable, Adil Abbasi, posted at Pattan police station in Lower Kohistan, and his friend, Hamza Khalid were found from a deserted place in Khaki area three days ago.
“A team led by the SHO Khaki traced the accused with the help of their mobile phone data,” Mr Sajjad said.
He said Muzammal belonging Barkund, Mohammad Owais from Khara Mera and Khizar Khan from Chitta Batta areas were detained during raids at different places.
Mr Sajjad quoted the accused as saying that the policeman had bought ice drug from them, but didn’t pay the money, which prompted them to kill him.
The DPO said the slain policeman was assigned special duty in Islamabad on Nov 3 during the Tehreek-i-Labbaik Pakistan’s sit-in, but he did not report to his place of duty.
Meanwhile, Mr Sajjad said body of a woman was found in the Lassan Nawab area. 
RELAXATION FOR STUDENTS: The education department has permitted students of the snowbound union councils to take classes at the schools in low-lying areas of the district during the winter months.
District education officer (women) Nagmana Sardar told reporters on Sunday that students of primary, middle and high schools had started migrating to plain areas of the district following snowfall in Kaghan, Siren valleys and other high altitude areas. 
“The government doesn’t want to waste their precious time, and this is why they are permitted to get education anywhere in the district during the winter months,” Ms Sardar said.
She said teachers of the snowbound areas were also temporarily posted to schools in low-lying areas.
Meanwhile, the district education officer (male) has also issued a notification, allowing the students to get education in plain areas of the district during winter. It asked the heads of schools to accommodate the students.
Most people of snowbound parts of Mansehra migrate to the lower parts when harsh weather sets in.
Published in Dawn, November 22nd, 2021
"
18,Crackdown on vehicles without registration plates launched,RAWALPINDI: The City Traffic Police have launched a crackdown against vehicles which do not have registration ...,"RAWALPINDI: The City Traffic Police have launched a crackdown against vehicles which do not have registration plates, use non-standard registration plates or have ‘applied for’ plates.
In addition, newly-appointed Chief Traffic Officer (CTO) Taimoor Khan directed the officials to register FIRs against those using bogus and fake registration plates instead of issuing them tickets.
A spokesman for the traffic police said on Sunday the CTO issued directives to all circle in-charges to take action against those who do not have number plates or non-standard number plates. 
Motorcycles and vehicles with fake and bogus registration plates will be booked instead of being fi9ned, he added.
The CTO ordered DSPs and in-charges of circles to direct the traffic staff deployed at all entrances and exit points to take strict action against vehicles without any number plates and non-model number plates.
The CTO warned that the circle in-charges will be held responsible if any negligence was found on part of their subordinates.
He said besides making best arrangements for the smooth flow of traffic in the city, crime prevention, effective enforcement of traffic laws, prevention of road accidents and road users on highways would be the top priority.
“Protecting the life and property is one of my top priorities and no excuses will be accepted from citizens for tampering with the number plate and using fake registration plates,” he said, adding that the citizens were advised to use computerised number plates to avoid legal action.
Published in Dawn, November 22nd, 2021
"
19,Writers vow to work for promoting critical thinking,Office-bearers of literary body administered oath,"PESHAWAR: The members of a literary body pledged here on Sunday to promote critical thinking and cultural activities to build a tolerant society.
The literary body ‘Qami Adabi Majlis’ (QAM) founded in June this year held its first provincial convention for administering oath to its 36 representatives with unveiling seven-point agenda.
The event was arranged at Khana-i-Farhang Iran Peshawar on Sunday where delegates from parts of Khyber Pakhtunkhwa, Karachi, Quetta, Islamabad and Attock participated. They vowed to take concrete steps for promoting literary and cultural activities.
Kamran Bangash, special assistant to chief minister on higher education, said on the occasion that government fully supported such forums working for the welfare of the society as poets and writers were required to portray real picture of the people.

Office-bearers of literary body administered oath

Mehran Iskandariyan, the director general of Iran Cultural Centre, and Dr Ghazi Gulab Jamal, former federal minister, were guests of honour on the occasion.
Speaking on the occasion, the writers said that the main objective of QAM was to safeguard linguistic, cultural and social values and expedite efforts for promoting critical thinking, tolerance and also to create awareness among people for peace, stability and national unity through power of writing and fine arts.
They said that poets, writers and artists could bring about a substantive change in the society through their art and could shape outlook people for stemming intolerance, non-seriousness and anti-societal trends.
QAM chief Ismail Gohar said that his organisation would work on four distinct subjects including literature and arts, education and research, journalism, and inter-district liaison under the supervision of seasoned writers.
Unveiling the seven-point agenda, Idrees Asr, patron-in-chief of QAM, said that serious steps would be taken to stem intolerance, nonscientific approach and instead advocate trends of inquiry, research, creativity, peace and positive thinking through writing.
Prof Zubair Hasart said that efforts would also made to boost fine arts and positive image of Pakhtuns through inclusivity of artists, intellectuals and experts on social issues.
“QAM will launch its own comprehensive magazine in addition to using social media forums for highlighting different literary and cultural issues,” he added.
Pashto translation of a Persian authored by Ismail Baghistani and Mohsin Moeeni and rendered by Anwar Shaheen Khankhel was also launched at the event.
Later, noted artist, Khanzada Asfandyar Khattak performed famous Khattak folk dance and received great applause from the audience. It was followed by a poetry recitation session in which around 20 poets shared their poems.
Prof Aseer Mangal, Hasina Gul and Laiqzada Laiq also spoke at the event.
Published in Dawn, November 22nd, 2021
"
