,Header,Summary,Detail
10,PR to engage private firms for increasing profit,LAHORE: Pakistan Railways (PR) will engage the private sector to increase profit by improving services at major...,"LAHORE: Pakistan Railways (PR) will engage the private sector to increase profit by improving services at major stations across the country. Initially, 20 major railway stations, including Lahore, Faisalabad, Karachi, Rawalpindi, Quetta and Peshawar, will have modern washrooms and their maintenance. 
The decision was taken in a meeting presided over by the Minister for Railways Khwaja Saad Rafique here on Tuesday. The meeting was told that the private sector would also be involved to increasing the revenue by best utilization of the open spaces at the major stations. 
It was also decided in the meeting that in order to improve the service quality, the movement of passengers at the stations will be made easier at the stations 
Moreover, the directorate of legal affairs will be revamped and adequate human resources will be provided to it. The decision was also made to restore Railways Estate Development and Marketing Company (REDAMCO) which will be run by the competent CEO and the company secretary. 
“You are also required to appoint staff at the PR Gwadar office,” the minister said while issuing directions to the PR administration. 
LWMC: Lahore Waste Management Company (LWMC) has accelerated the cleanliness operation in a bid to make the city waste-free.  
According to LWMC CEO Rafia Haider in the cleanliness operation, more than 900 vehicles have been deployed in nine towns of Lahore.  
In the last 24 hours, more than 6,400 tonnes of garbage were disposed of. She said all temporary collection points in nine towns are being cleared on a daily basis.
Published in Dawn, August 17th, 2022
"
11,PM’s aide Malik Ahmad Khan ‘justifies’ action against PTI men,Says state foiled conspiracy to dislodge constitutional government on May 25.,"LAHORE: Prime Minister’s Assistant Malik Ahmad Khan has ‘justified’ police action against the Pakistan Tehreek-i-Insaf (PTI) leaders and workers on May 25, saying the state foiled the conspiracy to dislodge the constitutional government.  
“The state rejected the mob rule on May 25. The state resisted the fascist dictatorship on that day. We have no sense of sin. Any individual, who doesn’t give respect to the constitution and the law, is not loyal to the country,” Malik Ahmad said in a series of tweets on Tuesday. 
He said the police officials who resisted the anarchist elements on May 25, the police officials who restrained the mob rule, need to be given the medals. Those police officials were national heroes, he said.  
The PML-Q-PTI coalition government in Punjab has initiated action against all those - PML-N leaders (who were part of the Hamza Shehbaz government then), police officials and bureaucrats - involved in torture of PTI activists during the party’s Azadi March on Islamabad (on May 25).  
PM’s Assistant Atta Tarar has already secured a protective bail to evade Punjab government action against him in the May 25 cases.
“We don’t fear the frivolous cases of the Punjab government. We don’t fear the Punjab government jails. Both honour and dishonour are in the hands of Allah Almighty. I can die for the survival of the state,” the PML-N leader said. 
“Chief Minister Parvez Elahi said if I didn’t settle the score of 25 May, I would remain restless. There is no reason for vengeance to establish the rule of law,” Malik Ahmad said. 
The PM’s assistant further said if the constitution reigned supreme, there was no reason for tribal animosities. “Elahi’s statement doesn’t seem to be the statement of the CM of the civilised province, but it seems to be the statement of the tribal chief.”  
He also talked about war of narratives between the two mainstream parties at the moment. “No doubt, there is war of the narratives. This is war between the ideas of the constitutional democracy and the fascist dictatorship. We would shed the last drop of our blood, but we will never surrender the principles of the supremacy of the constitution and the rule of the law. These are the ideals of which one can die for. These ideals are integral part of our political belief system,” Malik Ahmad concluded.
Published in Dawn, August 17th, 2022
"
12,"15 booked for abduction, sexual assault","Student says suspects subjected her to torture, sexual assault over rejection of marriage proposal.","TOBA TEK SINGH: Faisalabad women police station on Tuesday booked 15 suspects for abduction, torture, extortion and sexual assault on the complaint of a final year dentistry student after the city police officer took notice of the Aug 8 incident.
The complainant BDS student, a resident of Faisalabad said in her FIR registered under sections 376, 382, 354, 342, 148, 149, 337-A, 337-F, 337-L and 337-V that she lived with her elderly mother as his two brothers resided in UK and Australia, respectively.
She said that she had friendship and family terms with her school fellow ‘A’.  
She said that her plight began when her friend’s brother ‘D’ proposed her for marriage, but she and her family rejected the proposal.  

CPO takes action on complaint of BDS student

She said on Aug 8, when her brother ‘H’ returned form UK, the suspect ‘D’ and his 14 accomplices arrived at their house and forced her brother to accept the marriage proposal.  
She said when her brother rejected the proposal, the suspect and his accomplices tortured her and ‘H’ and forcibly took them to D’s house where they again thrashed them.  
She said the suspect also forced her to lick his shoes, shaved her head and an eyebrow and filmed the humiliating episode. 
The suspect then took her in an other room where he subjected her to sexual assault and recorded the act.  
She said the suspects also snatched their costly mobile phones, and extorted Rs500,000 and gold ornaments worth Rs450,000 from them.  
The complainant said the suspects also demanded Rs1 million and threatened that if the amount was not paid, they would upload the video clips on social media.  
City Police Officer Umar Saeed Malik said a team headed by Madina Town police division SSP had arrested six of the 15 suspects, assuring the complainant that justice would be done.
Published in Dawn, August 17th, 2022
"
13,‘Rs1bn goods’ reduced to ashes in leather unit blaze,NAROWAL: Goods worth Rs1 billion were gutted by fire in a leather factory here on Tuesday on Aimanabad Road in...,"NAROWAL: Goods worth Rs1 billion were gutted by fire in a leather factory here on Tuesday on Aimanabad Road in Sialkot.  
Reports said a fire broke out in the leather factory of Haji Muhammad Afzal due to a short circuit. 
Sialkot District Emergency Officer Engineer Naveed Iqbal along with vehicles and personnel reached the spot. 
He called fire tenders from all rescue points of Sialkot district to control the blaze. Owing to strong winds, the fire in the leather factory flared up. 
The fire engulfed the six-storey building on five kanals of land. 
Gujranwala Regional Rescue Emergency Officer Syed Kamal Abid also reached the spot after receipt of information. More vehicles were called from Gujranwala and Gujrat.  
Rescue 1122 firefighters controlled the fire after 16-hour operation.  
Naveed Iqbal said 22 fire vehicles, two aerial platforms, rescue vehicles and ambulances participated in the operation. 
He said leather shoes, jackets, gloves and other products were being manufactured in the factory.  
The district emergency officer said the products were meant for export to the UAE and European countries.  
Naveed Iqbal said according to owner Muhammad Afzal, goods worth Rs1 billion were reduced to ashes. 
The fire erupted in the leather factory on Monday at 8 am and after continuous rescue operations, it was brought under control at 2 am on Tuesday morning.
Published in Dawn, August 17th, 2022
"
14,Man killed in firing by rivals,BAHAWALPUR: A man was killed and another  suffered injuries when a group of rivals opened firing  on them at the...,"BAHAWALPUR: A man was killed and another  suffered injuries when a group of rivals opened firing  on them at the Jalalpur Peerwala police station, about 70 kilometres away from here, in Lodhran district.  
SHO Irshad Bhatti told Dawn over phone that the two groups had a dispute over land and had cases registered against them. On  Monday night, both groups were summoned to the  police station for investigation and one of them opened firing  on their rivals as a result of which Mumtaz and his aides suffered injuries  and were shifted to the Jalalpur Peerawala THQ hospital where Mumtaz  succumbed to injuries. His aide was in a critical condition.  
The  SHO claimed that Irshad and Naeem had been arrested  under section 302 of PPC. He denied the  firing incident on the premises of the police station.  
SUSPENDED: On the orders of  Punjab Wildlife and Forest Minister Syed Abbas Ali Shah, provincial secretary retired Capt Zafar Iqbal has  suspended five officials of the Bahawalpur and  Bahawalnagar forest department from service for their alleged negligence and misappropriation of government funds.  
The suspended officials are Sifarish Ali, Munir Anjum,  Riaz Ahmed, sub-divisional forest officer Farid Ahmed and divisional  accountant Muhammad Zafar.  
According to suspension orders, the  five officials have been preliminary suspended for a period of three  months under section 6 of PEEDA Act and during this period an inquiry  against the suspended officials would be conducted.  
Conservator of Forests, Bahawalpur Division, Gohar Mushtaq  told Dawn that the five officials had been suspended by the provincial  secretary and an inquiry would be initiated.
Published in Dawn, August 17th, 2022
"
15,Farmers displaced by flood receive hefty power bills,"TOBA TEK SINGH: Scores of farmers, displaced by the River Chenab flood in Sultanpura of Jhang staged a protest...","TOBA TEK SINGH: Scores of farmers, displaced by the River Chenab flood in Sultanpura of Jhang staged a protest demonstration on Tuesday against inflated domestic and tubewell electricity bills. 
They said they were unable to reside in their houses as floodwater had demolished their houses and due to standing water in the crops they were unable to run their tubewells. 
They told reporters that with fuel surcharge and taxes, each tubewell owner received a bill of Rs100,000 to Rs300,000 for August.  
They urged parliamentarians to come to help them in getting rid of the excesses of Fesco, Jhang’s Khewa flood-hit subdivision. The protesters also chanted slogans against the federal government for not giving attention to the issue of inflated power bills.
ELECTROCUTED: A boy was electrocuted at Rajana on Tuesday.  
Rescue 1122 reported that Khyam Naseer, 12, of Chak 184-GB, tried to drink water from a running tubewell on the roadside but a live electricity wire was in the water. He received a shock and was seriously injured.  
He was rushed to the Rajana Rural Health Centre where doctors declared him dead.  
Meanwhile, in Faisalabad’s Adda Dalloowal, a woman allegedly took poison after giving poison to her three minor daughters on Tuesday.  
She and the children were rushed to the DHQ Hospital. They were identified as Nasreen Bibi and her daughters seven-year-old Noor Fatima, six-year-old Maham Bibi and three-year-old Anfal Bibi.
UAF: The University of Agriculture, Faisalabad, has extended the last date for receipt of online applications for admissions to undergraduate programmes up to Aug 18.  
Test and Interview for Hafiz-e-Quran candidates will be held in the office of the director of student affairs, for co-curricular activities at the office of the senior tutor on Aug 22 and sports trials will be held on Aug 24.
BODY: Of the three people, including two sisters, missing in the River Chenab at Jhang on Monday, Rescue 1122 divers found the body of one woman, while the operation was going on to find the other two women.  
The Rescue 1122 spokesperson reported that the body of Allah Rakhi was handed over to her family. Her younger sister Sonia Bibi, 16, could not be found so far.  
Muhammad Usman, 17, of Waris Road, Jhang, was also missing in the water near New Chund Chenab river bridge on Jhang-Sargodha Road.
Published in Dawn, August 17th, 2022
"
16,DG Khan receives record rain,"DERA GHAZI KHAN: Dera Ghazi Khan received 165.83 millimeter rain in 2022, that is a record rainfall in the division...","DERA GHAZI KHAN: Dera Ghazi Khan received 165.83 millimeter rain in 2022, that is a record rainfall in the division during the last 40 years.
Commissioner Usman Anwer said this on Tuesday while addressing a delegation of 13 officers participating in the 34th Mid Career Management Course, during there visit to DG Khan. 
Informing the delegation about salient feature of the division, the commissioner talked about the geographical importance of DG Khan, developmental projects, historical places, industrial establishments, Sulaiman mountain range, mountain drains and the challenges of urban flooding and flash floods.  
He said DG Khan division, comprising mountains, plains, rivers and desert, bordered all four provinces and has unique historical significance due to its location.  
He said the rains in the Sulaiman mountains range caused flooding in the plains.  
The commissioner said for the first time, a separate plan was made for the three types of floods that hit the region. 
He added that DG Khan and Rajanpur districts, faced threat of flooding in rivers every year, besides hill torrents.  
He said the main problem was obstruction of natural path of hill torrents because of encroachments. 
Published in Dawn, August 17th, 2022
"
17,Two women tortured over litigation in Okara,Suspect allegedly beat women after they refused to reconcile with him in two court cases.,"OKARA: An elderly woman and her daughter-in-law were severely injured by their rivals over litigation at Chak 39/4-L.  
A first information report (FIR) was registered on complaint of 70-year-old Munira Bibi, a resident of Jinnah Abadi Scheme. She, along with her family and grandchildren, was at home when her old rival Imdad Husain, with whom she was involved in some court cases, entered the house. 
He was accompanied by 13 accomplices, including six women of his family. Imdad asked his accomplices to thrash Munira and her daughter-in-law, Nawab Bibi, as they had declined to reconcile with him in two court cases over a piece of land. 
Imdad and accomplices allegedly used weapons and iron rods to beat both the women who received multiple injuries. The villagers rescued the women from attackers. The suspects made a video of the incident also.  
The women got medico-legal certificates from the Rural Health Centre, Shahbore, and registered a case against Imdad, Ayub, Khalil, Nawaz, Rani, Nooran, Rajin, Rehmat Bibi, Sakina, Allah Muafi and three unidentified accomplices.  
Police claimed to have arrested Imdad.   
ROOF COLLAPSE: Five members of a family, including three women, were injured as the roof of their Ghaziabad locality house collapsed when they were asleep at night. 
Rescue 1122 said the roof caved in and the family members, including Fatima, Kaniz, Asia, Shakil and Afzal, were buried under the debris. The neighbours and rescuers recovered the injured from the debris and shifted them to the DHQ City Hospital. 
KIDNAP: Renala Khurd City police registered a kidnap case three days after a university student went missing.  
As per the FIR, Aneela Jannat went to the University of Okara from her village Kamman, some kilometers from the Renal-Chuchak Road but did not return home. 
The FIR, registered on the report of Aneela’s brother, quotes the eyewitnesses saying that the girl was seen in a car along with an unidentified woman and two men.
Published in Dawn, August 17th, 2022
"
18,JI criticises govt’s ‘anti-public’ agenda,"LAHORE: Public welfare has never been on the government’s agenda, Jamaat-i-Islami Emir Sirajul Haq said at a...","LAHORE: Public welfare has never been on the government’s agenda, Jamaat-i-Islami Emir Sirajul Haq said at a training workshop for the JI workers at Mansoora on Tuesday.
The rulers, he added, always made efforts to keep their masters happy. The US and international lending agencies, he added, forced decisions on Islamabad. The latest hike in the petroleum prices was the result of the conditions put by the IMF for a fresh instalment and we reject the rise.
The JI chief said the political parties who held long marches against the former PTI government on the issue of price increases of basic commodities were not even feeling any embarrassment on breaking all the records of inflation in three and half months. If the PTI created a disaster in the three-and-a-half-year, the current government of more than 13 political parties completed the agenda of the former ruling party in months. 
Published in Dawn, August 17th, 2022
"
19,Lahore Safari to introduce tram for visitors,LAHORE: A modern tram with comfy seats will be introduced at the Lahore Zoo Safari in near future. Punjab ...,"LAHORE: A modern tram with comfy seats will be introduced at the Lahore Zoo Safari in near future.  
Punjab Wildlife Department Deputy Director Tanveer Janjua told Dawn that the tram would be operated on a BOT basis. It would move all over Safari and visitors could enjoy a ride. 
The tram would have modern gadgets such as a wireless system and sound system, he said, adding that a man would be deputed to make announcements at different stations and share details and history of animals and birds with the visitors. He said there was a plan to introduce Night Safari.
Published in Dawn, August 17th, 2022
"
