,Header,Summary,Detail
10,Traders’ problems to be resolved on priority: CM,LAHORE: The problems of traders and industrialists will be resolved on a priority basis and the agro-based economy...,"LAHORE: The problems of traders and industrialists will be resolved on a priority basis and the agro-based economy will be promoted because if the agricultural sector thrives then the economy will be strengthened. Chief Minister Chaudhry Parvez Elahi said this during a meeting with a delegation, headed by FPCCI President Irfan Iqbal Sheikh.
He said: “We would provide more facilities to traders and the industrialists in the province. State of the art special economic zones will be set up in the province and we will get benefit from a successful model of the world in this regard.”
The chief minister maintained he would take decisions in consultation with stakeholders, adding that the process of meetings with traders and the industrialists would go on. He revealed that a focal person will be appointed in his office in order to resolve the problems of the traders and the industrialists. He resolved to develop the old industrial estates, adding that the escalation of industrial progress will generate new employment opportunities along with strengthening the economy.
Mr Sheikh remarked that the work which was done during his previous tenure for industrial progress was highly acknowledged today. He appreciated Rescue 1122 and the traffic warden system and such splendid works speak for themselves.
Anjum Nisar remarked that the foundation stone of the Sundar Industrial Estate was laid during the former tenure of Parvez Elahi and the Expo Centre was set up. He acknowledged all the good works being done by him as they are remembered even today. 
US CONSUL GENERAL: US Consul General William K Makaneole called on the chief minister at his office. 
He congratulated Elahi on becoming the chief minister and expressed good wishes for him. Both discussed matters of mutual interest, including the expanding bilateral cooperation in different sectors.
The chief minister said that Pakistan-US relations have witnessed ups and downs and added that the Punjab government is desirous of maintaining the best relations with the US. Pakistan is a peaceful country and desirous of friendly relations with neighbouring countries, he added. 
All the citizens, including religious minorities, enjoy equal rights in the constitution while the incumbent government was following a policy of composite development by focusing on the welfare of the people, he concluded.
Mr Makaneole stated that the US gives great importance to its relations with Pakistan and cooperation in different sectors will be further expanded with the Punjab government.
Published in Dawn, August 12th, 2022
"
11,"KP being pushed towards security crisis, warns Siraj",LAHORE: Jamaat-i-Islami emir Sirajul Haq has expressed concern over deteriorating law and order situation in...,"LAHORE: Jamaat-i-Islami emir Sirajul Haq has expressed concern over deteriorating law and order situation in different areas of Khyber Pakhtunkhwa.  
“It seems the province is being pushed towards security crisis under a conspiracy,” he said in a statement issued here from Mansoorah on Thursday.  
He said the prime minister and KP chief minister would be direct responsible if something bad happened in the area. He said people of KP were worried about the security situation in the Dir valley.
He said the PTI had been ruling KP for over nine years but it did nothing for the welfare of the public. He held the PDM and the PPP equally responsible for the destruction of the national economy.  
He said the incumbent and previous governments had destroyed every sector and created multiple crises. He said the bad governance, corruption and ill-conceived economic policies were the root-causes of the problems. The country needed honest and dedicated leadership to pull it out of prevailing circumstances. He said along with inflation, unemployment and load shedding, the masses were also worried about their protection now.  
He also reiterated demand to abolish interest-based economy, asking the government to withdraw appeal from the Supreme Court against the decision of the Federal Shariah Court.
Meanwhile, the JI will start countrywide protest movement against inflated bills from Friday.
The JI chief will address the central rally in Peshawar while protests demonstrations will be held in Islamabad and Lahore on Aug 15 and 17, respectively. The JI chief said the protest movement would continue until the government withdrew taxes included in the electricity bills. He said if a user consumed electricity of worth Rs4000, over Rs8000 were included in the bills in the form of different taxes. 
Published in Dawn, August 12th, 2022
"
12,Call to protect fundamental freedoms of the minorities,LAHORE: The government must improve laws and policies to promote human rights and fundamental freedoms for all and...,"LAHORE: The government must improve laws and policies to promote human rights and fundamental freedoms for all and enhance the citizens’ access to justice and effective remedies without any distinction.  
This was emphasised by the participants in a protest demonstration staged by the Voice for Justice (VFJ) to mark the National Minorities Day on Thursday. 
Speaking on the occasion, Ashiknaz Khokhar said Quaid-i-Azam Muhammad Ali Jinnah, in his address to the Constituent Assembly on Aug 11, 1947, had declared the protection of minorities’ rights a distinct duty of the state and made a pledge to promote religious freedom and tolerance, equality and non-discrimination for all in Pakistan. He demanded the government must take effective measures to address the dynamics and the impact of discrimination, exclusion, and 
inequalities in order to reduce the exposure of minorities to persecution, insecurity and violence. 
Joseph Jansen, the chairperson at the Voice for Justice, said it was unfortunate that the religious minorities had been facing 
historical injustice or discrimination committed against them despite having made a significant contribution to the creation and establishment of Pakistan.  
“The government should encourage effective participation and the constructive integration of minorities in all areas of civil, political, economic, social, and cultural life of society,” he added. 
Nadia Stephen said the right to religious freedom prohibited the use of coercion to make someone change their religion. 
Therefore, the government must introduce a comprehensive bill criminalising forced faith conversions to bring the perpetrators to justice for their crimes involving child marriage, forced conversion and sexual violence. 
Abid Chand said the government must create favourable conditions to ensure that the minorities were able to express their concerns and engage in the national dialogue on policy matters and identify solutions to address human rights issues. He demanded the constitution of a statutory National Commission for Minorities’ Rights with a mandate to monitor the implementation of minority rights, address violations and contribute advice for policy reforms in order to strengthen protection for minority rights. 
Emmanuel Sardar said although the government had introduced an affirmative measure for the minorities’ empowerment by allocating a 5pc reserved quota in the public sector jobs; however, they were less likely to benefit from this provision due to a lack of trust in the recruitment process and absence of a redress mechanism. He demanded that a regulatory body must be established with a mandate to monitor and address complaints in order to enforce the job quota reserved for religious minorities. 
Imran Javed said that advancing religious freedom was a human rights obligation of the states; therefore, the government needed to fulfill its responsibility towards protecting the rights and take measures to ensure freedom and justice for marginalised groups, particularly the minorities. 
Saleem Shoukat said the minorities should not be treated differently and they must not face discrimination, hatred or violence solely on the basis of their particular faith. The government must take legal and administrative measures to ensure effective non-discrimination and de facto equality for all, he said and added that it should take serious actions against the actors involved in committing persecution to better respond to violence targeted against the minorities. 
Published in Dawn, August 12th, 2022
"
13,Heavy rain disrupts routine activities in Gujrat,"GUJRAT: The routine life was disrupted owing to urban flooding after a record 250 millimeter rain on Thursday. 

The...","GUJRAT: The routine life was disrupted owing to urban flooding after a record 250 millimeter rain on Thursday. 
The students and teachers of the city’s educational institutions were the worst victim’s of the heavy rain as almost all the city roads were submerged by rainwater. 
The rain started around 9.30am and until 1pm at least 250mm rain was recorded, said an official of the Gujrat Municipal Corporation. 
He said city’s disposal stations functioned up to full capacity and machines and de-watering sets remained operational in various parts of the city. 
People lodged a protest against the civic authorities and district administration for their failure to take measures to minimise the damage from urban flooding as cleaning of drains and sewerage could not be done timely. 
The rainwater entered the houses in most areas, causing a huge damage to the public properties. The students, teachers and parents were compelled to face the danger of passing through the rainwater as pick and drop transport services could not be able to provide the facility.  
Deputy Commissioner Amer Shahzad Kang, Assistant Commissioner Ahsan Mumtaz and officials of the MC inspected the disposal stations in the city and also visited various parts of the city. 
An official of MC said the civic agency had also launched a rescue service by using its tractor-trailers to transport the stranded people up to their respective areas.  
Published in Dawn, August 12th, 2022
"
14,Farmers protest against industrial estate for delaying payments,TOBA TEK SINGH: Scores of farmers of Faisalabad’s Chak Jhumra staged on Thursday a protest demonstration at...,"TOBA TEK SINGH: Scores of farmers of Faisalabad’s Chak Jhumra staged on Thursday a protest demonstration at District Council Chowk in Faisalabad against the Faisalabad Industrial Estate Development and Management Company (Fiedmc) for allegedly delaying for the last two and a half years the payment of their trees, tubewells and outhouses located in their farmlands which were acquired from them for establishing the estate. 
They parked tractor trolleys in the Chowk and blocked traffic on different roads. 
They told reporters that their hundreds of acres were acquired by paying them Rs2.3 million per acre, while at that time its market price was Rs10 million per acre. 
They added that Fiedmc now were selling the same land to the industrialists against Rs3 million per acre, but the payment of their costly crops, standing trees, tube wells, electricity transformers and outhouses had not so far been made. 
They were carrying placards inscribed with demand from the chief minister to directly Fiedmc management to clear their dues and to open their closed sewerage water drainages which were draining out the disposal water of their houses in Sem Nullah being flown alongside the Fiedmc wall.
ACCIDENT: Eight van passengers, all of a family of Vehari, were injured when it overturned after its tyre was burst on Thursday on the Guttwala-Sahianwala motorway M-4 interchange. 
Rescue 1122 shifted them to the Chak Jhumra THQ hospital. 
They included Bashir Ahmed, his sons Ghulam Ghous and Mukhtar Ahmad, daughters-in-law Sajida and Shaista and relatives Ghulam Ali, Mahtab Majeed and Sajida Bibi.
Also, an electrician was electrocuted at Faisalabad in Gulbahar Colony located on Satiana Road on Thursday. Rescue 1122 said deceased Babar Bashir was laying wires at a  house when his hand touched a live wire. He died instantly. 
RAPE: A 13-year-old girl was allegedly raped by a man in Gojra on Thursday. 
According to Gojra’s Nawan Lahore police, the girl went outside her village Chak 332 JB with her cattle where the suspect raped her.
When people rushed to the place after hearing the cries of the girl, the suspect fled.  
The police are conducting raids to arrest the suspect while the girl was shifted to the Nawan Lahore rural health centre for her medical examination.
WIFE KILLER: A man allegedly strangled his wife for honour and dumped the body into the River Ravi at Faisalabad on Thursday. 
Rescue 1122 said in Tandlianwala’s Chak 53/5 GB Tukra, Allah Rakha suspected that his wife Nadia Bibi had an affair with someone, over which he strangled her and threw the body into the nearby River Ravi and Rescue 1122 divers fished out the body after hectic efforts of several hours far away from throwing place at Killianwala on Garh Fateh Shah Road. 
The police shifted the body to the Tandlianwala THQ hospital for an autopsy and raids were being conducted to arrest the suspect.
ENCOUNTER: In an encounter with Jhang’s Kot Shakir police, a robber was injured and arrested on Thursday.  
Police said information was received that three robbers riding on motorcycles were looting the passersby. 
When the police challenged them, the gunmen opened indiscriminate fire at the police which was also retaliated in which a gunman was seriously wounded. 
He was identified as Ghulam Abbas, of Mouza Thathi Khaira. The police also followed the two other suspects and arrested one of them who was identified as Riaz Baloch, of Mauza Qadir Bakhsh.  
Both were wanted by Gujrat and Jhang police in robbery-cum-rape cases. 
Published in Dawn, August 12th, 2022
"
15,Lumpy skin a nightmare for farmers post-Eid,"MUZAFFARGARH: More than 1,100 animals in Muzaffargarh and over 800 in Layyah districts had died of Lumpy Skin ...","MUZAFFARGARH: More than 1,100 animals in Muzaffargarh and over 800 in Layyah districts had died of Lumpy Skin Disease (LSD) and thousands contracted the virus after Eidul Azha, claimed district livestock officials on Thursday.  
District livestock officer Dr Mohammed Tariq said the virus basically came from South Africa to Karachi around six months back. He said his teams were busy treating the animals through ‘herbal method’ as no medicines were available.  
“Farmers just know about fever and flu to animals and now cattle farm owners are worried about the situation,” he said.  
Cattle farm owners -- Umer and Shahnawaz -- said last year they earned profit worth millions of rupees from sale of animals and now finding a buyer has become a difficult task.  
Umer claimed that the Eidul Azha [season] was a great loss for him as he had to sell four-maund (160 kg) cow at only Rs60,000 while its actual rate was Rs120,000.  
He said he off and on complained to livestock department office but the officials said they had no medicines or vaccine and gave ‘herbal medicines tips’.
The symptoms of the disease are: fever, watery eyes, runny nose, inflammation of the lymph nodes, loss of appetite and decrease in milk production. According to a vet, animals suffer from stress, rashes appear on the skin and spread throughout the body. Rashes are mostly noticeable on the animal’s head, neck and legs.  
He said the virus can be spread from one animal to another by mosquitoes, insect bites and drinking water in a manger.  
Published in Dawn, August 12th, 2022
"
16,"Man shot dead, two brothers injured over litigation",OKARA: A man was shot dead while his two brothers were injured by their rivals over litigation at Rasoolpur near...,"OKARA: A man was shot dead while his two brothers were injured by their rivals over litigation at Rasoolpur near Mandi Ahmadabad. 
As per first information report (FIR), registered on the report of Allah Ditta, his three sons , Muhammad Ahmed, Ghulam Nabi and Ghulam Ahmed, were preparing fodder at their cattle pen when their rivals, Farooq, Nasir, Babar and Sardar, arrived there on motorcycles. Both parties had exchanged harsh words over the land litigation.  
In the cattle pen, the suspects shot at and injured three brothers, Ahmad, Ghulam Nabi and Ghulam Ahmad. They damaged a motorcycle and a motorcycle-rickshaw parked at the cattle pen also. 
The villagers shifted all the injured to the Rural Health Centre (RHC), Mandi Ahmadabad, where Ahmad succumbed to his injuries while his both injured brothers were being treated.  
Mandi Ahmadabad Police Station registered a case against all the suspects.  
MoU: The University of Okara (UO) and Ghazi University (GU), Dera Ghazi Khan has signed a memorandum of understanding (MoU) for academic collaboration in all disciplines and joint ventures in various fields of research. 
The pact was signed between UO Vice Chancellor Prof Dr Muhammad Wajid and GU VC Prof Dr Muhammad Tufail at the former’s office.  
Under this agreement, the UO Department of Zoology, in collaboration with its counterpart, will be conducting an expedition on the fossils in the Sulaiman mountain range. 
The UO will also establish a museum showcasing the samples collected from the research.    
“The two universities will work together to promote research in key areas in a bid to meet the sustainable development goals (SDGs) of the United Nations. Our students will also conduct research on the water reservoirs and indicator animal species of the dessert,” said VC Dr Wajid. 
Published in Dawn, August 12th, 2022
"
17,Nine of family hospitalised after eating pudding,"BAHAWALPUR: Nine members of a family, four children among them, landed in hospital after taking pudding at their ...","BAHAWALPUR: Nine members of a family, four children among them, landed in hospital after taking pudding at their home on Yazman Road here on Thursday.  
Rescue 1122 said they received a call that nine members of a family at a katchi abadi on Yazman Road had fallen ill after taking pudding sent by a neighbour. 
The rescuers shifted them to the Bahawal Victoria Hospital (BVH) emergency ward. 
The rescuers said some of them regained consciousness and doctors were trying to save their lives. Those hospitalised were Zafar Iqbal, 36, Imran, 25, Hameed, 27, Ms Rafiya Bibi, 35, Ms Rabia, 25, Khadija, 9, Ashfaq, 12, Mushtaq, 8, and Zain, 3.
A team of the Baghdadul Jadid police reached the BVH for investigation.  
ACCIDENTS: Three people including a couple lost their lives while four other people suffered injuries in two accidents. 
Two motorists died and four others were injured when a car hit a truck whose driver applied emergency brakes while trying to save a motorcyclist near Channigoth, about 70 kilometres away from here, rescue official Abdul Raheem told Dawn. The car was going to Sadiqabad from Bahawalpur.  
Abdul Rashid, 60, and his wife Nasim Bibi, 55, died on the spot while the injured including the driver were shifted to the Ahmedpur East THQ hospital. Nasim Bibi was the sister of Dera Ghazi Khan Regional Police Officer Chaudhry Muhammad Saleem. 
In another incident, Sarfraz, 18, who worked as a labourer, was run over by a tractor-trailer at 106/DB village near Yazman, about 30 kilometres away from here. According  to rescuers, Sarfraz was changing a tractor’s tyre and was run over 
and killed by another vehicle. The dead body was handed over to his family.  
SIBLINGS DROWN: Two minor siblings drowned in a pond while playing outside their house at Basti Kamaldin of Khairpur Daha village, about 70 kilometres away from here.  
Faraz, 7, and his sister Samina, 6, accidentally fell into a pond full of rainwater. Locals found the dead bodies of the two children.  
Published in Dawn, August 12th, 2022
"
18,Nephew turns out to be double murder suspect,"NAROWAL: Sialkot police arrested a suspect wanted in a double murder case on Thursday.

The police said Syed Imran...","NAROWAL: Sialkot police arrested a suspect wanted in a double murder case on Thursday.
The police said Syed Imran Haider, of Ratian Syedan, came from abroad to his village on Eid. On July 9, Haider and his wife Asma Nayla were shot dead by unidentified people when they were returning home from the market by their car.  
The Muradpur police, on the application of Syed Kashif Ali, the cousin of the deceased, registered a first information report against Haider’s first wife’s brother Waleed Iqbal and six unidentified people.  
The police could not find evidence of involvement in the murder of the nominated suspect during the investigation.  
The police changed the angle of the investigation and arrested Mehroz Ali, the nephew of the deceased, who was fleeing abroad. He confessed to the crime, according to police spokesperson Khurram Shahzad. He killed his uncle and aunt to seize their property. The suspect had lodged a false FIR against Waleed to mislead the police.  
District Police Officer Syed Zeeshan Raza announced an appreciation certificate and cash reward for DSP Rana Nadeem and his team.
Published in Dawn, August 12th, 2022
"
19,"Flood hits 8,000 acres in Muzaffargarh","MUZAFFARGARH: Around 8,000 acre land has been inundated with floodwater from the Chenab river while more than 600...","MUZAFFARGARH: Around 8,000 acre land has been inundated with floodwater from the Chenab river while more than 600 houses of farmers were damaged in the district, according to district administration data collected by revenue officials. 
The water of the river had hit the areas mostly from Rangpur to Alipur tehsil in the district. When the people went back to their places and water receded to some extent, 8,000 acres of land was inundated and crops on more than 6,000 acres of land were damaged while 600 houses of people were hit by the flood. No loss of life occurred in the district due to recently floods; however, eight people died in rain-related incidents, the district government claimed  Deputy Commissioner Ali Annan Qamar said two people had died in roof collapse, four due to electric shots while two died in sewerage. He added that on the direction of the Punjab government, compensation to victim families would start soon.  
Published in Dawn, August 12th, 2022
"
20,Two suspects held in nomad girl murder case,SAHIWAL: District police claimed on Thursday to have arrested two nominated youngsters suspected to be involved in...,"SAHIWAL: District police claimed on Thursday to have arrested two nominated youngsters suspected to be involved in kidnap, torture and murder of a 15-year-old nomad girl. 
On Wednesday, girl ‘I’ had gone missing when she along with her mother was on her way home. The family launched a search and found her injured near Mazdoor Puli on Thursday morning. Later, she succumbed to her injuries at Sahiwal Teaching Hospital.  
DPO Sadiq Baloch told Dawn that Fateh Sher police on the indication of her mother arrested suspects Adeel and Shani, three-wheeler rickshaw drivers, and registered a case against them. 
Meanwhile, Chief Minister Parvez Elahi had taken notice of the incident and ordered arrest of the suspects.  
Fateh Sher police have sent samples for forensic analysis to Lahore. Further investigation is under way. 
Published in Dawn, August 12th, 2022
"
21,Significance of higher education highlighted,LAHORE: Punjab Higher Education Commission (PHEC) Chairman Prof Dr Shahid Munir has said that promoting higher...,"LAHORE: Punjab Higher Education Commission (PHEC) Chairman Prof Dr Shahid Munir has said that promoting higher 
education is the need of the hour to bring Pakistan into the ranks of developed countries.
He expressed these views while addressing the 13th Post-Graduate Students’ Conference (PGSC) organised by Punjab University Institute of Education and Research on the topic of ‘Transformation of higher education: Theory to skills’. 
Director Institute of Education and Research Prof Dr Rafaqat Ali Akbar, Conference Secretary Prof Dr. Muhammad Shahid Farooq, senior faculty members and MPhil / PhD scholars participated in the event.
Dr Shahid Munir said the purpose of universities was to create new knowledge keeping in mind modern trends because good institutions could bring about a positive change in society. 
He said like the developed countries, the developing states should also take steps for the development of human resources.
He said the culture of entrepreneurship should be promoted to reduce unemployment. “Institutions move forward by appointing faculty on merit.”
Punjab Higher Education Commission (PHEC) Chairman Prof Dr Shahid Munir said research work that was designed to meet the needs of the society should be encouraged.
He said our forefathers made a lot of sacrifices to establish Pakistan and now “we have to work together to make it prosperous.”
He said for the promotion of higher education, it was necessary to have a faculty development programme and academic freedom should also be ensured.  
Appreciating the efforts of organisers of the conference, he said such activities increase the abilities of students.
Dr Rafaqat Ali Akbar said it was necessary to develop the higher education sector in order to develop a society or a country.
He said the work of universities was to create new knowledge and provide leadership for the society, but universities were not performing their duties properly.  
He said there was a dire need for regular training of teachers.
“We need to give autonomy to the learners. There is a need to transform the traditional teaching system into a system that can develop technical skills among the students,” he said.  
Later, souvenirs were presented to the distinguished guests. 
Published in Dawn, August 12th, 2022
"
