,Header,Summary,Detail
10,"Over 297,000 fined for traffic violations in six months","PESHAWAR: City traffic police have caught 297,913 people for violating different traffic laws in Peshawar in the...","PESHAWAR: City traffic police have caught 297,913 people for violating different traffic laws in Peshawar in the first half of the current year and collected around Rs700,000 in fines from them. 
According to details shared with media by the city traffic police office on Sunday, 80,341 motorcyclists were fined for not using helmet, 29,945 people for parking their vehicles at no parking zone, 32,298 for violating lane discipline, 12,222 for violating traffic signals and 9,934 drivers for violating one way routes. 
Similarly, 7,888 motorists were fined for driving without the driving licence, 1,131 for having no permit, 6,327 over tainted glasses, 814 for talking on mobile phone while driving and 1,080 received tickets over underage driving. 
The traffic police in the first six months of the year also fined 4,094 drivers for overloading and 271 for one-wheeling on bikes, 1,296 for not using seatbelt and 6,839 for refusing to show driving licence on the police demand besides 4,379 shopkeepers for encroachments. 
In the first half of year 2022, the city traffic police received 2,457 calls on its helpline about different issues. Of them, 2,289 complaints were resolved while 168 calls were about different suggestions for reforms in traffic system. 
The top three suggestions were regarding the mechanism of making the driving licence, traffic flow and receipt verification of the fine. According to the statement, the traffic police also kept its social media pages active through which motorists were guided about the traffic rules and the situation on roads to avoid traffic jams during peak hours. 
Chief city traffic police officer Abbas Majeed Marwat said that using technology in managing traffic was need of the time. He said that all-out efforts would be made to bring improvement in the traffic police.
Published in Dawn, July 18th, 2022
"
11,Doctors resent delay in promotion,PESHAWAR: Malgari Doctran has expressed concerns over delay in promotion of doctors and has demanded of the...,"PESHAWAR: Malgari Doctran has expressed concerns over delay in promotion of doctors and has demanded of the government to issue a notification in this regard to end the prevalent unrest among them.
The demand was made in a meeting held here on Sunday with Malgari Doctran president Dr Haidar Ali in the chair, according to a statement.
Speaking on the occasion, Dr Haider Ali said that promotion of doctors working in BPS-18 was overdue to BPS-19 in July 2018 but it was delayed owing to lack of interest by health and finance departments.
He said that most of the doctors retired from services while waiting for promotion. He asked the government to issue a notification for the promotion of the medics, who performed duty at hard places.
Dr Haider said that the representatives of doctors held meetings with the high-ups of the relevant departments in December 2019 wherein it was promised to expedite the process but to their utter disappointment, no progress was made.
Later in June 2020, they were assured by health department about their upgradation, but no avail.
Addressing the meeting, Dr Hamid Bangash said that on July 6, the department raised observations over the working paper for the promotion of doctors for the seventh time that sent wave of despair among medics working in different hospitals of the province.
He requested Chief Minister Mahmood Khan, Health Minister Taimur Khan Jhagra and Chief Secretary Dr Shahzad Khan Bangash to take notice of the delay in their promotion and hold accountable the officers concerned.
In the last meeting of Provincial Selection Board on July 6, he said, 62 doctors were promoted but those, whose promotion was long overdue from BPS-18 to BPS-19, were ignored. “We ask the government to issue a notification for promotion of doctors immediately,” he added.
Published in Dawn, July 18th, 2022
"
12,Kohat varsity tubewell put on solar power,KOHAT: A tubewell of the Kohat University of Science and Technology has been solarised at a cost of Rs4 million....,"KOHAT: A tubewell of the Kohat University of Science and Technology has been solarised at a cost of Rs4 million.
Vice-Chancellor Sardar Khan inaugurated the tubewell in Jarma area, according to a statement issued here on Sunday.
Speaking on the occasion, he said the solarised tubewell would help the varsity overcome shortage of water caused due to electricity loadshedding.
He said the varsity used to pay Rs150,000 monthly electricity bill for running the tubewell. 
SEMINAR: Speakers at a seminar held under the auspices of Hamdard Foundation on Sunday emphasised that herbal treatment was not only cheap but very effective and according to the principles of health.
The speakers, including herbal medicine specialists, shed light on the contributions made in the fields of healthcare and education by late Hakeem Mohammad Saeed, who had established a university, benefitting hundreds of thousands of students. 
The speakers said herbal way of treatment was being promoted on scientific lines.
The participants thanked the Hamdard Foundation for organising the seminar, which would help increase their knowledge in the field.
Published in Dawn, July 18th, 2022
"
13,Crackdown on Shangla power thieves planned,SHANGLA: The district administration has decided to take action against the people using electricity illegally....,"SHANGLA: The district administration has decided to take action against the people using electricity illegally.
Peshawar Electric Supply Company teams accompanied by the district administration officials and the police would conduct raids and remove the hooks and register cases against the power thieves, a statement issued by deputy commissioner Ziaur Rehman on Sunday said.
Mr Rehman said on the directives of the Malakand commissioner, he had asked all the assistant commissioners and the police to conduct raids to remove illegal power connections and penalise the power thieves.
The statement said the district administration and the police would fully cooperate with the Pesco staff in its efforts to curb power theft.
The Shangla deputy commissioner requested the people to inform his administration about the power thieves on his office phone numbers. He said the informers’ identity won’t be disclosed.
Published in Dawn, July 18th, 2022
"
14,Haphazard constructions defacing Swat’s tourist spots,SWAT: Nature lovers and ecotourism activists have urged tourists to respect the natural beauty of picnic spots and...,"SWAT: Nature lovers and ecotourism activists have urged tourists to respect the natural beauty of picnic spots and not to pollute the scenic sites with litter, also calling for the authorities to stop haphazard constructions defacing the natural beauty of the area.
They said Swat valley had hundreds of tourist spots with a combination of mountains, gushing streams and rivers, glacial lakes, roaring waterfalls, lush green meadows and dense forests, but recently a plethora of concrete buildings had not only defaced the pristine beauty but also made the resorts look unnatural.
“We recently visited Mahodand Lake but were shocked to see the unplanned constructions and camping tents coming up along the lake, which has distorted its natural beauty and charming look,” said Irfanullah Khan, an ecotourism activist and trekker.
Mahodand Lake is one of the most famous and beautiful lakes in Swat valley located 35 kilometres from Kalam. The lake is known for high-quality trout fish. In local parlance, Mahodand means fish lake.
“Not only the lake but the entire valley from Kalam to Mahodand offers diverse scenic locations, including emerald-coloured rivers, snowcapped mountain peaks, precious cedar trees, springs, and blue-water lakes. In short, the whole valley is a paradise for nature lovers,” said Talah Siddiqui, a tourist. 
“It is no more the same beautiful and serene lake amid haphazard camping and constructions. The government must stop such an activity, or the lake will lose its charm,” said Amjad Ali, a civil society activist.
He said unplanned constructions were underway not only in Mahodand area but in other tourist resorts of Swat.
The civil society members demanded that the government immediately take steps to stop the unplanned constructions to save the valley’s natural beauty.
“There must be proper laws for all the tourist resorts, and a ban must be imposed on the riverside and lakeside constructions,” said Fayaz Khan, a civil society activist in Mingora.
Assistant commissioner, Bahrain, Ishaq Ahmad said a proper campaign had already been launched by the district administration to discourage the irregular camping and construction of buildings around tourist resorts. “The district administration has imposed the Section 144 on the riverside constructions and encroachments,” he said.
Mr Ahmad said the district administration had also launched a social mobilisation and advocacy campaign to convince the people of Matiltan and other areas not to establish camping sites and raise constructions along the Swat River as well as along the Mahodand Lake.
Published in Dawn, July 18th, 2022
"
15,"Social cohesion termed key to peace, tolerance","Over 700 trained in Khyber, Orakzai on conflict resolution, peace building","PESHAWAR: Social cohesion can contribute to social justice and participation besides peace and tolerance in the society, reveals a survey conducted in the Khyber and Orakzai tribal districts. 
The study was aimed at examining the impact of a series of trainings provided recently to the people belonging to various walks of life. 
In the survey, 80 per cent of the trained people revealed that they had been willingly cooperating with each other despite existing differences, which had been termed the best example of social cohesion. 
Over 700 people of both the districts had been trained under Community Resilience Activity-North project funded by the USAID with the support of Khyber Pakhtunkhwa government and implemented by Islamic Relief Pakistan. 

Over 700 trained in Khyber, Orakzai on conflict resolution, peace building 

Those who imparted the trainings include local elders, peace committee and community members, farmers, civil society organisations, sportsmen and journalists. 
Lead expert in conducting trainings and survey, Mohammad Haseeb Khan, told Dawn that the local elders and peace committee members were trained about conflict resolution, social cohesion, civic engagements and defusing tensions. 
He said the sportsmen of Orakzai, mostly youngsters, were trained about leadership development, interfaith harmony and peace building. The members of the Bara Press Club were also trained on certain topics, particularly on the merger reform process. 
Haseeb Khan said the goal of the training was to increase resilience of marginalised communities and populations to violent extremist influence. 
Islamic Relief KP chapter area programme manager Mohammad Siddiq said that marginalised communities and populations, especially youth, would be more resilient to violent extremist influence after increasing the political, social and economic integration of targeted merged tribal area. 
In the survey, 80 per cent of the trained people declared that positive relationship existed in community and within relatives due to social cohesion. 
About causes of disputes, 77 per cent of the people in the survey said disputes in their areas erupted due to land-related issues.
Published in Dawn, July 18th, 2022
"
16,PC-I for upgradation of schools in Islamabad revised,"Total cost raised from Rs6.7bn to Rs7.7bn after increase in prices of construction material, says official","ISLAMABAD: The Ministry of Federal Education and Professional Training has prepared a revised PC-I to upgrade and give a facelift to 167 schools and colleges in Islamabad besides providing them missing facilities.
For the fiscal year 2022-23, the government had earmarked Rs382 million for the three-year project with a total cost of Rs6.7 billion.
Officials in the education ministry said after revision of the rates of Public Work Departments (PWD) following an increase in the prices of construction material, the ministry has now prepared a new PC-I worth Rs7.7 billion.
They said soon the revised PC-I will be submitted to Planning Commission for approval after which the ministry will call tenders for awarding the work.

Total cost raised from Rs6.7bn to Rs7.7bn after increase in prices of construction material, says official

The officials said since only Rs382 million out of the total 6.7b had been earmarked for the current fiscal year, the ministry had decided that instead of carrying out the entire project simultaneously, only classrooms will be constructed initially.
In April this year, the ministry of education’s Project Management Unit (PMU) had pre-qualified three construction firms. However, later the ministry decided to cancel the pre-qualification process and said tenders will be called afresh after revision of PC-I.
“We have cancelled pre-qualification process. Now after approval of the revised PC-I we will call fresh tenders,” said an officer of the PMU.
Under the project, over 500 new classrooms, three auditoriums, 39 laboratories, 17 libraries, 148 toilet blocks and servant rooms will be built. The project will be divided into three phases.
Under the first and major phase, civil work will be done. The second project worth Rs268 million for procurement of furniture will be launched before the start of the last phase worth Rs589 million for purchase of equipment, computers, solar panels etc.
A source in the ministry said the project would be completed in three years and for the fiscal year 2021-22, the previous government had earmarked Rs409 million, which had been released.
Officials in the ministry and the Federal Directorate of Education (FDE), which regulate public schools and colleges in Islamabad, said most school buildings were in a bad condition and needed to be renovated.
A working paper of FDE stated: “The project was prepared keeping in view the fact that FDE has mostly retained educational institutions handed over by the government of Punjab in 1973 and 1985.”
A substantial portion of these buildings is in a dilapidated condition requiring rehabilitation on a priority basis to ensure safety of the students in a conducive environment for quality education.
“Whereas annual repair and maintenance of buildings is a recurring feature of civil work, however, no funds are allocated to schools and colleges of FDE for maintenance their physical infrastructure,” the paper stated.
An official of the FDE said that the project should be carried out on a priority basis as there is a dire need for repair and maintenance of school buildings and provision of missing facilities.
“We are hopeful that this project will be launched soon,” he said.
Published in Dawn, July 18th, 2022
"
17,Reference held for teacher-cum-singer,"HARIPUR: A condolence reference was held here on Sunday to pay tribute to teacher, poet and singer Tariq Ayub Khan,...","HARIPUR: A condolence reference was held here on Sunday to pay tribute to teacher, poet and singer Tariq Ayub Khan, who died in a road accident last month. 
Anjuman-i-Taraqi Pasand Musanifeen, Haripur chapter organised the function, where poets, singers, students, mediapersons, teachers and his family members were in attendance. Poet Siddiq Manzar Advocate presided over the reference.
The speakers discussed different aspects of the life of Tariq Ayub and said he was bestowed with a remarkable versatility that was visible from his command over singing, beautiful poetic work and teaching skills that earned him respect among his colleagues and students.
They said Mr Ayub, 53, was soft-mannered and dedicated to the art of singing, poetry and teaching. 
Prof Waheed Qureshi, Hasan Saif, Hasan Iftikhar, Prof Khalid Mehmood Saqi, Prof Khursheed Ahmed Aon and Siddiq Manzar were prominent among those who spoke.
It may be added Tariq Ayub had started his career as a schoolteacher-cum-singer in 1987. He also penned several ghazals and nazams. 
He later joined Postgraduate College of Management Sciences, Haripur, as lecturer of Urdu.
BLAST TOLL RISES: Another person, who was injured in the blast at a CNG station, died on Sunday, taking the toll to two. A teenage boy was killed and three others were injured in the blast occurred in Kotnajibullah on July 9.
Mohammad Waheed, 40, died in Ayub Teaching Hospital on Saturday evening. 
The other victim was Azizullah 14, who worked at the filling station.
Meanwhile, a man was found dead in his room in Aldho village of Ghazi tehsil on Saturday night.
Ghazi police quoted Babar Ali as saying he and his brother, Shaukat Ali, 39, were asleep in separate rooms when he heard gunshots in his brother’s room. He said he rushed to the room and found Shaukat soaked in blood.
He said he took his brother to hospital, where doctors pronounced him dead. 
The complainant said the deceased was a drug addict and had divorced his wife a few years ago.
He did not charge anyone for the murder, saying his family had no enmity with anyone.  The police registered a case and started investigations.
Published in Dawn, July 18th, 2022
"
18,Centre to give assistance to flood-hit people in Swabi,"SWABI: Adviser to the prime minister on political and public affairs, Amir Muqam, said here on Sunday that the...","SWABI: Adviser to the prime minister on political and public affairs, Amir Muqam, said here on Sunday that the flood-affected people of Swabi would get adequate assistance from the federal government. 
“I visited the areas affected by the recent floods and expressed solidarity with the people,” he said while talking to mediapersons here after visiting the affected areas in Swabi tehsil and Topi. 
Mr Muqam said that the prime minister had asked him to visit the area and review the damage inflicted by floods there. He said that the PM had given instructions to the ministers in the federal cabinet meeting on Friday to play their due role in providing relief to the affected people. 
The PML-N leader said that compensation of Rs1 million would be given to heirs of each of the deceased in the recent torrential rains. He said the people would also get compensation for damage done to houses and crops in the floods. 
Mr Muqam said the federal government would fully support the people of floods-hit areas of Khyber Pakhtunkhwa. The revenue officials would make a detailed report of the damage under which the payment would be made to the people. 
He said that the prime minister would visit the flood-hit regions to give compensation to the people. Answering a question, he said that the Khyber Pakhtunkhwa government had failed to meet the people’s expectations. 
KILLED: A man was allegedly shot dead by his cousins here in Tarakai village. 
Fazal Wajid stated that his son Awais Khan bought a goat at Rs41,000 and was returning home when his nephews Yaseen Khan and Saier Khan opened fire on him. 
As a result, he was seriously injured and later succumbed to his injuries in Mardan Medical Complex. Kalu Khan police registered an FIR and have started investigations. 
Meanwhile, police on Sunday arrested a man who had allegedly killed his wife over a domestic issue. The accused Pervez of Mardan, presently living in Maini, had allegedly shot dead his wife and her nephew Hamza Khan on May 16, 2022.
Published in Dawn, July 18th, 2022
"
19,Violators of Constitution must be punished: Durrani,DERA ISMAIL KHAN: National Assembly deputy speaker Zahid Akram Durrani has said that a constitutional committee has...,"DERA ISMAIL KHAN: National Assembly deputy speaker Zahid Akram Durrani has said that a constitutional committee has been formed to present recommendations to the cabinet in its next meeting for making cases against former prime minister Imran Khan, President Arif Alvi, and ex-deputy speaker of National Assembly Qasim Khan Suri for violating the Constitution. 
He said this while talking to mediapersons after offering his condolences over the death of Tariq Zaman Kundi, his wife and granddaughter in Kundi Model Farm tragedy in DI Khan a few days ago. Tariq Kundi was the uncle of PPP central information secretary Faisal Karim Kundi and MPA Ahmed Karim Kundi. 
Mr Durrani said that that anyone who had violated the Constitution should be punished. 
He said that important decisions were expected in the joint session of National Assembly and Senate on July 20. Answering a question, he said that the issues of mobile signals, hotels and others on the CPEC route would be resolved soon. 
Speaking on the occasion, Public Accounts Committee chairman Noor Alam Khan said that former NAB chairman did not appear in the first meeting in the harassment case. However, he hoped that that he would attend the next meeting of the committee. 
He said that inquiries had also been initiated regarding other important cases, including Malam Jabba. 
OIL PRICES: Dera Goods Transport Agency has demanded the government to reduce prices of petroleum products to the level of year 2018. 
The demand was made by Dera Goods Transport Agency president Allah Nawaz Babar while talking to mediapersons here. He said that due to frequent changes in the prices of petroleum products, employment of people associated with the transport business was affected. 
He said the politicians had to change their thinking in the context of the current situation and all resources should be utilised for strengthening the country.  
Published in Dawn, July 18th, 2022
"
20,Parking lot at Commercial Market a no-go area for visitors,RAWALPINDI: The Commercial Market’s parking area measuring eight kanals has become a no-go area for visitors who...,"RAWALPINDI: The Commercial Market’s parking area measuring eight kanals has become a no-go area for visitors who are forced to park their vehicles on main roads.
Last year, the Rawalpindi Metropolitan Corporation (RMC) converted an amusement park in the market at Satellite Town into the parking space.
But now the parking space is not being used and the administration is asking the visitors to park their vehicles on main roads. The visitors and traders have demanded that the local administration should open the space for parking.
The RMC converted the amusement park named ‘Bachon ki Dunya’ into a parking lot. The park was earning Rs425,000 per month from contractors who had installed swings there.
The RMC had planned to charge visitors for parking of their vehicles in the space. But former mayor Sardar Naseem made it a free parking space for the visitors. However, after the end of his tenure in December 2021, the RMC closed the parking space.
A senior official of the RMC told Dawn: “We are working to use the land to facilitate the visitors and shopkeepers of the main market.”
He said there was also a plan to use roadsides around Commercial Market for parking and for the first time electronic parking system would be introduced there.
“The visitors will be given e-tickets which will also end the chances of car theft from the parking area,” he said.
However, he added that the change of the local government was the main reason behind the postponement of the plan. He said some civic body officials wanted to impose a parking fee due to which the project was still incomplete.
On Sunday, Commissioner Noorul Amin Mengal, who is also the administrator of RMC, took notice of the issue and asked the RMC to open the parking space for the public as soon as possible.
Talking to Dawn, Mr Mengal said he would ensure the parking area is open for the visitors.
“Free of cost parking facility will be provided to the visitors and a squad will be deployed to provide them a secure environment,” he said.
He said the CCTV cameras would also be installed in the parking area. Apart from this, the administration also plans to construct two parking plazas in the city to overcome the shortage of parking space.
He said the government wanted to improve business opportunities and parking plazas will be constructed in Raja Bazaar and other commercial areas.
Published in Dawn, July 18th, 2022
"
21,Gas supply sought for Bannu village,LAKKI MARWAT: Residents of Wakilabad Sookari area of Bannu have threatened protest if the government does not ...,"LAKKI MARWAT: Residents of Wakilabad Sookari area of Bannu have threatened protest if the government does not provide them with gas facility.
Speaking at a meeting held on Sunday, ulema and elders pointed out that the localities adjacent to their town had been provided with the facility.
Administrator of a local seminary Maulana Shaikh Imam Yousaf, who chaired the meeting, said gas had been provided to Muslimabad and Sookari Dandeykhel areas, which were at a stone’s throw from their town.
“A pipeline has been laid along the Wakilabad area but gas is yet to be provided,” Pir Niaz Ali Shah, another participant, said.
They said National Assembly Deputy Speaker Zahid Akram Durrani and Opposition Leader in Khyber Pakhtunkhwa Assembly Akram Durrani had promised gas facility to the locality, but to no avail.
They also demanded provision of funds for pavement of streets.
FAREWELL: Tehsil councils’ chairmen hosted a farewell dinner for the outgoing Lakki Marwat deputy commissioner Iqbal Hussain Bacha on Saturday night, where elected representatives, government officials, political and social figures, elders, journalists and traders showed up.
Mr Bacha has been transferred and posted as director general Khyber Pakhtunkhwa Education Monitoring Authority.
MNA Maulana Mohammad Anwar, MPAs Munawar Khan and Anwar Hayat, tehsil chairmen Shafqatullah, Azizullah and Zeeshan Mohammad Khan, chief of Marwat Qaumi Jirga Mohammad Aslam Khan and others were in attendance.
The participants presented the outgoing deputy commissioner with souvenirs and gifts. Mr Bacha thanked his team members, political and religious leaders, social activists and media personnel for their support in addressing issues of common people. 
Published in Dawn, July 18th, 2022
"
