,Header,Summary,Detail
10,Bahawalnagar shooting case: Father alleges police threaten to kill his sons in ‘illegal custody’,SHO denies arrest of man’s sons,"BAHAWALNAGAR: The father of a ‘police shooting’ victim has alleged that the Madrasa police arrested his two teenage sons and threatened to kill them if he raised his voice over the alleged fake encounter. 
Faryad Ali, 70, told Dawn that after the Friday shooting by Madrasa police in front of their house, his daughter-in-law Shabana was killed by the police firing while his 20-year-old son Shabbir was fighting for his life at the Bahawal Victoria Hospital.  
Faryad said that on Friday his younger sons, Dilgeer (18) and Karamat (13), had rushed to the police station to see their wounded brother who was not being shifted to hospital by the police but they did not return home. He said when he was busy attending his daughter-in-law and son at the DHQ Hospital, Station House Officer Matloob and Sub-Inspector Shaukat stormed his house, broke cabinets and boxes on the pretext of the search and forcibly took women and children to the police station where they were tortured and humiliated for several hours.  
On Saturday, the police officials contacted him and told him that his both sons were in custody and they would return home only if he did not move the court against the police.  

SHO denies arrest of man’s sons   

Faryad alleged that he was also asked to issue a written statement in favour of SHO Matloob and SI Shaukat Ali, terming the encounter real. Otherwise, they threatened to kill his sons who were in illegal police custody, he alleged.  
Faryad went on to say the DSP Saddar wanted him to announce that Shabana had committed suicide by her husband’s pistol instead of being killed by police. He claimed that on Sunday, police arrested and tortured his nine-year old son Azmat to pressurise him to accept police demands. Faryad repeated that his family was being victimised at the behest of an influential family that had occupied his three kanal land. He warned of committing self-immolation if police atrocities continued.  
IO Shaukat Ali claimed that Faryad belonged to a criminal family and was making false allegations against him.  
SHO Matloob also denied the arrest of Faryad’s sons and showed his ignorance over their disappearance. 
The DPOs spokesperson Shehzad Ishfaq also said that police had neither issued threats to Faryad nor arrested his sons.
Published in Dawn, March 29th, 2022
"
11,Security plan for Pak-Australia matches approved,LAHORE: Punjab Cabinet’s Sub-Committee on Law and Order has approved arrangements and security plan for three...,"LAHORE: Punjab Cabinet’s Sub-Committee on Law and Order has approved arrangements and security plan for three one-day internationals (ODIs) and one T20 match between Pakistan and Australia in the provincial capital.  
The committee met at the Civil Secretariat and Punjab Minister for Law and Parliamentary Affairs Muhammad Basharat Raja presided over the meeting via a video link from Rawalpindi, according to a handout.   
Minister for Labour Ansar Majeed, the chief secretary, inspector general of police, additional chief secretary home, the CCPO, commissioner and other senior officers were present on the occasion.  
The meeting discussed the administrative matters and security of the ODI series starting on Tuesday (today) in Lahore.  
The law minister directed that Iftar hours should be kept in view for the security of upcoming matches to be held during Ramzan. 
“The spectators will start arriving immediately after breaking the fast, so this aspect should be taken into consideration in the security arrangements,” he directed the officials, adding that security arrangements for the Australian team were stricter than those for the PSL matches.  
Basharat Raja praised the Lahore administration and police for arranging sports and other recent events and directed them that the route of the Australian team and surroundings of the Qaddafi Stadium should be closely monitored round the clock. 
“The district administration and the police should liaise with each other regarding parking and traffic plan for the spectators coming to the stadium,” he said. 
The Cabinet Committee approved the construction of six new police stations in six districts of Punjab. Taking population growth and other issues into consideration, new police stations would be set up in DG Khan, Bhakkar, Rajanpur, Kasur, Faisalabad and Okara.
Published in Dawn, March 29th, 2022
"
12,Job fair for female Tevta graduates,TOBA TEK SINGH: A female job fair will be arranged by Tevta at the Government Vocational Training Institute of...,"TOBA TEK SINGH: A female job fair will be arranged by Tevta at the Government Vocational Training Institute of Faisalabad on April 1.  
Tevta board of directors President Engineer Asim Munir told reporters on Monday the fair would provide an opportunity for the Tevta graduates to get jobs according to their qualification and skills.  
He said the women who had completed their diploma courses in computer information technology, electronics, dress designing and dressmaking, office management and fashion designing in addition to beautician, domestic tailoring, industrial stitching, embroidery, calligraphy, fabric printing and professional cooking should visit the fair. He said they could register themselves with the placement officer of their institute. He said leading industrial and commercial organisations would set up their stalls at the fair.
Meanwhile, the FCCI will provide funding for postgraduate research projects at Lums in addition to sponsoring the publication of research articles and institutionalising the internship programme for students.
This was decided in a meeting on Monday between FCCI’s Ahmad Hassan and Lums Deputy Manager Imran Nadeem Ansari. 
Published in Dawn, March 29th, 2022
"
13,"Youth kills sister, dumps body  in canal","GUJRANWALA: A youngster, in connivance with his uncle, allegedly killed his 22-year-old sister over “honour” and...","GUJRANWALA: A youngster, in connivance with his uncle, allegedly killed his 22-year-old sister over “honour” and dumped her body in a canal near Kamoki on Monday.  
According to Kamoki circle Deputy Superintendent of Police (DSP) Khalid  Aslam Jathol Ehsan, a resident of Kahoga village, was suspicious of the character of his elder sister Sabahat (22).   
On Monday, Ehsan and his uncle took Sabahat to the bank of Kingerwali Canal on some pretext where he strangled her to death and threw the body into the canal. The suspects then fled away.  
On being informed of the incident, police and Rescue 1122 teams reached the spot and launched an operation to retrieve the body from the canal.  
However, despite a five-hour-long search, the Rescue 1122 divers could not find the body and the operation had to be postponed till Tuesday (today) morning. 
Published in Dawn, March 29th, 2022
"
14,"Four-day litfest, book fair kick off at UAF",TOBA TEK SINGH: Four-day 7th Lyallpur Art and Literature Festival and a book fair started at the University of...,"TOBA TEK SINGH: Four-day 7th Lyallpur Art and Literature Festival and a book fair started at the University of Agriculture Faisalabad (UAF) on Monday as a part of ongoing spring celebrations.  
The students of 30 universities and colleges of the country are expected to attend the festival. A large number of people turned up at the festival on its opening day. 
UAF VC Prof Dr Iqrar Ahmad Khan along with Senior Tutor Dr Shoukat Ali inaugurated the festival.  
Speaking on the occasion, the VC said we had to spread fragrance of literary activities in the society so that the nation could move forward in the right direction. He was of the view that the festival would not only provide a platform to the students to hone their abilities but it would also create an environment of competition. He said different literary activities were being arranged under one roof for the literati.  
Dr Shoukat Ali stressed cultivation of literary culture, terming it the need of the hour. He said the literary activities could lead to new avenues of progress and become a force to spread the message of peace.  
The festival comprises more than 20 contests, including Qirat, Naat and essay competitions, bilingual declamation, Mushaira, Punjabi Takra, quiz, Virsa music fest, photography, art contests, poster drama, drama, short film, documentary, business ideas and thematic photography competitions.  
Principal Officer Estate Management Dr Qamar Bilal, Treasurer Umar Saeed, Prof Dr Jafar Jaskani, Shahbaz Talib Sahi, Dr Samar Abbas Naqvi, Dr Athar Javaid, Dr Tahir Siddique, Dr Nadeem Abbas, Dr Asim Aqeel, Librarian Umar Farooq, Dr Haroon Zaman, Dr Anwarul Haq, other faculty members and a large number of students attended the first day of the festival.  
Meanwhile, a four-day book fair also opened at the main library of the UAF. Thirty-five publishers from across the country have set up their stalls in which 60,000 books were put on display at the discount rates. Books on art, science; agriculture, engineering, literature, Islam, sciences, history, fiction and biographies are there for sale while kids’ corner had also been set up. A large number of students, locals, faculty members, research scholars and book lovers visited the book fair.  
Inaugurating the book fair, the UAF VC stressed promotion of reading culture in the society, showing concern that the book culture was on the decline. He said that in the modern era when gadgets had become an essential part of our life, the importance of printed books was still intact.  
Librarian Umar Farooq also spoke.
Published in Dawn, March 29th, 2022
"
15,Honour for Ghazi varsity dept,DERA GHAZI KHAN: The Ghazi University’s Department of Islamic Studies  obtained second position in a contest held...,"DERA GHAZI KHAN: The Ghazi University’s Department of Islamic Studies  obtained second position in a contest held under King Abdullah ll world  interfaith harmony prize.   
Reports regarding the activities to promote interfaith harmony from more  than 50 countries were submitted. Department head Dr Arshad Leghari told Dawn that the prize  distribution ceremony would be held in Jordan.   
The World  Interfaith Harmony Week was first proposed at the UN General Assembly on  Sept 23, 2010 by H.M. King Abdullah II of Jordan. Just under a  month later, on Oct 20, 2010, it was unanimously adopted by the UN and  henceforth the first week of February is observed as a World  Interfaith Harmony Week. 
Published in Dawn, March 29th, 2022
"
16,Verdict on plea against PSCA’s e-challan powers reserved,LAHORE: The Lahore High Court on Monday reserved the verdict on a plea challenging the powers of the Punjab Safe ...,"LAHORE: The Lahore High Court on Monday reserved the verdict on a plea challenging the powers of the Punjab Safe City Authority (PSCA) to issue e-challans to the motorists for violation of traffic rules.
Earlier, Additional Advocate General Akhtar Javed argued before the court that the PSCA was not issuing e-challan, but just assisting the traffic police in monitoring the violations by motorists on roads.
He said the law authorised the traffic police personnel to issue a fine ticket in the name of the vehicle’s owner. He asked the court to dismiss the petition.
After hearing the arguments, Justice Tariq Saleem Sheikh reserved the verdict.
Previously, a counsel for the petitioner, Falak Sher, pleaded that the PSCA could only use its cameras to check speed of the vehicles plying on roads to use it as an evidence for manual challans.  
He said the judicial magistrates concerned had the jurisdiction to impose fine or exonerate a motorist facing a charge after holding a summary trial.
He contended that the traffic police or the PSCA had no power to recover fines for e-challan from the vehicle owners. He pointed out that the authority had been issuing e-challans without any legal cover.
He asked the court to set aside the act of the authority as unlawful and restrain it from recovering the fine amount from motorists.
During the last hearings, the judge had questioned the legality of the e-challan issued to an owner of a vehicle for violation of traffic rules by its driver.
Published in Dawn, March 29th, 2022
"
17,"140,440 ‘still missed children’ put a question mark over anti-polio strategy in Punjab",The issue of the “ still missed children” has been a prime concern for the World Health Organisation.,"LAHORE: During the recent province-wide anti-polio drive, Punjab has reported a significant number of 140,440 children who missed the vaccine dose, out of the targetted 2.2 million, putting a question mark on the efficacy of the polio eradication strategy being pursued by the government.
These “still missed children” could not be traced and vaccinated during the Feb-March polio vaccination campaign under the National Immunisation Days (NIDs) 2022.
The campaign was launched in all 36 districts of Punjab by fielding 150,000 polio workers, including area-in-charges, district and union council supervisors, mobile, fixed and transit teams members.
The issue of the “ still missed children” has been a prime concern for the World Health Organisation (WHO) as medical experts believe that an unvaccinated child poses a risk of transferring the crippling disease to other children in his surroundings.
The WHO director general in a meeting of the Emergency Committee held in February this year under the International Health Regulations (2005) on the international spread of polio virus also expressed his serious concern over the ‘still missed children’ in Pakistan.
The medical and public health experts say that all the environmental samples collected in Punjab have been found negative for the last eight months. They link this progress to the ban imposed on the public movement by Punjab government during the five waves of Covid-19 in the country.
However, the officials say that the next few months are crucial in this regard because along with relaxation in other Covid protocols, the ban on the public movement has also been relaxed, allowing people to travel freely from one district and region to others.
The Emergency Operation Centre (EOC) Punjab, acknowledging the efforts of the polio teams, also expressed concern at the alarming number of the ‘still missed children’.
The EOC says the estimated number of the under-five-year target children for February-March 2022 campaign was 2.2 million.
“The [vaccination] coverage in all districts was 95 per cent and a total of 140,440 of target children are still missed after 5-day campaign which accounts 0.64pc of total children,” reads a report of the EOC Punjab.  
It says the percentage of “still missed children” was below 0.75 in 29 out of the 36 total districts of the province.
“The still missed children’s percentage was above 0.75pc in seven districts, including Rawalpindi (1.6), Lahore (1.31) and Sheikhupura (1.0),” the report says.
The report says a total of 106 “lots” in eight priority districts were selected where lot quality assurance sampling (LQAS) activity was conducted. As per WHO sampling standards, a lot comprises 8-10 randomly-picked households and one child each is sampled from these houses.  
“The overall pass rate was 84pc for the province. It was reported 90pc in six out of eight districts, including Lahore and Rajanpur,” the report reads.
The NID was preceded by a meeting of Provincial Task Force on Polio Eradication (PTF) which was chaired by Punjab Chief Secretary Kamran Ali Afzal.  
Punjab Health Secretary Imran Sikandar Baloch briefed the chief secretary on the campaign’s preparedness and the results.
ECO Punjab Coordinator Syeda Ramalla says the programme will focus on the “still missed children” by establishing health camps across the province.
“We are also improving coordination with the Expanded Programme on Immunization (EPI) to access these children”, she says.
Ramalla says there are multiple factors that create hindrances in reaching out  to the 100 percent target children. One of the prime factors, she says,  has been the frequent movement of the population. The seasonal movement  has also been a major issue in inoculation of the target population, she adds.
In many cases, she says, the children move out of the provincial boundaries, rendering them ‘not available’.
Despite all odds, the programme is trying to cover maximum number of children to achieve the required percentage, she says.
Published in Dawn, March 29th, 2022
"
18,Accused told to finalise plea bargain in Eden case,"LAHORE: An accountability court on Monday extended interim pre-arrest bail of Anjum Amjad, the wife of Eden Housing...","LAHORE: An accountability court on Monday extended interim pre-arrest bail of Anjum Amjad, the wife of Eden Housing Scheme owner late Dr Muhammad Amjad, with a direction to finalise her plea bargain with the National Accountability Bureau (NAB) in a Rs25 billion scam by April 4.
Hundreds of affectees of the housing scam gathered outside the accountability court as Ms Amjad arrived there with her counsel on expiry of her pre-arrest bail.
The counsel for Ms Amjad told the court that a meeting of his client with the chairman of the NAB had been delayed due to law and order situation in Islamabad.
Presiding judge Sajjad Ahmad adjourned the hearing till April 4 and directed the counsel to finalise the plea bargain with the NAB.
According to the NAB there are over 12000 affectees of the housing scam unearthed in 2013.
The suspects had collected over Rs25 billion from the public through fraud and fled the country.
In September 2018, the Federal Investigation Agency had arrested Murtaza in Dubai. However, he was freed owing to unavailability of sufficient evidence against him. The properties owned by Eden were worth Rs22 billion.
Published in Dawn, March 29th, 2022
"
19,Project to give tablets to students partially successful,The govt had formed a team to evaluate the project.,"LAHORE: The Punjab School Education Department’s (SED) project of “Distribution of tablet PCs (with e-Textbooks)” has been found [somewhat] mismanaged and partially successful by an inquiry committee.
The Punjab government formed a team of the Directorate General Monitoring and Evaluation to evaluate the project.
The project titled “Distribution of tablet PCs (with e-textbooks) to public school students” was introduced in 2017-18 with the objectives of “enable and encourage self-paced learning through interesting content, help at-risk learners access content at any time and provide a basis for regular, timely and effective information sharing”.  
The project cost was revised to Rs36.247 million from Rs 56.52m due to variation in the scope. The project was completed at a cost of Rs28.855m with the actual gestation period of 26 months.  
The concept of a portable computer was introduced in classrooms for several years resulting in adopting different teaching styles and equipment. The teachers were using the Notebook PC to gather and use a far greater range of materials in the classroom with little distraction. The introduction of the touchscreen tablet PC has brought another dimension to the way technology can be used in classroom.
The tablet PC allowed teachers to deliver lessons, using a number of different stimuli to engage the students in learning. The tablet PC was setting up the entire syllabi in electronic workbooks so that students could access coursework and complete the required tasks effortlessly.  
Under the project, 2,550 tablet PCs were distributed in 30 schools, 10 each from north, south and central regions in three selected districts.  
The tablets were given to students from grade VI to IX in 24 schools (1,920 PCs). In the remaining six schools, 480 tablets were used by students within schools. In addition, 120 tablet PCs were given to science teachers in selected schools, 30 to headmasters for reporting and monitoring data.  
The report’s major observations include: above average students perform better through the use of E-Learn content but no change was observed in the improvement of average and below average students.
Some other observations were also made - most of the tablets PCs were found broken, regular assessments were not planned and taken between the baseline and end-line assessment test and details of training and trainees were not shared. The tablets were not locked to use for educational purpose alone. Content of another project “E-Learn” was used in this plan. Content for this project was not developed and only tablets were distributed and teachers were trained in selected schools.
The observation also includes that the department would need to justify the requirement of human resource on this project and expenditure of Rs 9.7m. The distribution of tablets to public schools is not a cost-effective solution in countries like Pakistan where millions of students are not attending schools. Also this intervention is not efficient in terms of making a significant effect on the performance of the students. The project highlighted that it is early to scale up this kind of intervention at mass level.
The committee also recommended that the tablets should be locked so that students could use it for educational purpose alone; secondly, the tablets should be handed over to students with proper covers and instructed to handle carefully, digital classrooms should be developed making it cost effective and efficient from learning point of view.
Published in Dawn, March 29th, 2022
"
