,Header,Summary,Detail
10,LHC seeks reply from DC on plea seeking fireproof set-up for land record,The petitioner urges the court to pass an appropriate order to the government to ensure measures for protecting land records.,"LAHORE: The Lahore High Court on Thursday sought a reply from the deputy commissioner of the provincial metropolis on a public interest petition seeking implementation of a law requiring the government to ensure fireproof arrangements for the land record.
Advocate Chaudhry Abdul Sattar, the petitioner, contended before the court that sub-section (3) of section 16 of the Registration Act 1908 provided that the provincial government shall supply the office of every registrar with a fire-proof box, and shall in each district make suitable provision for the safe custody of the records connected with the registration of documents in such district.  
He pointed out that an unruly mob on Jan 12, 1998 set on fire the property registration record of the Saddar Sub-division in the DC Office, Lahore, resulting into its complete burning.  
He argued that had the government taken care to do what the law had required it to do, the property registration record could have been saved from burning.
The lawyer said he himself was a victim like thousands of other victims of the government’s grave neglect that it did not care to do a doable.
He submitted that the inferno-havoc could not open the eyes of the government and the height of the bad governance was that now when almost quarter of a century had since passed, it seemed to be no one’s concern to go by the law.
He asked the court to take notice of the situation and pass an appropriate order to the government for the implementation of the law.  
Justice Shahid Jamil Khan directed a law officer to seek instructions from the deputy commissioner and place the same before the court on the next hearing.
Published in Dawn, November 26th, 2021
"
11,Children’s Literature Festival held,BAHAWALPUR: A Children’s Literature Festival (CLF) was held at the Junior Model School in Model Town here on...,"BAHAWALPUR: A Children’s Literature Festival (CLF) was held at the Junior Model School in Model Town here on Thursday. 
The festival was organised by the South Punjab Education Department, in collaboration with the Idara-e-Taleem-o-Aagahi (ITA) and the district government, and it also celebrated the libraries established under the ITA’s Pakistan Literacy Project (PLP). 
An exhibition of children’s books, published by the ITA, was also organised at the festival. 
ITA Chief Executive Officer Baela Raza Jamil said project of ‘living learning libraries’ (Bolte Huey Kutab Khanay) was helping the children connect with literature and increase their love for learning. 
She said the ITA, in partnership with Room to Read and South Punjab’s School Education Department (SED), had established 24 modern libraries in government primary schools and in primary sections of 12 elementary schools each in the districts of Lahore and Bahawalpur. Each library, she added, had 1,200 books with more than 628 titles from 19 publishers. She expressed hope that the children’s festival would be a great way to welcome children back to school celebrations.  
The chief guest, South Punjab education secretary Dr Ehtesham Anwar Mahar, and Deputy Commissioner (Bahawalpur) Irfan Ali Kathiya lauded the step of the Children’s Literary Festival (CLF) and expressed hope that the festival would go a long way to inculcate a habit of reading among the children along with their studiers.  
Dr Ehtesham Anwar announced to hold such children’s festivals in the 11 districts of South Punjab with special emphasis on the character-building of children. 
The inaugural ceremony featured the CLF young anthem, Seraiki dance performance and Jhoomar by schoolchildren. The day-long festival, including story telling of 28 adapted books, theatre, puppet shows, music, arts and crafts with a poster competition for students and their teachers that continued at six places of the venue throughout the day.
Published in Dawn, November 26th, 2021
"
12,"Steps stressed to control trafficking, bonded labour",LAHORE: The parliamentary working group has stressed development of synergies among different stakeholders to combat...,"LAHORE: The parliamentary working group has stressed development of synergies among different stakeholders to combat human trafficking and bonded labour in the country. 
A meeting on ‘challenges to implementation of the new legal framework to combat human trafficking such as Prevention of Trafficking in Person Act 2018 (PTPA) & Prevention of Smuggling of Migrants Act 2018 (PSMA)’ organised by the Sustainable Social Development Organisation (SSDO) here, Special Assistant to Chief Minister on Information Hassaan Khawar said the government was committed to maintaining law and order in the province. 
He said the parliament had done its job and enacted laws but the implementing authorities either lacked capacity or did not have proper coordination to implement them.  
“The current legislation is being done at the federal level; however, the provinces also need to either adopt these laws or make their own efforts to address this issue,” he added. 
Minister for Social Welfare and Baitul Maal Syed Yawar Abbas Bukhari said the government was taking measures to monitor the workplaces, especially brick kilns, to address the issues of bonded labour in the province.  
SSDO Executive Director Syed Kausar Abbas said all relevant stakeholders had been engaged to form the parliamentary working group on one platform to coordinate and address various challenges to implementation of the PTPA and PSMA 2018 at all levels.
Published in Dawn, November 26th, 2021
"
13,"Three cops injured, ETPB officials tortured by mob",TOBA TEK SINGH: Three constables of Qadirpur (Jhang) police were seriously injured and the federal Evacuee Trust...,"TOBA TEK SINGH: Three constables of Qadirpur (Jhang) police were seriously injured and the federal Evacuee Trust Property Board (ETPB) officials were tortured by dozens of people at Mauza Aqilpur where they had gone to retrieve department’s land from leaseholders and for e-tagging of the land on Thursday. 
ETPB Inspector Basharat Khan stated in the FIR registered under sections 353, 324, 186, 148 and 149 of the PPC against 51 people, including 12 women, that when he and his department officials arrived along with the police party at the site, the 51 accused, including Muhammad Sher, attacked policemen and the officials with iron and wooden bars and fractured head and an arm of constable Afzal and injured two other cops and his department employees.  
The police have arrested some of the accused persons and are conducting raids to arrest the others.
ACCIDENT: One person died and nine others were injured when a bus and a truck collided head-on near Chak 362-JB, Korian, on Gojra-Faisalabad Road on Thursday evening. 
Rescue 1122 reported the bus was bound for Lahore.  
Passenger Karam Din, of Toba, died instantly while other passengers were provided with first aid by Rescue 1122 medical team, however, three of them were referred by the Gojra THQ Hospital doctors to Faisalabad’s Allied hospital.  
They were identified as Mushtaq Ahmad, of Mian Channu, Mazhar Hussain, of Shorkot, and Allah Ditta, of Toba Tek Singh.
BRIDGE: Although Prime Minister Imran Khan is scheduled to visit Kamalia in the first week of December to lay foundation stone of the Kamalia University and to inaugurate the recently completed Kamalia-Harappa River Ravi bridge, light vehicle traffic has already started through the bridge. 
The temporary boat bridge which was being used by the bikers and motorists to cross river Ravi near the newly built bridge was demolished on Thursday and all the boats and related material had been shifted to Bhussi Kathia, a small town of Kamalia tehsil where a boat bridge will be built to connect Bhussi Kathia (Toba Tek Singh ) and Chak 117/7 DR in Kassowal tehsil of Sahiwal district.
PTI leader Asif Kathia told this correspondent that after the completion of the boat bridge, at least 50km of distance between Bhussi Kathia and Kassowal would be reduced. He said even buses, vans and cars would also be able to cross the boat bridge to go to Kassowal and vice versa. 
He said traffic would come to Bhussi Kathia from Adda Waroana and after crossing the Ravi through this boat bridge, motorists would also save travelling distance of 20km as Kassowal is just 10km from the boat bridge.
Published in Dawn, November 26th, 2021
"
14,NAB chairman assures Eden affectees of justice,LAHORE: National Accountability Bureau Chairman retired Justice Javed Iqbal on Thursday assured those affected by ...,"LAHORE: National Accountability Bureau Chairman retired Justice Javed Iqbal on Thursday assured those affected by the Eden Housing Society scam of justice at the earliest.
Speaking to a group of affectees at a meeting, he spelled out the efforts of the accountability watchdog to legally proceed against the family of the late Dr Amjad who was the owner of the society. Omar Farooq is leading the campaign of the affected people.
Justice Iqbal said the NAB had helped thousands of people get their hard-earned money and activated the team which worked hard during the last four years, says a press release.  
He said it was the responsibility of the accountability courts to decide about the references pursued by the NAB.
He said the NAB had got Rs1 billion from the Eden Group and was trying to expedite the process of more cooperation from the family to recompense the affected people who had been fighting for their right for the last one decade.
Published in Dawn, November 26th, 2021
"
15,Family of rape victim seeks protection against perpetrators in Bahawalnagar,The mother of a 13-year-old gang-rape victim has appealed to the IGP to provide her family protection against the perpetrators.,"BAHAWALNAGAR: The mother of a 13-year-old gang-rape victim has sought protection from the IGP against the perpetrators who have been forcing them to withdraw the case.  
Rubina Bibi, a resident of Chishtian’s Chak 4 Gajyani, told the reporters that her eldest daughter (13 years) would buy household items from the nearest grocery shop. She said a shop owner, along with a landlord, lured the girl inside the shop and raped her about one and-a-half years ago.  
She said the suspects continued to rape her during this period and forced her to keep a mum by threatening her with dire consequences. They also gifted a mobile phone to the girl so that they could keep in touch with her and call her whenever they wanted.  
She said that on the night of Nov 6, they forced the girl to leave the house by calling her on her mobile phone and took her to the shop where they drugged her and gang-raped her the whole night. She said the next day, the family found the girl unconscious at the shop and she narrated her ordeal after regaining consciousness.  
Rubina said they were forced to leave the village after getting life threats by the rapists and their supporters when they tried to inform police about the matter. The family finally approached police and returned to their house from another place on Nov 19, she added.  
She said that although the Saddar police registered a case on their complaint on Nov 20, they were under immense pressure to help resolve the issue.  
DPO’s spokesperson Shehzad Ishfaq told Dawn that the complainant was not appearing before the IO for investigation after the case was registered. He further said the two nominated men in the case had been arrested and were being investigated.
Published in Dawn, November 26th, 2021
"
16,"Health dept gets control of NSMC, SMC",GUJRAT: The Punjab cabinet has approved the transfer of two medical colleges to the health department from the...,"GUJRAT: The Punjab cabinet has approved the transfer of two medical colleges to the health department from the earlier administrative control of the Higher Education Department (HED).
Following the cabinet approval, the Nawaz Sharif Medical College (NSMC), Gujrat, and Sargodha Medical College (SMC) will get autonomy from the management of the University of Gujrat (UoG) and University of Sargodha (UoS), respectively, as students, faculty and management of these colleges have long been demanding the autonomous status.  
NSMC Principal Dr Zafar Gill told Dawn that the cabinet in its 49th meeting held on Tuesday had approved the transfer of the medical colleges to the specialised healthcare and medical education department.
The NSMC and SMC had been established under a unique arrangement in 2009-10 according to which these colleges were made constituent institutes of UoG and UoS, respectively, but these colleges were affiliated with University of Health Sciences whereas their teaching hospitals were being controlled by the provincial health department.
Under the arrangement, these institutions had been suffering a lot as the administration of teaching hospitals was noT answerable to the management of medical colleges whereas the faculty and staff had also been working under administration of respective universities that vice chancellors had been the appointing authorities of the principals of constituent medical colleges.
Dr Gill said with transfer of medical colleges to the health department, both the faculty of these colleges and the administration of the teaching hospitals would be under the control of one department which would help resolve the issues like shortage of faculty and resources. 
sealed: The Jhelum district administration on Thursday sealed four stone crushing plants near Mangla Dam. 
Official sources said these plants had been causing a severe damage to the environment and the locals had been complaining about the situation. 
The action had been taken by a joint team being led by Dina Assistant Commissioner Waqar Khan and Jhelum Environment Protection Department Assistant Director Izhar Hussain.
The official team has also confiscated at least 10 motors installed at these plants during the raids. 
Jhelum Deputy Commissioner Nauman Hafeez Kalair has directed the officials concerned to take action against the activities causing air pollution.  
In Gujrat district, the local authorities have so far imposed hefty fines on the management of brick kilns being run without zigzag technology as well as those factories causing air pollution.
Published in Dawn, November 26th, 2021
"
17,Robbers kill cop,"RAHIM YAR KHAN: A Sindh police employee was killed by robbers near Machka. Constable Amanat Ali Dharejo, along...","RAHIM YAR KHAN: A Sindh police employee was killed by robbers near Machka.  
Constable Amanat Ali Dharejo, along with three other policemen of Ghotki’s Khambra  police station, was on way to the motorway police check post when robbers stopped them and started firing. 
Dharejo died while being shifted to the Sheikh Zayed Medical College Hospital, RYK.  
Ghotki SSP Umar Tufail told journalists six robbers tried to deprive policemen of valuables and killed one of them.  
RYK police spokesperson Saif Ali Wains said the Sindh police employees were going to M-5 for their duty. When they reached near Mauza Hasu Daraha, Ghotki, robbers in the sugarcane field opened fire on them.
Published in Dawn, November 26th, 2021
"
18,Thal Jeep Rally gets into motion,MUZAFFARGARH: The process of registration and tagging of vehicles for the sixth Thal Jeep Rally got completed by the...,"MUZAFFARGARH: The process of registration and tagging of vehicles for the sixth Thal Jeep Rally got completed by the tourism officials here on Thursday.  
Up to 106 vehicles were registered in which 40 vehicles were registered in the stoke category, 58 in the prepared category and eight vehicles were registered by female drivers. 
Officials said vehicles were checked so that they do not face any mishap on the 195-kilometre long track. Also, check posts have been made functional along the track by the district administrations of Layyah and Muzaffargarh. The qualifying round began on Thursday.
Deputy Commissioner Syed Musa Raza said the Muzaffargarh administration had completed arrangements for the rally with the coordination of the Layyah administration and this time the event would be very exciting for visitors. 
District Police Officer Mohammad Hassan Iqbal said that strict security arrangements have been made for the smooth and successful conduct of the rally. 
The DC said food streets, horse dance, local music and jhoomer events would be held. 
Layyah DC Azfar Zia said it was a great honour for districts of Muzaffargrah and Layyah to host an international level competition. He said the first round of the rally had commenced on Wednesday with the registration of cars, allotment of numbers to cars and navigators conference of drivers. 
The award distribution ceremony would be held at the Faisal Stadium on Nov 28. 
Among the female drivers include Tashna Patel, the wife of famous racer Roni Patel, who is also participating in the race.
Published in Dawn, November 26th, 2021
"
19,Federal ombudsman opens office,SARGODHA: A regional office of the Federal Ombudsman Secretariat was launched here on Thursday to address the...,"SARGODHA: A regional office of the Federal Ombudsman Secretariat was launched here on Thursday to address the grievances against mismanagement of the federal government institutions in the area.  
Federal Ombudsman Syed Tahir Shahbaz inaugurated the office. 
Speaking on the occasion, he said any citizen of Pakistan could lodge a complaint against the mismanagement of federal institutions anytime as the office would receive complaints round the clock.  
“The office has no complaint fee and no lawyer required and every complaint is decided within 60 days strictly on merit.”  
Describing the background, importance and role of the federal ombudsman, Mr Shahbaz said when this office was established in 1983, 7,812 complaints were received in a year while in 2020 this number increased to 133,000. He said so far in the year 2021, the office had decided more than 89,000 complaints.  
He informed the audience that last year, 133,521 complaints were received and 130,112 of them were decided out of which 89pc decisions were implemented. 
Mr Shahbaz said the officers of the local office would visit the tehsil and district headquarters to hear the grievances of the people. He added that for the convenience of Pakistanis abroad, the office had set up ‘one-window desks’ at all the international airports in Pakistan where the officials dealing with Pakistanis abroad were available 24 hours a day.  
DEMAND: Students of the Government Ambala Muslim College are forced to study in the open in the cold winter despite the tall claims by the government regarding provisions of facilities to students.   
It was stated by Hafiz Muhammad Ramzan, president of the All Punjab Professors and Lecturers Association, Sargodha chapter.
Published in Dawn, November 26th, 2021
"
