,Header,Summary,Detail
10,Man ‘tortured’ to death in Attock,"TAXILA: A man was tortured to death in village Bawra near Khor in limits of Pindigheb police station on Sunday.

The...","TAXILA: A man was tortured to death in village Bawra near Khor in limits of Pindigheb police station on Sunday.
The investigating officer Munawar Khan while quoting the family of the victim said that a man with the help of his son tied him with a tractor and dragged him in the fields till he breathed his lost and threw his body in the fields and fled .
The IO while quoting Sarfaraz Khan, the father of the victim, said the motive behind the murder was honour as the murderer suspected that Imran had illicit relations with his wife.
Meanwhile, Rescue 1122 has retrieved the body of a man who drowned in Ghazi-Barotha water channel.
According to Amir Nawaz, spokesman for the district emergency services, 45-year-old Mohammad Fazal, a native of village Bhebodi of Hazro drowned accidentally in the channel.
Separately, an eleven-year-old girl was abducted from outside her house in the limits of Wah Saddar police station on Sunday.
Mohammad Aslam reported to police that his 11-year-old daughter went out of the house to get some food stuff from the shop located in the street but was abducted by unknown person.
Police have registered an abduction case and launched investigation.
Published in Dawn, March 21st, 2022
"
11,AJK PM hopes OIC meeting will raise voice for Kashmiris,"MUZAFFARABAD: Welcoming the upcoming Organisation of Islamic Cooperation (OIC) foreign ministers’ conference, Azad...","MUZAFFARABAD: Welcoming the upcoming Organisation of Islamic Cooperation (OIC) foreign ministers’ conference, Azad Jammu and Kashmir (AJK) Prime Minister Sardar Abdul Qayyum Niazi on Sunday expressed the hope that the inter-governmental organisation would raise a strong voice for the issues of the Ummah, particularly the people of India-occupied Kashmir who had been going through unabating repression at the hands of India’s occupation machinery. 
In a statement, Mr Niazi maintained that hosting the second OIC sitting in a short span of time was a great diplomatic achievement of Prime Minister Imran Khan.
“Pakistan is now [placed] in a better position at the diplomatic front owing to Prime Minister Imran Khan’s pragmatic policies,” he said. 
Terming inclusion of Kashmir issue in the agenda of the OIC conference as a significant development, the AJK premier however voiced serious concern over the world community’s silence at the sufferings of the people of Palestine and India-occupied Kashmir.  
Urging the international community to shun its “policy of indifference” towards the problems confronting the Muslim world, he said it was high time that the international community and influential world governments came forward and played their role in resolution of the issues of Kashmir and Palestine.
The AJK prime minister maintained that under the prevailing circumstances there was a dire need for unity and harmony among the Muslim states in the larger interest of the Ummah.
While unity among the Muslim nations was sine qua non for resolution of Kashmir and Palestine issues, the global peace was also inescapably linked with the just settlement of both issues, he said.
Published in Dawn, March 21st, 2022
"
12,"Another body set up to curb celebratory fire, kite flying","Provincial committee had expressed concern over the menace, suggested strict police action","RAWALPINDI: In the wake of the decision of the Provincial Bird Hazard Control Committee (PBHCC), another body comprising representatives of the district administration, district police, Solid Waste Management Company and Nur Khan Air Base has been formed to effectively eliminate hazards such as celebratory firing, kite flying, pigeon homing and solid waste disposal.
In a letter to City Police Officer (CPO) Omer Saeed Malik, the provincial committee expressed its concern over the menace of celebratory firing and suggested that strict action needed to be taken by the police.
In its recent meeting, the committee discussed preventive measures related to March 23, 2022, when an increased number of aircraft will be flying from different Pakistan Air Force (PAF) bases. Safe flying operations during the fly past are of utmost importance, the members emphasised.

Provincial committee had expressed concern over the menace, suggested strict police action

It was also recommended that the authorities concerned conduct regular surveys and take swift action against all garbage dumps and place a strict ban on wasting food and other similar items, especially within 12 to 15 kilometres around airfields and airports.
Bird control is the responsibility of the airport management since bird shooters are deployed in the area, particularly near runways, and other preventative steps usually need to be taken to avoid any mishap.
“Since celebratory firing has become a real menace to the security of airspace, strict action has to be taken against it,” the committee stated, adding that a survey of marriage halls should be conducted and it should be made sure that there is no celebratory fire in the wake of important events taking place at the venue of the March 23 fly past and the Organisation of Islamic Cooperation (OIC) council of foreign ministers conference.
The CPO Rawalpindi was also asked to take strict action against firing in the air and to submit a report to the office of commissioner Rawalpindi on a fortnightly basis.
The Punjab government had already asked law enforcement agencies to execute Section 144 and devise a strategy to implement a policy on pigeon homing, kite flying, use of laser lights and drones near airbases and airports.
Following the increasing trend of kite flying, the PBHCC had been formed in March 2020 which had held its first meeting under the chair of the chief secretary of Punjab in Lahore.
Besides monitoring celebratory firing, the district police have been taking strict action against kite flyers and have seized a number of kites and arrested many sellers during ongoing crackdown.
When asked about the security level put in place in the city regarding defence day, the CPO said: “The security has been placed at red-alert level, though there has been no specific threat but we are not taking it lightly as doing all possible security measures, including conducting search operations, specifically in border areas.”
All the stake holders had been intimated by the committee to nominate their representatives for the other committee so that effective measures should be taken to prevent celebratory firing.
Published in Dawn, March 21st, 2022
"
13,Pieces created with lightweight fabrics showcased,ISLAMABAD: Local and international designers presented a series of one-of-a-kind conceptual pieces that were created...,"ISLAMABAD: Local and international designers presented a series of one-of-a-kind conceptual pieces that were created using lightweight fabrics at the International Fashion Festival Pakistan (IFFP), 2022.
The event was organised by RED Media. Organisers said the event was a platform of multicultural exchange and business. 
The IFFP 2022 was fundraising for charity with Voices Society, which is an organisation that worked for the benefit of differently-abled people. 
Designers, included Nina Naustdal, whose philosophy is ‘normal is boring’. All her pieces were handcrafted. Her premise was reflected in all her dresses.
Ahmed Bilal’s designs struck an almost unattainable balance between two contradictory states, whimsicality and boldness for the woman who stood apart from the crowd, high on her femininity and confident in her attitude. 
They catered to the modern woman on the move, comfortable to wear yet exquisitely put together.


Models walk on the ramp during the International Fashion Festival Pakistan in Islamabad on Saturday night. — Photo by Tanveer Shahzad

 
Tasawwur is the latest label to have emerged on the horizon of classic aesthetics and beautifully crafted dazzling creations. Founded by two fashion forces, Khadija Ahmed and Masooma Amir, the brand was born with the express purpose of catering to each individual’s imagination.
Classical dancer Khanzada Asfandyar Khattak took to the stage and demonstrated his fusion of Pashto Khattak dance with the Indian classical Kathak and created Khattak Kathak. Ustad Dildar Hussain and Abrar Hussain Qawwal also performed at the ceremony. 
However, as glamorous and well received the collections were, according to some, the choreography was poor and was missing spontaneity and rhythm. 
“The few who walked out found it “uninteresting” and the repetitive music “not soothing”.
Published in Dawn, March 21st, 2022
"
14,PML-N Pindi gears up for power show on March 27,"Workers asked to accord warm welcome to rally led by Maryam, Hamza.","RAWALPINDI: Pakistan Muslim League-Nawaz (PML-N) workers and supporters have rolled up their sleeves for a big political show in Islamabad on March 27 as the local chapter of the party has asked its workers to accord a warm welcome to the rally that will be led by Maryam Nawaz and Hamza Shehbaz from Lahore.
The PML-N Rawalpindi chapter also warned Interior Minister Sheikh Rashid Ahmed that its workers would make his entry into Rawalpindi difficult.
In a meeting of party workers on Sunday, PML-N Metropolitan President and former mayor Sardar Naseem said Sheikh Rashid Ahmed was the biggest ‘lota’ (turncoat) who had ditched PML-N when Gen Pervez Musharraf came into power.

Workers asked to accord warm welcome to rally led by Maryam, Hamza

“Once the workers decide to ban your entry, you (Sheikh Rashid) will not be able to enter Lal Haveli,” Mr Naseem said.
He said his party had told workers and supporters to get ready for the power show in Islamabad on March 27 and protect the parliamentarians from PTI’s goons.
The meeting decided that women workers would provide protection to the party’s women lawmakers and youth wing to the party’s leadership on March 27.
It also asked the party’s supporters to bring at least 200 people from each union council.
All union council chairmen will lead their separate rallies and join the main rally led by Hanif Abbasi and Sardar Naseem in the city and Malik Abrar and Daniyal Chaudhry in the cantonment areas.
Talking to Dawn, Mayor Sardar Naseem said his party’s workers would welcome the rally led by Maryam Nawaz and Hamza Shehbaz and join them on their way to Islamabad.
“All party workers and supporters will go to Islamabad in the shape of rallies led by former MNA Hanif Abbasi, former MPAs Raja Hanif, Ziaullah Shah and others. Women wing, youth wing, student federation and minority and labour wings will bring their separate rallies,” Mr Naseem said.
He said the PML-N had finalised the plan to counter arrest and if the interior ministry tried to sabotage their peaceful rally, party workers from every street and area of the garrison city would foil its attempt.
“Rawalpindi is the fort of the PML-N which can be seen from the results of the local government elections in the cantonment areas from where not a single PTI member got elected,” he added.
He said in the last three years, the PTI government had done nothing for the residents of Rawalpindi and now Imran Khan had threatened to bring people to Islamabad.
“In Rawalpindi, many PTI local leaders are contacting PML-N as they want to join the party,” he claimed.
Published in Dawn, March 21st, 2022
"
15,Case against seven for kidnap bid,BAHAWALPUR: The Channigoth police on Sunday registered a case against seven people including three women who tried ...,"BAHAWALPUR: The Channigoth police on Sunday registered a case against seven people including three women who tried to kidnap a man from a bus. A video of the incident went viral on social media. 
According to Channigoth police sources, a bus was on its way to Karachi from Multan when seven people tortured Imam Bakhsh and tried to kidnap him at Mehmand village.  
ACCIDENT: A motorcyclist was killed and six other people were injured in two road accidents in the district on Sunday.  
Mudassir, 25, and Atif, 24, suffered serious injuries when the car they were travelling by fell into a canal near Head Rajkan in Yazman tehsil. A team of Rescue 1122 shifted the injured to the THQ hospital. The rescuers said it took three hours to pull out the car.
In the other accident between a car and a motorcyclist at Saleemabad village near Khairpur Tamewali, Sajid, 14, was killed and Abdul Ghaffar, 14, and Zahid Ali, 15, suffered injuries. The injured were shifted to Yazman THQ hospital.
Published in Dawn, March 21st, 2022
"
16,Play depicting social issues staged,RAWALPINDI: A play based on social issues titled Munda Bigra Jaye was staged at Rawalpindi Arts Council (RAC).,"RAWALPINDI: A play based on social issues titled Munda Bigra Jaye was staged at Rawalpindi Arts Council (RAC).
RAC Director Waqar Ahmed was the chief guest of the play. The play was written by Yar Mohammad and directed by Shahzad Papu while Zahoor Shah was the producer of it. Prominent characters were film stars Shafqat Cheema, Hameed Babar, Sofia Ali, Ahmed Cheema, Ayesha Rajput, Anjum Abbasi, Masooma Shah, Badal Raja, Dua Ali and Raja Wasim.
Speaking on the occasion, RAC Director Waqar Ahmed said that plays written on corrective subjects are closer to reality, due to which their effects are also lasting. The arts council has always strived to promote family dramas. He said that the golden age of stage drama will return when families turn to theatres. “All the characters of the drama have shown the essence of best acting, for which all deserve credit,” he added.
Mr Cheema expressed his heartfelt gratitude to the audience for the overwhelming response. At the end of the play, a portrait was also presented to him. 
Published in Dawn, March 21st, 2022
"
17,"45 robbery, snatching incidents reported in garrison city",RAWALPINDI: More than 45 incidents of street crime were reported on Saturday as people were deprived of 14...,"RAWALPINDI: More than 45 incidents of street crime were reported on Saturday as people were deprived of 14 motorcycles, two cars, 17 mobile phones, gold ornaments and cash.
Noman Mustakeem, a shopkeeper in Imtiaz Market, Naseerabad complained to the police that two gunmen came to his shop and snatched cash and his mobile phone and escaped.
In a similar incident a shopkeeper Khawaja Shah Nawaz reported to the police that two armed men entered his shop in Model Town and demanded cash. On refusal, they fired a gunshot which left his friend injured. However, the robbers fled while the injured was shifted to hospital.
Tahir Mehmood, a resident of Range Road, lost his car parked outside his house, while Zafar Khan’s car was stolen from outside his house in Wah Cantt. 
Junaid Abbas’s rickshaw was lifted from Sadiqabad.
Junaid Arshad, a resident of Jatli along with his uncle Bilal was on their way to attend a funeral when they were intercepted by two persons who came on a and snatched two mobile phones and cash at gunpoint and fled.
In Naseerabad, some unidentified burglars broke into the house of Niaz Bibi in the absence of her family and escaped with Rs150,000 and gold ornaments worth Rs250,000 and a sewing machine.
Ishtiaq Ahmed was robbed of his mobile phone and cash by two gunmen in the Commercial Market, Satellite Town.
Hassan Rashid, Haq Nawaz, Irfan Arif, Amir Ijaz, Sardar Ali, Asif Masih, Mohammad Shoaib, Waja Nawaz Alvi, Zakaur Rehman, Mehtab Munir, Qasim Ali, Haq Nawaz and Faizan Hussain were deprived of their motorcycles.
According to police statistics, as many as 784 motorcycles have been stolen and 55 snatched at gunpoint from their owners so far this year compared to the 672 stolen and 42 snatched at gunpoint in the same period in 2021.
Published in Dawn, March 21st, 2022
"
18,Three injured in armed attack,RAWALPINDI: Three people were critically injured after being ambushed by unidentified gunmen in Siham area of...,"RAWALPINDI: Three people were critically injured after being ambushed by unidentified gunmen in Siham area of Chauntra police on Sunday.
According to police spokesman, Abdul Waris, Qasim and Atif were travelling in a car when unidentified persons opened fire on them in Siham area.
Police said soon after the incident came to light, SP Saddar Division Ahmad Zaneer Cheema visited the crime scene and directed the police to trace the culprits and arrest them.
Police said the injured were shifted to the hospital where one of them was stated to be in critical condition. The motive behind the attack was yet to be ascertained by the police. 
Published in Dawn, March 21st, 2022
"
19,Over 50pc independent female candidates contesting local govt polls in KP,ISLAMABAD: The independent women contestants outnumbered the combined tally of women candidates fielded by the...,"ISLAMABAD: The independent women contestants outnumbered the combined tally of women candidates fielded by the political parties for the Neighborhood and Village Councils in the second phase of local government elections being held in Khyber Pakhtunkhwa (KP) on March 31.
Overall, the independent female candidates constitute 51pc as against 27pc and 22pc women fielded by liberal and religious parties respectively.
This was revealed by Pattan, an NGO that works for democracy, human rights and gender equality in a report released here on Sunday.
It said reserved seats remained vacant or being won without any contest, a phenomenon that had also been seen in the first phase of the polls.
According to Pattan, lack of political will appears to be mainly responsible for low rate of female participation in local elections.
The second phase of local election shows that on an average only 1.76 female candidates are in the field against one seat, while seat to candidate ratio on other categories of seats is much high. For instance, on average there are 10 candidates against one seat for chairmen/mayor category.
Pattan argues that prior conditions (female literacy rate, human development level, women’s participation in labour force and access to public life, etc.,) appear to have played a major role in determining the level of women’s participation in the election.
Because of the existing differentiation, women’s participation as candidates varies from district to district. For instance, in Lower and Upper Kohistan – extremely poor and underdeveloped districts --about 90pc women seats remained vacant. 
In Battagram, out of total 90 female seats as many as 71 or 79pc remained vacant.
In South Waziristan too, more than 68pc of female seats remained vacant, while in Abbottabad, only 32 or 15pc of the 209 seats are vacant. 
In Upper Chitral, female candidates did not leave a single seat vacant.
However, there appears significant variations across districts. 
For instance, share of religious parties is higher than liberal parties in six districts - Mansehra 16pc, North Waziristan 36pc and Kurram 36pc, and Orakzai 32%. The liberal parties have clear edge over religious parties in eight districts - Upper Chitral 33pc, Lower Dir 49pc, Malakand 44pc, Shangla 43pc, Swat 50pc and Upper Dir 57pc. 
In 11 districts the independent candidates constitute clear majority in comparison to combined strength of all parties. 
In Abbottabad 88pc, Battagram 94pc, Upper Chitral 56pc, Lower Chitral 64pc, Mansehra 84pc, North Waziristan 53pc, South Waziristan 81pc, Orakzai 56pc, and Shangla 50pc.
Analysis of the contestation data (ECP Form X List of Contesting Candidates) also reveals some interesting socio-political trends:
1) High participation of female candidates even in the conservative or traditional districts than the combined female candidates of political parties is a clear sign of emergence of new social forces that are ready to play an important role in local governance.
2) Political parties appear to be ignorant of their emergence and have little appetite to broaden and deepen democracy and to avail this opportunity.
3) Political parties seem to be more interested in top positions i.e. mayors and chairpersons than in the quota seats of the marginalised sections of the society.
4) As a large number of women seats will remain vacant even after by-election female populations of many Neighborhood and Village Councils of KPK are likely to be deprived of women representatives.
Pattan’s analysis is primarily based on the ECP’s Form X (list of contesting candidates) of 17 districts.
The Pattan in it’s recommendations said the ECP should make available data and forms of every election promptly.
It said political parties need to invest resources to set up party chapters at grassroots level and must also hold internal party election and ECP should monitor their polling processes.
It also said civil society, women groups and trade unions should plan to field candidates against quota seats.
Published in Dawn, March 21st, 2022
"
