,Header,Summary,Detail
10,DG Khan commissioner changed,LAHORE: The Punjab government transferred Dera Ghazi Khan Commissioner Usman Anwar directed him to report to the...,"LAHORE: The Punjab government transferred Dera Ghazi Khan Commissioner Usman Anwar directed him to report to the S&GAD for further orders, and transferred and posted Punjab labour and human resource department secretary Liaquat Ali Chatha as DG Khan commissioner. Meanwhile, Punjab industries, commerce, investment and skills development department secretary Dr Ahmed Javed Qazi was entrusted with additional charge of the post of the Punjab labour and human resource department.
Published in Dawn, August 29th, 2022
"
11,Protest against police over ‘fake encounter’,"LAHORE: Hundreds of residents of Green Town took to the streets, burnt tyres and lodged a strong protest against...","LAHORE: Hundreds of residents of Green Town took to the streets, burnt tyres and lodged a strong protest against police against the killing of two men in an alleged encounter in the Chuhng area. 
The protestors declared the encounter extrajudicial killing, alleging that the Lahore Crime Investigation Agency (CIA) police officials murdered two young men, Naqash and Abdul Rehman, in custody for not paying Rs1m bribe they had demanded for their release. They alleged that the families could hardly manage to pay Rs150,000 as bribe to the CIA officials but they later murdered them in a fake encounter for not paying the demanded amount. 
“I gave Rs150,000 to the CIA police official, Rana Akram, in the presence of some witnesses when my son was in his custody,” an elderly man told the media persons. 
In the video statement, he said his son was in CIA custody for the last two months and then the police sent him to jail. 
Meanwhile, he added, he met Rana Akram through a lawyer, Shahid, and negotiated with him for the release of his son. 
Akram demanded Rs1m from him and the lawyer offered him Rs200,000 to involve his son in a petty case, the old man said and added that he paid Rs150,000 to the CIA police and Rs50,000 to the lawyer. Even after getting money, the elderly man alleged, the CIA police brought his son out of jail and shot him dead near his residence in Green Town along with another suspect, declaring them notorious robbers. 
He claimed that the CIA took the bodies of the both the victims to the Chuhng area and declared later that they had been murdered in a police encounter. 
The elderly man claimed to have a video footage of the CIA police when they brought his son in custody to his home a few hours before his murder in the staged encounter. 
Another man alleged that the CIA officials, including Rana Akram and Younus, had got Rs100,000 from him for the release of his son who was still in his custody and feared that they would also kill him in a fake encounter. 
A young man, who was among the protesters, claimed that his brother, Danish, and his friend, Shahid, were also in the CIA police custody and feared that the police officials would kill them in an encounter. 
The protesters appealed to the police higher-ups and the Punjab government to take notice of the extrajudicial killings and take action against the CIA police officials involved in the incident. 
They blocked the road for traffic for many hours before dispersing. They warned to expand agitation if their demand was not met.
Published in Dawn, August 29th, 2022
"
12,"Man kills sister, her daughter for ‘honour’","TOBA TEK SINGH: A man allegedly shot his married sister and her daughter dead for “honour” at Khurrianwala, Chak...","TOBA TEK SINGH: A man allegedly shot his married sister and her daughter dead for “honour” at Khurrianwala, Chak 104 RB,  Faisalabad, on Sunday.  
According to the FIR registered under sections 302 and 311 of the Pakistan Penal Code, complainant Akram stated that his wife Azra Bibi and daughter Rabia were allegedly kidnapped by a local, Imdad, a couple of months back.  
The complainant lodged a kidnap case against Imdad, but the mother and the daughter stated in the court that they were not kidnapped by him, and the case was quashed.    
However, he said, later some locals intervened and after reconciliation between the two sides, his wife had daughter returned home.  
He said her wife’s brother Shahbaz was annoyed at Azra and Rabia for giving a statement in favour of Imdad in the court.  
As per the FIR, on early Sunday morning, Shahbaz entered Akram’s house by scaling the boundary wall and opened indiscriminate fire, killing Azra and Rabia one the spot.  
Police sources say that the woman had actually eloped and the suspect harboured grudge against his sister for ‘tarnishing the family’s honour’.   
Police are conducting raids to arrest the suspect.
MURDER CASE: Shorkot city police on Sunday registered a case under  sections 302, 109 and 34 of the PPC against four suspects for murdering press club  president and senior journalist Muhammad Younis Nomi on Saturday  evening.  
Complainant Muhammad Waqar, son of the deceased journalist, stated in the FIR that his father was in litigation with the prime suspect, Naseer Nawab, over a piece of farmland.  
He said Nawab and his three accomplices shot his father dead over the land dispute.  
Police said that one of the suspects had been arrested, while raids were being conducted to arrest others.  
13 BOOKED: As many as 13 persons were booked on Sunday for violation of anti-dengue protocols, of them two were arrested on the spot.  
As per officials, the action was taken by District Health Authority Programme Coordinator for Epidemics Control Dr Zulqarnian after inspecting junkyards, tyre shops, under-construction buildings etc. 
During the inspection, he got registered cases against 13 persons over non-compliance of anti-dengue protocols. Two of the suspects were arrested by police.  
KILLED: An employee of a multi-national beverage company was crushed to death by a car after he fell on road from a moving loaded truck used for supplying beverages.  
As per Rescue 1122 officials, the truck was on Canal Road, Faisalabad, when a company employee, Shafiq (30), fell from it on the road and was crushed to death by a car.  
Meanwhile, a man died in a head-on collision between a car and a motorcycle at Faisalabad. According to Rescue 1122 officials, a biker, Sharif (48), was seriously injured in the collision on Gutt Wala-Sahianwala Expressway. He was shifted to the DHQ hospital where he succumbed to his injuries.
SUICIDE: A youth committed suicide by slitting his wrists allegedly after the girl he wanted to marry rejected the proposal in Faisalabad’s Rasoolpura locality on Sunday.
According to Rescue 1122 Amir Jan Masih (24), a resident of  Pipewala Pul area along Canal Road was being rushed to the DHQ hospital when he died because of excessive bleeding.
Published in Dawn, August 29th, 2022
"
13,Case against 11 for beating university students,"OKARA: The Okara Sadar police registered a case against 11 suspects for injuring six people, all students of the...","OKARA: The Okara Sadar police registered a case against 11 suspects for injuring six people, all students of the University of Okara, on Saturday.
The police said on August 22, both sides had a brawl over deflating car tyres. As a result, Hamza, with Osama, Shazam, Fida, Arham, Ali, Moazzam and Qadeer with three unidentified suspects intercepted Awais, Omar Hayat, Hasan Raza, Muhammad Siddique, Hasan Jawad and Hadeedur Rehman at the canal and beat them with sharp-edged weapons and pistol butts. As passersby gathered, suspects fled. 
The injured people were brought to the DHQ City hospital and medico-legal certificates were issued. The X-rays were advised to ascertain the nature of the injuries. On the application of Hadeed, a case was registered against 11 suspects.
KILLED: Assistant Sub-Inspector Muhammad Latif of the City B division was run over and killed by a truck near Tayyab Saeed Shaheed police line while riding a motorcycle. 
The unidentified truck driver fled. The police initiated legal proceedings.
Published in Dawn, August 29th, 2022
"
14,Bulleh Shah moot demands Punjabi as compulsory subject,"KASUR: The poetry of Baba Bulleh Shah has the potential to resolve the political, social and economic problems of ...","KASUR: The poetry of Baba Bulleh Shah has the potential to resolve the political, social and economic problems of the present era and it carries the message of love, brotherhood and tolerance.
This was a consensus among the speakers at 32nd Bulleh Shah Conference held on the Shahbaz Khan Road on Sunday, the concluding day of the three-day celebrations of 265th Urs of the Punjabi classical poet.
The speakers demanded the provincial government make the study of Punjabi language compulsory at least at the primary level.
They included Punjab Institute of Language Art and Culture Director General Sughra Sadaf, Pakistan Punjabi Adabi Board Director Perveen Malik, Mudassar Iqbal Butt, Ilyas Ghuman and former MNA Chaudhry Manzoor Ahmed.
While throwing the light on various aspects of the life and teachings of Bulleh Shah, the speakers said he was a poet, philosopher, teacher and a rebel who raised his voice against the ruling classes and tried to inculcate awareness among the common people by the means of his poetry. 
The Bulleh Shah Conference provided a platform for the Punjabi poets to present their literary ventures to get applause from the audience every year. The poets included Tajamal Kaleem, Noreen Shakar, Younas Tahseen, Baba Ghulam Hussain Anjum, Fida Bukhari, and Rana Saeed. 
The prose writers also presented their research-based thesis, highlighting glaring aspects of the life and poetry of the Sufi poet of the subcontinent. A large number of devotees, including women and children, attended the Urs celebrations, laid chadars on the grave of Bulleh Shah and offered prayers. 
The Urs remained colourful and the number of devotees was much higher as compared to the previous year when the event was confined to only one day in the wake of the Covid-19 restrictions. 
In the previous years, the activities were made reduced to a limited scale in the name of terrorism.
Published in Dawn, August 29th, 2022
"
15,16 cars gutted in fire erupting after firing at showroom,TOBA TEK SINGH: Sixteen cars caught fire allegedly when unidentified attackers opened fire at a showroom on Kacha...,"TOBA TEK SINGH: Sixteen cars caught fire allegedly when unidentified attackers opened fire at a showroom on Kacha Khoh bypass in Abdul Hakim town of Khanewal  district on Sunday night.  
Eyewitnesses said the attackers came by a car and opened indiscriminate fire at the showroom. As a result, the cars parked at the showroom caught fire, they added.   
The showroom owner, Shakil Ahmed, who remained unhurt in the attack, said one of his employees, Muhammad Shami, was injured in the firing, who was rushed to the tehsil headquarters hospital, where doctors referred him to the Nishtar Hospital, Multan, given his critical condition.  
He said all the 16 cars parked in the showroom were gutted in the fire, that was later controlled by Rescue 1122 firefighters and locals by making joint efforts. 
Published in Dawn, August 29th, 2022
"
16,Two robbers arrested after shoot-out,NAROWAL: Sialkot police arrested two robbers after an exchange of fire near village Mitranwali on Sunday. Two...,"NAROWAL: Sialkot police arrested two robbers after an exchange of fire near village Mitranwali on Sunday. 
Two unidentified robbers fled on a motorcycle after robbing a family in the broad daylight that was travelling a car near Kotli Khanon in the Bombanwala Police Station jurisdictions in district Sialkot. They took away gold ornaments, cash and other valuables from the family members. 
Khurram Shehzad, the spokesperson for Sialkot police, said on receiving information, a Bombanwala Police Station team tried to stop the robbers but they opened fire on policemen and fled. 
District Police Officer Syed Zeeshan Raza ordered Daska Deputy Superintendent of Police Hamid Virk, Bombanwala Station House Officer (SH) Irshad Ahmed and Motra SHO Umar Sultan to chase the robbers. 
The police teams intercepted the suspects near village Mitranwali. The robbers left the motorcycle, hid in the bushes near a pond and started firing on the party. 
After some time, police arrested the two suspects and shifted them to an undisclosed location for interrogation.
Published in Dawn, August 29th, 2022
"
17,Religious figures urge unity to work for flood-affected,"LAHORE: Scholars of various schools of thought, as well as political and religious leaders, have called for creating...","LAHORE: Scholars of various schools of thought, as well as political and religious leaders, have called for creating unity in the country for making joint efforts for the flood-hit people.
Pakistan Ulema Council chairman Hafiz Tahir Ashraf and others speaking at a press conference here on Sunday, urged Prime Minister Shehbaz Sharif and Punjab Chief Minister Pervaiz Elahi to play their role in creating an atmosphere of understanding.  
They demanded all political parties should give up political activities for three months and start charitable work to help the flood-affected people.
Ashrafi also urged the philanthropists and the well-off to pay their Zakat due for the next year now so that the people affected by the unprecedented rains and floods might be provided relief.He said the government and the opposition must join hands for serving the people displaced by the floods, providing them food and other essential items, besides rebuilding their shelters.
He said the people should submit their donations with the welfare camps of the Pakistan Army and the volunteers should participate in the welfare activities alongside the armed forces.
He thanked Qatar, Saudi Arabia, United Arab Emirates and other Islamic countries and the rest of the world for announcing financial assistance for the flood-hit people in Pakistan.
Those present at the presser also included Maulana Muhammad Khan Leghari, Maulana Zafarullah Shafiq, Syed Ziaullah Shah Bukhari and Maulana Muhammad Ali Naqshbandi.
Published in Dawn, August 29th, 2022
"
18,Ainak Wala Jin Award show to be held in October,"LAHORE: The Ainak Wala Jin Award show, earlier scheduled for September,  will be held in October. Haseeb Pasha, the...","LAHORE: The Ainak Wala Jin Award show, earlier scheduled for September,  will be held in October.
Haseeb Pasha, the moving spirit behind the show, told Dawn the show had been rescheduled due to floods and now a grand show will be held in October. He said a new set of the show and new costumes had been arranged for the characters. 
Leading artists and singers who have performed in popular children’s drama, such as Shabnam Majeed, Humera Arshad, Fareeha Pervaiz, Shehzad Qaiser and Hafeez Tahir would be invited to the show. He said several generations have grown up watching the three-decade-old children’s favourite play.
It is an educational show in which children are shown different segments conveying messages of peace, harmony, and love for the country, respect for teachers and the value of truth. The show, Mr Pasha, said would have a new set, lighting system, décor and costumes. There will be a grand award ceremony.
Published in Dawn, August 29th, 2022
"
19,Chamber seeks Sialkot elevation as division,NAROWAL: The Sialkot Chamber of Commerce and Industry (SCCI) has sought withdrawal of Gujrat district elevation as a...,"NAROWAL: The Sialkot Chamber of Commerce and Industry (SCCI) has sought withdrawal of Gujrat district elevation as a division and demanded the status for Sialkot.  
SCCI president Mian Muhammad Imran Akbar said Sialkot was the largest export district in Punjab and the second largest in Pakistan after Karachi. 
It was strengthening the country’s economy by bringing $13 billion foreign exchange to Pakistan annually but it was ignored at the time of elevation as division, he said.  
He said Gujrat’s elevation was not a wise decision. The trade unions of SCCI and Daska Engineering Association demanded that Sialkot should be given the status of a division and Daska should not be included in Wazirabad to make it a district.
Published in Dawn, August 29th, 2022
"
20,‘Rs1.05bn at BVH disposal to provide free medicines’,BAHAWALPUR: The Punjab government has released Rs1.05 billion to provide  free medicines to the patients at the...,"BAHAWALPUR: The Punjab government has released Rs1.05 billion to provide  free medicines to the patients at the Bahawal Victoria Hospital (BVH) in the current financial year. 
BVH Medical Superintendent Dr Aamir Bokhari told Dawn on Sunday that the budget was meant to supply free medicines to the patients at the emergency ward and OPD but the institution was currently facing liabilities of Rs290 million which it would clear out of the amount. He said that despite financial constraints, free medicines would be provided to  the patients.  
Answering a question, he expressed his inability to provide medicines to the  in-door patients. Efforts were being made, he said, to minimise burden  of medicines on the patients. 
He claimed that there was ample  stock of medicines at the BVH emergency ward where more than 5,000 patients daily visit. He said the patients at the emergency ward and  OPD were being given free medicines including life-saving drugs.  
The medical superintended lauded the government’s Sehat card scheme under which 200 people daily get the benefit of free treatment  at the hospital. He said the  cardholders were administered treatment of any disease free of cost by producing their CNICs. 
The increasing flow of the patients seeking treatment under the Sehat card initiative prompted the government to reactivate it, he said. He said it was equally helpful for the doctors who got their share out of the government expenses.  
Dr Bokhari said the State Life Insurance Corporation (SLIC) had paid Rs50 million to the BVH as its share of the  last four months for treatment of patients. 
He said the amount would be utilised for the betterment of the patients as well as human resource besides improvement of sanitation and potable water  facilities.  
He said the BVH had an ample stock of the anti-rabies vaccine and it had not refused treatment to any patient in need of the drug.  
RELIEF GOODS: The divisional administration  has dispatched six trucks laden with thousands of flour bags and dry ration in addition to other articles of use for the flood-affected people  of Dera Ghazi Khan, Rajanpur and Taunsa Sharif. 
The  trucks have been sent under the supervision of Divisional Commissioner Raja  Jahangir Anwar and Deputy Commissioner Zahid Parvaiz Warraich from  commissioner’s office.  
The commissioner and the deputy commissioner told media that more edible items and ration would be  dispatched in the next few days.  
Meanwhile, on the directive of COAS Gen Qamar Javed  Bajwa, the Pakistan Army Corps 31 has established 10 flood  relief camps in the city, says an ISPR  press release. The camps are collecting edibles and other goods for transportation to Ahmedpur East and other places.  
The relief camps have been set up at Fowara Chowk, Noor Mahal check post  and other places in addition to Yazman city and adjacent Lodhran city. The Markazi Anjuman-i-Tajran has  also set up a relief camp in the city.  
Meanwhile, expressing  sympathy with the flood-affected people of Ahmedpur East tehsil, Prince Bahawal Abbasi demanded that people of around 100 villages around the Chenab river should also be given financial assistance. He said thousands of people had vacated their homes and moved to rural areas of Ahmedpur  East. 
ACCIDENT: A woman was killed while another person was injured when a coach hit their motorcycle on Stadium Road on Sunday.  
The deceased was identified as Sammiya Bibi. Police  impounded the coach and arrested the driver. 
Published in Dawn, August 29th, 2022
"
