,Header,Summary,Detail
10,PPP marks Zardari’s birthday,LAHORE: The PPP celebrated co-chairperson Asif Ali Zardari’s birthday in an unusual manner at Liberty Chowk here ...,"LAHORE: The PPP celebrated co-chairperson Asif Ali Zardari’s birthday in an unusual manner at Liberty Chowk here on Tuesday evening.
Fireworks were arranged and dozens of pigeons were released to mark the event in which some leaders participated by riding horses, apparently to highlight Mr Zardari’s love for horses.
Speaking to party workers present there, central Punjab general secretary Syed Hassan Murtaza said that despite his character assassination the former president laid the foundation for transparent politics.
He said the PPP does practical politics as the party gave a (1973) constitution for the country and safeguarded the same.
Information secretary Shehzad Saeed Cheema and Lahore chapter president Aslam Gill paid tributes to the politics of Mr Zardari and thanked diehard party workers for siding with the PPP and its leadership through thick and thin.
Mr Gill said that party chairman Bilawal Bhutto Zardari has been successfully running foreign ministry like his maternal grandfather Zulfikar Ali Bhutto and mother Benazir Bhutto.
Also present on the occasion were Hafiz Ghulam Mohiuddin, Amer Naseer Butt, Sadaqat Sherwani, Sonia Khan, Zahid Zulfikar, Mian Ayub and others.
Earlier, a cake was also cut at the party’s provincial secretariat to mark the birthday, while a seminar to highlight the services of Mr Zardari for democracy was arranged at a local hotel.
Published in Dawn, July 27th, 2022
"
11,Qadri concerned about political instability,LAHORE: Tehreek Minhajul Quran patron Dr Tahirul Qadri says political ups and downs during the last four months have...,"LAHORE: Tehreek Minhajul Quran patron Dr Tahirul Qadri says political ups and downs during the last four months have exposed the real face of Pakistan’s politics.
In a statement issued here on Tuesday, he said this kind of politics had existed forever, but its secrets had been exposed to the public for the first time and suggested that someone should write a doctorate thesis on the political ups and downs of the last few months.
Qadri said the political happenings of the last four months were not seen or heard in any other country before, and added that with a little effort, some of the events could become part of the Guinness Book of World Records.
In societies where the weak, the oppressed and the innocent are subjected to the stick of injustice, sometimes even the powerful groan with the pain of not getting justice, he said while referring to the incumbent rulers’ worries.
He said that in the past only the one who was hit by the stick would feel the pain, but this time it was being felt by all for the first time.
“We alone had felt the pain of the Model Town tragedy as none had shared our feelings during the last eight years.”
Referring to the demand by the ruling coalition for the formation of a larger bench in the Punjab chief minister’s election case, he said that two or three judges are enough for justice in the biggest case and recalled that a larger bench of the Lahore High Court has been hearing for two years the case regarding stay orders of the JIT set up to investigate the Model Town tragedy, while the victims have been desperately seeking justice.
Dr Qadri requested the chief justice of Pakistan to feel the pain of the martyrs of Model Town and open the way for justice for them.
Published in Dawn, July 27th, 2022
"
12,Siraj for grand dialogue among political parties,LAHORE: Jamaat-i-Islami emir Sirajul Haq has called for a grand dialogue among political parties in the parliament ...,"LAHORE: Jamaat-i-Islami emir Sirajul Haq has called for a grand dialogue among political parties in the parliament as the country can no longer afford polarisation.  
Addressing a press conference here on Tuesday, he termed the grand dialogue the only option left to bring Pakistan out of prevailing crises and the JI was ready to host the negotiations if the political parties were willing. 
The ruling parties, Mr Haq said, had already converted the parliament into a rubber-stamp body while one of them was criticising the Election Commission of Pakistan (ECP). 
It was for the first time in history that political leaders and workers were openly attacking the judges of the supreme court, he said and the situation had reached the point where every institution was made controversial. 
“Don’t drag the judiciary into political conflicts,” he suggested to the politicians, asking them to show maturity and come to the table to settle their disputes. In case of politicians’ failure, he warned, the country could face an irreparable loss. 
The JI leader also criticised three ruling parties for seeking the establishment’s support time and again to remain in power, saying the latter also came under severe criticism for not keeping its neutrality intact defined in the Constitution of Pakistan. 
The role of the establishment, he said, was being questioned frequently, particularly after the 2018 election. The PTI, he added, had failed to deliver in three-and-a-half years and now the alliance government of the PDM and the PPP was also following the past policies, ignoring the masses who were under constant burden of inflation and facing hours long loadshedding. Hundreds died and thousands of houses washed away in rains and floods in parts of the country but the rulers had abandoned the poor. 
To a question, Sirajul Haq said elections without reforms would prove a futile exercise in the prevailing situation.  
“No one would be ready to accept the polls’ results if held without agreement of political players on election process.”  
He said the JI wanted polls under the principle of proportional representation and it was the only way to get rid of the politics of electable. 
He said the institutions and politicians should surrender before the Constitution.  
JI Deputy Secretary General Muhammad Asghar and Information Secretary Qaisar Sharif were also present.
Published in Dawn, July 27th, 2022
"
13,Dr Rathore takes over as UHS VC,LAHORE: Prof Dr Ahsan Waheed Rathore assumed the charge of the Vice Chancellor of the University of Health Sciences...,"LAHORE: Prof Dr Ahsan Waheed Rathore assumed the charge of the Vice Chancellor of the University of Health Sciences (UHS) here on Tuesday.
The 11th VC of the university, Dr Rathore has a vast experience of more than 35 years of undergraduate and postgraduate medical teaching as an assistant professor, associate, and professor in the field of Paediatrics and Neonatology.
In addition to being a member of the faculty, he has an administrative experience of more than 14 years in the capacity of dean, medical director, and medical superintendent of the Children’s Hospital Lahore.
The Children’s Hospital was declared the best public sector hospital in Punjab during his
tenure as 26 paeds subspecialties were developed and the bed strength increased from 100 to 1,100 beds.
He also served as executive director, Strategic Management and Internal Policy Unit of Specialized Healthcare and Medical Education Department Punjab, where he was responsible for the operationalization of all public sector teaching institutions and medical universities concerning implementation and monitoring of Minimum Service Delivery Standards notified by the Punjab Healthcare Commission.
Published in Dawn, July 27th, 2022
"
14,Lahoo Rang Hai Wadi highlights violence in Kashmir,"LAHORE: On the fifth day (Tuesday) of the 25th Theatre Festival being organised by Lahore Arts Council, Naurattan...","LAHORE: On the fifth day (Tuesday) of the 25th Theatre Festival being organised by Lahore Arts Council, Naurattan Theatre staged its play Lahoo Rang Hai Wadi based on the story of Indian brutalities against Kashmiris. 
The play had power-packed performances by the artistes that many in the audience got emotional and grew teary-eyed while seeing the intensity of atrocities.
Mountains were skillfully shown [on the set at Hall-II] as a symbol of Kashmir valley. The play was supported by live music. The lighting was good and so was the treatment of the subject. The play was also garnished with a dance performance by an artiste Sumera Suhail; the song Mujhay Piyar Say jab Bhi Awaz Do wasof the film Ye Aman. The choreographer of the play was Muhammad Fayyaz from Versatile Dance Academy.  
Writer and director Shahid Pasha told Dawn that he wrote the play to raise voice against the brutalities being committed in Occupied Kashmir.
He urged the government and cultural institutions to promote parallel theatre and extend financial help to struggling groups so that theatre could be staged frequently on a host of issues.
“It’s a new play by Naurattan Theatre being staged for the first time in any festival; therefore it’s also a kind of a premiere of the play as well,” said Pasha adding that artistes had put in a lot of effort to make the production a roaring success.  
The play showed a family living in Occupied Kashmir and how two youngsters of the family were captured by the Indian forces and brutally tortured and finally both were martyred in the torture cell.
The cast included Sumera Suhail, Suhail Tariq, Shahrul, Mohsin Rao, Arslan, Shan Haider, Dr Tabassuam and others.
Published in Dawn, July 27th, 2022
"
15,"No shortage of dengue, Covid drugs, claims health dept",LAHORE: An emergency meeting of provincial health authorities on Tuesday rejected reports that there was any ...,"LAHORE: An emergency meeting of provincial health authorities on Tuesday rejected reports that there was any shortage of medicines commonly used during dengue and Covid-19 epidemics, devising a strategy to take action against profiteers and hoarders.  
The meeting was called following reports of shortage of some medicines in the official stock and the local markets used during the dengue and Covid-19 epidemics.
Presided over by (now previous) provincial minister Khawaja Imran Nazir, the meeting declared that the situation was not as serious as being portrayed on social media.
Health Secretary Ali Jan, Director General Drugs Control Mohammad Sohail, Additional Secretary (technical) Dr Asim Altaf and other officials were present in the meeting.
The officials briefing the meeting claimed that presently over 380 million tablets of paracetamol were available in the the provincial health department’s stock, saying some elements were deliberately creating confusion on the issue.
Similarly, they said, the drug was also available in a huge quantity (over 30 million tablets) in the market of Lahore.
They stressed the need to create awareness among the public that people should insist on paying the officially-fixed retail price of the medicines and foil the attempts of the profiteering mafias behind the black market.
The officials also devised a strategy to take legal and departmental action against those trying to overcharge the buyers.
Paracetamol was one of the most selling drugs and its demand increased manifold during the dengue and Covid-19 epidemics in the country.
Published in Dawn, July 27th, 2022
"
16,Seminary teacher held for torturing boy,LAHORE: The Garden Town police on Tuesday arrested the religious teacher of a madressa for allegedly torturing a...,"LAHORE: The Garden Town police on Tuesday arrested the religious teacher of a madressa for allegedly torturing a minor student at the institute. 
The suspect, identified as Qari Ishaq, brutally beat up the boy (A) and fled the scene when the child fainted, a police official said. The boy’s parents rushed to the madressa and shifted him to hospital with multiple injuries. 
Police lodged a case against Qari Ishaq and arrested him from his house.
Published in Dawn, July 27th, 2022
"
17,Rs8.8bn IUB budget approved,BAHAWALPUR: The finance and budget committee of the Islamia University Bahawalpur (IUB) at its meeting here on...,"BAHAWALPUR: The finance and budget committee of the Islamia University Bahawalpur (IUB) at its meeting here on Tuesday approved Rs8.8 billion budget of the varsity for the current financial year.
A meeting of the committee chaired by IUB Vice-Chancellor Prof Dr Athar Mehboob allocated a record sum of Rs4 billion for the varsity’s development works.  
The VC declared it a historic budget, which, he said, would lead to unprecedented development of IUB’s infrastructure through execution of several uplift projects.
Treasurer Dr Abu Bakr, briefing the meeting, claimed that last year the varsity’s deficit budget had successfully been converted into surplus budget with better financial management, pledging the trend would continue during the current year through transparency and cutting the varsity’s expenditures.  
He said that this year a special planning and investment section had been established in the varsity for the purpose.
TREE PLANTING: As many as 3.4 million saplings will be planted during the current monsoon plantation campaign in Bahawalpur division.
Commissioner Raja Jahangir Anwar told Dawn, that each government department had been given a separate plantation target in the division.  
He added that in addition to this 50,000 saplings would be planted in each district headquarters of the division.  
Meanwhile, Deputy Commissioner Irfan Ali Kathiya, while chairing a meeting said a target of planting over 1.8m saplings had been fixed for the district, in addition to drive launched by the divisional administration.  
District Forest Officer (DFO) Haroon Tufail briefed the DC that both the Pakistan Army and forest department had set planting of 0.6m and 0.7m saplings, respectively in the district.
Published in Dawn, July 27th, 2022
"
18,Rajanpur district needs to be declared calamity-hit,"DG Khan schools turned into relief camps, wheat stocks damaged...","DERA GHAZI KHAN: The Rajanpur deputy commissioner has officially written to the authorities concerned to declare the district a calamity-hit area and hold an inquiry into 19 breaches in the protection dykes during heavy downpours in the last few days. 
As per the estimate of district administration, 56 mauzas in the district have so far been affected by the flood and 120,457 acres of land has been inundated by the flood water while a total 11,884 acres of cultivated land was destroyed.  
Talking to Dawn, Rajanpur Deputy Commissioner Jameel Ahmed said negligence of the irrigation department played the main role in the devastation caused by the breaches as protection dykes were weak and unattended during the continuous heavy rains. He said the Qutab drain was constructed under a project and linked with water channels having weak unattended embankments.   
He added that the flood situation was not alarming yet as per record of the irrigation department mountain drains. Alarmed at 19 breaches in the protection dykes, including eight breaches within distance of 10km, the DC said officially had been written to the authorities concerned to declare Rajanpur a calamity-hit area and hold a probe into the charges against the irrigation department officials. He said that despite continuous official requests to the irrigation department, neither dykes were strengthened nor did the flood department play its proper role in plugging breaches. 

DG Khan schools turned into relief camps, wheat stocks damaged

Mr Ahmed said the district administration plugged the breaches with the help of the locals. He said even the irrigation department had no appropriate machinery and plans to cope with floods coming from the mountain drains. He said it was strange that the canals were still flowing instead during flood and continuous rains and the irrigation department had not closed them. 
Meanwhile, the Dera Ghazi Khan district administration announced converting all the schools in flood-hit areas into relief camps.  
The education, revenue and other departments issued orders to complete arrangements on an emergency basis. The flood victims have been instructed to move to the relief camp. 
A cut was made in Manka Canal near Basti Malinga and Basti Gul Muhammad Chandia under the supervision of Dera Ghazi Khan DC Muhammad Anwar Briar to save the population.  
In a video message to the flood victims, the DC said relief camps had been established in the affected areas of mountain drain Vidoor and Suri Lind. The damages of the flood victims would be remedied after a survey, he announced.  
On the other hand, a heavy stock of wheat of the food department in the Shadan Lound has been badly damaged by the flood after a breach in the Shadan Lound protection dyke. The DC said a report on the damage to the wheat stock had been sent to the authorities.
Published in Dawn, July 27th, 2022
"
19,"Drain closure for bridge imperils homes, fields",MUZAFFARGARH: The contractor working on construction of a new bridge of drain at Qasba Gujrat has closed the drain...,"MUZAFFARGARH: The contractor working on construction of a new bridge of drain at Qasba Gujrat has closed the drain head as a result of which water has accumulated in fields and at open spaces.  
The highways department is working on the main drain -- Ghazi Ghat (which is along the Muzaffargarh canal) -- and closed it at Head Kalu location without realising that its prolonged closure could lead to disaster. The drain water has spilled over to villages near Qasba Gujrat, threatening the home and hearth, and crops.  
The residents of the area have tried to take up the issue with the deputy commissioner and the highways department officials but in vain. The contractor says he will be responsible if the rainwater goes to fields and villages.  
Journalist Malik Sajid Sipra, a resident of Qasba Gujrat, said he contacted the officials concerned to draw their attention towards the issue but he had yet to get any response. He said if the drain water would not be released, it could be potentially a medium level flood which would damage houses and crops.  
Syed Khizar Abbas, a resident of Mahmoodkot, told this correspondent that the administration was waiting for an accident to happen. The closure of the drain in the monsoon season was nothing short of a disaster, he added.  
Highways Department Executive Engineer Muhammad Waqas said he had asked the contractor to ensure release of drain water.
Published in Dawn, July 27th, 2022
"
20,Two children injured in wedding fire,TOBA TEK SINGH: Two children were injured critically at a wedding ceremony due to a jubilation firing on Tuesday at...,"TOBA TEK SINGH: Two children were injured critically at a wedding ceremony due to a jubilation firing on Tuesday at Nawab Town, Faisalabad.  
The police arrested three suspects after registering a case against 29 people, including groom Muhammad Kashif.  
Complainant Faisalabad Saddar police SHO Syed Iram Shah said in his FIR registered under sections 337, 324, 285, 286, 188, 148 and 149 of PPC and sections 13-2 of the Punjab Arms Amendment Ordinance of 2015 and 3-B of The Punjab Marriage Functions Act 2016, that suspects resorted to indiscriminate firing and fireworks in which Usman Fazal, 13, and Fahad Sajjad, 12, received bullet injuries and were admitted to the DHQ hospital.  
The police arrested Ahmad Raza, Usama Makhan and Imran Ali Bhatti.
Published in Dawn, July 27th, 2022
"
21,Two electrocuted at mosque,MUZAFFARGARH: Two persons were electrocuted on Tuesday morning while another suffered injuries at a mosque at Chah...,"MUZAFFARGARH: Two persons were electrocuted on Tuesday morning while another suffered injuries at a mosque at Chah Mitha Sabki.
Reports said Shaukat Husain went to the mosque for Azan on Tuesday morning. The moment he touched the mike, he received severe electric shocks. His cousin Jon Raza, who was also there for prayers, tried to rescue him but both were electrocuted.  
Their another cousin rushed to the spot to rescue them and was injured due to shocks and shifted to hospital. On Tuesday evening, their funeral was held at Mitha Sabki.
Published in Dawn, July 27th, 2022
"
22,Couple dies in roof collapse,NAROWAL: A man and his wife died after the roof of their house collapsed due to rain in the suburbs of Sialkot ...,"NAROWAL: A man and his wife died after the roof of their house collapsed due to rain in the suburbs of Sialkot city. 
Ramzan (35) and his wife Naushaba (32), residents of village Mianipathan Gondal, were in the bedroom of their house when its roof collapsed. As a result, both of them were buried under the debris.  
Rescue 1122 reached the spot and recovered the bodies of the couple with the help of the local people.  
District Emergency Officer Naveed Iqbal said the roof had collapsed due to rains and overloading. 
PFA SEALS: The Punjab Food Authority (PFA) seized substandard spices and non-standard pulses and chickpeas from a grocery store in Zafarwal, Narowal, on Tuesday.  
The PFA sealed the warehouse and got an FIR registered against owner Malik Tufail. Up to 25 bags of channa pulse, which was infected with fungus, 300kg basin bags containing rat excrement and dirt, and 60kg of substandard spices were confiscated. The team also found rats in the warehouse.
The PFA said it would continue to play its role in providing quality food items to the city people, and in this regard, more such surprise visits would be undertaken. 
Published in Dawn, July 27th, 2022
"
