,Header,Summary,Detail
10,14 of family injured in roof collapse due to rain,"CHINIOT: At least 14 persons, including women and 10 children, of a family were injured when the roof of a house...","CHINIOT: At least 14 persons, including women and 10 children, of a family were injured when the roof of a house caved in because of heavy rain in Sipra Colony on Lahore Road here on Friday. 
Heavy rains lashed Chiniot for the second consecutive day on Friday, causing rainwater accumulation on most of the city roads and streets, besides rural areas.
During the downpour, a house’s roof made of bamboos and girders collapsed in Sipra Colony, near bypass, leaving 14 persons of a family were trapped under the debris.
On being informed of the incident, Rescue 1122 teams rushed to the spot and rescued those injured in the roof collapse, including 10 children.  
The injured persons were shifted to the district headquarters hospital after being provided first aid on the spot.
The injured include Noreen Bibi (30), Shoukat (45), two-month-olds Umar, Mahnoor (6), Nadia (8), Haseeb (5), Shahzadi (4) Faizan (7) Arsalan (6), Usman (34), Bisma (10), Sadia (9), Huma (12) and Ata Muhammad (60).
Meanwhile, Deputy Commissioner Nadeem Nasir visited various city areas along with Municipal Committee officials to inspect rainwater drainage, especially in the low-lying localities. The DC directed the MC staff to keep all disposal station in the city functional round the clock during the ongoing monsoon season.
Published in Dawn, July 23rd, 2022
"
11,Torrential rain inundates village,"DERA GHAZI KHAN: After a torrential downpour, the Sulaiman mountainous flood drain inundated a village near...","DERA GHAZI KHAN: After a torrential downpour, the Sulaiman mountainous flood drain inundated a village near Mudheywali Pul Kala Colony on Friday. Dwellers along with their belonging had to take refuge at nearby safer places. 
Following heavy rains in the Sulaiman range, the flood inundated the village which has 25 houses. 
Rescue 1122 helped the people to reach safer places. According to rescuers, the fast-flowing water was eight to 10 feet deep but with the help of Almighty Allah, they accomplished the operation.
Published in Dawn, July 23rd, 2022
"
12,Collapse of drain’s parapet submerges busy road,TOBA TEK SINGH: Because of Thursday night’s heavy rainfall in Faisalabad the parapet along the main drain on...,"TOBA TEK SINGH: Because of Thursday night’s heavy rainfall in Faisalabad the parapet along the main drain on Satiana Road collapsed, with sewage spilling over onto the main road.  
Following the collapse of the drain’s parapet, sewage mixed water accumulated on Satiana Road, disrupting the traffic flow in different localities situated on the road.
Faisalabad Water and Sanitation Agency (Wasa) had to switch off the sewage disposal stations No 31 and 32 to avoid further overflow from the drain.  However, Wasa teams repaired the drain’s parapet after hectic efforts on Friday.
Faisalabad Deputy Commissioner Lt-Col Suhail Ashraf and Assistant Commissioner (AC) Sahibzada Muhammad Yousaf remained present on the site and supervised the parapet repairs and plugging work. An official claimed that after the completion of repair work, all sewage disposal stations were also made functional again.  
TWO KILLED: Two persons were killed on Friday night in indiscriminate firing by their opponents in Chak 2-JB, Ram Dewali, in Faisalabad.  
Nishatabad police SHO Muhammad Afzal said both groups had a litigation over a property dispute over which the Waqas group shot them the two of the rival party.  
Rescue 1122 said the bodies of Hamza Jat, 20, and retired patwari Khalid Mahmood Jat, 65, were shifted to the Allied Hospital for an autopsy. Raids were being conducted to arrest the accused.
CANAL WATER: Crops over hundreds of acres of farmland were inundated by the Arrori Canal water on Friday after a breach occurred in the canal near Sahianwala motorway M-4 interchange in Chak Jhumra tehsil. 
Farmers told the media persons that although the canal had been brick-lined but the torrential rain during the last 24 hours caused accumulation of rainwater near the canal bank, leading to the erosion.  
When this report was filed, the irrigation department staffers, Rescue 1122 officials and the local farmers were making efforts to plug the breach. 
KILLED: A man was killed during a crossfire between two groups over a minor exchange of harsh words at Chak 299/JB, Gojra.  
Gojra City police said the firing took place between Umer and Khalid groups. As a result, a young boy of Khalid group, identified as Muhammad Wasim, was criticality wounded. 
He was rushed to the Gojra Tehsil Headquarters Hospital and the doctors referred him to Faisalabad Allied Hospital where succumbed to his injuries.  
Gojra city police registered a case.
Published in Dawn, July 23rd, 2022
"
13,Police recover kidnapped baby within 24 hours,OKARA: The City Renala Khurd police recovered within 24 hours a one-year-old baby girl who was kidnapped by two...,"OKARA: The City Renala Khurd police recovered within 24 hours a one-year-old baby girl who was kidnapped by two suspects. 
According to the first information report (FIR), the father of the girl, Farooq Ali, along with family was asleep at his home at Chak 20/2-L when the suspect, identified as Suleman, a resident of Moor Khunda of district Nankana, along with another armed suspect broke into the house at midnight. 
Both the suspects kidnapped Farooq’s one-year-old daughter, Laiba, and escaped towards the GT Road on a motorcycle. Farooq registered a complaint with the Renala Khurd City police.  
District Police Officer Muhammad Hasan Iqbal took notice of the incident and sent a team, headed by DSP Inamul Haq, to recover the kidnapped baby.  
The team recovered the minor Laiba from Lahore and arrested the suspects. Later, the baby was handed over to her parents. 
UO: Newly-appointed vice chancellor of the University of Okara (UO), Dr Muhammad Wajid, in his first interactive session with the administrative staff and faculty, announced to launch new market-oriented academic programmes, based on the needs of the local community.  
“We will focus on preparing our students for the modern job market while inculcating a sense of civic responsibility among them.”  
The VC said the university would be run purely on the ideals of merit and honesty as envisaged in its Act and service statutes. For the promotion of the university and the area in the fields of education, he added, the local communities would be engaged through awareness campaigns on issues of public health and societal development under the university’s Community Outreach Programme.   
The VC declared to build facilities and promote a research culture in the areas of fisheries, sericulture and apiculture.  
At the end of the meeting, a walk was held as a part of the anti-dengue drive of the university.
Published in Dawn, July 23rd, 2022
"
14,Woman raped by van driver in DG Khan,The Kotmithan police identified the driver and registered a case against him.,"DERA GHAZI KHAN: The Kotmithan police registered a rape case against a van driver on the report of a female passenger. 
The complainant, 35, of Cheetawatni, stated in the first information report that she had differences with her husband who lives in Kotmithan. She came from Multan to hand over her son to his father. 
She tried to send her son alone by handing him over to the van driver, but her son started crying, to which she reluctantly travelled to the town.  
She stated the van arrived in Kotmithan at 10:30pm where she handed over the son to his father. The man received the son at the wagon stand in Kotmithan and left.  
The driver finding her alone told the passenger that the bus to Multan would not be available till morning and offered her to spend the night at his sister’s house in Rajanpur. At the Rajanpur wagon stand, the driver raped her and fled.  
The Kotmithan police identified the driver and registered a case against him.  
Earlier, a woman headed for Karachi was raped by a bus driver at a roadside kiosk in Jampur last month.
Published in Dawn, July 23rd, 2022
"
15,Fake fertiliser factory unearthed,TOBA TEK SINGH: A fake fertiliser factory was unearthed in a raid by the agriculture department on Friday in...,"TOBA TEK SINGH: A fake fertiliser factory was unearthed in a raid by the agriculture department on Friday in Faisalabad’s Tandlianwala tehsil. 
The raiding team with police force recovered 290 urea bags and 70 SSP fertiliser bags worth of Rs1.17 million from the Areeba Fertiliser Company. 
In the FIR registered under sections 6-1, 10-1, 18-1, 4 and 5 of The Punjab Fertiliser (Control) Order 1973, complainant Agriculture Department Deputy Director Khalid Mahmood stated factory owners Naveed Aslam and Muhammad Imran and their four unidentified accomplices were producing fake fertiliser in their factory. 
The FIR said neither the factory was registered with the Punjab Agriculture Department nor the production of urea and SSP brands of fertiliser was permitted in the factory.  
The factory owners and their accomplices fled. 
INJURED: A woman was shot dead when rivals attacked their house in Chak 186-GB, Dogaranwala, on Friday.  
Rescue 1122 reported that Munizza Bibi, 38, was rushed to the Chak Jhumra THQ Hospital where she succumbed to her injuries.  
The deceased was a teacher in village’s Government Girls Primary School. The police said both groups had an enmity over a property dispute. 
Published in Dawn, July 23rd, 2022
"
16,Three children drown in pit filled with rainwater,NAROWAL: Three children drowned on Friday in a rainwater-filled pit in the fields while bathing in the rain at ...,"NAROWAL: Three children drowned on Friday in a rainwater-filled pit in the fields while bathing in the rain at Domala village.  
According to Rescue 1122 officials, eight-year-old Ahmed Jameel, his 11-year-old brother Gulfam, sons of a farmer Jameel, a resident of Domala village, were bathing in rain in the fields, along with their 6-year-old friend Sohail, when they fell into a pit filled with rainwater.  
On knowing about the incident, the children’s families, relatives and a large number of people from nearby villages gathered there and tried to find them, but to no avail.  
On being informed of the incident by locals, the teams of Rescue 1122, Narwhal, including professional divers, reached the spot and retrieved the children who were unconscious.  
Rescue 1122 staff tried to resuscitate the children, failing which they decided to immediately shift them to Narowal District Headquarters Hospital.  
However, all the three children died before being shifted to the hospital.  
The Rescue 1122 staff handed over the bodies to the inconsolable families of the deceased children after completing formalities.  
CM: Chief Minister Hamza Shahbaz expressed his deep sense of sorrow and grief over the death of three children due to drowning in rainwater. 
He expressed his heartfelt sympathy and condolence with the families of the deceased children and sought a report from the Gujranwala divisional commissioner.
Published in Dawn, July 23rd, 2022
"
17,"Naan to cost Rs20 now, roti price unchanged",LAHORE: The city district administration has accepted stance of the tandoor operators seeking increase in the price...,"LAHORE: The city district administration has accepted stance of the tandoor operators seeking increase in the price of naan from Rs15 to 20.  
However, it has not allowed the operators to increase the price of roti from Rs10 to 15, according to Mutahidda Nanbai Association President Aftab Gill. 
“Actually, we staged a protest demonstration outside the Lahore Press Club before Eid in a bid to press the government to accept our demands keeping in view the skyrocketing prices of fine atta (maida), flour and other items. But the administration didn’t bother about our protest that forced us to observe a shutter-down strike in Lahore on Wednesday,” Gill told this reporter on Friday. 
He said the administration held dialogues with the association’s office-bearers. And finally the administration agreed to allow the tandoor operators to sell naan at Rs20 keeping in view the non-regulation of the maida prices under the law. 
“Under the law, it is not the mandate of the government to regulate maida prices,” he said, adding that when the 84kg maida bag was being sold at Rs4,900 in the past, naan was also being sold at Rs15. But when the 80kg price increased to Rs7,700, the administration continued forcing the operators to sell it at the same price, which was not justified. 
He said the administration also sought a 10-day time for provision of flour to the operators at subsidised prices so as to ensure provision of roti at Rs10.  
“But if we are not provided the flour under subsidised prices, we will have no option but to increase price of roti from Rs10 to 15,” Gill added. 
He said the administration also pledged to not make arrests of the operators by registering FIRs. 
According to Gill, Lahore has over 10,000 tandoors providing jobs to nearly 40,000 workers. He said besides increase in the flour and maida prices, the operators have also been facing impact of the increased gas and electricity rates. Moreover, due to gas loadshedding, they are using the raw wood and LPG cylinders to keep tandoors operational.
Published in Dawn, July 23rd, 2022
"
18,Interim pre-arrest bail of Moonis Elahi extended,Judge directs the IO to conclude his arguments by July 23.,"LAHORE: A special (banking) court on Friday extended the interim pre-arrest bail of PML-Q leader and former federal minister Chaudhry Moonis Elahi and two others till July 23 in a case of alleged money laundering registered by the Federal Investigation Agency (FIA) in the light of a report of the Sugar Inquiry Commission of 2020.
Mr Elahi, Punjab Assembly secretary Muhammad Khan Bhatti and Wajid Bhatti appeared before the court along with their counsel Amjad Pervez.
The counsel argued that the National Accountability Bureau (NAB) investigated each and every asset of Elahi’s family during the last 20 years and found not single illegality. He said the then NAB-Lahore director general himself told the Lahore High Court that no evidence had been found against the Chaudhry brothers. Later, he said, an accountability court approved the closing of the inquiries against the family at the request of the NAB.
The investigating officer of the FIA stated that custody of the suspects was required to complete the investigation.
Presiding Judge Aslam Gondal directed the IO to conclude his arguments by July 23 and also extended the bail of Moonis and others.
The FIA registered the FIR under sections 34 (acts done by several persons in furtherance of a common intention), 109 (punishment for abatement), 420 (cheating and dishonestly inducing delivery of property), 468 (forgery for purpose of cheating) and 471 (using a genuine forged document) of the Pakistan Penal Code, read with section 5(2) of the Prevention of Corruption Act, 1947 and section 4 of the Anti Money Laundering Act, 2010.
The FIR says in the light of the Sugar Commission`s report that the FIA was mandated by the federal government to probe financial and corporate frauds committed by various sugar mills, including Rahim Yar Khan/Alliance Sugar Mills.
Published in Dawn, July 23rd, 2022
"
19,Robbers open fire at ambulance carrying patient,KASUR: Robbers plundered cash and valuables and opened fire at an ambulance in several incidents in the district on...,"KASUR: Robbers plundered cash and valuables and opened fire at an ambulance in several incidents in the district on Friday. 
The driver and the family of a patient had a narrow escape when robbers opened fire at an ambulance near Jalo Morr village on Dhitay Road. Five robbers signalled an  ambulance carrying a patient to the THQ hospital and one of them opened indiscriminate fire at the vehicle when the driver did  not stop. The ambulance occupants remained unscathed.  
In  another incident, three robbers deprived prayer leader  Muhammad Ismail of Molapur village of his motorbike, cash and a mobile phone.  
A gang of  three gunmen stormed farmer  Tajdin’s house at Gahlan Hithar village and held up the family. The  armed men snatched Rs300,000, eight tola gold ornaments and  other valuables and fled firing in the air.  
In yet another incident, five robbers deprived two farmers of Rs650,000 and cell phones on Ferozpur Road near Pakki Haveli  village. Farasat Ali and Muhammad Usman were on their way to Kasur  from Lahore by a motorbike after selling their maize crop when they faced the trouble. 
A gang of robbers picketed a portion of Multan Road near a private paper mill and robbed passersby of valuables. According to complainant,  Muhammad Kamran, a local factory worker, the gangsters stopped him at  gunpoint and snatched cash and cell phone from him. He also told police  that the robbers roped his arms and threw him in a field where  some victims were already lying with their hands and mouths tied. 
BODY FOUND: Another young man was found shot dead at Rao Khanwala village. 
Earlier, the dead body of a missing youngster was found near B.S. Link Canal on the boundary between Kasur and Okara. The body that was found on July 19, was identified as that of Mubashar, 20.  
Allah Wasaiya Masih, father of Mubashar, on Thursday night inquired Adam Masih, a friend of his son, to find any clue to the killing of his son. Hours later, the Raja Jang police recovered the body of Adam from a field. Police claimed to have arrested a suspect.
Published in Dawn, July 23rd, 2022
"
