,Header,Summary,Detail
10,Sites proposed for UoG’s Mandi campus inspected,GUJRAT: The University of Gujrat (UoG) management and officers of the Mandi Bahauddin administration jointly...,"GUJRAT: The University of Gujrat (UoG) management and officers of the Mandi Bahauddin administration jointly inspected various sites proposed for the establishment of the varsity’s sub-campus in the town.
The federal government had allocated a sum of Rs200 million for land acquisition for the project, whereas Rs150m of the amount had also been released for the purpose.
Sources in local administration said the land revenue department had proposed three sites on the outskirts of Mandi Bahauddin city for the sub-campus.
UoG Vice Chancellor Prof Dr Shabbar Atiq, senior faculty and administrative staff of the university and the officers of local administration and Punjab Higher Education Commission (PHEC) inspected the proposed sites a couple of days ago.
This year, the UoG’s Mandi Bahauddin sub-campus, housed in the building of the divisional public school, has enrolled a record number of students that accedes the available space.
Meanwhile, the VC inaugurated computer and physics labs on the sub-campus and expressed his satisfaction with the educational activities there.
In his address on the occasion, the VC advised the students to work hard and adopt positive approach for realisation of the dream of a strong Pakistan.
Campus Director Zaheeruddin Babar also spoke.
Published in Dawn, December 14th, 2021
"
11,"With new turf, Toba Tek Singh hockey stadium out of bounds for players",The players of different hockey clubs of Toba Tek Singh have expressed concern over the delay in inauguration.,"


 
TOBA TEK SINGH: The players of different hockey clubs of the city have expressed concern over the delay in the inauguration of the only hockey stadium of the city where Astroturf was laid some nine months ago with the expenditures of Rs70 million.
They told reporters the stadium was locked and players were unable to use it while it was feared that due to no activity, and failing to shower water on it, turf’s chemicals and glue would be damaged.
They urged the deputy commissioner to arrange the inauguration of the stadium at the earliest.
Imran Rasool, former Pakistan hockey team player who belongs to Toba Tek Singh, said that due to delays in its inauguration and lack of staff, the Astroturf could be spoiled after dust would cover it due to the non-usage by the players.
When contacted, Punjab Sports Board’s district hockey coach Muhammad Umer claimed that he had already written to the deputy commissioner to open the stadium so that players could start playing there.
He hoped the inauguration ceremony of the stadium would take place in a few weeks.
ACCIDENT: Five people were injured in a collision of two vans on the Satiana Road near Chak 75-GB.
The Rescue 1122 reported that a van overturned after the collision with another van. As a result of the accident, five people received critical injuries.
They were identified as Anwar (22), Aneeqa (18), Aasma (22), Mahnoor (23) and Ayesha (20).
The injured people were admitted to the District Headquarters Hospital Faisalabad.
Published in Dawn, December 14th, 2021
"
12,Murder accused shot dead on court premises,TOBA TEK SINGH: A murder accused was killed on the tehsil complex premises in Pirmahal on Monday.,"TOBA TEK SINGH: A murder accused was killed on the tehsil complex premises in Pirmahal on Monday.
Police said Abdul Razzaq Gadhi of Chak 103-GB was brought to the court of judicial magistrate Chaudhry Naveed Anjum for hearing of a case registered against him on charge of murdering two persons at Ghousia Chowk of Pirmahal over enmity some months back.
Gadhi was present in police custody outside the courtroom when two persons opened fire on him. As a result, he was seriously injured. He was rushed to the Tehsil Headquarters (THQ) Hospital where he succumbed to his wounds.
Police later arrested both the suspects who were identified as Nauman Gadhi and Ishan Gadhi of Chak 188-GB, Rajana.
Published in Dawn, December 14th, 2021
"
13,PR mulling Kazakhstan’s $300m offer for track rehabilitation,LAHORE: Pakistan is considering an offer of a soft loan worth $300 million from Kazakhstan for rehabilitation of the...,"LAHORE: Pakistan is considering an offer of a soft loan worth $300 million from Kazakhstan for rehabilitation of the decaying 860-kilometre up/down track from Kotri to Khanpur -- the most critical portion on the entire rail network. Kazakhstan has also offered to execute the project itself since it has the required expertise and technology.
“Kazakhstan has offered us $300 million soft loan for rehabilitation of the 860km long up/down decaying railway track (Khanpur-Kotri-Khanpur). Along with the funding, it has also asked us to execute this project,” Pakistan Railways Chairman Dr Habibur Rehman Gilani told Dawn. “Their offer is under consideration. And if it is accepted, we will give them a go-ahead.”
Kazakhstan has an advanced rail system with the capacity to manufacture locomotives, rail and other equipment and instruments. Four years ago, Russia’s top business group, Transmashholding, reportedly entered into two agreements with the General Electric to work together in Kazakhstan in various rail-related fields.
“Kazakhstan is a developed country having a modern railway transport system (subways etc). The country’s interest in rehabilitating our most critical Khanpur-Kotri section will be a great help for Pakistan Railways,” the chairman said, adding the GE-Transmashholding joint venture contributed greatly to advancing Kazakhstan’s railways.
Dr Gilani said that Kazakhstan, besides Afghanistan, Uzbekistan and Russia, was actively in touch with Pakistan for initiation of rail services envisaging access of various Central Asian states up to Karachi and Gwadar ports for exports.
The PR, under an estimated Rs30 billion project, had planned to rehabilitate 15km to 25km of critical stretches on the 860km Khanpur-Kotri-Khanpur up/down portion by replacing them with new tracks, while maintenance of the less-dangerous portions is also part of the project.
The PR had taken the decision after it felt that approval for the ML-1 project was continuously facing delays, so it should start rehabilitation of the critical portions of the track (mainly in Sukkur and Karachi divisions) on its own in funding collaboration with the federal government in a bid to avert accidents.
A majority of the 200 fatal and non-fatal accidents, including several derailments, have occurred on this portion in the last three years.
Published in Dawn, December 14th, 2021
"
14,Plan for forensics of torture case videos,LAHORE: Police on Monday decided to get forensic analysis of different videos and audios related to the incident of...,"LAHORE: Police on Monday decided to get forensic analysis of different videos and audios related to the incident of torturing, stripping and assaulting four women in Faisalabad.
The suspects will be handed over to the Federal Investigation Agency (FIA) Lahore Cyber Crime wing to conduct the forensic examination of the audios and videos.
On Dec 6, a woman had lodged a complaint with the Millat Town Police Station of Faisalabad, stating that she was collecting solid waste with three other women companions around 10:30am at the Bawa Chak Market, Yousaf Chowk, when she felt thirsty and went inside a shop — Usman Electric Store — owned by Saddam and asked for a bottle of water. She said the owner alleged that they had entered his shop to steal money and electronic appliances. They called other shopkeepers and helpers and beat them.
“The suspects also stripped us and dragged us in the market,” she alleged.
Five of the 10 suspects, allegedly involved in assault on the scavenger women after accusing them of theft, are already in custody. The suspects were handed over to police on physical remand to complete investigation.
Later, a CCTV footage of the shop emerged on social media, showing the women entering the shop and picking up something. A man standing in the shop tried to stop one of the women and after failing to stop her, he came out of the shop. The man tried to lock the shop but the women resisted and came out where the man grabbed two of the four women and beat them. He called other people as was seen in the CCTV footage.
The video clip showed that the women were removing their clothes and two others tried to run away but were later captured by the people. It also showed that the women were stripping themselves before the crowd and one of them was weeping in the shop while another was dragged into the shop by the men.
A police officer, on condition of anonymity, told Dawn forensic examination of the audio and video of the incident would be conducted to complete the investigation. He said the suspects would be taken to Lahore Forensic Science Agency for the examination and it would reveal whether the audios and videos were original or not.
While commenting on the arrest of the remaining suspects, he said they were conducting an investigation into the videos and would try to identify the suspects and would also arrest them soon.
Published in Dawn, December 14th, 2021
"
15,Indian Sambar ‘maltreated’ by villagers dies,"As per wildlife officials, the Sambar might have entered the Pakistani territory after crossing over from India.","KASUR: A rare Indian Sambar, a large deer, that entered Havali Padianawali village and was injured by wild dogs, died on Monday, a few hours after it was captured and allegedly maltreated by locals.
As per wildlife officials, the Sambar might have entered the Pakistani territory after crossing over from India. As the wild deer entered Haveli Padianwali village, a pack of stray dogs attacked and injured it.
They said the locals rescued it from the dogs but injured it further in a bid to catch it.
The deer, according to some locals, was already exhausted and badly injured by stray dogs.
The locals said that after being captured the injured animal was kept at the outhouse of a landlord, where it died a few hours later.
A video clip uploaded on social media shows that the animal already injured by dogs was handled badly by the villagers in a bid to capture it.
The locals informed the wildlife officials about the presence of Indian Sambar in the village only after it died, sources said.
On learning about the incident, the wildlife department officials rushed to the village and took the Sambar’s body in their custody and shifted it to the University of Veterinary and Animal Sciences (UVAS) for autopsy.
Wildlife District Officer Usman Shah also submitted an application to the police, seeking legal action against those who maltreated the animal that had been listed as a vulnerable species on the International Union for Conservation of Nature (IUCN) Red List since 2008.
Published in Dawn, December 14th, 2021
"
16,UVAS to help KP set up university in Swat,LAHORE: The University of Veterinary and Animal Sciences (UVAS) Lahore will help Khyber Pakhtunkhwa establish a...,"LAHORE: The University of Veterinary and Animal Sciences (UVAS) Lahore will help Khyber Pakhtunkhwa establish a veterinary sciences university in Swat as a memorandum of understanding (MoU) was signed between it and the KP Livestock and Dairy Development Department (Extension) here on Monday.
UVAS Vice-Chancellor Prof Dr Nasim Ahmad and Director Office of Research Innovation and Commercialisation (ORIC) Dr Farhan Jamil and Director-General Livestock Department KP Dr Alamzeb and Livestock Economist L&DD (Extension) KP Dr Mir Ahmad Khan signed the MoU.
Under the MoU, the UVAS would provide technical guidelines and assistance of faculties, laboratories, clinics, experimental animal unit, IT centre, dairy and poultry farms, specification of equipment and books/journals for the establishment of Swat veterinary university.
Dr Ahmad, Dr Alamzeb and Prof Dr Masood Rabbani spoke on the occasion.
Published in Dawn, December 14th, 2021
"
17,Tenure security again ignored: IGP handpicks officer for Lahore operations DIG slot,"As a result, Ahsan Younus could stay on the post for a month against the three-year tenure security provided for by procedure.","LAHORE: The new head of the Lahore operations police was appointed ‘purely’ on the recommendation of Punjab Inspector General of Police Rao Sardar Ali Khan, replacing Ahsan Younus, who could stay on the post just for a month, against the three-year tenure security provided for in the Police Order 2001.
Dr Mohammad Abid Khan assumed his charge as 9th Lahore police operations wing deputy inspector general (DIG) during over three-year rule of the Pakistan Tehreek-i-Insaf (PTI) government in Punjab. He was serving as Faisalabad CPO (city police officer) and was transferred and posted in Lahore on Sunday.
An official privy to the information told Dawn that the IGP had moved a summary comprising names of some police officers to Chief Minister Usman Buzdar for the appointment of one of them as new operations DIG of Lahore. However, the IGP had given preference to BS-20 officer Dr Mohammad Abid Raja for the post among the recommended officers.
The CM, however, held the appointment process for a week or so when he was informed by his advisers that Dr Abid had not been “accommodating” the PTI leaders and workers when he was serving as Faisalabad CPO, the official said.
The advisers also told Mr Buzdar about the specific complaints of some party parliamentarians from Faisalabad against Dr Abid, he added.
He said the IGP, however, defended the officer’s appointment in Lahore, saying he was one of the “finest” officers available in DIG rank in the province, the official said.
He said other competitors for the slot included Sajid Kiani and Jehanzeb Nazir Khan.
However, he said, the chief minister picked Dr Abid for Lahore operations DIG slot on the ‘personal guarantee’ of IGP Rao Sardar Ali Khan.
Mr Kiani, who was serving as Punjab operations DIG, has been transferred and posted as Rawalpindi CPO on his own wish as his family was living close to his place of posting.
Meanwhile, Lahore continues to be one of the most vulnerable districts with regard to security of tenure for police officers given the frequent and premature transfers, since the PTI came into power.
The section 15 of the Police Order 2002 categorically provides for three-year posting period for city police officer (CPO) and the district police officer (DPO) so that the officers could have ample time to understand the local law and order issues, crime pattern etc for better policing.
The section 15 (2) of the Police Order 2002 says, “The term of office of City Police Officer or District Police Officer, as the case may be, shall be three years from the date of his posting.”Contrary to the legal provision, none of the police officers earlier appointed head of the Lahore police operations wing during the last three and a half years could complete his tenure as per the Police Order 2002.
Dr Abid replaced Ahsan Younus who remained Lahore operations DIG only for one month -- from Nov 5 to Dec 7. Mr Younus has been posted as Islamabad IGP.
The other BS-20 police officers who could not stay as Lahore operations DIG for even a year included Shahzad Akbar, Waqas Nazir, Ashfaq Ahmad Khan, Rai Babar Saeed and Sajid Kiani, the officer said. Of them, Ashfaq Ahmad Khan was twice posted as Lahore operations DIG, but each time he was transferred prematurely.
Published in Dawn, December 14th, 2021
"
18,Govt rejects publishers’ claim of SNC ‘rollback’,TPA says govt promoting class-based education,"LAHORE: The Textbook Publishers Association (TPA) on Monday protested outside the Quaid-i-Azam Academy for Educational Development against the rollback of the Single National Curriculum (SNC).
According to a news release, at a meeting on the SNC at the Quaid-i-Academy, they were told that the government would reverse the SNC and divide the schools and syllabus into two categories -- core and core-plus groups.
Rejecting their their claim, NCC director Maryam Chughtai told Dawn that all the apprehensions of the publishers had been addressed in the meeting and there were no changes in the curriculum till 2023.
She said they were fixing typo errors in the curriculum and would not update it till 2023 and to fix errors the government did not ask the publishers for another NOC.

TPA says govt promoting class-based education

She said the curriculum was not divided into any core and core plus group. “Only teacher’s recommendations were included in the curriculum as some of the classes were assigned curriculum of higher classes and also some have extra material,” she said.
She said the publishers were twisting the facts and all their grievances were addressed in the meeting conducted on Monday.The TPA said private publishers had developed books in accordance with the SNC after hectic efforts and they were not yet on the market when the NCC director announced changing the books and policy.
It states the publishers were called to discuss the issue, but they were only directed to implement the new orders without any consultation. The publishers would not surrender before Ms Chughtai and would protest against her decision.
“In the past, Ms Chughtai acted as a spokesperson for the SNC and spoke in its support on different news channels, but now she was calling the SNC a trash,” the statement reads.
The publishers alleged that the government was rolling back the SNC and divided the students into core and core-plus groups and two different curriculums were being implemented for them.
They said the government was facilitating the foreign publishers to add or remove any material from the syllabus.
TPA president Fawaz Niaz said a class-based education system was being implemented in the country.
He said the poor children would have to study in the core group, while the rich would be taught in the core plus group. “The essence of the SNC for all the children of the country has died,” he said.
He said the private publishers were supporting the SNC for ending the class based-education system, but the foreign publishers had won and the government and its officers were following their directions.
Mr Niaz said that local private publishers would face billions of rupees loss if the SNC was changed without an audit.
He said they paid millions to get no-objection certificates (NOCs) to print the SNC, but the government’s new policy to change the SNC would incur losses on them.
He said the government should have first completely implemented the SNC in all schools and later get it evaluated. “Without implementing the SNC and reviewing its material, the government and its officers were changing the SNC and also calling it a ‘trash’ on the pressure of the foreign publishers,” he said.
He said they did not know from where the government was getting feedback on the SNC and they would have to face losses because the publishers were asked to get another NOC for the core group syllabus.
Mr Khalid Pervaiz said that private publishers were facing discrimination and would have to face the loss of billions of rupees.
He said the SNC was implemented in the schools in August 2021 and they had deposited Rs1 million to get a NOC and without receiving it, the government was now changing the SNC and asking for another NOC.
He said the publishers did not accept the policy of the government and announced a countrywide protest campaign against it. “We will close markets, hold sit-ins outside national and provincial assemblies and if the government did not stop changing its policy, we would observe a hunger strike,” he said.
He demanded that the government consult stakeholders on bringing or adding anything to the SNC.
Published in Dawn, December 14th, 2021
"
19,PA session convened,LAHORE:Governor Chaudhry Sarwar has summoned the 38th session of the Punjab Assembly from Wednesday (Dec 15). The...,"LAHORE:Governor Chaudhry Sarwar has summoned the 38th session of the Punjab Assembly from Wednesday (Dec 15).
The assembly secretariat has issued a notification to the effect.
Meanwhile, the Public Accounts Committee of the house took up audit paras related to the Primary and Secondary Health Department. Members of the panel were not satisfied with the explanation given by the department’s representatives on the questions raised about the audit paras.
The department’s secretary sought 10 days time to respond to the objections raised by the members.
PAC Chairman Sajid Ahmed Bhatti wondered how the department would remove the objections within 10 days when it could not do the job during the last five years.
However, the department was given time until Jan 3, 2022, to file its explanation afresh.
Published in Dawn, December 14th, 2021
"
20,Admission forms: LHC issues notice to govt on plea for transgender column,Plea seeks direction to education authorities to add column of “transperson” in the gender section in forms of all institutions.,"LAHORE: The Lahore High Court on Monday issued a notice to the Punjab government on a civil miscellaneous application seeking a direction to the education authorities to insert column of “transperson” in the section of gender in admission forms for all educational institutions.
Muhammad Nawaz alias Ashi Jan, a member of the transgender community, filed the application in a pending main petition, seeking implementation of various provisions of the Transgender Persons (Protection of Rights) Act 2018.
Advocate Shahbaz Akmal appeared before the court on behalf of the petitioner and contended that the admission forms of the colleges/universities mentioned “male” and “female” options in the gender column, but did not mention “transperson”.
He said the act amounted to discrimination against an already marginalised community.
Justice Shujaat Ali Khan issued a notice to the respondents (Punjab government) on the application for Dec 21 when the main petition would be heard.
In this case, the court had already sought reports from the provincial government about allocation of job quota for the transgender community members in all departments and to mention eligibility for the members of the community in the job advertisement.
The petitioner submitted that the government authorities had been violating the provisions of the relevant laws by not recruiting members of the transgender community in police. He said the inspector general of police also admitted that no transperson had been appointed in the region.
The petitioner asked the court to order the chief secretary and social welfare department to ensure the implementation of the Act as even after three years transpersons did not get their right of employment.
He asked the court to seek an explanation from the IGP office, as to why it did not recruit even a single transperson during the last 10 years in police.
Published in Dawn, December 14th, 2021
"
