,Header,Summary,Detail
10,317 students awarded degrees at PNEC convocation,"KARACHI: The 33rd convocation of the Pakistan Navy Engineering College (PNEC) was held here on Monday.

Chief of the...","KARACHI: The 33rd convocation of the Pakistan Navy Engineering College (PNEC) was held here on Monday.
Chief of the Naval Staff Admiral Mohammed Amjad Khan Niazi was the chief guest on the occasion.
The naval chief presented 317 graduates with PhD, Masters and Bachelor’s degrees. Some 34 medals were also awarded to students for outstanding performances in various academic disciplines.
Speaking on the occasion, Admiral Niazi highlighted navy’s commitment to train its officers on par with regional and international navies. He extended his heartiest felicitations to the graduating students for earning honours and distinctions for their outstanding performance in academics.
Earlier, during his welcome address, the PNEC commandant, Commodore Kamran Ahmed, highlighted that the college was imparting quality education in the field of engineering and that its graduates were spread across the globe in top organisations of the world today. 
He also apprised the audience that teams from PNEC had participated in five international and four national competitions to return with laurels for Pakistan.
The convocation was also attended by officials of defence forces, civil organisations and parents of the graduating students.
Published in Dawn, December 14th, 2021
"
11,Magistrate issues production order for PPP lawmaker,KARACHI: A court on Monday issued production order for a Pakistan Peoples Party MPA Jam Awais and five other ...,"KARACHI: A court on Monday issued production order for a Pakistan Peoples Party MPA Jam Awais and five other suspects held in the Nazim Jokhio murder case.
Victim’s brother Afzal Jokhio had nominated MPA Awais, his elder brother MNA Jam Abdul Karim and their servants in the murder case of 27-year-old Nazim Jokhio.
On Monday, the matter came up before the judicial magistrate (Malir) for submission of an investigation report. However, investigating officer (IO) Siraj Lashari did not appear in court while the held lawmaker and other suspects were also not produced from prison.
A police official informed the magistrate that the IO was busy before a court in Hyderabad and requested for time to enable him to appear and submit an interim charge sheet.
The court was informed that an interim charge sheet was purportedly pending for scrutiny with the state prosecutor, who would possibly submit the same in court on the next date.
Taking notice of the absence of the suspects, the magistrate issued the order for their production on Dec 16 without fail and adjourned the hearing.
Published in Dawn, December 14th, 2021
"
12,Students create miniature models of city’s historic buildings,"KARACHI: Tiny, intricate models of several historic and popular buildings created by students of Karachi...","KARACHI: Tiny, intricate models of several historic and popular buildings created by students of Karachi University’s visual studies department, as part of their first-year project, were put on display on the campus on Monday at the Foundation Hall.
The miniature landmarks included Empress Market, Frere Hall, Khaliq Dina Hall, KMC building, the Holy Trinity Cathedral, Hindu Gymkhana, etc.
“For two whole months, the students carried out extensive research, photo documentation, drawing and drafting of the original landmarks. After rigorous finishing and minute detailing, the students finally put up these miniature models for display,” explained Tania Nasir, the in charge of the visual studies department.
Each student group was first tasked with selecting a landmark and then recreating it on a scale of 1/8th, she added.


Two of the miniature models made by Karachi University students.

 
“Our goal this semester was to push the students to experiment with an array of mixed media and create real-life architectural landmarks of Karachi as miniature models. The foundation year consisted of architecture, industrial design, and graphic design students who were split into seven groups,” she said.
Co-instructors Asim Mehdi Kazmi and Muhammad Owais assisted students in considering their major options, sharing a breadth of experiences while promoting in-depth thinking and skill development.
“Each year, the course ends with a final project which incorporates skill, technique, and understanding of the material/media learned over the semester with students putting up their finished work for the public showcase,” said Mr Kazmi.
Appreciating students’ efforts, Mr Owais said students tried their best to recreate these architectural landmarks as close to real as possible using various textures and techniques such as sand, clay, metal wires, cement, plaster of Paris, play dough, woodwork, laser cutting, etc.
Published in Dawn, December 14th, 2021
"
13,Eight-year-old subjected to sexual assault,UMERKOT: An eight-year-old girl was subjected to sexual assault and then thrown at a deserted place by an...,"UMERKOT: An eight-year-old girl was subjected to sexual assault and then thrown at a deserted place by an unidentified suspect in Aadtyo Water village, 10 kilometres from here, on Monday, according to the victim’s relatives.   
The girl’s grandmother told Dawn that her granddaughter had gone to a grocery store in the neighbourhood to buy some goodies. When she took longer than usual they went out after her and searched her in and around the locality, finally finding her in unconscious condition in a deserted watercourse, she said.  
She said the girl told her parents after she came to that an stranger snatched her off the street when she was coming back home and dragged her to the watercourse, where he subjected her to sexual assault and ruthlessly tortured her when she offered resistance, she said. 
The girl was rushed to Umerkot Civil Hospital in a critical condition, where a lady doctor confirmed after preliminary checkup that she had been sexually assaulted. Doctors collected samples and sent them to laboratory for further examination. As the girl’s condition started deteriorating, she was shifted to Hyderabad.  
Umerkot police arrived at the hospital and filed a non-cognisable report of the assault.
Published in Dawn, December 14th, 2021
"
14,Works on revival of old courses of natural waterways on the anvil,"HYDERABAD: Works on the revival of natural waterways, Dhoro Puran and others, in Mirpu­rkhas and Badin districts...","HYDERABAD: Works on the revival of natural waterways, Dhoro Puran and others, in Mirpu­rkhas and Badin districts estimated to cost Rs2 billion will be carried out to help the waterways run along their old courses and offload into spinal drain of Left Bank Outfall Drain (LBOD) that falls into sea. 
The works to be executed by Sindh irrigation department’s deve­­l­op­ment wing would become part of an already approved sche­me worth Rs4,788.223m whose total cost would then rise to over Rs6bn, said officials. 
The LBOD dissects Dhoro Puran at four locations, RD-276, RD-261, RD-238 and RD-211 due to what irrigation experts believe its faulty design and propose underpasses for the drain. 
Sindh Minister for Irrigation Jam Khan Shoro recently visited the marked locations that fell within Mirpurkhas and Badin districts where he was briefed about issues arising out of the construction of the LBOD. He inspected different sections of the drain to understand the problem and come up with its solution. 
LBOD was built by Wapda in 90s and handed over initially to Sindh Irrigation and Drainage Authority (SIDA) and then to Sindh irrigation department.  
The minister was accompanied by Sindh Assembly members, whose constituencies were hard hit by heavy rains that led to breaches in the LBOD last year and inundated large swathes of farmland.  
The blocked sections of natural waterways including Dhoro Puran, Hakro Dhoro and old left-over drainage pockets that were to be connected with the LBOD caused accumulation of rainwater in the areas and exacerbated the conditions. 
Dhoro Puran is considered to be an old channel of the Indus river, which has functioned as a drain while receiving runoff of monsoon rains and other natural waterways.  
Irrigation officials told Dawn that Hakro Dhoro fell into Dhoro Puran near Naukot and then they fell together in spinal drain of LBOD at RD-261. Dhoro Puran’s issue had been longstanding since the construction of LBOD in 90s, they said. 
In 2011 rains, LBOD had also caused massive devastation due to blockage of old waterways including Dhoro Puran and Hakro Dhoro, which had been blocked by encroachments and human settlements at different locations.  
The Sindh government had at that time spent around Rs5bn but failed to achieve desired results.  
The old course of Dhoro Puran was intersected by spinal drain between RD-305 to RD-211. “Dhoro Puran originates from the north of Mirpurkhas city and after passing through the city it runs parallel to left bank of MMD (Mirpurkhas Main Drain). 
“The MMD’s wastewater falls in spinal drain at RD-297 that has first engineered deviation under LBOD Stage-I Project from its natural course in 90s,” said chief engineer of development region-II, Zarif Khero.  
He said that spinal drain intersected Dhoro Puran at RDs 297, 276, 251, 238 and 211. From RD-211 of teh spinal drain, the Dhoro takes its natural course towards south-east and falls at its ultimate destination into the sea. 
The irrigation minister and MPAs discussed problems faced by people in monsoon rains and flooding caused by LBOD over the years. They shared their views on possible solutions to make the system efficient and avoid rain related damage exacerbated by LBOD.  
According to Khero, it had now been decided to revive natural routes of old waterways, especially Dhoro Puran, hence the works needed to be executed urgently. 
An old scheme titled “Restorat­ion/rehabilitation of LBOD & Kotri drainage network system including activation of Dhoras” (phase-II) was executed to restore natural routes of waterways, he said.  
He said that some works were pending execution owing to issues with land acquisition and litigation. Underpasses needed to be built with escape regulator along spinal drain for which a spot had been identified between RD-238 to RD-211. “The underpasses were not originally part of the old scheme,” he said. 
He said that underpasses would be included in the Rs2bn scheme now in addition to the already approved scheme of Rs4,788.223m. A proposal was being sent to the government for inclusion of the Rs2bn works in the approved scheme, he said.
Published in Dawn, December 14th, 2021
"
15,"Incumbent, former PPP ministers get pre-arrest bail",SUKKUR: The accountability court on Monday granted pre-arrest bail to Sindh Minister for Transport Awais Qadir Shah...,"SUKKUR: The accountability court on Monday granted pre-arrest bail to Sindh Minister for Transport Awais Qadir Shah and former provincial minister for law Ziaul Hassan Lanjar of Pakistan Peoples Party till Dec 31.
The judge Fareed Anwar Qazi separately heard the applications submitted by the two seeking pre-arrest bail in references filed against them by the National Accountability Bureau, Sukkur region, on charges of accumulating assets beyond known sources of income.
Published in Dawn, December 14th, 2021
"
16,Dr N.A. Baloch remembered on 104th birth anniversary,DADU: Speakers on Monday recalled the outstanding and lifelong contribution of Dr Nabi Bakhsh Khan Baloch to the...,"DADU: Speakers on Monday recalled the outstanding and lifelong contribution of Dr Nabi Bakhsh Khan Baloch to the preservation of culture and folklore of Sindh.
Terming him an “icon of achievement” of the province, they paid glowing tributes to Dr Baloch who was an intellectual, author, researcher and former vice chancellor of Sindh University (SU).
They were addressing a seminar titled “Dr Nabi Bukhsh Khan Baloch: As a Researcher and Expert of Latif’s Poetry” held on his 104th birth anniversary at Shaikh Ayaz Auditorium of Arts Faculty Building, SU, organised by Dr N.A Baloch Chair.
The speakers called for including his works in universities’ syllabus.
Kazi Khadim Hussain observed that Dr Baloch was not born with a silver spoon in his mouth; he achieved greatness through sheer hard work and dedication. He did not create space for himself at the cost of others, he added.
He lauded that born to a farmer on Dec 16, 1917, in the village of Jaffar Khan, Dr Baloch contributed to education, literature, folklore and history. He said the scholar also wrote books in Arabic, Persian, English and Urdu.
“He visited every nook and corner of Sindh to preserve its history and culture,” Mr Khadim said and added that Dr Baloch worked hard all his life to document everything about Sindh. His major contribution, according to him, was work on folk literature and Sindhi language dictionary.
Prof Dr Arfana Mallah said the literary and research work of Dr Baloch must be included in universities’ syllabus for teaching so that the youth might benefit from his work.
She said Dr N.A. Baloch produced work of international standards as he was a man who kept researching on a variety of subjects round the clock and throughout the year.
Sindhi Language Authority chairman Dr Noor Muhammad Jhinjhi said Dr Baloch had worked on heritage, lexicography, language and places of Sindh to come up with his research. “Dr Baloch had in fact reincarnated Sindh,” he said.
Dr Ishaque Samejo termed Dr Baloch the pioneer of teachers’ education as he was a staunch supporter of teachers’ education. Baloch had worked hard to produce a collection of Sindh’s folklore, riddles, archaeological heritage etc.
Published in Dawn, December 14th, 2021
"
17,PPP plans to hold protests against gas loadshedding across Sindh,LARKANA: Pakistan Peoples Party Sindh president Nisar Ahmed Khuhro on Monday announced his party would hold protests...,"LARKANA: Pakistan Peoples Party Sindh president Nisar Ahmed Khuhro on Monday announced his party would hold protests against gas loadshedding across the province on Dec 17. 
Khuhro said in a press statement that PPP MNAs, MPAs, Senators, party leaders and workers would lead demonstrations in all district headquarters throughout the province.
He said that Sindh produced 70 per cent of the total gas produced by the country still rulers were depriving the province’s population of its just share in gas. The centre’s move to cut down on the province’s share was unconstitutional and it would further deepen sense of deprivation among people, he said. 
He said that Article 158 of the Constitution ensured first right on the gas of people of the area from where it was extracted. If it was still in excess after meeting requirements of that particular province, then it could be provided to other provinces, he explained.
Khuhro accused the Pakistan Tehreek-i-Insaf government of not only enhancing the gas tariff but also snatching away the province’s right on the gas. It was an ‘anti-people’ policy, he said. 
He said that it was incomprehensible that the federal government was holding Sindh responsible for all the ills although both the electricity and gas came under the centre’s domain. How a province could be held responsible for the gas crisis, he asked.
He said that by creating shortage of gas from Kashmore to Karachi, the government was deliberately pushing people towards starvation. The centre was punishing people and casting negative impact on industrial growth as well on the pretext of power and gas loadshedding and low pressure of gas, he said. 
He wondered why the PTI leadership was tight-lipped when stoves in peoples’ homes had stopped burning. The federal government’s policy was an attack on provincial autonomy, which had been deliberately adopted to do away with 18th Amendment which was a thorn in the centre’s side, he said.
He said that his party would easily thwart federal government’s move against the 18th Amendment. The province-wide protest on Dec 17 would prove to be a strong voice against federal government’s anti-people polices, he said.
Published in Dawn, December 14th, 2021
"
18,Police raid houses in search of chief suspect in boy’s rape case,DADU: A heavy contingent of Sehwan and Dadu police conducted raid on a number of houses in Jagatabad locality here ...,"DADU: A heavy contingent of Sehwan and Dadu police conducted raid on a number of houses in Jagatabad locality here on Monday in search of police inspector Pir Allah Bachayo, chief suspect in the case of a teenage boy’s rape in Sewhan a day before.
The contingent led by Sehwan SHO Zulifiqar Odhano and Dadu DSP Abdul Khaliq Wagan forced into the houses owned by the police inspector and his brothers Pir Mian Mohammad Pirzado and others after cordoning off the locality.
They carried out search of the buildings to arrest the chief suspect, leading to exchange of hot words between police officials and inmates, who later held a protest and rejected police claims the houses were owned by Pir Allah Bachayo.
SHO Odhano said that Pir Allah Bachayo was the main accused in the rape case of a 19-year-old boy and the houses they had raided belonged to him. Sehwan police had already obtained two-day remand of the co-accused in the case, Abbas Talpur, from a local court, he said. 
Dadu SSP Aijaz Ahmed Shaikh said that the raids would continue until the suspect surrendered himself to police.
Published in Dawn, December 14th, 2021
"
19,Clarification,KARACHI: A Sindh government spokesperson has clarified that one of the two suspects booked in a case pertaining to...,"KARACHI: A Sindh government spokesperson has clarified that one of the two suspects booked in a case pertaining to the alleged rape of a teenage boy in Sehwan was not a leader of the Pakistan Peoples Party.
He said in a statement that the chief suspect in the FIR, Inspector Pir Allah Bachayo ,was not posted as SHO in any police station in Jamshoro district as was being reported. He was in fact posted in Badin district, he said. 
Suspect Abbas Talpur, who was arrested immediately after the incident, was not a PPP leader, he had neither held any position in the party nor had he contested any election on PPP ticket, the spokesman said.
Published in Dawn, December 14th, 2021
"
