,Header,Summary,Detail
10,Religious scholars urged to help expose miscreants,RAWALPINDI: Punjab Minister for Cooperative and Public Prosecutions Mohammad Basharat Raja on Monday urged religious...,"RAWALPINDI: Punjab Minister for Cooperative and Public Prosecutions Mohammad Basharat Raja on Monday urged religious scholars help the administration expose miscreants and bring them to justice.
He was visiting commissioner office to review security arrangements for Ashura.
He asked them to keep a close eye on those who use social media for their nefarious purposes and spoil the atmosphere of religious harmony, discourage such elements and ban them.
He said that those who spread religious hatred on social media would be dealt with iron hands.
He said a comprehensive plan had been put in place to provide security to mourning processions on Ashura.
He also visited the control room set up at Rawalpindi Municipal Corporation to monitor the route of Ashura processions through 300 Close Circuit TV (CCTV) Cameras.
Commissioner Rawalpindi Noorul Amin Mengal, Deputy Commissioner Tahir Farooq, City Police Officer Shahzad Nadeem Bukhari and administrative and police officers of the district were also present on the occasion.
The provincial minister said religious scholars should play their role in creating religious harmony not only during Muharram but also throughout the year.
He said that mischievous elements created discord for their nefarious purposes and they will be dealt with iron hands. He said that religious tolerance should be maintained not only during Muharram, but the nefarious designs of miscreants should be thwarted and if any misunderstanding arises, it should be resolved at the local level.
He said the administration should ensure uninterrupted electricity supply on Ashura and maintain the city neat and clean .
Commissioner Rawalpindi Noorul Amin Mengal said that the cooperation of Ulema in Rawalpindi was commendable and the environment would be maintained for which the administration would extend all possible cooperation. 
Published in Dawn, August 9th, 2022
"
11,Five more dengue patients emerge in Rawalpindi,RAWALPINDI: The number of dengue patients has been increasing as five people diagnosed with the disease landed in...,"RAWALPINDI: The number of dengue patients has been increasing as five people diagnosed with the disease landed in three-government run hospitals of Rawalpindi on Monday.
The patients arrived in Holy Family Hospital (HFH) in Satellite Town, Benazir Bhutto Hospital (BBH) on Murree Road and District Headquarters (DHQ) Hospital in Raja Bazaar.
A senior official of the district health authority told Dawn that the number of patients increased to 47 in the district and it was expected that more patients would emerge in the coming days.
He said the district administration and provincial department will clear Chak Jalaldin and Kahuta from dengue larvae as soon as possible, adding that spraying and fogging would be carried out twice a day.
District Coordinator Epidemics Prevention and Control (DCEPC) Dr Sajjad Mehmood told Dawn that three of the five patients were from Chak Jalaldin and one each from Kulyal and cantonment. 
He said 12 patients are still admitted at hospitals whereas 37 people have been discharged after recovery and no patient died due to the disease.
Officials of Water and Sanitation Agency (Wasa) drained out water from 10 vacant plots while the environment department inspected 110 tyre shops in the area.
Published in Dawn, August 9th, 2022
"
12,Muharram 9 procession in Islamabad concludes peacefully,"ISLAMABAD: Amid harsh weather conditions, a large number of people attended the main Muharram 9 procession in the...","ISLAMABAD: Amid harsh weather conditions, a large number of people attended the main Muharram 9 procession in the federal capital, with visibly-eased security restrictions.
The procession witnessed strong criticism of Israeli policies, as many leaders of religio-political parties condemned the recent attack in Gaza that left innocent civilians dead.
Talking to journalists at the procession outside G-6 Imambargah, chief of Majlis Wahdat Muslimeen (MWM) Allama Nasir Abbas said sacrifices made by respected personalities in Karbala were not limited to that time only.
“This is a message of principle; Yazid is not an individual but represents a behaviour by rulers and those in authority. One of the followers of Yazidiat in current times is Israel, as it is their policy to kill innocent civilians including minors in Gaza and elsewhere,” he said.
Meanwhile, Shia Ulema Council Vice President Allama Arif Wahidi criticised Israeli action in Gaza and restrictions on Muharram processions in India-held Kashmir.
“The armed forces with the support of the whole nation have defeated terrorists and the fruits of peace and victory in the war against terror should be visible all over. We receive requests from our Sunni brethren about them wanting to participate in processions but the security system prevents them to move in freely,” Allama Wahidi said, calling on the authorities to allow women and children to stand on rooftops of their houses along the procession route.
While people were allowed to bring food for distribution as niaz, many locals lodged complaints with the deputy commissioner against blocking of streets in G-6-1/3.
“There has to be a mechanism. We also want to establish sabeels, but authorities do not allow us to come out and this is not fair,” said Kamran Abbasi, a local resident.
A large number of sabeels offering water and sherbet were established along the procession route by residents and by the managements of mosques belonging to the Barelvi school of thought in G-7 sector.
The procession commenced after noon prayers from Markazi Imambargah and after passing through its traditional route, culminated at the same imambarghah after 10pm. The number of participants seemed to be higher than before.
Security measures were managed by police, Rangers and Frontier Constabulary (FC) personnel while the deputy commissioner was present in the procession.
Taxila
Mourning processions were taken out in Taxila and Wah Cantonment on Monday to commemorate the supreme sacrifice of Imam Husain and his companions in the Battle of Karbala.
The processions ended peacefully after passing through their designated routes. Six processions were taken out in Taxila and two in Wah Cantonment. The two cities also held 31 majalis at imambargahs.
The administration had fenced all roads leading to the procession route with barbed wire, while police and other law enforcement agencies accompanied them. Besides, officials were deployed along the procession routes as well as on the rooftops of nearby buildings.
Sub-Divisional Police Officer Waqas Khan said 20 processions and 18 majalis had been declared “sensitive”. 
Responding to a question, he said the administration had already imposed a ban on pillion riding and display of weapons to ensure foolproof security on the eve of Ashura.
The law enforcement agencies are on red alert and surveillance of procession routes would be carried out.  — Additional reporting by Amjad Iqbal
Published in Dawn, August 9th, 2022
"
13,Education policy of 2009 still in vogue,"""In the last few years efforts were made to finalise a new policy but these could not bear fruits,"" say officials.","ISLAMABAD: The Ministry of Federal Education has not introduced a new education policy since 2009, Dawn has learnt. 
The website of the ministry shows that the country has the National Education Policy 2009, draft national education policy 2016 and a national education policy framework 2018.  
Sources in the ministry said during the last few years efforts were made to finalise a new policy but these could not bear fruits.
They said that there was a need to make changes to the existing policy to make it relevant and rationale. The policy of 2009 stated that education budget should be 7pc of GDP, which is irrational, adding that the economic survey of 2021-22 had stated that country’s education sector got only 1.7pc of the GDP last year.
They said that in the new policy the education budget should be 4pc of GDP. Similarly, they said that the policy should focus on Sustainable Development Goals (SDGs), Information Technology, e-learning and blended learning, etc.
The PML-N government in its tenure (2013-18) had announced on several occasions that it was going to amend the national education policy and a draft was prepared but it was never finalised.
Similarly, during PTI’s tenure, a proper policy was not finalised and only a national education policy framework was issued.
Officials of the education ministry, while referring to the draft policy, said in 2016 it was decided that nine more chapters would be added to the national policy and it would be made into a comprehensive national document.
The issue of new education policy was also highlighted a couple of months ago in National Assembly as well. 
In reply to a question, MNA Shahida Rehmani was informed by Minister of Education Rana Tanveer Hussain that the National Education Policy 2009 was still intact and work on development of a new policy had been initiated.
“Yes, National Education Policy [of 2009] is still intact. Work on development of a new educational policy has already been initiated.
“In this regard, a National Education Policy Framework was also issued in 2018 where uniform education system was one of the priority areas,” the minister stated in his response. 
Published in Dawn, August 9th, 2022
"
14,Powerloom workers continue protest against low wages,TOBA TEK SINGH: Deadlock continued between powerloom workers and owners over increasing wages of workers in...,"TOBA TEK SINGH: Deadlock continued between powerloom workers and owners over increasing wages of workers in accordance with a notification of the government and not only strike of the workers continued on the seventh day on Monday but scores of workers, their women and children also continued their sit-in on Jhang Road in Faisalabad at Airport Chowk. 
Traffic was diverted to link roads of rural areas of Faisalabad city to Jhang Road.  
Those who visited the sit-in to show solidarity with the workers in the last two days included a Jamaat Islami delegation, led by emir Mahboob Zaman Butt, and Rana Adnan Khan, PTI MPA Jehanzeb Imtiaz Gill, Pakistan Mazdoor Kissan Party delegation, led by Comrade Irfan Ahmad, powerloom workers delegations from Jhang and Toba and different progressive activists and trade union leaders.  
A group of enthusiast children of the workers sang revolutionary songs and chanted slogans against the owners on Sunday and Monday.  
The Civil Aviation Authority chief operating officer had written a letter to the Faisalabad deputy commissioner and the police to get clear the road from Airport Chowk, which had been blocked by the powerloom workers by staging a sit-in for the last six days and as a result passengers were facing hardship to go to the airport.
Published in Dawn, August 9th, 2022
"
15,Man impersonating cop held at Baba Farid shrine gate,SAHIWAL: The Pakpattan city police on Sunday night arrested and booked a man impersonating a police sub-inspector ...,"SAHIWAL: The Pakpattan city police on Sunday night arrested and booked a man impersonating a police sub-inspector who was crossing through the VVIP gate at Mashli Chowk for making entry into the Baba Farid shrine to attend the 780th Urs celebrations of the saint.  
The [arrested] man was having counterfeit badges, carrying an unlicenced 30-bore pistol and claiming to be a station house officer of a Lahore police station with a visiting card inscribed with name Malik Aakash Joyia.  
City police booked him whose real name was Younas Abbas, a resident of Model Town, Lahore, under sections 420, 419, 170, 171 of Pakistan Penal Code and 13-2(a), the Punjab Arms Amendment Ordinance 2015 on the complaint of Pakpattan City SI Muhammad Munir.  
Details suggest a man in SHO uniform parked his car at the VVIP entrance zone and tried to pass police check point [walkthrough] gate. 
Duty police official Imran Tipu on suspicion stopped him and sought his identity. He showed a visiting card having the SI/SHO identity. 
Meanwhile, city SHO Hashim Ali came there and chatted with the suspect. Hashim Ali frisked him and found a CNIC bearing name Younas Abbas and not Aakash Joiya. Police arrested him and took a 30-bore unlicenced pistol into custody.  
URS: The780th Urs celebrations have entered the final phase as RPO Tayyab Hafeez Cheema and Commissioner Salwat Saeed on Sunday night opened locks of ‘Bahishti Darwaza’ in the presence of hundreds of devotees and the Dewan family. 
Published in Dawn, August 9th, 2022
"
16,"Two electrocuted, one killed in accident",BAHAWALPUR: Two persons were electrocuted while a boy was killed in a road accident in district Lodhran on Monday....,"BAHAWALPUR: Two persons were electrocuted while a boy was killed in a road accident in district Lodhran on Monday. 
According to Rescue 1122, one Husnain Shah was repairing the wire of his water pump at village Kulab near Ahmedpur East when he received electric shocks and died on the spot.  
Another man accidently touched a live electric wire at Basti Nal Khanwah at Karachi Mor, Bahawalpur. When the rescuers reached the scene, he had already expired and his body was with his family members. 
In another incident, the rescuers said, the locals saved life of three persons who fell into a 20 feet deep hole at village Goth Mehrab near Musafirkhana, about 30km from here. 
In Lodhran, 10-year-old Umair was killed while his parents, including Muhammad Fayyaz and mother Shameem, were seriously injured when their motorcycle slipped and it was hit by the trailer coming from the rear side. The accident happened at Pul Bazaar on the Khanewal Road.  
The injured couple was shifted to the District Headquarters Hospital Lodhran where both of them were stated to be in serious condition.  
PFA RAID: The Punjab Food Authority (PFA) seized 650 litre adulterated milk and arrested two persons in a raid on a milk shop on Vehari Road in Hasilpur. 
According to the authority sources, the two shopkeepers had allegedly adulterated the milk, which was found unfit for human consumption. The PFA disposed of the milk and handed over both the suspects to Hasilpur police. 
SECURITY: The district police finalised its security plan for Ashura.  
District Police Officer Aibadat Nisar said over 2,000 police officials accompanied by volunteers were deployed on the security of over 30 Muharram processions and 700 majalis. 
Lodhran DPO Abdul Raoof Babar said over 400 police officials, including women constables, would be deployed for the Ashura duty in the district where 300 CCTV cameras would be installed on the routes of 13 processions.  
Punjab minister Akhtar Malik reviewed the security measures for Ashura in Lodhran while police organised a flag march. 
COMMISSIONER: Divisional Commissioner Raja Jahnagir Anwar, accompanied by officials, inspected the flood situation in the river Sutlej at Magwani Pattan near Dera Bakha.  
The commissioner expressed satisfaction over the normal flood situation, saying that there was no cause for alarm and the banks of the river were intact. He directed the officials to be vigilant round the clock.  
Later, he inspected the repair work of the sewerage in Islami Colony and Yazman Road.
Published in Dawn, August 9th, 2022
"
17,Covid-19 infects 15 people,"RAWALPINDI: As many as 15 people were diagnosed with Covid -19 on Monday, raising the district’s tally of ...","RAWALPINDI: As many as 15 people were diagnosed with Covid -19 on Monday, raising the district’s tally of confirmed cases to 47,326. 
As per the latest data released by the District Health Authority here on Monday, the infected cases included 43,743 from Rawalpindi and 3,583 from other districts. Among the new cases, six each arrived from Potohar Town and Rawalpindi Cantonment, two from Islamabad and one from Kalar Syeda.  
“Presently, 128 confirmed patients have been quarantined at homes while no one is admitted to any district’s health facility,” the report added. 
The report further said that 6,992,180 people, including 44,797 health workers, had jabbed themselves against the lethal coronavirus (COVID-19) across the district since the vaccination administering drive launched on March 10, 2021. 
District Health Authority updated that during the last 24 hours,1,015 samples were collected, out of which 1,000 were declared negative, while the positivity rate was recorded at 1.48 per cent. 
Published in Dawn, August 9th, 2022
"
18,Travelling on roads in Rawalpindi becomes a nightmare,"Recent rains exposed performance of civic agencies, commuters say.","RAWALPINDI: Travelling on the dilapidated roads in the garrison city has become a nightmare for motorists and the recent spell of rain exposed the performance of civic agencies.
The roads in the garrison city have not been repaired for years and have become accident-prone.
After the monsoon rains, the roads have developed potholes and causing hazards for commuters.
Most of the broken roads included Kashmir Road, Range Road, Allahabad Road, Tench Bhatta Road, Zakria Masjid Road, Transit Camp Road, Dhoke Ratta, Workshop Road, Marrir Chowk Road, Rawal Road, Westridge Bazaar Road, Gowalmandi Road, Farooq-i-Azam Road, Sadiqabad Road and Railway Road.
In last two years, Rawalpindi Municipal Corporation (RMC) did not launch any uplift project. The Rawalpindi Cantonment Board (RCB) paid attention on The Mall and left the other areas neglected.

Recent rains exposed performance of civic agencies, say commuters

Motorists find it difficult to drive on cantonment roads due to countless potholes which result into traffic snarls at several places. Even public transporters face difficulty in driving on these roads while cabbies refuse to go to the downtown.
For example, the road from Marrir Chowk to Gawalmandi, Westridge Bazaar to Allahabad, Kashmir Road and others have developed ditches. At some places like Gowalmandi and Nogaza Road, open manholes in the middle of the roads also pose threat to commuters.
The residents of the downtown are disturbed over the situation and have demanded of the provincial government to fulfil its promise of launching public welfare projects.
“I daily travel on Gawalmandi Road to Saddar and my vehicle has developed faults due to the broken road. Will the government compensate us if our car gets damaged due to the broken roads,” said Nasir Hussain, a resident of Gawalmandi.
Mohammad Anwar, of Allahabad said his motorcycle developed faults due to the potholes on Allahabad Road and it was difficult for middle class people to spend heavy amounts on repair of their vehicles. 
Ahmed Khan, a resident of Kashmiri Bazaar, said that residents of the area had been facing problems due to the bad condition of roads. Travel on the roads is time and fuel consuming, he added.
When contacted, Deputy Commissioner Tahir Farooq said that the district administration was aware of the problems being faced by the citizens.
“We have made a comprehensive plan to reconstruct all the roads in downtown area.”
He said that funds had been allocated for the task and soon work would be started. He said that the heavy rains had damaged the roads in the garrison city and work on the construction of the roads would be started soon after the monsoon season.
“We also started patchworks on roads in many areas till the construction work starts. During the monsoon season, the roads will not be reconstructed,” he said.
He said that the district administration had spent Rs300 million on rehabilitation of damaged roads in Murree due to landsliding. 
He said 18 kilometres roads had been repaired and remaining work would be completed soon.
He said the basic aim of the reconstruction of roads in Murree was to keep the area connected with other parts of the country and Azad Jammu and Kashmir.
Published in Dawn, August 8th, 2022
"
19,Shops along procession route to remain closed,RAWALPINDI: The district administration has decided to close the route of the Muharram 9 procession on Monday ...,"RAWALPINDI: The district administration has decided to close the route of the Muharram 9 procession on Monday (today) after Asr prayers by placing containers. Traders of Raja Bazaar and adjoining areas were asked to close their shops.
Deputy Commissioner Tahir Farooq told Dawn that the administration and local police made arrangements to maintain peace during Muharram. He said megaphones would not be allowed in the district under the National Action plan, especially during Muharram. All scholars have been asked to help police and the administration maintain peace.
Meanwhile, Water and Sanitation Agency (Wasa), Rawalpindi Municipal Corporation (RMC), Rawalpindi Waste Management Company (RWMC) and Rawalpindi Cantonment Board (RCB) on Sunday completed arrangements forAshuraprocessions in city areas and removed all hurdles along traditional routes. The district administration has set up control rooms for Muharram activities at the office of RMC building on Liaquat Road. It established relief camps at Committee Chowk, Fawara Chowk, Dingi Khohi, Sadiqabad and Shah Nazar Pull.
Officials of the health department,Wasa, Sui Northern Gas Pipelines Limited (SNGPL) and district administration have been deployed at these camps.
Deputy Commissioner Tahir Farooq visited the area and inspected street lights and maintenance work. He expressed satisfaction and asked the departments concerned to remain alert during the procession to avoid any fault of street lights as the procession will culminate late at night.
Published in Dawn, August 8th, 2022
"
20,JI to launch protest drive against rise in power tariff from Aug 12,ISLAMABAD: Jamaat-i-Islami (JI) chief Sirajul Haq has given a call for launching a nationwide protest campaign from...,"ISLAMABAD: Jamaat-i-Islami (JI) chief Sirajul Haq has given a call for launching a nationwide protest campaign from Aug 12 against the recent rise in power tariffs.
Besides this, the JI has also decided to challenge the government’s decision to collect various taxes from the people through the electricity bills in the court.
This was stated by JI spokesman Shahid Shamsi while talking to Dawn here on Sunday.
The JI spokesman regretted that the government was collecting nine types of taxes from the people through the electricity bills and termed it a cruelty. He said the party would soon announce the strategy for the protest.
Meanwhile, talking to the party activists and members at the party’s headquarters at Mansoora, JI chief Sirajul Haq said that his party would play the role of the real opposition in the country was ready to fight for the people’s rights. He alleged that all the rulers in the past had acquired power through “selection”, instead of election.
The JI chief said the people were unable to pay their electricity bills and they had to pay half of their salaries to pay the utility bills.
Without naming, Mr Haq alleged that the country’s three major parties were the products of “establishment” and were busy in sucking the blood of the people by playing the in hands of mafias.
The JI chief regretted that all major decisions were being currently made at the dictation of the International Monetary Fund (IMF) and the parliament had been made redundant. He said there was no democracy in the country and few families were controlling the affairs of the government. Despite paying taxes, he said, the people were not getting even basic facilities like health, education and drinking water.
Mr Haq also criticised the judicial system, alleging that the people were not getting justice from the courts. He said even judges had admitted that common people were not getting justice in the country.-
Published in Dawn, August 8th, 2022
"
21,Poor implementation of bylaws blamed for shrinking parking spaces in Islamabad,CDA officials say Blue Area is also facing a serious parking issue.,"ISLAMABAD: A massive increase in the number of vehicles during the last two decades and poor implementation of bylaws are the main reasons behind the shrinking parking spaces in the capital city.
CDA officials Dawn spoke to agreed that poor implementation of the bylaws was one of the main reasons behind the parking issue which was being faced by citizens for the last many years.
They said that parking spaces had been designed in markets and plazas in accordance with number of shops but with the passages of time shop owners alerted the layout plan, increasing the number of shops. During the last two decades, the number of cars also increased manifold but parking spaces were not expanded, resulting into the shortage.
“The numbers of shops have increased in all class three shopping centres, while in marakis there is also slight violations of original layout plans. For example, just visit G-7, there is class three shopping centre – Gulshan market - which had only nine shops [units] in the 70s but now the number is over 70 as owners have made almost eight small shops in one unit. So the flow of customers have also increased significantly that is causing parking issue,” said an official of CDA.
Similarly, he said the situation in G-7 markaz was also not different where the numbers of shops have increased and even some shops opened in verandas as well while a hotel and several other shops are being run on a plot which was reserved for a cinema.
“These are examples of just two markets. A visit to other markets will reveal more such facts,” said an official, adding in Zero Point there was the Industries and Trade (I&T) Centre adjacent to the newspapers’ office. Now motor mechanics have encroached on both the small roads passing through the centre by narrowing down their width.
The CDA officials said that Blue Area was also facing a serious parking issue. Moreover, due to poor planning, the district courts were operating in F-8 markaz, causing a massive parking issue.
CDA’s spokesperson Syed Asif Raza could not be contacted for comments on Sunday. However, a senior officer of the CDA said poor implementation of bylaws was not the major factor behind the parking issue. He said the phenomenal increase in the number of vehicles and shortage of parking lots were the main reasons. He said the CDA had been working to expand parking spaces and introducing bus services on various routes that will reduce the use of cars.
The officer also said that in addition to the bus service, the CDA was also planning to go for the paid parking concept. He said that the issue of F-8 courts was going to be resolved for good as 93 courts were being built in G-11 which were near completion  while in Blue Area construction work on a parking plaza was in progress.
The officer said recently Pakistan Institute of Development Economics (PIDE) and the CDA in principle agreed that paid parking was one of the solutions to overcome the parking issue in the city.
A team of PIDE headed by Vice Chancellor Dr Nadeemul Haque held a meeting with a CDA team headed by Chairman Amer Ali Ahmed on Thursday at the CDA headquarters to discuss various options.
PIDE is helping the civic agency find out effective solutions to parking issues.
“During the meeting, it was discussed that due to high traffic pressure on roads and lack of effective parking arrangements, citizens face problems like traffic jams. In this regard, paid parking plazas will be constructed in areas where there is more traffic and parking problems.”
The plaza being built in Blue Area will be a test case,” said a press release issued by CDA after the meeting.
It said before implementation, all stakeholders, including the business community, will be taken into confidence. Later, it will be implemented in other areas also.
“These measures will not only increase revenue but also help in better handling parking managements. The CDA chairman appreciated the proposal given by PIDE and said it should be implemented immediately,” it said.
Blue Area, the main commercial hub of the capital, has been facing parking problems.
As per the master plan for the area, six parking plazas were to be constructed in Blue Area and the sites were identified, but no effort was ever made to create these parking spaces until last year. Currently, the first parking plaza is being constructed in G-7 portion of Blue Area.
In 2016, the Islamabad Traffic Police had written to the CDA regarding the shortage of parking spaces in Blue Area and other commercial centres, including F-8 Markaz.
Published in Dawn, August 8th, 2022
"
22,"‘Imam Husain, companions laid down lives for truthfulness’",ISLAMABAD: The story of Imam Husain and his companions in the Battle of Karbala is one about truthfulness and ...,"ISLAMABAD: The story of Imam Husain and his companions in the Battle of Karbala is one about truthfulness and bravery which is why its brilliance increases with every passing moment. The martyrs of Karbala, free from worldly interests or greed, laid down their lives in the way of truth. 
These views were expressed by Dr Yousuf Khuskh, chairman of Pakistan Academy of Letters (PAL) while presenting the keynote address at the ‘Mehfil-i- Musalama’ held in memory of the martyrs of Karbala. The event was presided over by Dr Ehsan Akbar. Ali Akbar Abbass and Anjum Khaliq were the chief guests while Akhtar Usman, Dr Arshad Mahmood Nashad and Shakeel Jazib were the guests of honour. The proceedings were conducted by Arif Farhad.
Dr Khushk said that the events of Karbala drew a boundary between right and wrong, the oppressor and oppressed, and cannot be erased from history.
“On the one hand, this incident exalted the religion of Islam and on the other hand, it determined the lifestyle known as Hussainism. Writers of every genre of literature in Pakistan, whether it is history, poetry, fiction or novel have drawn inspiration from Imam Husain, his sister Bibi Zainab and their companions. From ancient times till today, the story has been used through new angles, new words described using new metaphors. Karbala has widened the scope of literature,” he said, adding the martyrs’ sacrifice is remembered every Muharram.
Dr Ehsan Akbar said: “It is a matter of luck for me to participate in this blessed gathering. Those who honour the martyrs collect a lot of good for themselves and are lucky. Imam Husain’s suffering is the hallmark of our nation and our life.”
Published in Dawn, August 8th, 2022
"
23,"Wheat, flour smuggling bids foiled",TAXILA: Officials from the food department foiled different wheat smuggling attempts from district Rawalpindi to...,"TAXILA: Officials from the food department foiled different wheat smuggling attempts from district Rawalpindi to various parts of Khyber Pakhtunkhwa and seized a huge quantity of flour and wheat. 
Talking to journalists on Sunday, Assistant Food Controller Aabid Ijaz Khanhas said that the food department, a during successful operation against the flour smuggling mafia, seized 1,940 bags of wheat, 740 bags of flour and 100 bags of fine flour. 
He added that four drivers of trucks identified as Mehtab, Riasat, Shujjat and Lateef were sent behind bars after registration of cases against them under Food Act.
Published in Dawn, August 8th, 2022
"
24,Residents want early construction of Leepa Tunnel,MUZAFFARABAD: Residents of Leepa valley have threatened that they would launch a protest against governments in...,"MUZAFFARABAD: Residents of Leepa valley have threatened that they would launch a protest against governments in Muzaffarabad and Islamabad for ignoring several problems of their area, mainly the construction of a tunnel.
The warning came through Shaukat Javed Mir, a regional office bearer of opposition People’s Party (PPP) and a key figure in an alliance of Leepa valley based leaders of different parties.
“Leepa valley is not only a strategically important area as it runs along the Line of Control but is also one of the best tourist attractions of Azad Jammu and Kashmir (AJK). But ironically every government has been callously ignoring the plight of its people,” he said on Sunday while speaking on behalf of the alliance.
He said the major demand of the Valley people was construction of a tunnel to provide them round the year access to the rest of the state.
“Come winters, a population of 80,000 people lands in hot waters because huge snowfalls block all three ground routes leading to their valley from Reshian,” he said.
Leepa valley is located some 100km southeast of state capital Muzaffarabad and 25km ahead of Reshian, from where it is accessed by two vehicular and one pedestrian tracks running through an altitude of around 10,000 feet. Winter snowfalls and glaciers block movement through these routes which is why residents of the area have long been demanding construction of a tunnel from Reshian.
Mr Mir recalled that as chief minister of Punjab Shehbaz Sharif had pledged in an election campaign related rally in Leepa in 2011 that his party when voted to power in the centre would construct Leepa tunnel.
“Now that he has become the prime minister of Pakistan it should not be difficult for him to fulfill his commitment which will facilitate the residents of the valley on the one hand and strengthen its defence on the other,” Mr Mir said.
In this regard, he claimed that the PPP led central government [2008-13] had conducted the feasibility study of Leepa tunnel at a cost of Rs350 million while the PML-N government of Nawaz Sharif had approved a Rs12 billion scheme for its construction.
“Unfortunately, the project was shelved later due to some unknown reasons to our shock and dismay,” he said.
The PPP leader also urged his party’s chairperson and foreign minister Bilawal Bhutto Zardari and AJK Premier Sardar Tanveer Ilyas to play their role in this regard.
He maintained that people of his area had patiently waited for construction of the tunnel for years together “but now they were at the end of their tether”.
“Leepa tunnel is one-point agenda for the survival of our future generations and we can go to any extent for its implementation, including a long march to Islamabad, hunger strike unto death,” he warned.
“But we are hopeful that steps will be taken to meet our bona-fide requirement before pushing us to agitational movement.”
Published in Dawn, August 8th, 2022
"
25,Work underway to remove wild growth from several areas,ISLAMABAD: The environment wing of the Capital Development Authority (CDA) has started removing wild bushes and...,"ISLAMABAD: The environment wing of the Capital Development Authority (CDA) has started removing wild bushes and shrubs, which have grown in different areas as a result of recent rains.
The wild bushes and shrubs not only disturb the natural beauty of Islamabad but also provide potential breeding sites for the growth of dengue larva, so these are being removed on priority, Director General (Environment) Irfan Niazi told APP.
He said during the first phase, CDA teams were removing grass and bushes on main roads, particularly from green belts, median strips, and different marakiz, adding that residential areas and streets would be cleaned at the end. Labour and special grass cutting machines were being used to accomplish the task, he added.
In this regard, special teams were formed, and their performance was being monitored on a daily basis. To a query, he said the plantation drive was also underway and thousands of saplings of local plant species were planted in coordination with the climate change ministry and non-governmental organisations.
Work on beautification of parks is also being done to provide visitors with a new joyful experience, he said, adding efforts are being made to further beautify Fatima Jinnah Park.
The campaign to remove wild bushes and grass will continue in tandem with the drive to plant trees on roads and highways, he said.
Published in Dawn, August 8th, 2022
"
26,FDE prepares employees’ seniority lists,ISLAMABAD: Federal Directorate of Education (FDE) has completed seniority lists of all cadres paving the way for...,"ISLAMABAD: Federal Directorate of Education (FDE) has completed seniority lists of all cadres paving the way for promotions of employees working in Islamabad’s schools and colleges.
An official of FDE said that during the last few months, seniority lists of almost all 67 cadres have been issued by the directorate for starting process of due promotions of employees.
The FDE is a regulatory body of all 423 schools and colleges of Islamabad and employees of these institutions have been waiting for their promotions for years due to delay in issuance of seniority lists. 
“We are very happy, lists of almost all cadres have been issued by FDE. This was a chronic issue. We are thankful to DG FDE Dr Ikram Ali Malik, Director Admin Javid Iqbal Mirza and his team including admin officer Shakeel Ahmed Bhatti,” said Malik Ameer, President Teachers Association. He requested that FDE to start the process of promoting teaching and non teaching staff.
The FDE for the first time has set up a separate directorate of promotion, which is being headed by a director. 
“Now, we are expecting that all employees would be given their due promotions soon. Unfortunately, in the past, our many teachers retired before getting their due promotions,” he said.
Published in Dawn, August 8th, 2022
"
27,RCCI chief calls for withdrawal of fixed tax on electricity bills,RAWALPINDI: The fixed tax imposed on electricity bills for traders should be withdrawn as this has been done...,"RAWALPINDI: The fixed tax imposed on electricity bills for traders should be withdrawn as this has been done indiscriminately. 
The budget speech and finance bill 2022-23 has a contradiction with respect to procedure. 
It is very unfortunate that those who have received an electricity bill of Rs100 have also been sent a tax of Rs3,000. 
Tier 1 category should be maintained for the jewellery sector on the basis of 1,000 square feet.
These views were expressed by Rawalpindi Chamber of Commerce and Industry (RCCI) President Nadeem Rauf in a meeting with the chairman of Federal Board of Revenue (FBR) Dr Asim Ahmed. 
Member planning and member customs were also present in the meeting. Former presidents Najam Rehan, Raja Aamir Iqbal, Malik Shahid Saleem, representatives from Anjuman Tajran Sheikh Hafeez, Fayaz Qureshi, executive member Waseem Riaz and chamber member Khalil Noon were also present in the meeting.
Mr Rauf said that declared property should be exempted from deemed income tax, and notices should be issued to non-filers. 
He added that 17 percent sales tax on bakery products is excessive as these are daily items and there is no luxury on which 17pc is levied, he added.
“We demand that this harassment be stopped. Filers should be given incentives as this will help in documenting the economy,” he said.
Dr Asim assured the delegation that the finance minister is looking into the issue of fixed tax and it is being advertised through newspapers and media that if the tax has been wrongly calculated, it will be adjusted in the future bills. 
The FBR chairman welcomed the proposal of the chamber members related to broadening the tax net and also issued instructions for immediate restoration of Tax Advisory Committees at the regional level.
Published in Dawn, August 8th, 2022
"
