,Header,Summary,Detail
10,Hazaras of Hyderabad keep their decades-old Muharram traditions intact,"HYDERABAD: Hyderabad’s small but tightly-knit and somewhat reclusive Hazara ethnic community, which has a...","HYDERABAD: Hyderabad’s small but tightly-knit and somewhat reclusive Hazara ethnic community, which has a reputation of being fearless, shuns its low profile existence during Ashura days as its young and elderly men lead central procession of 10th of Muharram in the city every year. They have kept the distinction intact for decades.
The community is concentrated in Hazara Colony in Hussainabad, which witnesses multiple activities during Muharram ranging from serving of ‘langar’ (free food) to staging of old mourning processions. 
Mallah and Solangi communities were the oldest ones living in the area followed by those whose elders migrated from India and Hazaras. Several houses of their community are located in Hazara Colony mainly close to the protective bund.
Hazaras, usually, pass a low profile life even though they are serving in government departments. However, when it comes to Ashura, the Hazara men including young and elderly lead the central Ashura’s procession on 10th of Muharram here. They would keep the tradition intact even tis day, they resolved.
Hazara Imambargah is located a few paces from the protective bund. Members of the community profess Asna Ashari sect among Fiqah-i-Jafria and have been living in the area for close to seven decades. Because of distinct facial features this ethnic community is easily distinguishable.
Ashura (today’s) central procession emanates from Qadamgah Maula Ali off Station Road. Hazaras’ dasta (circle) remains in the forefront of a procession staged under the aegis of Anjuman-i-Hyderi (AH), registered in 1948. 
“Our dasta is the first among all Anjumans without any fear while other Anjumans get their numbers after balloting,” says a bearded Hamid Hussain, administrator of Hussainabad’s Hazara Imambargah. 
“We never felt frightened or threatened even when Hazara community members were being massacred in various parts of the country, particularly in Balochistan. We had led Ashura’s procession even in those days without having any fear,” said a confident looking Hamid Hazara.
Hyder Ali, his young fellow who works in a private school, is incumbent general secretary of the community’s Anjuman after the death of his father. 
The 7th Muharram mehndi of Shahzada Qasim was one of the important events of the community in Hussainabad. It is held inside an Imambargah. “Like any other event of Shahzada Qasim’s mehndi, women from other ethnic backgrounds turn up in our Imambargah to have their ‘mannat’ for different reasons including social, domestic, personal and family oriented,” informs Hamid.
District police provide security to mourners who are part of central procession. Besides other mourners, Hazaras were taken to Qadamgah under security for leading the central mourning procession. They beat their chests and flagellate en route to Karbala Dadan Shah from where they were brought to their Imambargah under security.
“Many of our elders had settled here in Hyderabad and Nawabshah soon after partition. Gen Musa also owned land in Bulri Shah Karim, Tando Mohammad Khan district,” Hamid Hazara recalled. Some community fellows also live in Latifabad Unit-3 and in 60-Mile area in Shaheed Banazirabad district.
“Our members are associated with government jobs and also own shops in Qadamgah area and deal in used clothes business in loonda bazaar,” he says. They are active in different political parties, chiefly Pakistan Peoples Party. “Sindh Assembly member Jabbar Khan considers our colony as his strong vote bank,” Hamid says.
Their Muharram observance of rituals was largely confined to their locality and mainly at the Imambargah. Ritual of our 7th Muharram mehndi is also performed within the Imambargah,” interjects an elderly Nadir Ali Hazara in Persian while speaking to Hamid. 
He also agreed with Hamid that his community fellows here never scared away from terror incidents targeting their community members. Many including children had lost their lives in the terror waves of religious extremism, sweeping the country.
Hazara community stages Imam Hussain chehlum’s procession in Hussainabad instead of participating in the central procession of the city which was brought out by Anjuman-i-Imamia Sindh (AIS). After taking a round of the street the mourners again converge on the Imambargah, and Hamid explains why.
“Our community’s ‘dasta’ used to be at the forefront at number one in chehlum procession as well like Ashura’s. But then Anjuman-i-Imamia Sindh (AIS) changed our number to which our community members objected and parted company with them,” says Hamid. AIS stages chehlum’s or “Arba’een” central procession in the city. It emanates from Qadam Gah and culminates at Dadan Shah.
AH general secretary Syed Raza Rizvi points out that Hazaras participate as one community or tribe under the command of their elder. “We always want that procession is led by those who are organised more than anyone else. And that’s why we keep our own Anjuman at the tail of the procession to make sure that the procession reaches its destination on time,” he says.
Hazaras, he says, don’t participate in any balloting for getting number of ‘dasta’ as they are somewhat exempted from this process. But other Anjumans have to participate in the process. So, he says, that’s why Hazaras lead AH’s central procession every year.
Published in Dawn, August 9th, 2022
"
11,Emergency assistance ordered after death of 17 ailing children in Sindh's Dadu district,DHOs asked to set up medical camps in wake of deaths caused by gastroenteritis.,"DADU: Sindh chief secretary has directed district health officers of Dadu and Jamshoro to establish medical camps in flood-hit areas of Kachho and Manchhar Lake to provide help to ailing children on an emergency basis in the wake of reports of 17 children’s death from gastroenteritis. 
The chief secretary Dr Sohail Ahmed Rajput took serious notice of the children’s deaths, which started coming out of the rain-hit areas from July 7 to date during and after heavy rains, and asked Dadu DHO Dr Ahmed Ali Samejo and Jamshoro DHO Dr Vinod Kumar to bring aid to the ailing children at their doorsteps.
He directed the health officers to diagnose real cause of the children’s deaths. He would not brook any negligence by health officials in this regard and take stern action against them if the camps were not set up immediately, he warned.
He said that directives had also been issued to secretary of health, DG health Sindh, Hyderabad commissioner and Dadu deputy commissioner to monitor the operation of the medical camps and government healthcare facilities in Kachho and Manchhar Lake areas.

DHOs asked to set up medical camps

Dadu DC Syed Murtaza Ali Shah said that he had written letters to DHO Dr Ahmed Ali Samejo on Aug 2 and 5 and asked him to organise the camps and report about deaths of children and others from gastroenteritis and other diseases.
Palijo’s appeal
Ayaz Latif Palijo, president of Qaumi Awami Party, has demanded Sindh and federal governments immediately provide medical facilities, ration and other essential needs of life to rain-hit people of Kachho.
He said the situation was getting from bad to worse in Kachho region in Dadu and Jamshoro as well as Qambar-Shahdadkot districts after gastroenteritis breakout following heavy rain but health teams were still not visible in the affected areas.
Palijo said the government had not yet taken serious efforts to provide food and medical facilities to people of Kachho and ensure measures to protect human lives.
He said that leaders of both Sindh and central governments were only busy issuing statements but they had not taken any relief measures on ground.
Published in Dawn, August 9th, 2022
"
12,Stampede in mourning procession in Sukkur leaves six dead,"The stampede occurred when many of the hundreds of participants tried to touch, kiss and shoulder the taboot at a time.","SUKKUR: Six people were killed and several others fainted in a stampede during the 8th Muharram taboot (coffin) procession in Rohri late on Sunday night.
The procession was taken out from Imam­bargha Shah-i-Iraq in the evening. The stampede occurred when many of the hundreds of participants tried to touch, kiss and shoulder the taboot at a time. Scores of them fell down and were run over by many others.
They fell unconscious and six of them died before they could be provided any medical assistance.
Five of the deceased were identifed as Dil Sher, son of Moorzado, a resident of Kashmore; Hassan Pathan, a resident of Local Board locality of Sukkur; Zulfiqar Solangi and his brother Mansoor Solangi, residents of Khairpur district; and Kamran Ali, a resident of Ghotki district. The name of the remaining one could not be ascertained till late in the evening.
The other affected people were taken to nearby medical camps set up by the Edhi and other welfare organisations in Rohri.
The procession continued to take its course after the incident to reach its culmination point, Mandho Khabar.
Published in Dawn, August 9th, 2022
"
13,Two killed as oil spilling tanker hits truck,SUKKUR: A head-on collision between an oil tanker and a truck left two persons dead on National Highway near Daharki...,"SUKKUR: A head-on collision between an oil tanker and a truck left two persons dead on National Highway near Daharki town of Ghotki district on Monday.
According to the area police, the tanker was spilling oil and its driver was desperately trying to drive it away from the busy path in order to avoid accidents on the road that was getting slippery. However, he could not avoid a collision with an upcoming speeding truck.
The two occupants of the truck, Khizar Hayat and Imtiaz Ahmed, both hailing from Muzafferabad, lost their lives in the accident.
Published in Dawn, August 9th, 2022
"
14,Durrani distances himself from ethnic strife,SUKKUR: Sindh Assembly Speaker Agha Siraj Durrani has distanced himself from ongoing attempts to fan ethnic strife...,"SUKKUR: Sindh Assembly Speaker Agha Siraj Durrani has distanced himself from ongoing attempts to fan ethnic strife between Sindhis and Pathans and said that his ancestors had been living in Sindh for almost two centuries and they had now become completely Sindhis. 
They would always be in the forefront to spill their blood for Sindh if things ever came to such a pass, he said. 
It were the Afghan nationals who wreaked havoc on Sindh’s soil and Syed Jalal Shah, Dr Qadir Magsi, Ayaz Latif Palijo, Sanan Khan Qureshi, Riaz Ahmed Chandio and other leaders and old nationalist families fully appreciated this fact, they would never incite people to hatred for all Pathans in Sindh, remarked Durrani.
Talking to media persons after offering condolences to Amanullah Pathan over his mother’s death in Jacobabad, Durrani said that current monsoon rain had ruined standing crops and inundated cities and villages in Balochistan and Sindh.
He said in answer to a question on bills that it was Sindh government’s duty to enforce laws made by Sindh Assembly but implementation of federal government’s laws could be problematic in the province when the centre did not support or cooperate in their enforcement.
Commenting on foreign funding case against Pakistan Tehreek-i-Insaf, he said that it was an old case and the Election Commission of Pakistan should have impartially and thoroughly checked the evidence of the case.
Published in Dawn, August 9th, 2022
"
15,More fire stations be established in Larkana: LCCI,LARKANA: The Larkana Chamber of Commerce and Industry (LCCI) has expressed its concern over the local...,"LARKANA: The Larkana Chamber of Commerce and Industry (LCCI) has expressed its concern over the local municipality’s ill-preparedness to cope with any major fire incident in the city, pointing out that it had only four fire engines and they all were in bad shape.  
With these few vehicles, the Larkana Municipal Corporation (LMC) could perform its duty of firefighting in an efficient manner, it said, pointing out that the city had expanded in all directions and its population had also increased to 800,000 souls. 
The LCCI has urged the authorities concerned to establish more fire stations at different locations.
LCCI president Bashir M. Paryal Shaikh has written a letter to the department concerned in this regard.
Speaking to Dawn on Monday, he said it looked unjustified that the city with a population of 800,000 people had only one fire station. He said that the station was located in the thickly populated area, Jiles Bazaar, which appeared to be hub of business and trade. Vehicular traffic in the area could hardly move in peak hours, often at a snail’s pace. In an emergency situation, the fire brigade vehicles struggle hard to move amid a mess of traffic. This causes delay in rushing to a place where fire has to be extinguished. Ultimately the fire inflicts more damage. He said the four firefighting vehicles available to the station were procured in 1990s and since then the LMC seemed to have paid no attention to their maintenance. 
The station was in a shabby condition and very recently the plaster of its ceiling had partially fallen down, he said, adding that the life its personnel were also at risk while sitting in the office and the parking area. 
“It is very sad to see that the district is left at the mercy of nature; an emergency can hit this city anytime and the fire brigade would not be able to cope up it, he apprehended. 
He suggested that at least four fire stations be established on the outskirts of the city and also new vehicles be made available to them to save people from suffering heavy losses in the event of emergencies. 
Published in Dawn, August 9th, 2022
"
16,Khuhro condemns social media campaign over chopper crash,‘Imran Khan cannot escape disqualification after ECP’s foreign funding case decision’,"LARKANA: Pakistan Peoples Party (PPP) Sindh president Senator Nisar Ahmed Khuhro on Monday visited Sujawal Tunio village near Bakrani town to offer his condolences to the family of Maj Saeed Ahmed Tunio, the pilot of the army helicopter that had crashed in Winder, Balochistan, on August 1. Six army officers had embraced martyrdom in the incident.  
Other PPP leaders including Abdul Fatah Bhutto, Shakeel Memon and Amin Shaikh were accompanying Mr Khuhro. 
Later, speaking to the media the Senator condemned the regretful campaign on social media in the wake of the chopper crash. He fully supported the calls for immediate legal action against all those involved in the propaganda against the state and its institutions. He regretted that the propaganda was resorted to while the entire nation was in deep distress over the tragedy. He acknowledged that the institution of army had always been on the forefront and played its due role in difficult times. 
Mr Khuhro also commented on former prime minister Imran Khan’s politics and criticised him for “instigating youth to adopt a wrong path”. This would give birth to disturbance, he apprehended, and advised Mr Khan to “stop poisoning youths’ minds and exploiting them for his personal gains”.  

‘Imran Khan cannot escape disqualification after ECP’s foreign funding case decision’

The PPP leader claimed that fissures had emerged within PTI over its leadership. “There are many candidates in PTI for the slot of prime minister and one of them is [former foreign minister] Shah Mehmood Qureshi,” he further claimed.  
A day earlier, the PPP leader held a press conference here to explain his party’s views with regard to the Election Commission of Pakistan’s decision against PTI in foreign funding case. Mr Khuhro said Imran Khan was facing disqualification after the ECP decision and now seeking “NRO from political leadership of the ruling coalition [at the centre]. 
“Imran Khan is sending messages to the political leadership and seeking to spare himself from action,” alleged Mr Khuhro. 
“How could he be granted NRO now when foreign funding against him has been proved?” he argued, and expressed his confidence that Mr Khan would not escape disqualification. 
When leaders like Khwaja Nazimuddin, Ayoub Khuhro, Qazi Fazlullah, Pir Illahi Bakhsh, Hussain Shaheed Suharwardi and others could be disqualified than why not Imran Khan, he further argued. 
The PPP Senator noted that some PTI lawmakers were tendering their resignations while some others were sending their leave applications.  
Mr Khuhro alleged that millions of rupees had been deposited in the accounts of President Dr Arif Alvi, former Sindh governor Imran Ismail and other PTI leaders. President Alvi should step down and face the investigation, he said. 
He also pointed out that President Alvi and Imran Khan gave contradictory statements about alleged “directions” leading to the successful no-trust move against PTI government. “It proves that Mr Khan’s claim of US conspiracy was a lie,” he added.
Published in Dawn, August 9th, 2022
"
17,Two siblings die after eating ‘poisonous’ food,KARACHI: Two siblings died after consuming poisonous substance and their parents fell unconscious in Federal B. ...,"KARACHI: Two siblings died after consuming poisonous substance and their parents fell unconscious in Federal B. Area, Block-14 on Sunday evening, police and rescuers said.
They said that the couple and their two children fell unconscious after taking some poisonous food. 
They were shifted to the Abbasi Shaheed Hospital where Noorul Ain, 10, and her brother, Hasnain, 13, died during treatment, while their parents namely Abid Ali and Meena Abid got admitted for treatment.
The Jauharabad police said initial probe revealed that the incident occurred because of eating ‘poisonous food’ in the home.
Published in Dawn, August 8th, 2022
"
18,This week 50 years ago: Call for solidarity on Independence Day and high tide,EFFORTS were being made by the authorities to restore peace after many weeks of disturbance caused by the linguistic...,"EFFORTS were being made by the authorities to restore peace after many weeks of disturbance caused by the linguistic strife in Karachi. On Aug 8, 1972 Kassim Haji Abbas Patel, Provincial Minister for Industries and Mineral Development said that those who were raising the slogan of ‘Sindhu Desh’ and demanding Karachi as a separate province were the enemies of the country. The people who were living in Sindh — Mohajirs, Punjabis, Pakhtuns, Sindhis and Balochis — were all Sindhis. He appealed to them that “all of us should live like brothers as Sindh is our hearth and home.” 
In a similar vein, on Aug 11, a joint meeting of MNAs and MPAs from Karachi representing various political parties reviewed the operational activities carried out in the province to maintain law and order in the region. The meeting, held at Qasr-i-Naz, was convened by Central Education and Provincial Coordination Minister Abdul Hafeez Pirzada. He told journalists that the meeting noted with satisfaction that the people of Karachi had displayed the highest sense of responsibility as was expected from them and that there had been no provocative speeches. He felt it was a healthy sign.
And on the eve of Independence Day, the first administrator of Karachi when it used to be the federal capital, Syed Hashim Raza called upon the people in general and the youth of the country in particular to rededicate themselves for building Pakistan into a progressive and modern nation. 
He was speaking at an event organised by the Pakistan-Iran Cultural Association at a local hotel. He said Pakistan was the Quaid-i-Azam’s ‘amanat’ which should be defended with our blood. Referring to the tragic happenings in East Pakistan and its secession, Mr Raza asked them to create conditions for a united and collective fight against the enemies of the country so that the remaining part of Pakistan could be safeguarded. 
Something noteworthy happened in the realm of the media, too, which was relaying all these reports of attempts made to lift the spirits of the countrymen. On Aug 9, the Karachi Union of Journalist (KUJ) decided to establish a ‘struggle fund’. It directed all the unit chiefs of the union to collect Rs5 per month from every member of the Pakistan Federal Union of Journalists (PFUJ) in addition to their monthly subscription. The KUJ also directed them to step up their campaign in their respective units for the restoration of the legitimate rights of newsmen and other workers of the press industry.
Weather conditions often play a part in setting Karachi’s socio-cultural and political moods. Tides are usually high in the summer, especially in the months of July and August. On Aug 13, unfortunately, Klaus Saler, a German national and a senior executive of a hotel in the city, drowned in Hawkes Bay. He had joined the hotel a few months ago and was living alone. Thought to be a good swimmer, he had gone to the sea with a picnic party. After getting swept away by the strong currents, he was rescued by fellow swimmers and rushed to the nearest hospital in Mauripur, but did not survive.
Published in Dawn, August 8th, 2022
"
19,Only masses can decide when to hold general elections: Durrani,"DADU: Sindh Assembly Speaker Agha Siraj Durrani, who is currently serving as the acting governor, visited the shrine...","DADU: Sindh Assembly Speaker Agha Siraj Durrani, who is currently serving as the acting governor, visited the shrine of Lal Shahbaz Qalandar in Sehwan on Sunday.  
Speaking to the media at the shrine, he said he was here only to pray for peace and prosperity of Sindh and Pakistan. 
In reply to a question about former prime minister Imran Khan’s demand for early general elections, he said the country could not be run on any individual’s demand or wish. He argued that the incumbent dispensation at the centre was constitutionally elected by the parliament. “The federal government is an elected dispensation and not a selected one,” he insisted.  
He said only the masses had the powers to decide about general elections. If they wanted early elections, then their call must be accepted. In the other case, he added, the incumbent federal government would complete its constitutional term.  
He remarked that the federal government was trying to manage the mess left by the previous government.
Published in Dawn, August 8th, 2022
"
20,Two tribesmen shot dead in clash,SUKKUR: Two persons were killed when rival groups belonging to the Jatoi tribe traded fire in the riverine area near...,"SUKKUR: Two persons were killed when rival groups belonging to the Jatoi tribe traded fire in the riverine area near Rustam town on Sunday.   
Reports from the area suggested that the two sides had been embroiled in an “honour-related” dispute for a year. As many as 32 people, including four women and three children, have already lost their lives in armed clashes, attacks, counter-attacks and other violent incidents involving the two groups. 
According to the police identity of the deceased was yet to be ascertained.
Published in Dawn, August 8th, 2022
"
21,Nagarparkar being made a unique tourist site: minister,"MITHI: Sindh Minister for Culture, Tourism and Education Syed Sardar Ai Shah has said that the provincial government...","MITHI: Sindh Minister for Culture, Tourism and Education Syed Sardar Ai Shah has said that the provincial government was committed to promote tourism in the hilly areas of Nagarparkar and other parts of Tharparkar district by providing more facilities to tourists and picnickers. 
Mr Shah, who visited Karoonjhar Hills on Sunday, was speaking to the media about his plans to promote tourism in the desert region. 
“We have already established a beautiful tourist attraction, Rooplo Kolhi Resort, here whereas more such projects are in the pipeline to develop the area as a unique tourist site. These project would help promote seasonal tourism in Tharparkar,” he said, and added that board and lodging facilities for families in other rest houses here would also be made available. 
Mr Shah said that a 30-room comprehensive English-medium school with all essential facilities and science equipment would be established for local boys and girls in Nagarparkar. Besides, he said, a centre for archaeological research and another resort with modern facilities were being established this town. 
Regarding illegal extraction of granite from Karoonjhar hills, the minister said that he was trying his best to check the illegal activity that was damaging the hills. “The PPP leadership believed in protecting all such sites and encouraging healthy activities so that people could get maximum benefits from them and Sindh’s culture could be promoted in a very effective manner,” he said. 
He pointed out that a museum and certain other structures were built and named after eminent freedom fighter Roolpo Kolhi and Thari philanthropist Miskeen Jahan Khan Khoso. 
Mr Shah said that the higher authorities would again approach the command of the border security forces on a plan to install a chairlift at Karoonjhar. 
He said he was delighted by seeing a large number of tourists thronging Nagar­parkar and other parts of the Thar region to enjoy natural beauty amid heavy rains over the last few weeks that had turned this desert region lush green.
Speaking about the acute water shortage experienced by Sindh in the first half of the year, Syed Sardar Shah said that the provincial government had undertaken certain mega projects of small dams to store rainwater which brought about an agricultural revolution in this region. “More projects to promote culture and heritage were being undertaken with a view to ensure people’s easy access to historical sites, especially the ancient Jain temples,” he said.
MPA Qasim Siraj Soomro told the media that the ongoing rainfall had already turned the entire desert region lush green and thousands of people were visiting it these days to enjoy natural beauty. 
Published in Dawn, August 8th, 2022
"
22,Doctor sent to jail for ‘harassing journalist’,LARKANA: An employee of the Peoples Primary Healthcare Initiative (PPHI) was booked under sections 506/2 and 504 of...,"LARKANA: An employee of the Peoples Primary Healthcare Initiative (PPHI) was booked under sections 506/2 and 504 of the Pakistan Penal Code at the Market police station for allegedly hurling life threats to the Larkana Press Club vice president, Tariq Durrani.
The suspect, Dr Tariq Soomro, was arrested after Mr Durrani, a journalist working for a private Urdu news channel, lodged an FIR against him. 
Dr Soomro was produced in a court, which remanded him in judicial custody for 14 days. He was sent to the Larkana Central Prison. 
Office-bearers of the press club and Larkana Union of Journalists have condemned harassment of Mr Durrani and called for action against the suspect.
Published in Dawn, August 8th, 2022
"
23,Rice fields destroyed as dykes of four canals develop breaches,"SUKKUR: Dykes of four canals developed breaches in different areas of Jacobabad district on Sunday, inundating...","SUKKUR: Dykes of four canals developed breaches in different areas of Jacobabad district on Sunday, inundating hundreds of acres of rice fields and several villages along the water channels.
Begari Canal’s dyke developed about 120-foot wide breach at Doda Khan Dahani village near Garhi Khero on the outskirt of Jacobabad. The water from the breach destroyed rice fields standing on several hundred acres of farmland in the area, said villagers.
They said that when the water entered their village, they informed irrigation department officials, who reached there along with heavy machinery and after five hours of hectic efforts, the irrigation team and the villagers succeeded in plugging the breach, said Chief Engineer Mohammad Ishaq Abbasi.
Later, Koreja channel, which emanated from Begari Canal, also developed 20-foot breach at Bakhshan Ali Jakhrani village near Mauladad area and flooded standing rice crop on several acres.
Villagers along with irrigation teams plugged the breach in the channel’s embankment. Another 20-foot wide breach in the embankment of Gul Channel near Garhi Khero was plugged in time, said irrigation officials.
They said that Naseer Channel’s dyke also had a 30-foot wide breach at Muhammad Ramzan Sarki village near Thull town. Villagers said that they informed the irrigation officials who arrived in time and plugged the breach with the help of villagers.
Published in Dawn, August 8th, 2022
"
24,"All agricultural taxes, loans in rain-hit areas be waived: SAB",‘Initial estimate of losses to crops may be close to Rs50bn’...,"HYDERABAD: The Sindh Abadgar Board (SAB) has urged the Sindh government to waive off all taxes and agricultural loans, recoverable from farmers, in the rain-hit areas of Sindh.
The call was made at a meeting of SAB office-bearers held here on Sunday under the chairmanship of Mahmood Nawaz Shah to discuss various issues, mainly impact of rains on crops, livestock and the plight of growers, farmers and tillers in the affected areas.
It said that heavy rains had hit all districts of the province and caused huge losses to growers. The date-growing areas had also suffered losses as around 150,000 out of 220,000 tonnes of the produce was badly affected.
The mature fruit on trees had been destroyed as well, it added.
The meeting noted that cotton growers had first suffered due to water shortage from March to June and then heavy rains affected the crop in many districts in July. These districts included Mirpurkhas and Sanghar where the crop was completely destroyed or heavily damaged.

‘Initial estimate of losses to crops may be close to Rs50bn’

In addition to it, over 70pc onion crop was destroyed in Tando Allahyar, Matiari, Mirpurkhas and other districts. Other crops such as chilies and cauliflower were severely affected, it said. 
The SAB leaders said that initial estimates would put the overall losses close to Rs50bn and they could go even higher if incessant rains continued.
With doubling of the production cost and fertiliser being unavailable at company-declared rates, the agricultural economy remained under stress, they noted, and apprehended that the situation could have an adverse impact on the national economy as well in coming months. 
The board emphasised the need for short- and medium-term measures to rehabilitate the agricultural economy.
It proposed provision of interest-free loans to farmers in the areas where crops were destroyed. These areas could be identified through the technology that is indigenously available. 
The SAB meeting demanded that all taxes and levies as well as agricultural loans be waived off in the rain-hit areas.
It said that subsidised fertilizer availability should be ensured during Rabi season.
It regretted that the Kisan Card was being worked on for two years but could not be distributed as yet. 
It said that disaster management bodies should be made more proactive and they should liaison with growers’ organisations with a view to devise strategies and respond more effectively.
The SAB leaders said that rehabilitation of natural waterways like Dhoro Puran, Dhoro Naro and others should be ensured to drain out excessive water. 
The Left Bank Outfall Drain (LBOD) should be rehabilitated or remodeled so that it could work perfectly. The Right Bank Outfall Drain (RBOD) was lying incomplete for over 18 years which should also be completed at the earliest, they said.
The meeting said that crop Insurance schemes at least for small- and medium-sized growers should be ensured. 
It also demanded establishment of a ‘climate emergencies fund’ keeping in view that such emergencies had become more frequent.
The meeting was attended by Syed Nadeem Shah, Azam Rind, Aslam Marri, Imran Bozdar, Arbab Ahsan, Mustafa Nawaz Shah, Taha Abbasi, Mehtab Loond and others.
Published in Dawn, August 8th, 2022
"
25,Murad orders probe into varsity faculty recruitment,SUKKUR: Sindh Chief Minister Syed Murad Ali Shah has ordered probe into complaints of gross irregularities and...,"SUKKUR: Sindh Chief Minister Syed Murad Ali Shah has ordered probe into complaints of gross irregularities and appointment of ‘favourite’ non-PhD and M.Phil degree holders as faculty members in several departments at Shah Abdul Latif University, Khairpur.
He took notice of reports about illegal appointment of BPS-19 to 21 as teaching faculty published in local dailies and voices raised against blatant violation of the recruitment policy of the university and ordered secretary of universities and boards to launch a thorough inquiry into the charges levelled in this regard by Dr Mohammad Aslam Korai, a college lecturer who had applied for the post of assistant professor in organic chemistry department.
Mr Korai said that appointment of teaching faculty especially ‘assistant professor’ in four branches of the department was not made according to the requirement policy as laid down in the advertisement published in March for the post of BPS-19.
The advertisement said the candidates who applied for the post of assistant professor must have a PhD degree with two years teaching and research experience at a recognised university or professional experience in the relevant field in a national or international organisation but the candidates who were cleared for selection did not meet the criteria, said the complainant.
He said the university administration conducted interviews on July 2-4 but neither any notification was circulated nor any candidates applying for the post of assistant professor were called for interview.
Furthermore, as per Higher Education Commission, members of the selection committee should have PhD degree holders in relevant field but they were not experts in the relevant fields and lacked exposure to chemistry branch, yet they conducted interviews and recommended short list of ‘favourites’ for appointment as assistant professors in the chemistry departments.
At the time of papers’ scrutiny, eligibility criteria were completely neglected and only favourite candidates’ papers were approved, he claimed.
Three other candidates Atta Hussain Rind, Khalid Hussain Bhutto and Aijaz Hussain Memon were declared eligible though they did not meet the criteria for the post, he said, adding that Jamshed, brother of director of the Institute of Islamic Studies, was also declared eligible.
He accused media coordinator of the Faculty of Social Sciences dean Prof Dr Taj Mohammad Lashari of getting two of his daughters appointed as lecturers at zoology and education departments with the support of the university registrar.
The complainant proved his charges leveled against selection committee and managing board with the help of ample evidence.
Two college lecturers, who had also applied for the post of assistant professor in zoology department, said that they were not even called for the interviews.
Asked whether they would submit complaints against the selection board, one of them said he was currently doing PhD at the university and could not even think of going against the management while the other said it was wastage of time to talk against corrupt mafia in the syndicate and the selection committee.
A source at the university said that apart from unfair selection of ‘favorites’ through sham interviews, the practice of large-scale embezzlement and misappropriation of funds was rife at the university.
He said that no efforts were made to improve standard of education at the university and create bright opportunities for students. The syndicate members and powerful individuals were interested only in exerting influence and using unfair means to have their sons and daughters selected for the teaching faculty posts in several different departments at the university, he said.
Asked what would happen if the complainants decided to move the court, he said that the policies formed by the syndicate could not be challenged in any court. 
The university’s spokespersons and information cell were unavailable for comments.
Published in Dawn, August 8th, 2022
"
26,Two die from electrocution as Karachi gets light rain,"""In Karachi division, rain-thunderstorms with a few moderate falls are expected till Aug 9,"" says Met Office.","KARACHI: Two persons died from electrocution as different parts of the metropolis received light to moderate showers on Sunday.
The Met office said that the city witnessed monsoon currents of moderate intensity. Under the influence of this weather system, rain-thunderstorms with a few moderate falls were going on almost across Sindh including Karachi, Thar­parkar, Umerkot, Mirp­urkhas, Badin, etc.
“In Karachi division rain-thunderstorms with a few moderate falls are expected till Aug 9 [tomorrow],” the Met office advisory stated.
The data shared by the Met office said that Gulshan-i-Hadeed received highest amount of rainfall i.e. 47 millimetres, or 1.85 inches, followed by Quaidabad (43mm) and Airport area (20mm). 
Electrocution
A five-year-old girl died from electrocution in Sector 6 of Musharraf Colony, Hawkesbay, hospital and rescue services officials said.
She was identified as Alisha Bano. 
Police Surgeon Dr Summaiya Syed said that the body of the girl was brought to the medico-legal section of the Dr Ruth Pfau Civil Hospital Karachi. She suffered an electric shock and died, she said.
An Edhi spokesperson said a labourer, identified as Abid Shah, 45, died from electrocution in New Karachi Sector 5-D while working in an under-construction house near Kala School.
Published in Dawn, August 8th, 2022
"
