,Header,Summary,Detail
10,House of YDA leader robbed,"GUJRAT: Two armed robbers, with the alleged connivance of as many domestic helps, took away cash and valuables worth...","GUJRAT: Two armed robbers, with the alleged connivance of as many domestic helps, took away cash and valuables worth Rs2.2 million from the house of the Young Doctors Association (YDA) former Punjab head.  
As per Civil Lines police, YDA Punjab ex-president Dr Hamid Mukhtar Butt was not home when two unidentified armed robbers entered his Rasheed Colony house on Friday, allegedly with the help of two maids already working there.   
The robbers made Dr Butt’s family members hostage at gunpoint, collected cash and valuables worth Rs2.2m from the house and fled away.    
The police have registered a case against unidentified robbers on the report of Dr Butt and started investigation. 
Police said the maids allegedly involved in the robbery had been employed by the family  last month, without verifying their background. 
The police collected forensic evidence from the scene, besides the footage of close circuit television (CCTV) cameras installed in the area.
Published in Dawn, December 12th, 2021
"
11,"Shehbaz, Hamza case: FIA gets show-cause notice for delay in submitting inquiry report","Agency ‘defies’ banking court, attempts to submit report to another court in vain.","LAHORE: A special court (offences in bank) on Saturday issued a show-cause notice to Federal Investigation Agency (FIA) Punjab Director Zone-I Dr Rizwan Ahmad for not submitting challan (investigation report) in the money laundering and sugar scam inquiries into the charges against Leader of Opposition in National Assembly Shehbaz Sharif and his son Hamza Shehbaz.  
In the previous hearing, the court had given a last opportunity to the FIA with a warning to its prosecution team in case of further delay in submission of the investigation report.  
However, a prosecutor told the court on Saturday that the report was complete but it would be submitted before the judge special court (Central-I). The FIA had previously raised an objection to the jurisdiction of the special court for banking offences to take up the matter.  

Agency ‘defies’ banking court, attempts to submit report to another court in vain  

Duty judge of the special court (offences in bank) Aslam Gondal took exception to the prosecutor’s statement and observed that the act of the FIA was a violation of the court’s previous order. He observed that the court was exercising restraint and not issuing a contempt notice to the prosecution team.  
The judge adjourned the hearing for a short break as the prosecutor said the investigation report under Section 173 CrPC will be submitted if the file was kept in wait for a while. However, no one appeared on behalf of the FIA when the judge resumed the hearing again.  
A written order issued by the duty judge said, “The file has been taken up again but after some wait neither anyone has appeared on behalf of the prosecution nor a report under section 173 of CrPC has been submitted or any reason for non-submission of challan has been furnished”.  
The judge issued a show cause notice to the director FIA-Punjab Zone-I Lahore to explain as to why despite a direction, submission of challan on first call had not been submitted and why the prosecutors had not appeared before the court later.  
The duty judge adjourned hearing till Dec 16 and also extended the pre-arrest bail of Shehbaz and Hamza till the next hearing.  
Meanwhile, Judge Special Court (Central-I) Ijaz Hassan Awan also rejected the request of the FIA to let it submit the investigation report before his court.  
It is learnt that after seeking time from the duty judge of banking offences court, FIA Director Dr Rizwan Ahmad, along with prosecutors Chand Ashraf, Munazza Shaheen and Aqeelur Rehman Khan and investigating officer Syed Ali Mardan, appeared before the special court (Central-I) and requested it to receive the report.  
Judge Awan observed that the petitions of the suspects for pre-arrest bail were pending before the special court for offences in bank. He noted that the duty judge of the other court had directed the prosecutor to submit the report subject to decision on the objection regarding the jurisdiction decided by the same court.  
The judge remarked that his court could not receive the investigation report that should be filed before the same court that was hearing the bail petitions in the FIRs.  
The FIA had booked Shehbaz and his sons, Hamza and Suleman, in November 2020 under sections 419, 420, 468, 471, 34 and 109 – financial fraud, impersonation and forgery – of the PPC and 5(2) and 5(3) – criminal misconduct – of Prevention of Corruption Act and r/w 3/4 of Anti Money Laundering Act. Suleman Shehbaz is absconding in the UK.
Published in Dawn, December 12th, 2021
"
12,"Mini-budget passage will be collective suicide, warns Shehbaz",LAHORE: National Assembly opposition leader Shehbaz Sharif has said that passing the Pakistan Tehreek-i-Insaf (PTI)...,"LAHORE: National Assembly opposition leader Shehbaz Sharif has said that passing the Pakistan Tehreek-i-Insaf (PTI) government’s ‘mini-budget’ in the parliament will be like ‘committing national suicide’. 
“A collective strategy will be devised through a consensus by the joint opposition to block and reject this mini-budget, because it jeopardises the economic sovereignty of the country,” PML-N president said in a statement here on Saturday. 
He said all efforts would be made to “shake the conscience” of parliamentarians representing the government and its allies to save the country and its people from the “devastating effects” of this mini-budget. 
“The incumbent government has become a threat to national security. Trying to fix the crisis-hit economy with a mini-budget will be like treating cancer with aspirin. The government must resign, instead of further destroying the economy with such a disastrous mini-budget prepared by the IMF,” he said. 
The opposition leader further said the tsunami of the so-called ‘Tabdeeli’ (change) had swept away the national economy, employment and the happiness in the people’s lives.  
“The people have still not been given appropriate relief in petrol prices in accordance with the international price cut, which is unfortunate,” he said and added that the hike in the prices of electricity, gas, petrol, and essential commodities had made life of the people even more miserable.
Published in Dawn, December 12th, 2021
"
13,CJ cancels cause list of bench hearing Model Town case,LAHORE: Lahore High Court Chief Justice Muhammad Ameer Bhatti on Saturday cancelled the cause list of a seven-member...,"LAHORE: Lahore High Court Chief Justice Muhammad Ameer Bhatti on Saturday cancelled the cause list of a seven-member larger bench that was scheduled to resume its hearing on Dec 13 in petitions against the second Joint Investigation Team (JIT) in the Model Town incident. 
The chief justice cancelled the cause list, allowing a request for adjournment made on behalf of Advocate Azam Nazir Tarar, a counsel for one of the petitioners in the case. 
The application filed through Advocate Liaqat Bashir Mughal said Mr Tarar had been suffering from fever for a few days and doctors advised him a complete rest for at least five days. 
Chief Justice Bhatti heads the larger bench, along with Justice Malik Shahzad Ahmad Khan, Justice Aalia Neelum, Justice Syed Shahbaz Ali Rizvi, Justice Sardar Ahmad Naeem, Justice Sardar Muhammad Sarfraz Dogar and Justice Tariq Saleem Sheikh. 
Khurram Rafiq and several other police officials facing trial in the private complaint by the Pakistan Awami Tehreek had challenged the new JIT formed by the Pakistan Tehreek-i-Insaf-led provincial government.  
A three-judge bench had on March 22, 2019 suspended the new JIT.
Published in Dawn, December 12th, 2021
"
14,Goods train bogie carrying chemical catches fire near Khanpur station,"Immediate and vigilant action by railways staff saved the train from any major loss, official says.","RAHIM YAR KHAN: A bogie of a freight train caught fire near Khanpur railway station, some 45 kilometres from here, while it was travelling from Karachi to Lahore on Saturday morning.  
Due to the fire, rail traffic remained suspended on the down track for an hour.  
According to railway sources, the 105-Up ZBC Super Parcel goods train was en route to Badami Bagh, Lahore from Karachi loaded with chemical bags and drums. When it was crossing Khanpur around 9am, railways staff saw smoke in one of its wagons. They stopped the train away from the platform and called Rescue 1122 service that took time to arrive. Resultantly, the chemical in the bogie was damaged.  
Khanpur Station Master Muhammad Arbi told Dawn the train was stopped and the affected wagon isolated because of a populated area nearby. Immediate and vigilant action by railways staff saved the train from any major loss, he claimed.  
Sources said the freight trains transported highly inflammable and dangerous chemicals without following safety protocols that could endanger human life. Besides, there were no proper arrangements to tackle any problem in case of emergency during a journey, they added.
Published in Dawn, December 12th, 2021
"
15,Bilawal hints at general election surprise,"LAHORE: PPP chairman Bialwal Bhutto-Zardari says his party will give a surprise in the next general election,...","LAHORE: PPP chairman Bialwal Bhutto-Zardari says his party will give a surprise in the next general election, especially in Punjab.   
Speaking at the NA-133 coordination committees at the Bilawal House in Bahria Town here on Saturday, Bilawal appreciated its members for showing excellent performance in the by-poll (NA-133) in which the PPP made a comeback. Its candidate, Aslam Gill, had secured over 32,000 votes against PML-N’s winning candidate Shaista Pervaiz’s 46,000.   
Bilawal said the people of Punjab were being oppressed and this would not continue anymore.  
“We will give a surprise in the next election in Punjab and other parts of the country,” he claimed and added that he would soon visit all districts of Punjab.  
The meeting was also attended by former premier Raja Pervaiz Ashraf, Shehzad Cheema, Aslam Gill, Samina Ghurki and Faiza Malik. 
Published in Dawn, December 12th, 2021
"
16,PM briefed on Indian dam plan and ‘inevitability’ of Ravi project,Report presented to premier says the project is the only way to mitigate the looming threat to depleting groundwater.,"LAHORE: A report presented by the Punjab government to Prime Minister Imran khan during a briefing in Islamabad a couple of days ago warns of an Indian dam project, claiming the Ravi Riverfront Urban Development Project is the only way to mitigate the looming droughts and the potential threat to the already depleting groundwater of Lahore and the surrounding areas. 
In the the briefing, the Ravi Urban Development Authority (Ruda) Chief Executive Officer Imran Ali informed the premier that the Ravi project would transform of the river into a perennial fresh water body having enough capacity to pass extreme floods and save the provincial metropolitan facing an “existentialist threat”. 
The officials while discussing the factors necessitating the Ravi project, said the construction of MR Link Canal served as a “bypass” for Lahore.  
It says that in the wake of Indian Basin Treaty, India increased its water diversion capacity on its (then) existing infrastructure, reducing the flows to Pakistan. The loss of groundwater in Lahore its surrounding was compensated through MR Link Canal to help replenish the aquifer and allowing the fishery to survive. This arrangement worked well till year 2000, but a significant drop in the Ravi River flow has been observed since completion of Thein Dam in India, in 2001. 
Since then, the flow in Ravi River near Lahore has been limited to less than 20 percent of what it was before 2000. Currently, every winter season, when MR Link Canal is closed, the river flow gets reduced to less than 300 cusecs, which is even less than the design capacity of Lahore canal’s 400 cusecs. 
“But, the biggest shock to the Ravi River and Lahore is yet to unveil. India is constructing another dam downstream Thein Dam, named ‘Shahpur Kandi Dam’. The dam’s purpose is to store and divert any and all waters for which Thein Dam falls short. Moreover, the ‘Shahpur Kandi Dam’ is set to become functional by Nov 2022. And we can only imagine the drought [like] state of the river after that,” reads the report.  
“While we [in Pakistan] are still busy evolving consensus on our water related projects and replying to courts, the trans-boundary side [India] is making actual progress. Adhering to the words of Indian prime minister, they are making actual progress to make Pakistan suffer for every drop of water,” the report mentions. 
It warns that given the situation, the river, which is a major contributor to groundwater recharge, is inching towards an “existential crisis” for Lahore. After the drastic gradual decrease in the river flows, the report says, there is a net shortage of almost 600 million cubic meters of groundwater recharge per year, ultimately resulting in 1.2 meters per year average decline in groundwater levels. If drastic measures are not taken, Lahore may face a Cape Town (South Africa)- like situation where people have to stand in long queues to get a few gallons of potable water. 
“Indian dams are not just causing droughts but also posing a constant potential threat of floods. The huge catchment area of Ravi River receives plenty of rainfall during monsoon. Any sudden release from the dam or failure of dam body itself can cause a flood of a huge magnitude. The result would be a catastrophic loss of properties and lives in and around Lahore,” it warns, recalling the 1988 floods when Shahdara breaching section had to be operated to save Lahore city from flood.  
The report mentions that presently there is no mechanism to pass a Ravi water flow having a magnitude like that of 1988 along Lahore. It adds that even if the bottlenecks are removed, a huge vulnerable population chunk comprising roughly 80,000 people, living in the floodplain, either needs protection or relocation. 
It mourns the loss of riverside recreations like boating and fishing, once available to the Lahorites, as they have been deprived of such activities because of the diminished flows. 
The report promises further addition of barrages on the river and formation of a lake to keep the water body rejuvenated even during the low flow season.  
It envisages a safe, “vibrant and eco-friendly river” which would be a source of water life for Lahore. It quotes examples of river channelisation and riverfront locations in other countries, including Germany, UK, Australia, China and even India.  
“The project will eliminate the threats to Lahore, reconnecting river and the city, and securing the water for the generations to come,” the report concludes.
Published in Dawn, December 12th, 2021
"
17,Passengers ‘pay for’ PM’s visit and rally,MIANWALI: A large number of general passengers and road users faced hardships to reach their homes during the visit...,"MIANWALI: A large number of general passengers and road users faced hardships to reach their homes during the visit of Prime Minister Imran Khan to Mianwali on Saturday.  
The security agencies blocked traffic on the road passing near the venue of the public meeting in front of the General Bus Stand, which was also vacated by the authorities in the morning. The buses coming to Mianwali were not allowed to enter the bus stand, forcing their crew to drop passengers out of the city.  
The bus stand was used as a parking area for the vehicles which transported those who came to attend the PM’s public meeting.  
Most of the people who attended the rally were gathered by the PTI politicians of the area. The PAF Road with shops and hotels in surroundings were forced to close for the day till the end of the meeting in the evening.
Published in Dawn, December 12th, 2021
"
18,Electioneering picks up for PP-206 by-poll in Khanewal,"LAHORE: Electioneering in PP-206, Khanewal is picking up as leaders of all major parties – the PML-N, the PPP and...","LAHORE: Electioneering in PP-206, Khanewal is picking up as leaders of all major parties – the PML-N, the PPP and the PTI – are making a beeline to the constituency in support of their respective candidates. 
Polling for the by-poll on the Punjab Assembly’s seat, which fell vacant after the death of disgruntled PML-N MPA Nishat Ahmed Khan Daha, is due on Dec 16. 
The Election Commission of Pakistan (ECP) has set up 185 polling stations for around 230,698 voters of the constituency where 13 candidates were competing, declaring 23 polling stations ‘highly sensitive’ and 84 other ‘sensitive’.  
The ECP has requisitioned the services of the Rangers for maintaining law and order during the polling in the constituency to depute the personnel outside the polling stations. 
The PML-N has fielded Rana Muhammad Saleem, who was a PTI candidate in the 2018 general election for the seat and the PTI has pitched Munaza Perveen, the widow of late Daha against him. Daha had defeated PTI’s Rana Saleem by a margin of 3,546 votes in 2018. 
The PPP has retained its 2018 candidate, Wasiq Sirjees Haider, while the Tehreek-i-Labbaik Pakistan (TLP) has nominated Muhammad Akmal. 
Parliamentarians of all the four parties are joining the election campaigns of their respective candidates, notwithstanding the ECP’s code of conduct that bars public office-holders from taking part in electioneering. 
The election authority has issued show-cause notices to ex-prime minister Yousuf Raza Gilani, PTI ministers Ahmed Yar Hiraj, Hamid Yar Hiraj and Hussain Jahania Gardezi, PML-N’s Awais Leghari, Ataullah Tarar and others for violation of the code of conduct. 
The constituency, mostly comprising Khanewal’s urban areas, is considered a stronghold of the opposition PML-N as out of 44 wards of the municipality, it had won in 29, while 15 were bagged by the PTI in the last local body polls. 
On the other hand, the PTI supporters hoped this time the party would clinch the seat as late Daha had executed a number of development works in the constituency during his lifetime, while his widow would also bag sympathy votes. The PTI is also selling the Health Card Scheme and Ehsas programme to woo the voters. 
As per a local observer, Ashraf Gadhi, the rising inflation is a big disadvantage for the PTI campaigners as wherever they go people ask about the ever-increasing prices of essentials.  
He believes that those who had voted for late Daha in the last election may change their opinion after his death, predicting a close contest in the by-poll. 
Rana Bilal, a lawyer, says the TLP could have been a challenge for the PML-N, but the Sialkot lynching incident has turned the public opinion against the party and many voters are seeing it as a “violent organisation”. However, despite this negative image, its nominee is likely to bag around 10,000 votes, he says. 
Sardar Mustansar, a supporter of the PML-N, says that in view of the low turnover in the Lahore NA-133 by-poll, the party has assigned wards to various local leaders for bringing voters to polling station on the polling day to use their right to franchise.
Published in Dawn, December 12th, 2021
"
19,"Two die from Covid-19, one from dengue","LAHORE: Two of the Covid-19 patients died and one of the dengue virus in the province during the last 24 hours.

On...","LAHORE: Two of the Covid-19 patients died and one of the dengue virus in the province during the last 24 hours.
On Saturday, 47 more people tested positive for the coronavirus in the province and the toll of such cases reached 443,804. Of them, 427,248 have completely recovered while 3,509 people are still under treatment. The toll of Covid deaths reached 13,047, including two persons who died in Sargodha and Rawalpindi during the last 24 hours. 
So far, 8.5m coronavirus tests have been conducted in the province. In Lahore, 20 people tested positive for Covid during the last 24 hours while the figure was 16 in Rawalpindi.
According the reports on the dengue virus situation in Punjab, a dengue patient died and 42 more people tested positive for the virus during the last 24 hours. 
As many as 32 people tested positive for the virus in Lahore, three in Gujranwala, one each in Kasur, Sheikhupura, Rawalpindi, Multan, Okara, Sialkot and Toba Tek Singh, respectively. 
The person who lost his life due to dengue belonged to Narowal. As many as 157 people have lost their lives due to dengue fever during the current year. 
As many as 327 patients are still being treated in hospitals of the province.
Published in Dawn, December 12th, 2021
"
20,Glitz and pomp of bridal couture week continues for second day,LAHORE: The second day of the Pantene Hum Bridal Couture Week (PHBCW) was an outstanding continuation of the glitz...,"LAHORE: The second day of the Pantene Hum Bridal Couture Week (PHBCW) was an outstanding continuation of the glitz and bridal statements with the country’s acclaimed couturiers, bridal wear designers and retail brands.  
As always, the PHBCW left its audience stunned with its majestic stage, uniquely set in white hues for one of its kind fashion show.  
The day’s proceedings started with Emraan Rajput revealing his new luxe menswear collection, Slate, followed by Fatima Salamat’s Kelaya, made with finest organza and chiffons. Up next was Arooj Aziz’s collection, Gulbadan, inspired by Mughal Emperor Babur’s daughter Gulbadan Begum. The first part of the show ended with Rizwan Ahmed’s Leyla, which is a celebration of love and beautiful bond of marriage.  
The second part of the day started with Umsha by Uzma Babar followed by Edge Republic’s collection, Tehzeeb, which represented South Asian culture. Hiba Asim showcased next with their collection Mitti Dae Rung. Next in line was Mina Kashif’s Khat-i-Ishq collection that is an ode to the emotions and experiences of true love, followed by the finale for the day featuring Humayun Alamgir’s collection, Shah Savaar, that narrated the richness and royalty of a man.  
The second day the three-day bridal extravaganza made a bang with an array of celebrities walking for the designers –actor Imran Ashraf walked for Emraan Rajput and Bilal Saeed performed for Emraan Rajput’s collection while Sara Khan and beau Falak Shabbir sashayed down the ramp for Fatima Salamat. Kubra Khan walked for Arooj Aziz and Zubab Rana walked for Rizwan Ahmed and Jabir Abbas performed for Rizwan Ahmed’s collection.  
The singing sensation, Ali Tariq, performed for Umsha by Uzma Babar while Ali Rehman Khan and Hania Aamir walked for the brand. Actors Fahad Sheikh, Yasir Shah and Saim Ali and singer Wajih Farooqui walked the ramp for Edge Republic, while international Vlogger and biker Rosy Gabrielle walked for Hiba Asim. The stunning Hareem Farooq walked for Mina Kashif while youth icons Arsalan Naseer CBA and Danyal Zafar along with actor Affan Waheed walked for Humayun Alamgir.
Published in Dawn, December 12th, 2021
"
