,Header,Summary,Detail
10,Human Rights Day observed,LAHORE: Educational institutes and other bodies on Friday organised ceremonies and walks to mark International Human...,"LAHORE: Educational institutes and other bodies on Friday organised ceremonies and walks to mark International Human Rights Day to raise awareness about the inalienable rights that everyone is entitled to as a human being.
The United Nations has announced that the theme of Human Rights Day this year will be ‘equality’. It has taken the theme from Article 1 of the UDHR, which says: “All human beings are born free and equal in dignity and rights”.
The Punjab University Human Rights Chair at School of Communication Studies organized a seminar and formed a human chain to recall that equal rights be given to every human being without discrimination.
PU VC Prof Niaz Ahmad said international powers were not playing their role to ensure the provision of basic human rights across the board.
Also, the University of Management and Technology, and the University of Veterinary and Animal Sciences observed the day.  
The All Pakistan Workers Confederation urged the prime minister and chief ministers to get fully respected fundamental rights of freedom of association and collective bargaining of the workers and prevent accidents and occupational sickness of workers at work place.
The demands were made by Khurshid Ahmad, General Secretary of APWC.
Published in Dawn, December 11th, 2021
"
11,Bilawal visits residence of late Prof Bokhari,"LAHORE: PPP Chairman Bilawal Bhutto Zardari on Friday visited the residence of late Prof Farkhanda Bokhari, activist...","LAHORE: PPP Chairman Bilawal Bhutto Zardari on Friday visited the residence of late Prof Farkhanda Bokhari, activist of the party and wife of late poet Shohrat Bokhari.
Mr Bilawal expressed his condolences with Barrister Maqsooma Bokhari and Masooma Bokhari, daughters of Ms Bokhari.
He paid tribute to Ms Bokhari for her political struggle for the restoration of democracy during the dictatorial regime of Gen Zia. He said even hardships of imprisonment and forced exile could not deter her struggle.
The party’s chairman said the struggle of Ms Farkhanda was a role model for the women of the country.
MPA Hassan Murtaza, Shahzad Saeed Cheema, Altaf Qureshi, Tariq Khurshid and Ali Jahangir were also present.
Ms Bokhari faced brutal state torture during the dictatorial regime of Gen Zia from 1978 till her release in 1981 from the torture cell of the Attock Fort. She was also exiled against her will when she was forced to board a plane handcuffed along with other 53 male political prisoners. She died on Oct 23 after a brief illness.
Published in Dawn, December 11th, 2021
"
12,Shalamar Hospital to have women’s healthcare centre,LAHORE: Johns Hopkins International and Shalamar Hospital on Friday signed a memorandum of understanding (MOU) to...,"LAHORE: Johns Hopkins International and Shalamar Hospital on Friday signed a memorandum of understanding (MOU) to create a new women’s healthcare centre. 
US Consulate General Lahore Political Officer Khatijah Corey, Shalamar Hospital Trust chairman Shahid Hussain and Dr Laurent from Johns Hopkins International attended the event. 
Ms Corey underscored US government’s support for women-centred healthcare stating, “Quality women-centred healthcare is difficult to find even today. From my own personal experience, these institutions offer safe and comfortable spaces where I feel my care is personalised and focused on some of the unique hurdles women face.” 
She said the US and Pakistan shared a long, mutually beneficial relationship in the health sector, built on government-to-government cooperation and people to people ties. She said Pakistani doctors in the US helped to ensure better health outcomes there and in turn the US healthcare system was providing access to high-quality training and information on best practices for Pakistani medical professionals, to the benefit of both countries. 
Ms Corey further said the agreement between Johns Hopkins and Shalamar represents another step along the long road toward women’s equal participation in society, a road the Biden administration has endeavoured to straighten and shorten to whatever extent possible. 
The US government, in conjunction with the US Agency for International Development (USAID), works with provincial and federal governments to ensure that Pakistan’s healthcare system can offer improved and cost-effective services to the people of Pakistan. 
Some of these programs include an initiative with the Pakistan Drug Testing and Research Centre and Labs to improve capacity and improve quality of medical products. 
USAID also works closely with the health system to prevent, detect, and respond to infectious disease in Pakistan. 
In the current Covid-19 pandemic, the US government has donated 27.6 million vaccine doses, more than $69.4 million in financial support, and an additional $9.2 million in in-kind support to Pakistan to combat Covid-19. 
This is the first MOU signed between any medical institute of Pakistan and Johns Hopkins International for the provision of advanced healthcare.
Published in Dawn, December 11th, 2021
"
13,"BoP, LDA sign agreement",LAHORE: The Bank of Punjab (BoP) and the LDA Naya Pakistan Apartment Project signed an agreement under which the...,"LAHORE: The Bank of Punjab (BoP) and the LDA Naya Pakistan Apartment Project signed an agreement under which the allottees of the apartments will have facility of mortgage financing. 
The agreement titled ‘Project Mortgage Deed’ was signed by BoP group head Umar Iqbal Sheikh and LDA Director General Ahmad Aziz Tarar. 
“It is a landmark agreement under which the hurdles related to mortgage financing would be no more. Under this agreement, the burden of escalated construction cost would not affect the allottees,” Mr Tarar said.
Published in Dawn, December 11th, 2021
"
14,Two gunmen killed by ‘accomplices in police encounter’,CHINIOT: Two criminals were killed by the ‘firing of their own accomplices’ in the Kandiwal police jurisdiction...,"CHINIOT: Two criminals were killed by the ‘firing of their own accomplices’ in the Kandiwal police jurisdiction on Thursday, the police said.
According to an FIR, SHO Muhammad Afzal with his team was patrolling near Acharwal village, when they spotted five gunmen by the roadside. They intercepted the police vehicle and when the SHO switched on the revolving light and told them to surrender, the gunmen took the cover of bushes in the graveyard and fired at the police. The police besieged the gunmen. Soon the Chenab Nigar police and Elite Force joined the Kandiwal police team. When the guns fell silent, the police found two gunmen killed at the scene. The police said the gunmen were killed by firing of their accomplices while three others fled. The deceased were identified as Qasim, and Adil, both of Dinga village in tehsil Lalian.
SHO Afzal said Qasim was a hardened criminal who started his criminal career as a drug pusher in the area in the 2010s. He was arrested with a cache of heroin in 2011 but after being bailed, he started dacoities, killings, and highway robberies. There were 29 FIRs registered against him with the police stations in the districts of Chiniot and Sargodha.
Adil was first arrested in Islamabad for carrying illegal weapons in 2020. Afterwards, he was booked in seven cases of highway robberies, dacoities, killings and attempt to kill in Sargodha and Chiniot districts.
Published in Dawn, December 11th, 2021
"
15,Stakeholders pin hopes on PM’s intervention to save college land,"MIANWALI: Teachers, students and former students of the Government Postgraduate College of Mianwali say they hope...","MIANWALI: Teachers, students and former students of the Government Postgraduate College of Mianwali say they hope that Prime Minister Imran Khan’s visit to Mianwali on Saturday may help thwart a move by the Punjab Higher Education Department to transfer college’s 130 kanals to the adjacent University of Mianwali (UoM). 
The Mianwali chapter of the Punjab Professors and Lecturers Association (PPLA) at a meeting condemned the move and said the Mianwali Government College was the oldest educational institute of the district, which was established in 1950. That time, it spread over 330 kanals and 14 marlas. The college has post-graduate classes of English and Political Science subjects, which started in 1992, while BS classes began in 2020 in Chemistry, Physics, Botany, Zoology and English degrees. 
By and by, the college started losing its land.
First, in 2011, the sub-campus of the University of Sargodha (UoS) was carved out of the college’s land (80 kanals) and later in 2019, the UoS was converted into the UoM. Now, the UoM has grabbed another 130 kanals out of the remaining 250 kanals of the degree college under a letter by the Punjab Higher Education Department to the Colleges Director of the Sargodha division. 
The PPLA says the post-graduate college charges a student Rs6,000 per semester, whereas the UoM charges Rs26,000 per semester. It says the poor inhabitants of the district cannot afford costly education. It says that Mianwali, despite being the hometown of Prime Minister Imran Khan, is being neglected to provide state land outside the city to establish the UoM. 
PPLA Vice-President Prof Muhammad Hayat Khan told Dawn that they will agitate against the land transfer at all forums as they had the support of more than 2,500 college students and former students. He revealed that Chidroo village residents donated their 2,800 kanals for a cadet college but a rift among local politicians resulted in the shifting of the college to tehsil Isakhel. He claimed the villagers are willing to donate the same land for the UoM which will certainly make the future of their children bright.
Mohammad Jamal Khan, a spokesman for the college students, told Dawn that they were shocked to know about the land grab of their college, which included their sports grounds and lawns at the college. 
He said they would protest against the land transfer till the shifting of the university from college premises. He said the previous Punjab government transferred the forest land to the Danish school and and another huge chunk of land to (now Prime Minister) Imran Khan for his Namal College. He said the the Punjab government should utilise public land for the UoM.
Published in Dawn, December 11th, 2021
"
16,Bikers in Sulaiman Range celebrate mountain day,"DERA GHAZI KHAN: To celebrate the World Mountain Day today (Saturday), the tourists from all over the country,...","DERA GHAZI KHAN: To celebrate the World Mountain Day today (Saturday), the tourists from all over the country, including a rally of bikers, are flocking to Mount Sulaiman in the southern Punjab.  
The day is celebrated to highlight the beauty and importance of mountains all over the world.   
Led by Hussain, a rally of more than 50 motorcyclists from across Pakistan left Multan on Friday and reached Dera Ghazi Khan the same day in the afternoon. 
They were warmly welcomed by the tourist community of Dera Ghazi Khan, including Humayun Zafar Jaskani, Haji Abdullah Nawaz, Prof Shoaib Raza and Malik Adeel Ahmed.  
Later in the evening, the rally reached Jampur in Rajanpur district where an entertainment programme was arranged. More bikers from Jampur and surrounding areas would join the rally next morning. They would go as far as Dara Kaha, a mountain range in Sulaiman Range, on Saturday.  
The Wasaib Explorer and Cross Route Club have been celebrating World Mountain Day at Sulaiman Range since 2017.   
In the last five years, the tourists have taken numerous bike tours of Fort Munro, Sakhi Sarwar, Yekbahai, Mubarakki, Zinda Pir, Mari, Mitt Chandia, Barthi, Garbin, Gulki. The Sulaiman Range has played a major role in promoting tourism in the area.
Published in Dawn, December 11th, 2021
"
17,Work begins on trauma centre,GUJRAT: The foundation stone of a 30-bed trauma centre was laid in Sara I Alamgir on Friday. The medical facility...,"GUJRAT: The foundation stone of a 30-bed trauma centre was laid in Sara I Alamgir on Friday. 
The medical facility has been named after a former law minister late Chaudhry Muhammad Farooq and a sum of Rs70 million will be spent on the project. 
Pakistan Tehreek-i-Insaf MPA Chaudhry Arshad, who is younger brother of Chaudhry Farooq, and Gujrat Deputy Commissioner Mehtab Waseem Azhar jointly laid the foundation stone at a ceremony held in the compound of Sara I Alamgir Tehsil Headquarters Hospital. Assistant Commissioner Ahsan Mumtaz, Chief Executive Officer (health) Dr Naeem Akhtar Janjua and other officials and local figures were also present. 
Speaking to the participants in the event, the DC said the trauma centre would have double storey building to be constructed near the GT Road to provide emergency medical treatment to those injured in road accidents and other incidents. 
He added the facility would have orthopedic, neurology, gynecology and general surgery departments and fresh recruitment of doctors and other staff would be made for it. 
MPA Chaudhry Arshad said the people of Sara I Alamgir would benefit from the trauma centre.  
He asked the project executing agency to ensure the use of quality material in the construction of the building.
MURDER: The body of a two-year-old girl who had gone missing from the house of her maternal grandparents was found in the water tank of her father’s house at village Chodhowal in the Daulat Nagar area on Friday. 
The mother of deceased had been residing at her parents’ house after being estranged from her husband. She had filed a case for maintenance allowance against her husband
Abdul Razzaq, the grandfather of the child, had filed a complaint with the Daulat Nagar police, saying that his granddaughter had gone missing from his house. He suspected that the girl had been kidnapped by her father, Ghulam Mohiuddin. A case was registered against the suspect and a search operation was launched. 
The minor girl was later found dead in the water tank at the rooftop of the upper storey of her father’s house. 
Police detained the suspect and shifted the body to the Aziz Bhatti Shaheed Teaching Hospital for a post-mortem. A murder charge may be added to the already registered case.
It is learnt that the suspect had sent divorce notices to his wife.
Published in Dawn, December 11th, 2021
"
18,Social security hospitals’ staff faces uncertain future,MUZAFFARGARH: The future of the doctors and staff of the two Punjab Social Security Health Management Company...,"MUZAFFARGARH: The future of the doctors and staff of the two Punjab Social Security Health Management Company hospitals is uncertain. 
The families of thousands of poor mill workers who come daily for treatment in these hospitals are also facing problems. 
The employees of these hospitals have been going through a crunch time due to a lack of service structure and only five per cent increase in salaries in the current financial year.  
Khawaja Muhammad Younis, chairman of the company’s board of directors, recently resigned. After the vacancy of the posts of CEO and CFO of the company, there was a fear of closure of the company. 
According to sources, despite limited resources and payment of limited salaries to doctors and medical staff, the best medical facilities are being provided to the poor mill workers and their families in both the hospitals operating in Muzaffargarh and Manga Mandi.  
The employees apprehend that the hospital in Muzaffargarh is being shifted to PESSI – the social security institution – which may jeopardise their future.
Published in Dawn, December 11th, 2021
"
19,Death of bear in Bahawalpur zoo,BAHAWALPUR: The death of a male black bear at the zoo under mysterious circumstances about 12 days back has raised...,"BAHAWALPUR: The death of a male black bear at the zoo under mysterious circumstances about 12 days back has raised eyebrows. 
The bear, stated to be aged, had died of some illness on Nov 29, however, neither the zoo management nor did the wildlife department announce his death, raising concerns among the animal lovers about the cause of the death.  
Sources said the bear remained sick for days and the veterinary doctors tried to cure him but in vain.  
Wildlife Deputy Director Rai Zahid Ali said that after the treatment of over a week the bear had recovered but later, all of a sudden, he suffered a heart attack, leading to his death. 
He claimed there was no negligence on the part of the zoo officials and they had been looking after the animal properly. He said that after the death of the only male bear of the Bahawalpur Zoo, another male bear from Vehari zoo might be brought here.  
Zoo curator Sakhi Joyia said the bear remained ill for about eight days due to some problem in his digestive system. 
He claimed the animal was given proper treatment and the vets from the wildlife department and the Cholistan University of Veterinary Animal Sciences Bahawalpur had tried to diagnose the disease he was suffering from but they failed and the bear expired.  
Joyia added that the post-mortem on the body of the bear was also carried out, which showed that his death was caused by defective liver. According to curator, bear was also old and died after attaining the age of about 16 years.  
The bear was shifted to the zoo from Lahore in 2014 and he was living with five female bears in the local zoo.  
PPP RALLY: The PPP local chapter took out a rally against the price hike. 
The rally was moved on Hasilpur Road and culminated at the Farid Gate where local party leaders addressed the participants and condemned the government for its failure to control the prices of essential commodities.
Published in Dawn, December 11th, 2021
"
20,Okara to have child protection unit,OKARA: Child Protection Welfare Bureau (CPWB) Chairperson Sara Ahmad on Friday laid the foundation stone of the ...,"OKARA: Child Protection Welfare Bureau (CPWB) Chairperson Sara Ahmad on Friday laid the foundation stone of the Child Protection Unit in Okara. 
A special programme was organised for the purpose in which MNA Dr. Seemi Bukhari, Deputy Commissioner Okara Capt retired Ali Ijaz, CPWB district focal person Memona and others participated. 
Ms Ahmad said that the building of the Child Protection Unit in Okara would be constructed in the district complex of Okara. 
In the unit, rescue and residential facilities for children would be provided. 
She further said that construction of the CP Unit would cost about 22.6 million and would be completed in two years.
Published in Dawn, December 11th, 2021
"
