,Header,Summary,Detail
10,Lahore sees ‘sharp’ surge in dengue cases,Public health experts attribute the recent surge to ‘inadequate’ remedial strategies.,"LAHORE: The health authorities seem helpless to contain dengue fever as the city witnesses a three-fold increase in the number of confirmed cases during the last two weeks or so.
The increase is believed to be due to rapid growth of the dengue mosquitoes in several localities of the provincial capital where complaints against health authorities increased for not carrying out anti-vector activities.  
Some public health experts have attributed the recent surge to ‘inadequate’ remedial strategies.  
They are of the view that the dengue fever spreads by several species of female mosquito - Aedes aegypti - and the epidemic can only be contained by taking preventive measures and creating awareness.  
They says the health authorities are focusing more on the curative side instead of taking steps to control growth of the dengue mosquito.  
Many family physicians practicing in streets and towns claim that the dengue epidemic has worsened during the last two weeks or so and most of the confirmed cases (around 60 per cent) are going unreported officially.
“In the past two weeks the number of patients with complaints of dengue fever has increased three times than reported a month back”, family physician Dr Arif from Samanabad told this reporter. 
Also read: 19,595 dengue patients in Punjab so far, court told 
“I was attending seven to nine patients with history of dengue symptoms since the disease hit Punjab. This number has increased to around 20 during the last two weeks,” he said.  
University of Health Sciences Vice Chancellor Prof Dr Javed Akram says simple dengue fever cases are on the decline but the patients with complications of second and third form of the virus are increasing.  
“We are dealing [these days] most of the patients suffering from type 2 of the dengue fever,” he says adding that other cases are also being reported but in less number.
“Lahore is at a high risk because of many overcrowded localities, unsafe drinking water and inadequate sanitation,” Prof Akram says.A senior public health official says the Institute of Public Health, the directorate of health services Punjab and other institutions were set up for research on preventive health.
He says these institutes are not being utilised properly for checking epidemics of infections like dengue.
He says the public sector teaching hospitals of Lahore are facing a tremendous pressure of dengue patients. The hospitals have no space to accommodate a large number of patients, forcing the health facilities to convert other wards into ‘dengue wards’ in order to adjust most of them.
The Lahore General Hospital has stopped admission of patients for eyes treatment for a brief period and shifted the dengue fever patients there.
Contrary to the above-mentioned reports, the Punjab health department has claimed a decline in the number of dengue cases across the province, including Lahore.
According to the official data released by health department on Tuesday, four patients died of the virus in Punjab during the last 24 hours, taking the toll to 126 since January so far.
Similarly, the number of infections in Punjab reached 23,866 after 139 more people tested positive for dengue. Of them, 106 were reported from Lahore.
Published in Dawn, November 24th, 2021
"
11,LHC told funds of local govt officials not being released,LAHORE: Lord Mayor retired Col Mubashir Javed on Tuesday alleged before the Lahore High Court that lawful funds of...,"LAHORE: Lord Mayor retired Col Mubashir Javed on Tuesday alleged before the Lahore High Court that lawful funds of the local government’s representatives were not being released by the commissioners at the behest of the Punjab government.  
During his appearance in a smog-related matter, the mayor told the court that the Metropolitan Corporation of Lahore (MCL) had already started work with the coordination of traffic police and focal persons for removal of encroachments on the roads in the metropolitan area.  
However, he complained about the shortage of funds for carrying out work related to road alignment, traffic management and removal of encroachments.  
Advocate Sheraz Zaka, a counsel for one of the petitioners, argued that had there been effectiveness of the local government institutions, the issue of smog and air pollution would have been dealt with efficiently.  
Justice Shahid Karim observed that the role of local governments could not be neglected keeping in view Article 140A of the Constitution. He said an appropriate direction could be issued if the mayor filed an application before the court regarding the non-release of funds.  
The mayor also submitted the record of anti-encroachment activities undertaken by the MCL.  
The judge commended the activities, however, observed that they ought to be pursued vigorously without any discrimination or favouritism towards any particular group or person.  
The judge also directed the LDA to undertake extensive and broad operations against encroachments in the city.
Justice Karim observed that the vendors having temporary carts and other means of selling their goods could be provided a permanent place on a rental basis so that they may not disperse all over the areas in Lahore.  
The judge directed the government to ensure compliance of its notification regarding closure of schools and offices, working in Lahore, for three days in a week. He directed the sessions judge of Lahore to ensure appointment of full-time magistrates for their disposal with the LDA and MCL to deal with the encroachments in their respective jurisdictions.
Advocates Azhar Siddique and Abuzar Salman Niazi, counsel for other petitioners, complained about the smoke-emitting dumpers operated by the Lahore Waste Management Company.
The judge warned the LWMC of impounding its vehicles if they continued to cause air pollution.  
The judge would resume further hearing on Dec 1.
Published in Dawn, November 24th, 2021
"
12,Mayor approves Rs300 million uplift package,"LAHORE: Mayor retired Col Mubashir Javed on Tuesday approved a Rs300m development package for repairing roads,...","LAHORE: Mayor retired Col Mubashir Javed on Tuesday approved a Rs300m development package for repairing roads, installation of manhole lids and streetlights in all nine zones of the metropolitan city.
The LG representatives, after their restoration by the Supreme Court, had approved Rs30m funds for each zone of the city for repair of at least one major road leading to markets, schools and colleges.
Total Rs280m were sanctioned for repair and construction of roads, while Rs220m for fixing streetlights and manhole lids in different areas of the city, especially those not falling under the Lahore Development Authority. The areas include Kahna Kachha, Jallo and Data Ganj Bakhsh Town areas.
Of the amount, Rs50m have been approved for 6km-long road leading to Jati Umra, Rs40m for repair and renovation of 3km-long Khwaja Ahmad Hassan Road, Rs19m for a 3km-long road in Samanabad, Rs20m for 2km-long Nawabpura-Kacha Ravan road, Rs385m for Jamia Masjid Muhammadia Road, Nishtar Zone, Ghoray Shah Road, 3km-long Kamran Park and Barah Dari Road, Shahdara and Shadbagh-Bhogiwal road. The mayor said the people in these areas had been facing difficulties because of dilapidated roads, missing lids of manholes and faulty streetlights.
He said a case seeking extension of the local governments term by including the “lost period” in it was in the Lahore High Court and in case of a favourable verdict they could continue even after end of their term.
The mayor said the government had directed the councillors to only use eight per cent of the budget for development during this period.
He said under the Local Government Act of 2013, 8pc usage of funds could only be compulsory if a local government completes its term, and the new government took charge.
He said as the new LG was not formed and even elections were not held, the LMC would not follow the Punjab government’s direction regarding use of 8pc budget.
Published in Dawn, November 24th, 2021
"
13,Indian Sikhs laud Pakistan for facilities on Guru Nanak’s anniversary,One of the visitors thanked the government of Pakistan for opening the Kartarpur Corridor and facilitating the Sikh community.,"LAHORE: The Sikhs from across the border lauded the Pakistan government for issuing them visas to participate in the 552nd birth anniversary celebrations of Baba Guru Nanak. 
They were addressing Baba Guru Nanak International Conference at the Punjab Institute of Language, Art and Culture (Pilac) on Tuesday.  
Sardar Hazaara Singh thanked the government of Pakistan for opening the Kartarpur Corridor and facilitating the Sikh community in performing their religious rites in Pakistan. He added that the message of Baba Nanak was peace and love.  
Mr Singh applauded Pilac for promotion of Punjabi language and culture, saying more efforts were needed to promote the mother tongue of Punjab.  
Sardar Anmol Singh termed the people of Pakistan loving and caring, saying Punjabi language and culture had been greatly promoted by institutions in Punjab, especially Pilac. 
Dr Sughra Sadaf, the director general of the institute, thanked the visiting Sikh delegation and said that Pilac held the conference on Baba Nanak every year pay rich tributes to him. She said Baba Nanak promoted humanity and both parts of Punjab should carry forward his message of love.  
Pilac Director Asim Chaudhry said the centre had been promoting Punjabi culture and language since 2004.  
“We started teaching Gurmukhi at Pilac back in 2009 and established first Punjabi radio station (FM 95 Punjab Rung). We are also opening two more radio stations in Multan and Rawalpindi,” he added. 
Educationist and publisher Zubair said Punjab, its people and culture could not be understood without reading Baba Nanak. He said Guru Nanak chairs had been introduced at the Punjab University and the Lahore College University. He threw light on the life and works of Nanak. 
At the end of the conference, Sufi music performances were held by noted singers Saieen Zahoor, Imran Shaukat, Nasir Beraj and others.
Published in Dawn, November 24th, 2021
"
14,Summary sent to cabinet for change in marriage deed,LAHORE: The Punjab home department on Tuesday sent a summary to the provincial cabinet for amendment to include...,"LAHORE: The Punjab home department on Tuesday sent a summary to the provincial cabinet for amendment to include finality of the Prophethood certificate necessary for registration of Nikahnama (marriage deed).
Earlier, the Punjab Assembly, in its 36th session, had passed a resolution seeking inclusion of an oath of Khatm-i-Nabuwat (finality of the prophethood) in the Nikah (marriage) documents.
The resolution was submitted by PML-Q MPA Khadeeja Umer and PML-N MPA Maulana Ilyas Chinioti. The public-interest resolution was taken out of turn and adopted unanimously, recommending the inclusion of Khatm-i-Nabuwat oath in the marriage documents on Oct 27.
A summary of the home department was sent to the cabinet for introducing an amendment in registration of Nikkah.
It suggested that the finality of the Prophethood certificate should be made mandatory for bride, groom, their witnesses and Nikkah Khwan.  
The local government and law departments had approved the summary that was forwarded to the cabinet for approval.
Published in Dawn, November 24th, 2021
"
15,"Petrol price to be Rs200 soon, warns PML-N",LAHORE: The PML-N has warned the masses that the PTI government intends to raise the price of petrol up to Rs200 per...,"LAHORE: The PML-N has warned the masses that the PTI government intends to raise the price of petrol up to Rs200 per litre under the International Monetary Fund agreement.  
“Prime Minister Imran Khan intends to take the price of per liter petrol to Rs200. The step will be disastrous,” PML-N Punjab information secretary Azma Bokhari said while talking to the reporters outside the Punjab Assembly on Tuesday.  
She said the government was reluctant to make the IMF deal public because the fund had dictated its own terms under which per litre petrol’s price would shoot up. She said loan was called a package and a good omen for the country in the ‘New Pakistan’ of Imran Khan. 
Ms Bokhari said Chief Minister Usman Buzdar should be taken to task for his administration’s utter failure in controlling smog in the province, especially Lahore. She said Buzdar might copy Shehbaz Sharif but could not become like him because for that he would need to work day and night.  
The PML-N lawmaker said Nawaz Sharif and Maryam Nawaz were convicted in fake cases to bring Imran Khan to power. She asked former chief justice Saqib Nisar not to run away after his video was leaked in which had confessed that Nawaz and Maryam were to be convicted to make way for Imran Khan.   
“Why Saqib Nisar does not sue Ahmed Noorani if the video is fake?” Ms Bokhari asked and added that the former CJ had been exposed and he would be held accountable for his deeds.
Published in Dawn, November 24th, 2021
"
16,Buzdar hits out at opposition’s ‘anti-development agenda’,LAHORE: Targeting of institutions by the opposition to pursue its specific agenda is condemnable and the PTI-led...,"LAHORE: Targeting of institutions by the opposition to pursue its specific agenda is condemnable and the PTI-led government will continue to stand by the institutions, says Chief Minister Usman Buzdar here on Tuesday.
Talking to MNAs Sadaqat Ali Abbasi, Syed Mubeen Ahmed and Sami Gilani, who called on him, he said state institutions were a pride of the nation and the PTI would protect them at every cost. The parliamentarians met him at his office to apprise him about their constituencies’ problems.
While issuing directions for the solution of public related complaints, the chief minister repeated that he takes everybody along. “I do not believe in a one-man show and all decisions are made with mutual consultations.”
The government is heading in the right direction. Punjab is leading other federating units in every respect, he maintained.
The negative politics of the PDM has ended in a fiasco as people
need development and prosperity. They are unconcerned with the politics of chaos and anarchy, he concluded.
SACM: Punjab government’s spokesman Hasaan Khawar has said the outcome of today’s PDM meeting would be limited to sitting, chatting and dismissal as per the previous tradition.
In a statement issued on Tuesday, he said these elements cannot resign or hold a long march, adding that the parties in this unnatural alliance were only deceiving each other.
The PDM has become a gathering of elements involved in corruption but the nation has fully recognized the faces of those who have mercilessly looted the country, he said.
He said Maulana Fazlur Rehman and Shehbaz Sharif are obsolete pawns. The opposition has neither any narrative nor strategy. 
The corrupts in the PDM want to obstruct the development of Pakistan to cover up their nefarious acts of corruption, said the SACM. 
They want to fulfil their nefarious designs by mocking the institutions but their conspiracy against the institutions will never succeed, concluded the SACM.
Published in Dawn, November 24th, 2021
"
17,Azeri cultural team in city,LAHORE: A delegation from Azerbaijan arrived here on Tuesday for signing of protocol of friendship and cooperation...,"LAHORE: A delegation from Azerbaijan arrived here on Tuesday for signing of protocol of friendship and cooperation with the Walled City of Lahore Authority.  
WCLA Director General Kamran Lashari welcomed the administration of State Historical Architectural Reserve Icherisheher, Azerbaijan, at authority’s head office.
The signing ceremony will be held on Wednesday ( today) at Hazoori Bagh. 
Published in Dawn, November 24th, 2021
"
18,Two TTP militants held with explosives,OKARA: Two suspected militants of banned Tehreek-i-Taliban Pakistan (TTP) were nabbed by the counter terrorism...,"OKARA: Two suspected militants of banned Tehreek-i-Taliban Pakistan (TTP) were nabbed by the counter terrorism department (CTD) personnel with hand grenades, explosive device and arms, near Zaman Park area here on Tuesday.  
As per the first information report (FIR) registered by the Sahiwal CTD police station on the complaint of its investigation official Omar Ashraf, the personnel got a tip-off regarding the two suspected TTP militants going on an unregistered motorcycle along the 4/L canal.  
The personnel rushed to the spot and nabbed the two suspects after a chase, who were later identified as Sagheer Hussain of Mohalla Gru Nanak, Gujranwala and Abdul Jabbar Mughal of Attock.  
The police claimed to have recover illicit weapon, two magazines with live bullets, two hand grenades, electric detonators with switch and battery, ATM cards, memory cards and Rs5,110 from the suspects.  
CTD sources said the suspects wanted to carry out a militant operation in the district.  
A case with FIR No 03/21 was registered against the suspects under section 13(2a), 20/65AO, section 4/5 ESA and section 7 of the Anti Terrorist Act 1997.      
OBITUARY: A veteran activist of Mazdoor Kissan Party (MKP), Abdul Majeed Lakhvi, passed away here on Tuesday. He was 82.  
Late Lakhvi had been struggling for the labour rights under the banner of MKP, then led by known leftist leader Major Ishaq Muhammad.  
An engineering diploma holder, he had been working at various factories and mills where he actively worked for labour rights.  
During the PPP government in mid 70s, he participated in the labour agitation in Karachi and was a prominent activist of Landhi Mazdoor Tehrik during which he was arrested and put behind the bars for six months.
His funeral was attended largely by political workers and people from other walks of life, including Comrade Hashmat Lodhi, Dr Zaeemuddin Lakhvi, former director health Dr Nazir Hussain, writers and poets Javid Arif and Javid Naqvi.  
He was later laid to rest in Ghory Shah graveyard in the city.
Published in Dawn, November 24th, 2021
"
19,"Immovable property as surety bond not required for bail, judges told",MULTAN: District and Sessions Judge Muhammad Akmal Khan directed all of the judges working under his supervision ...,"MULTAN: District and Sessions Judge Muhammad Akmal Khan directed all of the judges working under his supervision that no bail petition should be adjourned on account of non-production of record while no bond was required as a proof of ownership of immovable asset for court surety. 
In his guidelines, through his order to all the judicial officers posted in the district, copies of which were also forwarded to all the bar associations of the district, the judge stated that disposal of the bail petitions, particularly the post-arrest bail petitions, kept on lingering due to non-production of the record or non-service of the complainant. 
“It is also unfortunate to note that submission of bail bonds made a gigantic, insurmountable and expensive task for the litigants even in cases if the petty nature and first offenders. There are numerous complaints in respect of bribing the court staff for acceptance of bail bonds and encouraging and using the tout mafia for submission of fake bail bonds. Numerous irregularities regarding verification and entry of the bail bonds have also been noticed. It is also pathetic to note that this important task has been assigned by the presiding officers to the court staff which, in most of the cases, has provided them the opportunity to grease their palms from the litigant public,” he stated. 
Mr Khan directed that the court should get its order of production of record complied with, without fail, and in case the court seized with the bail petition was unable and felt handicapped to procure the record, the focal person of the Multan city police officer would immediately be informed in early hours of the day and, if needed, the matter would be brought into his notice by the judge concerned. 
Terming the non-service of the complainant in connection with the bail petition another hurdle in the timely disposal of the petition, Mr Khan directed that besides issuing notices to the complainant, the Naib Court/Ahlmad would make a phone call to the complainant whose cell number was available in the FIR itself while he would also put a note on the margin of the order sheet while the court concerned would ensure issuance of notice and service of the complainant and would not adjourn the case. 
The judged directed that no bail bond would be required to be accompanied by a proof of immovable asset of a surety, e.g. registered sale deed, fard Jamabandi etc. 
“The court, while granting a bail, shall specifically mention in the order that the bail bond need not be accompanied by any such proof. Preference shall be given to the close relative of an accused to become surety by mentioning his moveable asset in the bail bonds and the court staff and the learned presiding officer concerned shall ensure the same. No court staff, in absence of specific written direction, from the court shall insist upon the bail bonds to be accompanied by proof of ownership of immovable asset of a surety. In case some unscrupulous element/tout is accepted as surety, the staff of the court concerned shall be responsible for it and shall also be proceeded against under the law,” he stated.
Published in Dawn, November 24th, 2021
"
20,Farmers stop urea trailer to protest fertiliser shortage,"FAISALABAD: Farmers on Tuesday stopped a trailer loaded with urea fertiliser bags near Saloni Jhal, Dijkot, to...","FAISALABAD: Farmers on Tuesday stopped a trailer loaded with urea fertiliser bags near Saloni Jhal, Dijkot, to protest unavailability of the product.  
They also staged a protest demonstration against the government for not ensuring supply of urea and DAP fertiliser for them and allowing the hoarders to sell it at exorbitant prices. The driver reportedly told the farmers that he was on way from Sadiqabad to Faisalabad to provide supply of the fertiliser when traders forcibly tried to unload the bags.  
The growers told reporters that they were perturbed by the shortage of the fertiliser and its high prices. They said the government had completely failed to bridle the hoarders and the profiteers who were fleecing the farmers with impunity. 
They said they were reading reports in the media that crackdown on profiteers and fertiliser hoarders was under way but the situation seemed otherwise. Why would they stop the trailer carrying the fertiliser bags if the commodity was available in the market, they argued. They said they urgently needed the fertiliser for wheat and its shortage could land the farmers and the masses in trouble in the days to come. 
A police team pacified the farmers and helped the trailer go to its destination. 
A district administration official said the government was conducting raids on a daily basis and had seized thousands of bags stored in warehouses, sealed the stores and also imposed fines on the traders. He said political elements could be behind this protest as stopping a trailer was a crime and not a solution to the issue.
Published in Dawn, November 24th, 2021
"
