,Header,Summary,Detail
10,Strict security in Muharram demanded,KARACHI: The Majlis Wahdat-i-Muslimeen (MWM) on Friday called for strict security arrangements during Muharram....,"KARACHI: The Majlis Wahdat-i-Muslimeen (MWM) on Friday called for strict security arrangements during Muharram.
Speaking at a press conference at Wahdat House, MWM Sindh president Allama Baqir Abbas Zaidi said mourning for the martyrs of Karbala in Muharram would be observed with traditional dignity throughout the country.
No hindrance would be tolerated during the mourning for Shuhada-i-Karbala while all mourners would have to follow rules for security protocols, he said.
Offering full support, he asked the Sindh police and other law enforcement agencies to ensure foolproof security arrangements.
“The government should provide foolproof security to the Azadaran-i-Hussain during the month of Muharram,” he said.
Published in Dawn, July 30th, 2022
"
11,Telecom infrastructure ‘restored’,KARACHI: The Pakistan Telecommunication Company Limited and Ufone on Friday claimed to have restored their network...,"KARACHI: The Pakistan Telecommunication Company Limited and Ufone on Friday claimed to have restored their network disrupted by heavy rains and flooding in parts of Balochistan and Sindh.
“The torrential rains also caused a major damage to road and bridge infrastructure in the region, further intensifying the challenge of timely restoration of the network. However, PTCL and Ufone field teams were able to live up to their commitment to keeping their customers connected at all times,” said a statement.
It said that the PTCL’s optical fiber cable deployed alongside roads and bridges in Sindh and Balochistan got swept away at multiple locations due to heavy rains.
Published in Dawn, July 30th, 2022
"
12,New KU VC assumes office,KARACHI: Prof Dr Khalid Mahmood Iraqi took over charge as the permanent vice chancellor of the University of Karachi...,"KARACHI: Prof Dr Khalid Mahmood Iraqi took over charge as the permanent vice chancellor of the University of Karachi on Friday.
His appointment for a period of four years had been notified a day earlier.
Prof Iraqi served as KU’s acting vice chancellor from May 15, 2019 till March 1, 2022.
He took over the charge from acting VC Prof Nasira Khatoon, who is also holding the charge of dean-science.
Prof Iraqi completed his PhD in public administration in 2006 and Master’s degree in political science with first class second position in 1989 and Bachelor of Arts (hons) in political science with first class first position in 1987.
Starting his career as a cooperative teacher in the political science department, Prof Iraqi was appointed as a lecturer in 1990. He served in the departments of public administration and political science and later became an assistant professor in 1998 and professor in 2009.
Among other assignments at KU, he also served as dean, faculty of management and administrative sciences, chairman of the department of public administration, director admissions and campus security affairs and adviser to vice chancellor.
Published in Dawn, July 30th, 2022
"
13,Tezgam hits truck at Tando Adam level crossing,DADU: Rail traffic on upcountry route was disrupted for many hours on Thursday night after a truck was hit by...,"DADU: Rail traffic on upcountry route was disrupted for many hours on Thursday night after a truck was hit by Punjab-bound Tezgam Express on tracks at Tando Adam level crossing.
It was learnt that the truck driver tried to drive through the tracks while the speeding train had approached very close to the Khudadad level crossing. Realising that a collision was unavoidable, he jumped out of the truck to save his own life leaving his vehicle on the track. 
The train hit the truck completely destroying it. The front shield of the locomotive and first boggy of the train were slightly damaged. 
Soon after the accident, rail traffic on the tracks was suspended.
Station Master Abdullah Soomro, Tando Adam DSP Ishtiaq Ahmed Arain and Station In-charge of the Railway Police ASI Mukhtiar Ahmed Balu along with other police and railway officials rushed to the spot and supervised the work for the removal of the pieces of the truck and rehabilitation of tracks by railway technicians and labourers. 
Rail traffic on the tracks was restored by Friday morning. The truck driver could not be traced out till in the evening.
Published in Dawn, July 30th, 2022
"
14,Crocodiles unleash terror in villages around Haleji Lake,Overflowing lake enables the reptiles to come out of their sanctuary.,"THATTA: People living in villages around Haleji Lake spent a sleepless night after an unknown number of crocodiles reportedly sneaked into nearby ditches and trenches on Thursday morning through crevices in the embankments in the wake of heavy rains, which raised water level of the natural lake.
Early on Friday, a group of people in Makke Dinu Jokhio village near Jungshahi town managed to rope in a crocodile, which had foraged into the village in search of food, after a risky operation to save them and their families from the beast.
They were pondering over the ways to get rid of it when an official of wildlife department and a policeman reached there only to get themselves photographed with the trapped reptile and take credit for the ‘successful rescue operation’, said villagers.  

Overflowing lake enables the reptiles to come out of their sanctuary

They claimed that the reptiles occasionally made forays into nearby settlements. In recent past, they killed 11-year-old Ayesha and injured Baghal Jokhio, Ibrahim Mirbahar, Kallo Mirbahar, Maman Mirbahar and others, and dragged away 16 goats, two cows, one buffalo and a number of other cattle near the lake’s banks.
An official of the wildlife department, who was custodian of the reptiles, disclosed that seven crocodiles were released into the lake as a gift from then chief minister Mumtaz Ali Bhutto.
A source in the department disclosed on condition of anonymity that since the budget for the food of crocodiles was embezzled by the department, the volatile creatures remained hungry and did not wait to sneak into the nearby villages whenever they found an opportunity.
As per official statistics, about 200 marsh crocodiles inhabit the lake spread over 6.58 miles or nearly 1,700 hectares. It is known as birds’ paradise which is also abode of migratory birds from Siberia, coots, purple, moorhens, kingfishers and teals.
Published in Dawn, July 30th, 2022
"
15,Five more bodies found stuck at Sukkur barrage gates,"SUKKUR: Five more dead bodies were found stuck at three gates of Sukkur barrage on Friday, raising the number of...","SUKKUR: Five more dead bodies were found stuck at three gates of Sukkur barrage on Friday, raising the number of bodies retrieved within two days from the barrage to nine.
According to Edhi information desk, police officials had so far handed over nine dead bodies, three among them women’s, to volunteers within a couple of days. It said that police retrieved five more bodies from the barrage this day, two each from gate-50 and 60 and the fifth one from gate-36.
Published in Dawn, July 30th, 2022
"
16,Multiparty moot vows to accelerate campaign against illegal immigrants,"Convened by JSQM, conference demands expulsion of all outsiders from Sindh...","HYDERABAD: A multi-party conference convened by Jeay Sindh Qaumi Mahaz here on Friday called for repatriation of all illegal immigrants, including Afghans, from Sindh to their home countries in line with Supreme Court’s relevant order. 
Through a resolution, the conference also demanded that illegal immigrants living in Sindh be stripped of the domicile, permanent residence certificate, right to vote and right to hold property. 
The conference resolved that the Sindh Action Committee (SAC) would continue to be part of the ongoing public mobilisation campaign on the issue. 
JSQM chairman Sanan Khan Qureshi, who chaired the conference, said that the pace of the campaign would be accelerated. He lamented that rulers were not ready to comply with the apex court’s relevant order. 

Convened by JSQM, conference demands expulsion of all outsiders from Sindh

He said his party had resolved to get all illegal immigrants expelled from Sindh. This conference, he added, was aimed at holding consultations with all stakeholders on the issue.
Senior JSQM leader Asif Baladi said that Pakistan Peoples Party was not protector of Sindh’s interests but it was tinkering 
with the integrity of this province. He accused PPP of dishonesty with the vote of Sindhi people.
He said emancipation was the right of Sindhi people and Sindh was within its right to take its decisions. “Sindh will take its historic decision one day,” he vowed.
Sindh Taraqqi-pasand Party (STP) senior vice chairman Hyder Shahani remarked that “Sindh has been made Jerusalem, where outsiders are settled to convert Sindhis into a minority under a conspiracy”. He said that people of Sindh voted for PPP, therefore, it should refrain from working against interests of the province.
Qaumi Awami Tehreek vice president Dr Aziz Talpur said that ever since its invasion by Arabs, Sindh had become a colony and this had led to injustices and tyranny. He deplored that Afghans, Bengalis, Burmese and Biharis were settled in Sindh to turn Sindhis into a minority.  
Awami Tehreek leader Sajjad Ahmed Chandio cited a 2011 report that suggested that around 2.5m Afghans, Burmese, Biharis and Bengalis were living in Karachi alone, and said this figure had increased substantially. He described settlement of outsiders as the biggest issue of Sindh. He noted with concern that the Supreme Court’s 2011 directives to the federal and provincial governments had not been implemented as yet. 
He said that PPP had maintain an undeclared emergency in Sindh over the last 14 years.
Sindh Qaumi Party leader Nawaz Khan Zour suggested that Sindhis should not show emotional reaction, rather they should ponder over these issues seriously. He said no outsider could have the right to hold property and register vote in Sindh. He was of the view that since government received funds for refugees, so it would not repatriate them.
Jamiat Ulema-i-Islam-Fazl Sindh leader Maulana Taj Mohammad Nahiyoon, Porhiyat Mazahimat leader Masroor Shah, Zulfiqar Halepoto, Mohsin Joyo, Zulfiqar Qadri and others also spoke. 
They noted that a campaign against Sindhis was launched on the social media but it died down soon because people knew that Sindhis were not weak.
They condemned unscrupulous Sindhi officers for issuing domiciles to outsiders “in lieu of money”, and selling Sindh’s lands at higher prices to them.
Published in Dawn, July 30th, 2022
"
17,Boy’s death at hospital sparks protest,"LARKANA: Death of a child, who suffered from gastroenteritis, during treatment at Naudero government hospital led to...","LARKANA: Death of a child, who suffered from gastroenteritis, during treatment at Naudero government hospital led to vociferous protest by family, relatives and supporters on Friday. 
The 10-year-old Ghulam Ali Jeho was brought to the hospital with complaint of diarrhea and vomiting from of Salah-Ji-Wandh village near Naudero town but the unfortunate child died during treatment. 
The parents and attendants raised hue and cry and blamed the doctor who attended to the child for negligence. Soon, other people from the village also started gathering at the hospital. They staged a demonstration and later pitched a tent outside the hospital where they continued the protest against the doctor. 
They demanded registration of a case against the doctor and refused the area DSP and assistant commissioner’s request to call off the protest without getting an FIR lodged.
During the protest, they also blocked Ratodero-Naudero road by parking tractor-trolleys. Later, the administration talked to the protesters through their chieftain Zulfikar Jeho who persuaded them to call off the agitation after nine hours.
Published in Dawn, July 30th, 2022
"
18,SUP holds rally in Kandhkot,SUKKUR: Sindh United Party (SUP) held a big rally in Kandhkot town on Friday over government’s alleged excesses...,"SUKKUR: Sindh United Party (SUP) held a big rally in Kandhkot town on Friday over government’s alleged excesses against its workers for joining the  party’s campaign for expulsion of illegal immigrants from Sindh.
The rally started from City Park and ended outside SSP’s office, where the participants held a sit-in for a couple of hours.
Addressing the protesters, SUP president Syed Zain Shah and other leaders said that excesses could not deter party workers from demanding Sindh’s legitimate rights and resisting continued influx of outsiders into the province.  
Mr Shah condemned that one of SUP workers Mazhar Ali Chachar was taken away, purportedly by security personnel, a few months back from the Badani area of Kandhkot and his whereabouts were not known since then.
He deplored that activists were unlawfully being taken away for raising their voice for the rights of Sindh. He said all victims of enforced disappearance must be recovered immediately. 
Mr Shah repeated his party’s demand that all illegal immigrants living in Sindh be repatriated to their country of origin.
Roshan Ali Buriro, Agha Qamar Mashwani, Khuwaja Naveed and other senior SUP leaders also spoke.
Published in Dawn, July 30th, 2022
"
19,SHO sent to jail for robbing villager of animals,"LARKANA: The Second Additional Sessions Judge of Qambar-Shahdadkot, Suhail Ahmed Jatoi, awarded five years rigorous...","LARKANA: The Second Additional Sessions Judge of Qambar-Shahdadkot, Suhail Ahmed Jatoi, awarded five years rigorous imprisonment to Jamil Ahmed Chandio, then station house officer (SHO) of the Mirokhan police station, for leading a raid on the house of a villager and herding away a large number of his animals on Feb 3, 2015.
The villager, Tariq Brohi, a resident of Shalyani Burira village of Qambar-Shahdad district, had lodged a direct complaint against the then DSP, SHO and 25-30 police personnel under Sections 452, 395, 506/2, 220, 148 and 149 of the Pakistan Penal Code (PPC). 
The complainant stated that the police officers along with their personnel in in uniform entered his house, overpowered his family members and herded away 49 cows, 41 sheep, five goats, three buffaloes and three calves. 
He said approached the DSP, SHO and the in-charge of the police cattle shed for the release of his animals but they declined.
The complainant stated that he then filed a petition (No. S 210/2015) in the Sindh High Court, which subsequently ordered the Kambar-Shahdadkot SSP to initiate an inquiry into the matter. 
According to court sources, the DSP Nasirabad conducted the inquiry and submitted his report to the SSP. The report found SHO Chandio guilty of the offence and the DSP innocent in the case. 
The SSP submitted the inquiry report in the high court which on June 10, 2015 had ordered the SSP to take against action against the SHO. 
The SSP asked for registering an FIR at the same police station but the SHO declined arguing that the offence was committed within the jurisdiction of the Gaibi Dero police station and, as such, the case should be registered there. However, the SHO of Gaibi Dero, when approached by the complainant, also refused to register the FIR.
Finally, a direct compliant was lodged in the sessions court and, during proceedings of the case, the charge was framed. 
The judge heard arguments from both sides and pursued the evidence. 
He convicted SHO Jamil Chandio under Section 265-H (ii) for committing the crime. 
He handed own five years rigorous imprisonment to the SHO and also ordered him to pay a fine of Rs200,000. In case of failure to pay the fine amount, the convict would have to undergo another six months rigorous imprisonment, the judge ordered. 
During the case proceedings, it also surfaced in the SSP’s inquiry report that the SHO was a habitual offender as he had committed other robberies and one such case (FIR No. 18/2015) was registered against him at the Qubo Saeed Khan police station under Section 395, 342 and 506/2 PPC, the judgment said.
Published in Dawn, July 30th, 2022
"
20,Repair work on 72-inch sewerage line under way,KARACHI: Repair work on the damaged 72-inch-diameter sewerage line near the Chief Minister House has been continued...,"KARACHI: Repair work on the damaged 72-inch-diameter sewerage line near the Chief Minister House has been continued round the clock and it will be completed in the next couple of days, it emerged on Friday.
The sewerage line had burst and sunk near CM House on Dr Ziauddin Ahmed Road leading from PIDC Chowk to Clifton, leaving a 10-foot-deep pothole, after heavy monsoon rains flooded the city three days ago, posing serious threats to the vehicular traffic and passers-by.
The burst line affected the sewerage system of the nearby and adjoining areas, including Saddar, Burns Road and Civil Lines, where gutters overflowed, piling miseries on residents.
Karachi Water and Sewerage Board Managing Director Muhammad Rafiq Qureshi told Dawn that the repair work on the sunk sewerage line would be completed in the next two to three days.
He said that the water utility had installed suction pumps in the affected parts of the area to divert the sewage.
“The Clifton Pumping Station is being used to counter the impact of the damaged sewerage line,” he added.
Published in Dawn, July 30th, 2022
"
