,Header,Summary,Detail
10,Sharifs remember Benazir on death anniversary,"LAHORE: The PML-N leadership has paid tribute to former prime minister Benazir Bhutto on her death anniversary.

...","LAHORE: The PML-N leadership has paid tribute to former prime minister Benazir Bhutto on her death anniversary.
“I have neither forgotten the sudden and traumatic death of Shaheed Mohtarma Benazir Bhutto nor the pledge we made to strengthen democracy and civil supremacy. I live to strive for the day Pakistan becomes a true democracy, Insha Allah. SMBB, may you rest in eternal peace. Ameen,” tweeted PML-N quaid Nawaz Sharif.
PML-N Vice-President Maryam Nawaz tweeted: “Lots of prayers for Shaheed Mohtarma Benazir Bhutto on her death anniversary. I still remember the sad day when my father and everyone in my family mourned and grieved like a member of our family had left us. May she rest in peace and Allah’s mercy, Ameen.” 
Opposition Leader in the Punjab Assembly Hamza Shehbaz said Pakistan lost a democratic leader in a tragedy. 
He said Mohtrama’s contribution for democracy and country would be remembered forever. The Charter of Democracy signed between Mohtrama Benazir and Nawaz Sharif would be implemented.
Published in Dawn, December 28th, 2021
"
11,Drop in cotton yield due to outdated production technologies,LAHORE: Provincial Agriculture Minister Syed Hussain Jehanian Gardezi told the Punjab Assembly on Monday that cotton...,"LAHORE: Provincial Agriculture Minister Syed Hussain Jehanian Gardezi told the Punjab Assembly on Monday that cotton production in the country dropped for not adopting new production technologies.
Summing up the discussion on agriculture, he said cotton yield had gradually been on the decline since 2015 because the country failed to adopt new production technology, unlike the other countries.
He said neighbouring India improved its white lint output manifold during this period by embracing biotechnology. Referring to the ongoing fertilizer shortage in the province, Mr Gardezi said growers in the cotton belt gave up the crop and instead began cultivating rice, potatoes and other crops which not only dropped the white lint output but also increased demand for urea compost.
He said Punjab’s quota of urea fertilizer is 70 percent because of the size of its cultivation area, but the factories did not meet this quota and the province has written to the federal government in this regard.
He said the province needed 20,000 tonnes of urea fertilizer in December but it could get only 12,000 tonnes of the commodity.
He urged the lawmakers to adopt a resolution demanding an increase in the urea quota for meeting enhanced requirements of the compost.
About the DAP (diammonium phosphate) fertilizer, the minister said that DAP prices had begun to go up since the last year and now these had set an all-time high record. He said the government was extending Rs1,000 per bag subsidy to make DAP comparatively affordable for the farmers.
Meanwhile, the house gave an extension to four ordinances – The Punjab Medical and Health Institutions (Amendment) Ordinance 2021; The Ravi Urban Development Authority (Amendment) Ordinance 2021; The Punjab Commission on Irregular Housing Schemes (Second Amendment) Ordinance 2021; and The Punjab Local Government Ordinance 2021.
It passed with a simple majority The Protection Against Harassment of Women in the Workplace (Amendment) Bill 2020; and The Punjab Panah Gah Authority Bill 2021.
OATH-TAKING: PML-N’s Rana Saleem, who was elected to the house from PP-206, Khanewal, took the oath of office.
He said on the occasion that his margin of win would have been even better had he been contesting against a candidate instead of the government and institutions.
Published in Dawn, December 28th, 2021
"
12,"Rs8 billion subsidy provided on fertilisers, says minister",LAHORE: Federal Minister for National Food Security and Research Syed Fakhar Imam has said the federal government ...,"LAHORE: Federal Minister for National Food Security and Research Syed Fakhar Imam has said the federal government had provided a Rs8 billion subsidy to farmers on fertilisers.
He was addressing the ‘Dice Innovation Ideas competition’ at Muhammad Nawaz Sharif University of Agriculture in Multan on Monday.
He said the government was providing subsidies to farmers under the prime minister package. “We’re providing a urea bag at Rs1,768 while the farmers in other countries are buying it at Rs10,000 per bag,” he added.
“We are holding a meeting with provincial governments to ensure the provision of fertilisers to farmers,” he said.
Mr Imam added Rs1.1 trillion income was achieved by the farmers during the current year.
He said they would achieve the target of wheat if the country receive rain at the right time.
“We’ll hopefully achieve the target of 28.9 million tonnes of wheat this year,” he said.
The chief guest appreciated the university for organising the event in which more than 50 universities participated.
He said it was the need of time that farmers adopted modern practices to become competitive in the world.
Published in Dawn, December 28th, 2021
"
13,Robbers arrested,"LAHORE: Ravi Road police have arrested a gang of alleged robbers, including a police constable, and recovered looted...","LAHORE: Ravi Road police have arrested a gang of alleged robbers, including a police constable, and recovered looted items from their possession.
Constable Shamoon Masih was posted at Abbas Lines Battalion PC and his accomplice was identified as Waqas.
A police official said the gang was involved in street crime and the police recovered a motorcycle, illegal weapons and mobile phones from it. He claimed the suspects had committed 20 robberies in the areas of Shafiqabad and Ravi Road. 
Published in Dawn, December 28th, 2021
"
14,Chief secretary orders action against poachers,"BAHAWALPUR: Taking serious notice of the complaints of  ruthless killing of wildlife in Bahawalpur division, Punjab...","BAHAWALPUR: Taking serious notice of the complaints of  ruthless killing of wildlife in Bahawalpur division, Punjab Chief Secretary Kamran Ali Afzal has directed Commissioner  retired Capt Muhammad Zafar Iqbal to take stern action against poachers, especially in Cholistan desert and Lal Sohanra National Park.
The chief secretary issued these orders at a meeting at the commissioner’s office here on Sunday evening, a handout said on Monday. Besides, the commissioner, the meeting was also attended by South Punjab  Additional Chief Secretary (ACS South) Saqib Zafar, deputy commissioners of three  districts of the division and other officials.
The chief secretary said the preservation of wildlife was the collective responsibility of all officials concerned, asking them to show no leniency to the persons involved in illegal hunting and poaching.
Dawn has learnt that there were complaints about illegal hunting by some influential people in the Cholistan desert and the adjacent Lal Sohanra National Park.  
As per locals, wildlife used to be in abundance in these areas during the previous years, but because of poaching the number of wild animals had declined considerably.  
They said because of illegal hunting black bucks had almost become extinct in the desert area.  
To check illegal hunting and increase the number of black bucks in Cholistan, the wildlife department was coordinating with Pakistan Army, Desert Rangers and forest department.  
Sources said that during the previous months, some wildlife officials of Rahim Yar Khan were attacked by some  influential poachers against whom the department initiated legal action.
During the meeting, the commissioner briefed the CS  about the uplift projects of the division. The chief secretary directed  him that any delay in the schemes under the Annual Development Programme (ADP) could not be tolerated. He also asked the officials to ensure timely and transparent utilisation of  funds.
The CS also ordered the DCs to take action against corrupt  officials in the revenue department. He directed them to continue  the online monitoring of fertilisers stocks, ensure supply to the farmers and a check on the market committees and the auction process in the  agriculture markets.  
Regional Police Officer (RPO) Sher Akbar briefed  the CS about the law and order situation in the division.
The  chief secretary also paid a surprise visit to the Bahawal Victoria  Hospital (BVH), where Medical Superintendent Dr Younus Wariach  briefed him about the affairs of the facility, particularly the  availability of medicines for the patients.  
The  CS also asked from the patients and their attendants about the  availability of medicines at the hospital’s OPD medical store.  
The chief secretary later inspected a model bazaar and checked prices at  various stalls.
Published in Dawn, December 28th, 2021
"
15,Dist admin demolishes factory built on ‘state land’,"GUJRANWALA: The district administration demolished a factory, owned by the former president of the Gujranwala ...","GUJRANWALA: The district administration demolished a factory, owned by the former president of the Gujranwala Chamber of Commerce And Industry (GCCI) on Monday allegedly constructed on 11 kanals and 16 marlas of the state land.  
A few months ago, the National Accountability Bureau (NAB) had taken action and demolished some buildings on the said land.  
GCCI former president Ikhlaq Ahmad Butt had allegedly constructed his factory on six kanals land of the provincial government and five kanals and 18 marlas land of the municipal corporation. After the NAB operation, he had got a stay from the sessions court. Later, Ikhlaq Butt moved the high court to keep the possession of the land. The court ordered the district administration to take decision after hearing both the parties.  
Deputy Commissioner Danish Afzaal directed the city assistant commissioner (AC) and the municipal corporation to retrieve the state land. The teams of district administration and municipal corporation, under the supervision of the AC City, AC headquarters and chief officer of the corporation demolished the factory. 
Akhlaq Butt belongs to the PML-N. He condemned the operation, terming it a political revenge. He said that he did not occupy even one inch of the state land. AC Headquarters Shabbir Butt said the action was taken on the order of the high court.  
SUICIDE ATTEMPT: A former headmaster attempted suicide in protest against a delay in issuance of his pension book and due amount by the Wazirabad Education Department since his retirement seven months back.  
Talking to the media, Basit Ghumman said it should have taken only one month for issuance of pension but the department had delayed it for seven months.  
He said his two daughters and a son were university students and his life was badly affected since his retirement. He decided to commit suicide but his friends rescued him.
Published in Dawn, December 28th, 2021
"
16,Prayer leader found murdered in his house,BAHAWALPUR: A prayer leader was found murdered in his house under mysterious circumstances at Jhalla Tanori village...,"BAHAWALPUR: A prayer leader was found murdered in his house under mysterious circumstances at Jhalla Tanori village in the limits of Channi Goth police station, about 70km from here, on Monday.
Ajmal Baloch, brother of the deceased prayer leader, Rafique, told police that his brother was asleep in a room of his (Rafique’s) house, where he was alone.  
On Monday morning, he said, Rafique was found murdered in a pool of blood in the room.  
According to Ajmal, his brother got married three years ago and was without an issue. Later, his wife got divorce and left him. The police, on the complaint of Ajmal, registered a murder case against unidentified killer(s) and shifted the body to local rural health centre for the postmortem examination.
ROBBER KILLED: Police claim that an alleged robber was killed in “the firing of his own accomplices” during a robbery bid at Sheikhonwal Pul near Lodhran city.  
According to Lodhran district police spokesperson, three unidentified armed men intercepted a motorcyclist, Ajmal, and attempted to snatch his bike.  
As Ajmal put up resistance, the alleged robbers opened fire, accidentally killing one of their own gang members, later identified as Allah Yar alias Yari, a resident of Kahror Pucca, the police said, adding the remaining two robbers fled the scene. The police claimed Allah Yar was wanted in over 40 cases of heinous crimes, including murder, dacoity and firing on police, in the district.  
DPO Abdul Raoof Babar also released the list of the cases allegedly registered against Allah Yar. His body was shifted to Lodhran DHQ hospital, while a case were registered against him and his fleeing accomplices.
Published in Dawn, December 28th, 2021
"
17,Urea shortage persists despite action,NAROWAL: The shortage of urea fertiliser has become a pressing issue for farmers despite the “efforts of the...,"NAROWAL: The shortage of urea fertiliser has become a pressing issue for farmers despite the “efforts of the government officials” to resolve the issue in the Narowal district. 
Farmers can be seen outside fertilizer dealers’ warehouses. They said dealers would sell urea at the official rate of Rs1,770 per bag in the presence of government officials. They would sell a load of trailer in the presence of officials and would hide other loads to be sold in the black market at inflated rates. Despite rampant complaints from farmers about the shortage of the commodity, the district administration is silent. 
Farmers alleged some dealers had also started selling fake fertilizer to make the most of the crisis. According to sources, fake fertilizers are being sold at Adda Domala Ikhlaspur, Zafarwal, and Shakargarh. 
Farmers Mahmood Ahmed and Mohammad Maqsood said that in order to get urea bags, they have to wait in long queues at warehouses. Mahmood said that his requirement was 20 bags of urea but he was provided only three bags. Farmers Muhammad Ayub and Muhammad Mustafa said that influential landlords were being supplied urea bags at their farms. 
Agriculture Assistant Director Tanveer Ahmed, however, said that urea fertilizer released to the dealers was being monitored. He said that fertilizer dealers did not get a chance to shift urea bags from trailer to warehouse as it was being sold on the spot.  
He said the Agriculture Department had sent five samples of fertilizers from different areas of the district to laboratories for testing. He said that four samples failed the laboratory test. He said the department had raided warehouses and recovered more than 300 bags of fake fertilizer bags and got FIRs registered. 
Farmers and traders have demanded that Prime Minister Imran Khan and Chief Minister Usman Bazdar take action on the situation.
Published in Dawn, December 28th, 2021
"
18,"Dance video: Sanitary worker, four paramedics suspended",NAROWAL: The district health authority chief executive officer (CEO) suspended a sanitary worker and four paramedics...,"NAROWAL: The district health authority chief executive officer (CEO) suspended a sanitary worker and four paramedics from service over a dance video recorded at the Rural Health Centre, Kot Naina, Shakargarh, sought explanation from four other hospital employees, and launched an inquiry into the incident. 
The action was taken after a clip of the 46 second video went viral on social media on Dec 26 in which a Christian sanitary worker, later identified as Ishtiaq, is seen slowly dancing on a Punjabi song of Noor Jehan for fun. His other colleagues are seen recording his dance standing around him. 
After the video went viral, health authority CEO Dr Khalid Javed took stern action against the health workers and immediately suspended five officials, namely sanitary worker Ishtiaq, vaccinator Muhammad Usman Naib, Qasid Mahmood Ali, watchman Muhammad Sajid and ward servant Imtiaz Ali. They were also summoned to the office of the CEO, as well.  
The CEO sought explanation from RHC in-charge Dr Muhammad Salman, Dr Farrukh, Staff Nurse Bushra Begum and School Health Supervisor Muhammad Javed over the dance video. 
He appointed District Health Officer Dr Zahid Randhawa and District Incharge National Program Dr Naveed Haider as inquiry officers and demanded a report within seven days. 
Deputy Commissioner Nabila Irfan expressed concern over the dance, saying strict action would be taken against the employees of the hospital on receipt of the inquiry report.
Published in Dawn, December 28th, 2021
"
19,Workshop held,OKARA: The University of Okara’s external linkages office organised an international workshop on ‘Writing a...,"OKARA: The University of Okara’s external linkages office organised an international workshop on ‘Writing a Research Proposal’ where Dr Corinna Geppert from Danube University Krems, Austria, delivered a lecture through video link.  
The UO faculty, PhD and M Phil students of various departments attended the workshop.  
Dr Geppert highlighted the importance of cross-cultural research  associations and delivered a detailed lecture on various steps of  writing impactful research proposals. She argued that proposal writing  was a crucial part of any research venture, be it academic or applied research.
Published in Dawn, December 28th, 2021
"
20,Eight mill workers injured as bus overturns,TOBA TEK SINGH: Eight workers of a textile mills (Interloop) were injured when their bus overturned on Monday....,"TOBA TEK SINGH: Eight workers of a textile mills (Interloop) were injured when their bus overturned on Monday.  
Rescue 1122 reported the bus was transporting night-shift workers from the mill at Khurrianlwala to their houses in Faisalabad city when on Khurrianlwala bypass it overturned.  
The injured were identified as Shahwaiz (22), Talha (21), Naila Javed (20), Mariam (19), Maira (18), Rashid (40), Shahbaz (20) and Faheem (20). They were rushed to the Khurrianlwala Rural Health Centre where four critically wounded were referred to the Faisalabad Allied hospital. 
INJURED: Two gunmen shot at and injured two motorcyclists over resistance on Monday on Khurrianlwala-Sheikhupura Road in Faisalabad.  
Rescue 1122 reported that outlaws intercepted Afzal Mushtaq and Safdar Ali near Sitara Chemicals factory and attempted to snatch motorcycle and valuables, but they offered resistance over which the gunmen opened fire on them. Both Afzal and Safdar were critically wounded. They were shifted to Faisalabad’s Allied Hospital.
BURNT: A brick kiln worker received serious burn injuries when he fell into the burning kiln in Chak 119-GB, Jaranwala, in Faisalabad on Monday.  
Babar Hussain was in the upper part of the kiln when he slipped into the kiln. He was admitted to the Jarranwala THQ hospital.
Published in Dawn, December 28th, 2021
"
21,Two killed in police ‘encounter’,"SAHIWAL: Two gunmen were killed in an encounter with Arifwala City and Qabola police late on Sunday.

Police sources...","SAHIWAL: Two gunmen were killed in an encounter with Arifwala City and Qabola police late on Sunday.
Police sources claimed both the deceased were wanted in more than a dozen cases of dacoity, robbery, attempted murder and street crimes in Sahiwal and Pakpattan districts.
The police said four to five gunmen looted cash from a citizen near Maal Mandi and escaped on three motorcycles towards Qabola Road late on Sunday.
The city police, on being alerted, ran after them and, meanwhile, Qabola police also joined the operation. Seeing the police, the gunmen started firing, which was retaliated. After some time, the police found two bodies at the scene while other gunmen fled.  
Both the deceased were identified as Muhammad Akram, of Dipaplpur, and Imam Bakhsh, of Chak Asadullahpur.  
The police found a 223-bore rifle, a pistol and looted cash and motorcycles on them and registered an encounter case. 
Published in Dawn, December 28th, 2021
"
