,Header,Summary,Detail
10,Exhibition of Quaid’s portraits held,"LAHORE: On the birth anniversary of Quaid-i-Azam Muhammad Ali Jinnah, the Lahore Arts Council (LAC) organised an...","LAHORE: On the birth anniversary of Quaid-i-Azam Muhammad Ali Jinnah, the Lahore Arts Council (LAC) organised an exhibition and portrait painting competition on Saturday at Alhamra Art Gallery, The Mall.
Alhamra Executive Director Zulfiqar Ali Zulfi inaugurated the exhibition along with other officers.
The exhibition featured rare portraits of Quaid-i-Azam by renowned painters, including Saeed Akhtar, Zulfiqar Ali Zulfi and Mahmood Butt. Works of the young artists of Alhamra Academy visual wing were also on display.
Fareeha got the first, Wazir Muhammad Khan bagged the second and Asa Nasrullah secured the third position in the competition of portraits of Quaid-i-Azam.
Mr Zulfi distributed the cash prizes and certificates among the winners.
Published in Dawn, December 26th, 2021
"
11,Christmas event at CM office,LAHORE: The chief minister office on Saturday organised a ceremony in connection with Christmas celebrations. Chief Minister Usman,"LAHORE: The chief minister office on Saturday organised a ceremony in connection with Christmas celebrations.
Chief Minister Usman Buzdar cut the Christmas cake and felicitated the Christian community on the occasion.
He said the occasions like Christmas promoted religious harmony, adding that the nation shared the joys and happiness of the Christian festival.
Mr Buzdar said all the minorities, especially the Christians, had played a commendable role in the progress of Pakistan.
He said the minorities had equal rights and complete religious freedom in the country.
Provincial ministers Ejaz Alam Augustine, Sardar Hasnain Bahadar Dreshak, Hafiz Mumtaz Ahmed, Punjab government spokesperson Hasaan Khawar, MPAs Mahendra Pal Singh, Syed Iftikhar Gilani, Haroon Gul, Bishop Azad Marshall, Archbishop Sebastian Francis, Dr Majid Abe, Head of Salvation Army, Lahore, Punjab Minority Advisory Council Chairperson Ms Jacqueline Tressler, Vice Chairman Robinson Aziz Frances, Bishop Wilson John Gill, Human Rights and Minorities Affairs secretary and others attended the ceremony.
Published in Dawn, December 26th, 2021
"
12,Citizens throng flower show,"BAHAWALPUR: A large number of people, including women and children, thronged the Gulzar-i-Sadiq Park on Saturday to...","BAHAWALPUR: A large number of people, including women and children, thronged the Gulzar-i-Sadiq Park on Saturday to see the first-ever chrysanthemum show organised by the Cantonment Board.
According to organiser, Shafiqur Rehman Chaudhry, the show had hundreds of chrysanthemum flowers of eighteen species.
Station Commander Brig Abdul Rashid Mahesar and executive officer Ramiz Shafqat inaugurated the show.
It may be recalled that the chrysanthemum show was arranged at the said site after the gap of about 30 years and it received an overwhelming interest from the locals. The show would continue till Monday and it is open to the general public.
CANTT BOARD: Corps Commander Lt Gen Khalid Zia inaugurated the newly-constructed Bahawal Block on the Cantonment Board premises on Saturday.
In a briefing on the occasion, Bahawalpur Cantonment Board executive officer Ramiz Shafqat said the new building had cost over Rs10m and comprised his office, a conference hall for the meetings of the elected board’s members and a room for the visitors.
The corps commander interacted with the seven newly inducted members of the board.
SECURITY: Security remained high alert in three districts of Bahawalpur police range when the Christian community celebrated Christmas and held prayers in 100 churches and worship places.
Published in Dawn, December 26th, 2021
"
13,Rising from the rubble: the 2015 Sundar factory collapse,"Six years ago on a crisp November day, a group of workers in the afternoon shift at Rajput Polyester dispersed for...","Six years ago on a crisp November day, a group of workers in the afternoon shift at Rajput Polyester dispersed for the Maghrib prayers. The 30,000-square foot factory was located in a busy neighbourhood within Sundar Industrial Estate, located 45 kilometres from Lahore’s epicentre.
Around 5pm, with nearly 150 workers inside the premises,the two-storey building came crashing down.
The collapse was theworst industrial disasterin Pakistan since the 2012 factory fires in Karachi and Lahore, and killed 45 people while injuring roughly one hundred others. What followed were grim accounts of suffering: on-site amputations, victims perishing in the arms of rescue workers, and the lingering cries of trapped workers.
So what happened after the Rajput Polyester factory came tumbling down and disappeared from public consciousness?

It appeared unexpected to some, as Sundar Industrial Estate remains one of the country’s most acclaimed industrial park projects.
“I never expected such news from Sundar,” says Tariq Mehmood, a steel fabricator with a unit inside the estate, “Sundar introduced a facilitative culture where you weren’t being quibbled by corrupt officers and bureaucratic red tape at each turn.”
In the immediate aftermath of the rescue operation, one question lingered on everyone’s mind: who is to be held responsible?The obvious scapegoat was Rana Ashraf, the factory owner who died in the collapse;it is now believed that Mr Ashraf was aware of cracks that had recently emerged in the building’s concrete structure owing to persistent vibrations from the newly installed machinery on the top floor.
After many weeks, the investigative committee set up by the then chief minister Shehbaz Sharif implicated a number of individuals, including Ashraf, his architect and some of the individuals involved in the map approval process.

“This won’t solve anything” was the indubitable consensus during a series of deliberations among the estate’s Board of Management consisting of a scattershot of resident industrialists.
Taking days at a stretch away from their businesses, the board members started a campaign to convince their peers that real change was needed.
The message was rudimentary, yet effective: we can blame bureaucrats, government officials and policymakers all we want, but nothing changes until we – the manufacturers, industrialists, businessmen -- mend our ways.
The consensus was: structure stability certificates, seen for too long as another layer of bureaucratic red-tapism, must not be delayed or circumvented; building by-laws, generally deemed ungainly hurdles to growth, will no longer be negotiated; and any action that jeopardizes occupational safety in the pursuit of profit, will be penalized.
“Buy it”, spurted an influential member during an informal committee meeting, visibly shaken by a debate on the justification of purchasing international standard safety apparatus “even if there is no precedent set by other agencies. If it saves even one life, it is worth it”.
‘One life’ usually does not tip the scales in a city like Lahore, plagued with bomb blasts and police encounters for more than a decade, but it did on that day.
There were some reform attempts at the provincial and national level, leading to increased activity within risk mitigation and disaster response bodies. Industrial and labour rights non-profits also sprung into action, and for a few months at least, there seemed at least some seriousness of intent.

Yet, there are countless stories that will never get the spotlight.
There were the resident factories that fed, bathed, and warmed the rescue workers for weeks without any recognition. There was the team of army surgeons, who volunteered to perform onsite surgeries without rest.
And the dozens of firefighters, who would never be honoured. There would be no crowd-sourced fundraisers to raise money for their children’s educations nor any monuments to commemorate their bravery.
Of course, there were those too who chose to profit from tragedy.
Not long after the disaster, this writer was approached by a gentleman named Aslam, who claimed to be a protégé of the deceased factory owner. He was convinced that he held a generous ownership stake in the factory. Unable to make headway, he smiled, shook hands and never showed up again.
Then there was the retired army officer, who was sent to help clean up the debris from the site as a charitable action. Later, it transpired that he aimed to make some bucks by selling offwhatever machinery or valuables he could salvage from the rubble.

A quick drive through the industrial estate today, with its sprawling green public parks, large digital displays, and modern minimalist facades, you’d think the events of Nov 4, 2015 are all but forgotten.
But, as you cut across the main artery and see the fire tenders and rescue vehicles lined up in front of an imposing building marked ‘Industrial Safety Unit’ in large acrylic letters,a glimmer of hope arises that perhaps, on this rare occasion, a lesson has been learnt.
The author is a digital media policy advisor and documentary filmmaker based in Toronto, Canada.
Published in Dawn, December 26th, 2021
"
14,Plan to cut cutlery production cost by 20pc,GUJRAT: Prime Minister Imran Khan has tasked the National Productivity Organisation (NPO) with helping the...,"GUJRAT: Prime Minister Imran Khan has tasked the National Productivity Organisation (NPO) with helping the Wazirabad-based cottage industry of cutlery in reducing production cost by 20 per cent annually.
NPO is a government body working under the federal ministry of industry and production that would provide technical guidance to the ‘city of cutlery’ on the methods of reducing business cost and enhance the productivity.
Chairman Pakistan cutlery and stainless utensils manufacturers association Khalid Mughal told Dawn that a team of NPO being led by its chief executive officer Alamgir Chaudhry had held an interactive session with the local manufacturers in Wazirabad on Friday.
He said the NPO was assigned a task by the prime minister to involve the expert engineers of the organisation for adopting energy conservation and other latest techniques in the production operations of the cutlery sector.
The NPO team briefed the participants about the working of the organisation and emphasised the need for controlling the rising cost of doing business for which the manufacturers would be asked to use certain instruments to minimise the energy consumption.
Moreover, the expert engineers of NPO would also work along the local manufacturers to teach them about enhancing production capacity by using the same available machinery at these manufacturing units.
The members of cutlery association also asked the NPO team to help the manufacturers in establishing new workshops at recently-built Wazirabad small industries estate area where manufacturers are ready to launch new factories in the near future so that the required equipment and machinery might be installed timely.
They also sought the guidance of NPO in capacity building of the cutlery sector to be on a par with the competitors in global market such as China, Taiwan, India and Vietnam etc that would contribute to the national economic growth.
Wazirabad has been a house of at least 1,500-2,000 mostly small and medium scale cutlery manufacturing units but lacks in adopting modern design and technology for which the sector needs government support to be on a par with other competitors in the global markets.
Published in Dawn, December 26th, 2021
"
15,Sewage plagues several areas of Narowal,NAROWAL: Several areas of the city remain submerged with sewage as the mega sewerage project has been shut down for...,"

-DAWN Photos

 
NAROWAL: Several areas of the city remain submerged with sewage as the mega sewerage project has been shut down for three years due to unavailability of funds.
The Municipal Committee staff has failed to open sewerage lines. Pir Syed Mazharul Hassan aka Chan Pir, a member of Punjab Assembly elected from Narowal city, had laid underground sewerage pipelines while carrying out development work in the city way back in 1987. The diameter of the underground sewerage pipe was only 18 inches and it provided drainage facility to the citizens for 15 years.
The system, however, was shut down owing to growing population and a lack of regular cleaning of sewerage lines. In 2005, the Tehsil Municipal Administration due to a lack of development funds constructed open drainage system along the roads. The city’s sewerage system was improved and worked until 2014 when open drainage canals were closed with cement. Mohallah Hajwair Colony, Chowkandi, Main Bazaar, Khwajagan, Abubakarpura, Rasoolpura, Girls College Road and dozens of streets were affected.
In 2017, Ahsan Iqbal launched a mega sewerage project at a cost of Rs180 million. The project of laying six-foot diameter sewerage pipe started from Chan Pir Road in the middle of Narowal city and work began on regular plan for discharge of sewage effluent in Defence drain near Plot Reb village.


-DAWN Photos

 
During the two years, the Department of Public Health Engineering laid about one kilometre sewerage pipe underground. The PTI government cut off funds for the construction of the project.
People have been facing inconvenience while using roads and streets. Mohammad Rafiq and Ali Asghar said it was difficult to move out of homes because of stench and sewage. “We and our children wade through dirty water to reach schools and offices,” they said.
Municipal Committee chairman Pir Syed Azharul Hassan said the mega sewerage project had been closed owing to unavailability of funds.
He said this mega sewerage project was an ideal project in which there was no need for disposal stations and water turbines. The sewerage system was to operate on a 12-foot natural flow from the city and there was no need for a new system for the next 50 years had this project been completed.
The citizens have demanded Chief Minister Usman Buzdar to provide funds for the project in Narowal so that the citizens could be protected from dirt and diseases.
Published in Dawn, December 26th, 2021
"
16,‘South secretariat to have powers to transfer ACs soon’,LAHORE: Chief Secretary Kamran Ali Afzal has said the government wants development of south Punjab and all the...,"LAHORE: Chief Secretary Kamran Ali Afzal has said the government wants development of south Punjab and all the remaining departments will be shifted to the south secretariat, gradually, and that powers for transferring assistant commissioners (ACs) and section officers (SOs) would also be devolved to the South Punjab Secretariat soon.
He expressed these views while presiding over a meeting the South Punjab Civil Secretariat in Multan.
South Punjab Additional Chief Secretary (ACS) retired Captain Saqib Zafar and all the administrative secretaries were present in the meeting.
The chief secretary said key performance indicators and ratings were introduced to evaluate the secretaries performance, adding that policies of the government should be implemented in letter and spirit.
He said timely completion of developmental projects should be among priorities and directed the officers to improve service delivery.
He appreciated the efforts being made for establishing schools for transgenders and Subh Nau Schools and the launch of the online line “Roshni magazine”.
He also ordered the preservation of wildlife in the region.
Mr Zafar said the southern region was playing an important role in the national economy in terms of production of mango, wheat, cotton and other agricultural produces.
He said the construction of the building of south secretariat was underway and the project would be completed in August 2023, while 400 kanals of land was also allotted for the secretariat in Bahawalpur.
He said Rs189 billion funds were allocated in the budget for the development of the south Punjab and 45 percent of the budget was spent on development projects in the region.
He said 1,541 development projects were prepared in 11 districts of south Punjab, out of which 1,441 had been approved.
Mr Zafar said mega projects were also launched in south Punjab at a cost of Rs53bn, for which an amount of Rs5.96bn had been released. Completion of mega projects in the health sector would enhance health facilities, he added.
He said steps were being taken to preserve the historical heritage of south Punjab and the departments’ performance was improved due to monitoring of secretaries.
He said teams were constituted for the protection of wildlife in Rahim Yar Khan district and illegal hunting was completely banned in the region.
Published in Dawn, December 26th, 2021
"
17,‘Dacoit killed in accomplice’s fire during encounter’,CHINIOT: Langrana police claimed on Saturday that an alleged dacoit and drug peddler involved in looting a passerby...,"CHINIOT: Langrana police claimed on Saturday that an alleged dacoit and drug peddler involved in looting a passerby was killed in the firing of his own accomplice during an “encounter”.
According to police, they were informed that two “dacoits” were fleeing after snatching a motorcycle and cash from a passersby near 249-JB village.
On receiving the information, a team of Langrana police started chasing the suspects who took positions in the fields along the road and opened fire on the police party.
The police said they returned the fire and after some time the guns on the other side went silent.
On searching the fields, the police said, they found body of one of the suspects, who was allegedly hit by a bullet fired by his own accomplice, who had fled the scene.
The police said the dead suspect was identified as Sajid, a resident of Bhowana town, who was a “notorious criminal”.
The police claimed that Sajid was a proclaimed offender who was involved in various heinous crimes and wanted in more than 19 cases.
Langrana Station House Officer (SHO) Babar Nawaz said Sajid alias Saju was first booked for killing his opponents in 2010 and afterwards got involved in robberies and dacoities.
As per the SHO, Sajid was arrested twice with illegal weapons in 2011, but after getting bail from a court he started drug trafficking.
He was thrice arrested by Bhowana police (in 2016, 2017 and 2019) with heavy quantities of narcotics, but every time he would manage to secure bail and continue criminal activities, the SHO claimed.
The body of the suspect was shifted to the Bhowana Tehsil Headquarters Hospital for the postmortem examination, while the police were registering a case, the SHO added.
Published in Dawn, December 26th, 2021
"
18,E-stamp vendors demand subsidised computers,DERA GHAZI KHAN: After the Punjab government directed the Bank of Punjab and stamp vendors to issue e-stamps...,"DERA GHAZI KHAN: After the Punjab government directed the Bank of Punjab and stamp vendors to issue e-stamps (non-judicial) on a white paper with QR code and bar code in 32 districts, a majority of venders having no facility of the internet and computers, have appealed to Chief Minister Usman Buzdar to provide them subsidized computers and cyber net for excursively e-stamp issue.
One such vendor, Rafique Ahmed said that since the beginning of the regime, their commission had been 4%, which was now reduced to 3%.
He said most of the stamp paper vendors belonged to poor and working-class families and they could not even afford to buy a computer and printer.
He urged the government to provide them chambers as most of the stamp vendors sell stamp papers on makeshift arrangements in front of chambers of lawyers.
The Punjab government has directed Punjab Bank and stamp vendors through a notification under section 12 of the Punjab e-stamp Rules of 2016 to issue e-stamp on white paper with QR code, bar code along with a 16-digit unique identification number with effect from Jan 1, 2022.
Published in Dawn, December 26th, 2021
"
19,"Former tehsil nazim, guards hurt in scuffle","SAHIWAL: Rana Amir Shahzad, the former tehsil Nazim and brother of the PML-Q’s former MNA Rana Tariq, and his...","SAHIWAL: Rana Amir Shahzad, the former tehsil Nazim and brother of the PML-Q’s former MNA Rana Tariq, and his bodyguards were critically injured on Saturday in a scuffle with rivals near Qutab Shahana Bridge, Ravi Toll Plaza.
It is stated Shahzad had a scuffle with members of the Peerokay family over some land dispute near the river Ravi. He had some land where he was making a hotel and resort near the river bridge.
Sources said sticks and clubs were used in the scuffle. Eyewitnesses said they heard heavy fire shots near the toll plaza. Rana Amir Shahzad has been shifted to the DHQ Teaching Hospital for treatment. Bahadur Shah police rushed to the area and launched an investigation.
No FIR has been registered yet.
Rana Amir Shahzad contested the MNA election from Sahiwal city in 2013 as an independent candidate but lost it. He was elected tehsil Nazil twice during the regime of Gen Musharraf.
Published in Dawn, December 26th, 2021
"
20,"4,000 urea bags seized","MUZAFFARGARH: The district administration on Saturday seized 4,000 bags of urea fertilisers during checking of three...","MUZAFFARGARH: The district administration on Saturday seized 4,000 bags of urea fertilisers during checking of three trailers which were on their way to other districts from Kot Addu.
Reports said on the direction of Deputy Commissioner Syed Musa Raza, AC Amir Mahmood conducted raids and seized urea bags. He announced that farmers along with Fard Malkiat could buy urea at official rate.
Assistant Director (agriculture extension) Ghulam Shabbir Gishkori and the AC Kot Addu sold the fertilisers to farmers as per Fard Malkiat.
It merits mentioning that the district is short of fertitilisers and farmers are worried about the issue while the black marketing of the agricultural input continues unabated. Dealers in Sanawan and Kot Addu were allegedly selling urea to farmers at night at exorbitant rates.
Published in Dawn, December 26th, 2021
"
