,Header,Summary,Detail
10,New bench to hear PML-N’s plea in reserved seats case,Bench askes PML-N’s counsel to make necessary amendments in appeal.,"LAHORE: A Lahore High Court division bench on Monday adjourned hearing of an intra court appeal (ICA) of PML-N against a decision of a single bench wherein the Election Commission of Pakistan (ECP) was directed to notify members of the Pakistan Tehreek-i-Insaf (PTI) on five reserved seats in the Punjab Assembly.
The appeal was fixed before a new division bench comprising Justice Abid Aziz Sheikh and Justice Muzamil Akhtar Shabir. Previously, another bench was hearing the appeal.
A counsel for the PTI sought time for preparation of arguments while the bench asked the PML-N’s counsel to make necessary amendments in the appeal before putting off the hearing till Sept 19.
A single bench had allowed a petition of the PTI and ordered the ECP to issue a notification about the new MPAs on the reserved seats following the disqualification of 25 MPAs over defection during the election of Chief Minister Hamza Shehbaz.
The order of the single bench has also been complied with by the ECP.
The appeal of the PML-N argues that the impugned judgement by the single bench is a violation of articles 106(3)(c) and 224(6) of the Constitution. 
It says the reserved seats in the provincial assembly are allotted based on the number of general seats secured by each political party.
It argues that once fresh election/by-poll for the general seats have taken place, only then can the quota of the reserved seats be recalculated and the vacant reserved seats be filled to truly reflect the strength of the political parties through proportional representation.
The appeal asks the court to set aside the decision passed by the single bench.
Published in Dawn, July 19th, 2022
"
11,Lawyers on strike for a different cause,Seek ‘special fertiliser package’,"CHINIOT: Local lawyers went on strike on Monday against what they called unjust distribution of fertilisers, failure of the district administration to check hoarding, seeking a “special package” for the provision of fertiliser to their colleagues having farmland.
Responding to strike call by the district bar association (DBA), lawyers did not appear in the courts, causing disappointment to the litigants who had to return without hearings of their cases.  
DBA secretary Mehr Shamsher Haral said the fertilisers were being hoarded by middle men and brokers who had monopoly over the sale of this essential agricultural input.  
He said the dealers and commission agents provided fertilisers to the farmers on credit and later on charged excessive amounts with interest from them when they bring their crop yield to the grain market.
He demanded a ‘special package’ for fertilisers provision to lawyers owning agriculture lands in the district.
He called upon the district administration to pay heed to the issues of farmers and take necessary actions immediately to provide relief to them.
On the other hand, Assistant Commissioner (AC) Bilal Bin Hafeez said there were 14 sale points set up by the district administration for “supervised sale” of fertilisers till last month, but these outlets were closed on the instructions of the Punjab government.
He, however, said the administration was keeping a vigilant eye on the fertiliser dealers to check hoarding, shortage and overcharging. 
He said last month, some 47,000 fertiliser bags were sold by the dealers to the farmers, including lawyers.  
The AC said as the fertiliser was being sold in the open market without control of the district administration, how any “special package” could be announced for the lawyers.  
FINE IMPOSED: The District Education Authority (DEA) has slapped a private school with Rs10,000 fine for starting admissions without having affiliation with the Board of Intermediate and Secondary Education (BISE) concerned, directing its administration to refund one-year fee to a complainant student.  
The DEA chief executive officer imposed Rs10,000 fine on the Basic International School, ordering its administration to refund one-year fee received from a Class IX student, Saima Ghaffar.
Abdul Ghaffar, the father of the student, had lodged a complaint with the DEA CEO, saying the school admitted his daughter in 9th class, without being affiliated with the BISE.
Later, the student had to appear in the exam as a private candidate despite paying the school fee for the whole year.
The CEO deputed Deputy Education Officer (DEO) Muhammad Saeed as inquiry officer who verified the contents of the complaint and recommended action against the school management.
The school principal was also called for personal hearing by the DEO, but he could not justify the student’s admission.
The inquiry report was sent to the Chiniot deputy commissioner, who is also DEA chairman and upon his approval, the CEO slapped fine on school, besides issuing a warning to its management.  
The school management, however, contended that the student’s parents had been told prior to the admission that their daughter would only be given tuition and have to appear in the exam as a private candidate. 
They announced to file an appeal against the CEO’s decision.
Published in Dawn, July 19th, 2022
"
12,Boy kills father over marriage refusal,Father wanted the teenager to study further instead of marrying the neighbour girl,"BAHAWALANAGAR: A teenage boy stabbed his father to death allegedly for not marrying him to the girl of his choice here in Mauza Islampura on Sunday.
According to the family, 17-year-old Tariq, of Mauza Islampura, was in love with a girl from his neighborhood and often forced his father to marry him to the girl. However, his father Muhammad Yaseen advised him to focus on his study while refusing to accept his demand, they added.
On July 17, both father and son again argued over the matter and the enraged boy attacked his father with a knife and stabbed him and fled leaving his father seriously injured. 
The victim succumbed to his injuries while being shifted to the hospital, family said.
A-Division police registered a case against the suspect on the complaint of the deceased’s brother Majid Ali, however, they were unable to arrest the suspect yet.

Father wanted the teenager to study further instead of marrying the neighbour girl

HELD: A woman, who claimed that armed gunmen shot and killed her husband and injured her when they were on their way home on a bike on July 16, was held at the THQ Hospital, Fort Abbas, here on Monday for killing her husband with the help of her two lovers.
Police sources said that Abida, of Chak 134/6R, on Saturday informed the police that unknown gunmen attacked her and her husband, an irrigation official, near Chak 178/7R.
The attackers fired gunshots at them and fled, leaving her husband dead on the spot and slightly injuring her, they added.
The FIR registered with the Khichiwala police, on the complaint of the victim’s brother Muhammad Abbas, said that Abida contracted marriage with Nawaz about 17 years ago and the couple had four children. It alleged that Abida was involved in the killing of her husband.
Police said the investigation was ongoing and they were waiting for the autopsy report for further legal proceedings.
Published in Dawn, July 19th, 2022
"
13,DHQ hospital’s power issues  leave patients panting,NAROWAL: Patients and their attendants have protested against the district headquarters (DHQ) hospital ...,"NAROWAL: Patients and their attendants have protested against the district headquarters (DHQ) hospital administration for frequent power suspensions.  
The power generator broke down five days ago while the Gujranwala Electric Power Company suspends electricity supply to the hospital from 9am to 4pm twice a week (Monday and Thursday) for repairs and upgrade work of electricity wires in Narowal. 
Every day, 2,500 to 4,000 patients visit the hospital and face power problems as power suspension halts operations like X-rays and CT scans.  
Due to the failure of the generator, patients in children’s nurseries and dialysis wards face severe difficulties, while operations in the gynaecology ward are also getting delayed.  
Abdul Qadoos, of Chak Amarur, said he could not get the report of the blood work of his wife, Maryam Bibi, by 3pm despite submitting samples and fees in the morning.  
Asia Bibi said her son’s broken leg was to undergo an X-ray examination, which could not be done due to electricity supply suspension.  
According to hospital sources, the generator broke down due to technical problems. 
On Monday, people gathered outside the laboratory and protested against the administration, saying the lab workers collect fees with blood and urine samples but do not release reports on time.  
Medical Superintendent Dr Faraz Noor said the big generator is broken, while the small generator cannot run the machinery of the X-rays Department and CT Scan Lab. He said the generator would be repaired soon.  
Dr Khalid Javed, chief executive officer, said a team had arrived from Lahore to fix the technical fault of the generator.
Published in Dawn, July 19th, 2022
"
14,"Man kills wife, commits suicide","DERA GHAZI KHAN: A man killed his wife over a domestic issue in Umerkot, Rujhan tehsil of Rajanpur district. Later,...","DERA GHAZI KHAN: A man killed his wife over a domestic issue in Umerkot, Rujhan tehsil of Rajanpur district. Later, he killed himself. 
Malik Ramzan opened indiscriminate fire at his wife, a mother of four children, over a domestic issue. His daughter Shaheena, 8, also sustained bullet injuries.  
She was shifted to the tehsil headquarters hospital.  
The Umer Kot police registered a case on the report of the father of the deceased woman. 
SURRENDERED: Three outlaws operating in the riverine area of Rujhan turned themselves to the Sonmiani police. 
Gunmen Pandhi Umerani, Punoo Khan and Maula Bakhsh uploaded their video on social media in which they expressed their desire to surrender to the police and lead a normal life. They surrendered themselves and their weapons before the Sonmiani police.  
District Police Officer Ahmed Mohyudin told the media that surrendered outlaws were the ringleaders of their gangs.
Published in Dawn, July 19th, 2022
"
15,Two mechanics asphyxiated,OKARA: Two motor mechanics passed out inside a 60-foot deep well and later died at hospital in Dipalpur on ...,"OKARA: Two motor mechanics passed out inside a 60-foot deep well and later died at hospital in Dipalpur on Monday.  
According to Rescue 1122, mechanics Muhammad Saleem and Shabbir Ahmad went to repair a motor and pump inside the well on Ratta Khanna Road, Gujjar Chowk, Dipalpur.  
First, they fell unconscious and as rescuers retrieved them, they both died at the Dipalpur Tehsil Headquarters Hospital. The police are looking into the matter.
REMAND: The City A-division police in tight security presented Muhammad Rafique, the alleged murderer of five members of his in-law family, including former wife Farzana, in the court of Magistrate Malik Javid Iqbal on Monday.  
The court allowed four-day physical remand of Rafique to police.  
The police arrested Rafique’s brother and sister Shabbir and Naziran as both are nominated in the FIR. 
Published in Dawn, July 19th, 2022
"
16,Probe rubbishes charges against IUB sub-campus teachers,"BAHAWALPUR: The inquiry report of a probe committee of the Higher Education Department (HED), south Punjab, rejected...","BAHAWALPUR: The inquiry report of a probe committee of the Higher Education Department (HED), south Punjab, rejected the reports of a scandal regarding Rahim Yar Khan sub-campus of the Islamia University (IUB) and recommended moving the investigating agencies to find the culprits behind ‘the propaganda’.  
According to HED South Punjab secretary Dr Ehtesham Anwar Mahar, eight faculty members of IUB Rahim Yar Khan sub-campus submitted an application, raising serious moral and other work-related allegations against the additional director of campus and a professor.  
According to the fact-finding report of the inquiry committee, a message was also disseminated on a shady facebook page and a video was attached with it.  
On receipt of the complaint and the facbeook post, Mr Mahar constituted a three-member committee to probe the matter with Malik Attaul Haq, additional secretary HED South Punjab as its convener while Zubair Ahmed Ejaz, deputy secretary (HED) and Prof Amra Lone, the principal Government Graduate College for Women, RY Khan, as its members.  
Mr Mahar told Dawn the committee visited the IUB Rahim Yar Khan sub-campus and heard and recorded the statements of all concerned, including staff and students.  
The committee in its findings held the post and video on social media as fake and rejected the allegations of eight faculty members. It also recommended that the agencies might be approached to find the culprits involved in tarnishing the image of the university as well as defaming the teachers. 
Published in Dawn, July 19th, 2022
"
17,Contaminated water supply to Fort Abbas localities,BAHAWALNAGAR: Residents of various localities of Fort Abbas have been left to use contaminated water for the last 10...,"BAHAWALNAGAR: Residents of various localities of Fort Abbas have been left to use contaminated water for the last 10 days. Sewage waste is mixed with tap water as the Fort Abbas Municipal Committee (MC) officials have failed to arrest the fault.
The affected localities include Abdullah Town, Pakki Mandi, Chaman Bazaar and Akhlaq Town, a resident Malik Zubair Hanif said.
“We have also lodged complaints, but the MC seems unable to rectify the problem apparently caused due to unplanned construction work,” Haji Saleem Zahid, of Abdullah Town, told Dawn.
He said that about four years ago, a water supply line leaked from different locations during a massive digging and drilling operation by the MC. However, instead of replacing the whole line, the officials only repaired some of its cracks, he added. As a result, citizens complain of sewage-mixed-water most of the time, especially in rainy days, he complained.
Muhammad Iqbal, Malik Zubair Hanif and others said that this problem created health issues, including the outbreak of diarrhoea about which they had lodged several complaints with the FMC Chief Officer but to no avail.
Chief Officer Umar Mukhtar said the department received a few complaints which had been resolved as received.
Residents said that the Bahawalnagar deputy commissioner should initiate a probe into whether the problem had been resolved or was it becoming worse day by day.
Published in Dawn, July 19th, 2022
"
18,Lahore Zoo Safari to be upgraded,LAHORE: The Punjab Wildlife Department will upgrade Lahore Zoo Safari on Raiwind Road to turn it into a place of...,"LAHORE: The Punjab Wildlife Department will upgrade Lahore Zoo Safari on Raiwind Road to turn it into a place of great attraction.
Zoo Safari houses 32 lions. The management is extending the space by including a certain area in the lion safari reserved for ungulates. 
Zoo Safari in charge Tanveer Janjua told Dawn that a Natural History Museum would also be established at the safari for which consultants would be hired to determine habitat and material to establish the natural history museum. 
He said a tram would also be introduced at Zoo Safari, which would visit every cage and the key person through the public address system, would educate the visitors about the animals and birds. He said paid fishing at the safari lake was already in place and a visitor can catch three fish against a Rs1,000 fee. The lake houses different kinds of fish. Also, 48 surveillance cameras would be installed and e-ticketing would be introduced under the digitization programme.
The safari is established on 242 acres. The management plans to build a boundary wall around it to make it safe. A novel bird aviary would be established to introduce new trends as the aviary would have different species of parrots, and the feed stalls would be established outside the aviary. 
Mr Janjua said visitors would buy feed from the stalls and enter the aviary to feed birds. 
Published in Dawn, July 19th, 2022
"
19,UO VC oppointed,"OKARA: The Punjab higher education department on Monday appointed Prof Dr Muhammad Wajid, head of University of ...","OKARA: The Punjab higher education department on Monday appointed Prof Dr Muhammad Wajid, head of University of Okara zoology department, as vice chancellor of the university.
As per a notification, the governor/chancellor in exercise of his power conferred upon him u/s 12(6)&12(9) read with section 9(4) of the University of Okara Act 2016 appointed Prof Wajid on additional charge of the post of VC for a period of six months or till the arrival of a regular incumbent whatever be the earlier. 
Meanwhile, the first regular VC, Prof Dr Muhammad Zakria Zakar, has been relieved after being appointed the VC of the University of Poonch, Rawalakot.
Published in Dawn, July 19th, 2022
"
