,Header,Summary,Detail
10,Crackdown on vehicles causing pollution,"40,618 challaned, 4,508 detained","LAHORE: The Punjab police on Thursday challaned 40,618 smoke-emitting vehicles and detained 4,508 others in a province-wide crackdown.
Inspector General of Police Rao Sardar Ali Khan said that crackdown on vehicles causing environmental pollution and smog was intensified.
He said the ongoing campaign against high-emission vehicles and public service vehicles on highways should be made more effective and action should be taken against the vehicles violating the rules across the province.
Mr Khan said that the traffic police and Punjab Highway patrol should play a proactive role in assisting the citizens in smog and fog and take all possible steps to maintain flow of traffic on highways and prevent accidents.

40,618 challaned, 4,508 detained

He directed the officials that additional teams of traffic police and the Punjab Highway Patrol be deployed on the highways during foggy weather to ensure smooth flow of traffic as well as provide all possible help and assistance to the citizens in time of need.
A spokesperson for the Punjab Police said that traffic police in all districts of province was conducting a special campaign against the vehicles emitting massive smoke on highways of Punjab.
This year, 40,618 vehicles emitting smoke have been challaned and 4,508 vehicles causing environmental pollution have been detained. Giving details of each region of the province, he said that 2333 vehicles emitting smoke were challaned and 437 vehicles were detained in the Rawalpindi region.
In the Sargodha region, 1971 smoke emitting vehicles were challaned and 159 vehicles detained. In the Faisalabad region, 10,895 smoke emitting vehicles were challaned and 761 vehicles detained. Likewise, 3,090 vehicles were challaned and 574 vehicles were detained in the Sheikhupura region; 12,302 vehicles were challaned and 1,778 vehicles detained in the Gujranwala region; in the Multan region, 3,199 smoke-emitting vehicles were challaned and 216 vehicles detained; in the Sahiwal region, 2,343 smoke emitting vehicles were challaned and 340 vehicles detained.
Similar actions were taken in Dera Ghazi Khan, Bahawalpur and Lahore regions.
Published in Dawn, December 17th, 2021
"
11,"Gujrat ‘in need of PHA’ to look after parks, greenbelts",GUJRAT: The local administration has sought establishment of Parks and Horticulture Authority (PHA) in Gujrat for...,"GUJRAT: The local administration has sought establishment of Parks and Horticulture Authority (PHA) in Gujrat for maintenance of the parks and greenbelts in the city as a proposal has already been sent to Punjab government in this regard.
Official sources said the maintenance of parks and greenbelts in the city had been a daunting task for the civic authorities. 
They said Gujrat Metropolitan Corporation (GtMC) had so far been unable to properly look after these facilities because of shortage of human resource and technical staff, while local parks and greenbelts were being neglected since long. 
Currently, the city has at least four major parks, including the Shahbaz Sharif Park, spreading over 90 acres, the biggest in Gujranwala region. 
Besides, there is at least 46-kilometre-long infrastructure of greenbelts in various parts of the city, including a 14-kilometer-long stretch along the old GT Road passing through the city right from Kathala railway crossing to the Rehmania Bridge over Bhimbher storm water channel. 
Since the city’s population has swelled to around 0.5 million, lifting of solid waste and maintaining the sanitation system of the city have become a huge task for the GtMC, prompting the local administration to propose the establishment of PHA in Gujrat. 
The sources said senior PML-Q leader and federal minister for water resources Chaudhry Moonis Elahi had been briefed by the administration as well as the civic agencies on the need for setting up PHA in the city.  
Following the briefing, Mr Elahi had directed the authorities concerned to prepare a concrete proposal for the purpose, they added. 
In this connection, Gujrat Deputy Commissioner Mehtab Waseem Azhar recently sent a summary to Punjab Chief Minister Usman Buzdar, seeking approval for establishment of Gujrat PHA. 
The DC said in the summary that since Gujrat had been an important part of the ‘golden industrial triangle’ of Pakistan and had already become a metropolitan city of Punjab, there was a dire need to establish PHA here as the local civic agencies lacked the capacity to maintain parks and greenbelts in the city. 
He claimed Gujrat PHA would be a self-sustaining entity as annual expected expenditures of the agency would be around Rs63 million, while it would have an estimated income of around Rs70m. 
Earlier, the local administration had also proposed the establishment of Gujrat Solid Waste Management Company, keeping in view the rising population, urbanisation trends and industrial growth of the city.
Published in Dawn, December 17th, 2021
"
12,Motorway ‘gang-rape’ incident turns out to be blackmailing act,"An inter-district gang is involved in the blackmailing act, say police.","TOBA TEK SINGH: The Motorway M-4 gang-rape incident has turned out to be a blackmailing act of an inter-district gang.
DSP Mian Waqar Ahmed told a press conference on Thursday in Gojra that in an FIR, complainant woman Shaheen Akhtar, of Toba Tek Singh, stated on Oct 21 that her 18-year-old niece Irumun Nisa had allegedly been gang-raped on motorway M-4 on Oct 11 by two people in a car during travelling from Gojra to Faisalabad.
The DSP added that the complainant had alleged that her niece who lived with her, was offered a job at a boutique by Laiba and when the complainant and her niece came to Gojra on Oct 11 for her interview as were told through a mobile phone message, Laiba and her two accomplices, Hammad and Rehman, both of Chak 288 JB, took her niece by a car to Faisalabad for the interview and during travelling, they gang-raped her. 
The DSP also said the FIR added that the accused later dropped her at Faisalabad interchange from where she returned to Gojra by a van. 
Later, the police arrested both accused men and the car was also impounded; however, during investigation, it was revealed that all the action was a drama to extort money from rich people and both the complainant and the alleged victim were actually members of the blackmailing gang.
He disclosed that Iramun Nisa was not the niece of complainant Shaheen Akhtar. He added that the gang members cooked up rape stories and extorted money from people. 
He said Shaheen and Irumun Nisa and their other gang members Muhammad Ansar, Wasif Ali and their accomplice women had been arrested who have confessed to blackmailing a number of people. 
Forensic analysis: The five suspects in the case of stripping and torturing four women were taken to Lahore by Faisalabad’s Millat Town police investigation officer Akbar Ali for the forensic analysis of audio and video clips made viral on social media. 
Faisalabad CPO’s spokesperson Syed Muneeb Ahsan told Dawn on Thursday the five suspects, including a store owner of Yousaf Chowk market, were arrested on Dec 6 after an FIR was registered against them for beating and stripping the women. 
He said after the Punjab forensics agency send a report regarding the analysis of audio and video clips, the investigation will be completed for the submission of challan against the accused persons in the court.
Published in Dawn, December 17th, 2021
"
13,Man drowns in canal,GUJRANWALA: A rice mill owner drowned while his brother was rescued when due to dense fog their vehicle plunged into...,"GUJRANWALA: A rice mill owner drowned while his brother was rescued when due to dense fog their vehicle plunged into the  Kingerwali Canal on Thursday.  
Syed Abdullah Haleem Shah, of Chak Hindu, with his brother, Salman Shah, was travelling in their car when near Kingarwali, the car fell into the canal. Salman drowned while Abdullah was rescued by the locals. After a few hours struggle, Rescue 1122 divers found the body and handed it over to the family.  
The brothers had Rs8 million in the car, which were also handed over to them. The police are looking into the matter. 
Published in Dawn, December 17th, 2021 
"
14,"Faisalabad mayor challenges EVMs, provisions of new LG law in LHC","The PTI in Punjab with a mala fide intention is trying to bring an LG system according to its own wishes, says complainant.","LAHORE: The Faisalabad mayor has asked the Lahore High Court to set aside several provisions of the Punjab Local Government Ordinance 2021 that envisages dissolution of existing local bodies till Jan 1, 2022, and the use of the Electronic Voting Machines (EVMs) in the next polls in the province.
“The ruling party in Punjab with a mala fide intention is trying to bring a system of local government according to its own whims and wishes, which can be controlled and influenced by it alone,” Mayor Razzaq Malik pleads in his petition filed through Advocate Awais Khalid.
He submits that the current government changed the faces of the elected representatives at first through the Act of 2019 indirectly which cannot be done directly and now the whole election scheme is being disrupted through the impugned ordinance.
He argues that the under the impugned law the chief minister has been given powers to take decisions or actions according to his own whims making the local government system redundant.
The mayor states that a new scheme of voting method through the EVMs has been imposed in the new law without an approval from the Election Commission of Pakistan (ECP) that has already showed reservations on the use of machines.
He argues that the right of vote has been abbreviated as polling through technology without a proper training of the voters and even illiterate voters just to dictate the whole election process is against the spirit of free and fair elections.
The petitioner contends that the impugned actions of the government are ultra vires to the Constitution as the will of the people and their right to vote has been snatched by introducing provisions for the appointment of non-elected persons in the offices of local government.
He asks the court to set aside the impugned provisions of the ordinance for being in violation of the Constitution.
Published in Dawn, December 17th, 2021
"
15,Ruda enters into collaboration with multinational company,LAHORE: The Ravi Urban Development Authority (Ruda) and Mastercard on Thursday entered into a partnership to...,"LAHORE: The Ravi Urban Development Authority (Ruda) and Mastercard on Thursday entered into a partnership to transform the community into a cashless economic zone and drive digital transformation in the country. 
The collaboration will see Mastercard deploy its smart city solutions in the urban development project to enable residents, merchants and authorities to connect simply and seamlessly through digital channels, said a press release. Citizens will be able to make everyday payments as well as pay for bills and utility services through automated portals. 
Through the partnership, Ruda will achieve efficiencies across its various processes, including fee collection and other administrative services.  
Ruda intends to turn the urban areas of the province into sustainable, livable and well-managed engines of economic growth. 
Mastercard will support Ruda in achieving this vision and establish a cashless framework within the community’s blueprint. 
Commenting on the partnership, Khalid Elgibali, division president, Middle East and North Africa, Mastercard, said “As Pakistan embraces the power of digital payments, Mastercard is committed to driving digital transformation in the country through our strategic public-private-partnerships”. 
He said they were working with the government across various sectors to digitize the nation’s economic infrastructure and offer citizens and communities a smart city experience. 
Published in Dawn, December 17th, 2021
"
16,"Experts seek change in mindset, implementation of laws to end GBV",LAHORE: There was a mutual consensus among stakeholders at a consultation that there is no dearth of legislation in...,"LAHORE: There was a mutual consensus among stakeholders at a consultation that there is no dearth of legislation in Pakistan to deal with gender-based violence, but what lacked was their implementation.
This was argued at a panel discussion on community-centric approaches to ending violence against women, organised by HomeNet Pakistan and United Nations Development Programme at a local hotel here on Thursday.
In her introductory remarks, Ammara Durrani, the UNDP Development Policy Unit assistant resident representative, shared that according to some estimates at least 70 per cent women faced some form of abuse from someone they knew in close proximity, adding that these numbers were just the tip of the iceberg as most cases went unreported.
Fauzia Viqar, a gender issues expert, explained that legislation and policy framework were in place to curb violence against women, but there was a need for strong institutional infrastructure, adequately resourcing and monitoring agencies responsible. Increased representation of women in agencies meant to protect them, and change in mindsets was needed to address the problem.
MPA Uzma Kardar emphasised that Pakistan was an over-legislated country, but implementation mechanism, lack of policy making and rules don’t match the number of laws in place. “If we continue at the same pace, it’ll take 136 years to close the gender gap in the country. We need a bottom-up approach, efforts must trickle down.”
She stressed the need for support groups, and also highlighted the women safety app developed by the Safe Cities Authority as a tool to get immediate relief.
Ume Laila Azhar, the executive director of HomeNet Pakistan, remarked that discrimination begins at home when sons and daughters are treated differently. She stressed the need for education about laws and rights, encouraging reporting of emotional and psychological abuse besides physical as well as community-centric approaches besides laws and policies.
Lawyer and rights activist Nighat Dad was of the view that cyber violence needed to be considered as abusive as other forms of violence against women. “We need to address cyber violence holistically for which political will is needed on government level. Until then no laws and accountability will be helpful,” she added.
AIG Asad Muzaffar pointed towards the need for increased representation of women in the judiciary and training in the police force. About low reporting of a gender-based crime, he called it a social issue that he said first needed to be admitted at home. He claimed that reporting on the police level was fully conducive and they were responding to every report.
Punjab Minister for Women Development Ashifa Riaz Fatyana, in her concluding remarks, suggested engaging lawyers in dealing with cases of gender-based violence. “Society’s attitudes need to change. Women in both rural and urban areas have started speaking up as they have become aware,” she suggested.
Kaneez Fatima Chiddar, chairperson of the Punjab Women Protection Authority, said the government planned to expand violence against women centres to other districts of Punjab after Multan.
Published in Dawn, December 17th, 2021
"
17,Fog blanket may thin slightly,"LAHORE: A thick layer of fog continued blanketing the province and the city, which, according to the meteorological...","LAHORE: A thick layer of fog continued blanketing the province and the city, which, according to the meteorological officials, would continue during the next 24 hours but may thin slightly throughout Punjab.  
Its impact on Thursday, however, was felt by all: residents and travelers alike. By the time of writing these lines, Lahore-Sialkot, Lahore-Samundri and Lahore-Kot Momin sections of motorways were closed for all traffic.
Train traffic also suffered as Rehman Baba (Karachi-Peshawar) Express got late by four hours, Shah Hussain (Lahore-Karachi) Express by three hours, Green Line (Karachi-Rawalpindi) and Jaffar Express running between Peshawar and Quetta got delayed by 3.39 hours.
According to the Environment Protection Agency (EPA), the smog conditions improved and hot spots of the city ranged between 113 and 239. Amir Farooq of the EPA attributed these improved conditions to fog. “When size of the droplets increases, they trap particulate matter in them and clean air. Precipitation also clears the atmosphere. It was expected to happen and it did, to a large relief of people and the agency,” he says.  
The meterological officials say the minimum temperatures are expected to drop further on Friday when maximum of it would stay close to 13 degree Celsius and minimum may drop to four degree Celsius. These dry conditions would not only ensure continued cold but also add bite to it. “It may rain in upper parts of the country and the province but the plains of Punjab would keep suffering dry and cold conditions.
International agencies, however, disagreed with the EPA data, and placed Lahore air quality index at 348. Individual spots depicted even dangerous readings. At Kot Lakhpat Industrial area, the level was reported 573 – an extremely dangerous position. The US Consulate spot was 496, Gulberg at 486 and Model Town at 482.
It was not only Lahore, but other cities had their own share of smog severity. Faisalabad led with 454, Gujranwala 339 and Bahawalpur 256. 
Published in Dawn, December 17th, 2021
"
18,One-time age relaxation for PMS aspirants,Punjab govt failed to conduct test this year due to Covid,"LAHORE: The Punjab government has decided to allow one-time age relaxation to the candidates aspiring to appear for the Provincial Management Service (PMS) competitive examination to be conducted by the Punjab Public Service Commission (PPSC).  
The upper age limit for appearing in the PMS examination is 30.  
The PPSC chairman had initiated a summary requesting one-year age relaxation for the PMS examination aspiring candidates as the commission had not conducted the examination during the current year due to coronavirus pandemic. The chairman stated that many candidates would become ineligible, if one year relaxation was not given, and lose their right to appear for the competitive examination.  
An in-principle decision was taken at the Standing Committee of Cabinet on Legislative Business meeting chaired by Punjab Law Minister Basharat Raja at the Civil Secretariat on Thursday.  

Punjab govt failed to conduct test this year due to Covid  

The committee decided that the cut-off date for the next examination would be Jan 1, 2022. The committee will send its recommendations to the chief minister for his final nod.  
Sources say the committee was unanimous in giving one-year age relaxation to the aspiring candidates but there was a difference of opinion about the process to achieve the goal of one-year age relaxation. They say the regulations and law departments wanted that the government should relax rules for a period of three months and the relaxation should go back to its original position after three months i.e. on March 31 next.  
However, sources say, the additional chief secretary was of the view that a new rule should be added to allow one-year relaxation with the formal approval of the chief minister and the added rule would automatically wither away in three months i.e. March 31 next.  
It is learnt that eventually, the ACS’ point of view prevailed and the committee would now recommend to the chief minister to add a new rule to allow one-year age relaxation to the aspiring candidates. This relaxation will not serve as a precedent.
Published in Dawn, December 17th, 2021
"
19,LHC seeks closure of schools from Dec 20,The judge directed the government to consider commencing winter vacation in schools by the end of third week of December.,"LAHORE: The Lahore High Court on Thursday expressed concern over increased level of smog in the provincial metropolis and directed the government to consider closing schools from Dec 20.  
During the hearing of petitions regarding environmental issues, an official of the Punjab Disaster Management Authority (PDMA) told the court that higher consumption of grilled fish and BBQ with the onset of cold weather was one of the reasons for causing pollution and smog.  
He said the markets and restaurants should be ordered to be closed early.
Justice Shahid Karim, however, turned down the suggestion to close the BBQ eateries early and asked the authority to find some other solution.  
The judge directed a provincial law officer to take up the matter with the government to consider commencing winter vacation in schools from Dec 20. 
He also directed the relevant authorities to continue action against violators of traffic rules and seal brick kilns for not depositing fines as ordered by a judicial commission. 
Earlier, petitioners’ counsel Azhar Siddique and Sheraz Zaka submitted that climate change had become a great threat to human life and if not dealt with revolutionary actions, the future generations would face disastrous consequences.
Published in Dawn, December 17th, 2021
"
