,Header,Summary,Detail
10,SUP protests over police action in Ghazi Goth,HYDERABAD: Activists of the Sindh United Party (SUP) staged a protest demonstration in almost all cities and towns ...,"HYDERABAD: Activists of the Sindh United Party (SUP) staged a protest demonstration in almost all cities and towns of the province on Wednesday to condemn a police action during an anti-encroachment drive in Karachi’s Ghazi Goth.
The protest outside Hyderabad Press Club was led by SUP leader Roshan Buriro, Jeay Sindh Qaumi Mahaz (Bashir) leader Dr Niaz Kalani and others. 
The leaders and activists raised slogans against the police action and dismantling of the goth.
They said that it was a conspiracy to dismantle Sindhi settlements in Karachi. They said that such a conspiracy was aimed at displacing Sindhi people from the metropolis. 
They said that Sindhi people had been voting for the Pakistan Peoples Party but PPP had destroyed Sindh. 
They said that nationalist parties had always raised their voice for people of Sindh and would keep doing it.
They vowed to protect the land of the province.They regretted that illegal immigrants were not being repatriated to their home countries. They said that Sindh government should stop taking action against Sindhi settlements in Karachi.
Published in Dawn, August 4th, 2022
"
11,Three more die of gastro in Dadu,"DADU: Three more persons, including an infant boy, died of gastroenteritis in Kachho belt of district Dadu, raising...","DADU: Three more persons, including an infant boy, died of gastroenteritis in Kachho belt of district Dadu, raising the death toll to 10 within a week.
Ajeeb Solangi, 20, resident of village, Soomar Solangi, Majid Rodhnani, 12, resident of village Bachal Shah, and 10-month-old Zahir of village Qasim Rodhnani died of gastroenteritis as the relief operation couldn’t be started, so far, by the quarters concerned.
The government health facilities run by People’s Primary Healthcare Initia­tive (PPHI) and health department were not operated in different parts of Kachho from Faridabad to Jhangara, Bajara in Dadu and Jamshoro districts.
Talking to Dawn, Sikandar Rodhnani, father of 10-month-old Zaheer, said that due to inundated roads, he could not shift his son to the Govt Tehsil Hospital, Johi. 
He said that his son had died of gastroenteritis, adding that if the officials of PPHI and health had set up relief camps, his child would not have died.
Meanwhile, Johi Tehsil Hospital Medical Superin­tendent Dr Zubair Ahmed Panhwar, when contacted, told Dawn that the medical teams could not make their way to the affected Kachho belt due to submerged roads. 
“The health teams have not reached the spot to diagnose and treat the patients due to non-restoration of roads,” he said.
Published in Dawn, August 4th, 2022
"
12,Two children drown in Jamshoro,"DADU: Two children drowned in Sam Nullah in the Khanoth area of Jamshoro district, police said.

The police said ...","DADU: Two children drowned in Sam Nullah in the Khanoth area of Jamshoro district, police said.
The police said that the victims were identified as 14-year-old Saeed Jan Khoso and nine-year-old Ghulam Khoso.
They are said to be the residents of Kasai Goth.
Their relatives and local residents launched a search operation on a self-help basis and till late in the night their bodies were not found.
Published in Dawn, August 4th, 2022
"
13,Two cops die as grenade goes off outside armoury in police headquarters,BDS says Russian-made grenade exploded due to mishandling; CTD rules out terrorism but raises questions,"KARACHI: A grenade explosion inside the heavily guarded Garden Police Headquarters killed two policemen and wounded as many under controversial circumstances on Wednesday.
While the police termed the incident an “accidental explosion” in which another grenade did not explode, the Counter-Terrorism Department (CTD) raised questions as to why the grenades were kept in a police armoury and why these were taken outside the armoury.
Officials said that the grenade exploded “during inspection/cleaning” of the armoury of the South police in the Garden Police Headquarters.
South-SSP (Investigation) Dr Mohammed Imran Khan said that the grenade explosion took place when the officer in charge and his assistant were examining the armoury to assess any damage caused by torrential rains.

BDS says Russian-made grenade exploded due to mishandling; CTD rules out terrorism but raises questions

The grenade exploded outside the armoury killing Muhammed Shahzad and Sabir Husain and wounding armoury in charge Sub-Inspector Saeed and Constable Ali Gohar.
After receiving information about the incident, South-DIG Sharjeel Kharal and CTD DIG Asif Aijaz Shaikh and other officers rushed to the spot.
The bomb disposal squad and crime scene unit were also called in to collect evidence.
DIG Kharal said that the ongoing torrential rains caused damages to the police armouries in the metropolis. 
He said the officials were inspecting the armoury and when they tried to ‘defuse’ two grenades, one exploded in the hand of a policeman at around 11:15am. 
While the DIG claimed that the grenades were ‘case property’, he did not explain as to why the grenades were kept at the armoury and not at the malkhana.
He said an initial probe suggested that it was an ‘accidental’ case and not related to terrorism or sabotage.
However, the CTD and BDS teams were conducting inquiry into it. 
The DIG said as per their standard operating procedures (SOPs) the armouries were being inspected after defusing all explosive devices. 
He said that an FIR would be lodged after the report of the incident and inquiry by SP-Headquarters and City SSP who would fix responsibility.
Unanswered questions
Senior CTD official Raja Umer Khattab, who also inspected the scene, told Dawn that one of the policemen had brought the grenades from the armoury. He said one grenade exploded outside the in charge’s office and it was a miracle that the other one did not explode.
“It appeared to be a case of ‘mishandling’ rather than a terrorism incident,” he opined. 
He said it was not possible for an outsider to enter the police headquarters and carry out a terror or sabotage activity.
However, the CTD official raised several questions as to why the grenades were kept at the armoury and why the officials removed the explosive devices from there when there was no trained team for proper handling. 
He said that these questions might be addressed after a proper inquiry. 
Meanwhile, Karachi police chief Javed Odho took notice of the incident and ordered an inquiry.
In their report, BDS officials said that during their post-blast investigation, they found that the Russian-made hand grenade, RGD-1, went off due to ‘mishandling’ by police officials.
“Another hand grenade, also RGD-I, in misfire/dangerous condition was also recovered at the crime scene, which made safe at the spot by the Bomb Disposal Unit team,” the report stated.
Police Surgeon Dr Summaiya Syed said that Shehzad Khan, 23, and Mohammad Sabir, 51, were brought dead to the Civil Hospital Karachi. The condition of the wounded policeman was said to be stable.
Meanwhile,the funeral prayers for the two policemen were held at the Garden Police Headquarters in the evening.
Published in Dawn, August 4th, 2022
"
14,Province-wide action against prohibited plastic bags ordered,Sindh  Chief Secretary Dr Muhammad Sohail Rajput directs all DCs to seal factories manufacturing such plastic bags.,"KARACHI: The Sindh government has initiated stringent action against manufacturing, sell and use of prohibited plastic bags across the province.
Sindh Chief Secretary Dr Muhammad Sohail Rajput directed the Karachi commissioner to enforce Section 144 of the criminal procedure code against use of prohibited plastic bags.
Chairing a meeting at his office, he directed all deputy commissioners to seal the factories manufacturing such plastic bags.
Karachi Administrator Murtaza Wahab, Home Secretary Saeed Ahmed Mangnejo, Commissioner Muhammad Iqbal Memon, Additional Inspector General of Police Javed Alam Odho and deputy commissioners of all districts of Karachi attended the meeting.
The chief secretary instructed that district administration, police and Karachi Metropolitan Corporation must take action against those who manufacture and sell plastic bags.
He said that a mass media campaign would be carried out to impart awareness to public about the hazards of plastic bags.
Administrator Wahab, who is also provincial government spokesperson and chief minister’s law adviser, informed the meeting that plastic bags were not only causing environmental pollution but they were one of the major reasons of blockage of storm drains in the metropolis.
He said that the Sindh Assembly had passed a bill to ban plastic bags in 2014 and the KMC also passed a resolution for banning the use of plastic bags.
He said that KMC officers were conducting raids at various markets and seizing plastic bags on a daily basis.
Published in Dawn, August 4th, 2022
"
15,Muggers kill man over resistance,"KARACHI: A man was shot dead and another hurt by armed robbers over resistance in Orangi Town on Wednesday, ...","KARACHI: A man was shot dead and another hurt by armed robbers over resistance in Orangi Town on Wednesday, according to police and rescue services.
The Manghopir police said that two men were shot at and wounded when they put up resistance to a robbery bid in Ghazi Goth. They were taken to the Abbasi Shaheed Hospital where doctors pronounced Barkhat Khan dead while Habibullah Khan, 56, was admitted for treatment.
Man electrocuted
A 45-year-old man died from electrocution in Garden on Wednesday.
The police said Rehmatullah died when he suffered an electric shock at an under-construction building in Garden. 
The body was shifted to the Dr Ruth Pfau Civil Hospital Karachi.  
Meanwhile, police on Wednesday claimed to have busted a gang of motorcycle lifters by arresting four suspects.
A statement said that the New Karachi police on a tip-off raided a place and arrested Faisal Nazeer, Asif Nawab, Shehroz Imran and Noor Shah. 
The police claimed to have recovered two revolvers and as many snatched motorbikes from their custody.
Published in Dawn, August 4th, 2022
"
16,"64 small dams being constructed in province, PA told",Irrigation minister laments water is not being released downstream Kotri,"KARACHI: Provincial Irrigation Minister Jam Khan Shoro on Wednesday informed the Sindh Assembly that 116 small dams had been constructed in the province and work was going on to construct 64 other small dams.
Furnishing replies and statement to the lawmakers’ verbal and written queries during Question Hour, he said that remaining 64 small dams would be constructed by next year.
He said that Thado Dam in Gadap Town had a capacity to store up to 17,000-acre-foot of water. “During the monsoons, there is a problem of what to do with the excess water because each dam is built on a specific basis,” he added.
Replying to a verbal question asked by Muttahida Qaumi Movement-Pakistan’s Mangala Sharma, he said that no major damage was caused to the Thado dam during the recent monsoon rains.

Irrigation minister laments water is not being released downstream Kotri

In reply to a question asked by Grand Democratic Alliance’s Dr Muhammad Rafique Banbhan, the minister said that the water was not released in downstream Kotri from March to August since 2018.
To a verbal query, he said that every year 5,000 cusecs of water should be released to Kotri so that it could save delta. “This water is not available despite the constant raising of voices by the Sindh government, and about 32 lac hectares of land has been lost,” he added.
To a question by Pakistan Tehreek-i-Insaf’s Saeed Ahmed Afridi, the minister said that the department on the recommendation of the Sindh Public Service Commission and with the approval of the competent authority appointed 40 candidates to the post of assistant executive engineer in 2018.
In reply to a query of Rana Ansar of the MQM-P, Mr Shoro said that the demand from the growers for Sukkur Barrage had not been received.
“However, survey study work has started for the substitute of the barrage,” he added.
The minister further informed the lawmakers that recently a project of the modernisation of the Sukkur Barrage was approved with the cooperation of the World Bank.
He said that the major scope of the work was replacement of all barrage and canal head regulator gates and repair and rehabilitation of civil work structures.
Published in Dawn, August 4th, 2022
"
17,Sindh Assembly expresses concern over alarming rise in drug use,Opposition asks govt to curb menace; house passes textbook board and motor vehicles bills.,"KARACHI: The Sindh Assembly on Wednesday echoed with concerns over the growing trend of sale and use of synthetic drugs and narcotics in the city as opposition lawmakers raised the issue in the house urging the provincial government to take steps to curb the menace.
Replying to a call attention notice moved by Pakistan Tehreek-i-Insaf’s Saeed Ahmed Afridi, Information Minister Sharjeel Inam Memon said that the provincial government had a zero-tolerance policy against the use and peddling of drugs.
Answering on behalf of Chief Minister Syed Murad Ali Shah, who holds the portfolio of home department, he said that total 129 kg of hashish — 88 kg from district West and 41 from district Keamari — had been seized by the police.
Mr Memon said that the Pakistan Peoples Party’s Sindh government was committed to eradicate the drugs menace, adding that the drugs were smuggled to Sindh from other provinces where the PPP was not in power.

Opposition asks govt to curb menace; house passes textbook board and motor vehicles bills

The PTI MPA in his call attention notice invited the attention of house towards the serious ‘open’ sale of drugs in the whole Karachi specially in his constituency (PS-120).
He said that different types of drugs were being sold in every street of his constituency in district West due to which the youth was being destroyed. “This House should be apprised that what steps the police are taking to stop it [sale of drugs]?” Mr Afridi asked.
He said that according to a report as many as 363 drug and narcotics dens were operating in the city with active connivance of police. “The drugs are not being sold at any secret or hidden places, but in open places,” he said, asking what hindered the authorities to take action against them.
In a separate call attention notice, PTI’s Shahnawaz Jadoon said that his constituency PS-113 in Keamari district had become a breeding ground for the prevalence, sale and consumption of various kinds of drugs and gutka.
He said that drug dens were openly selling heroin and ‘ice’ in parts of his constituency such as Sultanabad, Masang Road and Machhar Colony.
The PTI member said that young boys including students of ninth and tenth classes had become drug addict. “There has been a surge in thefts and house robberies due to this menace,” he lamented.
Replying to his call attention notice, Excise Taxation and Narcotics Control Minister Mukesh Kumar Chawla said that three gutka manufacturing factories had been seized while 245 people were arrested.
“It is the duty of all of us to stop the use of drugs,” he said, asking the opposition members to keep pointing out the areas where the gutka and drugs were being sold.
The excise minister assured that that the provincial government would take strict action against it.
Dilapidated roads in metropolis
Mr Memon, who also holds the portfolio of the transport department, informed the lawmakers that the provincial government had released Rs1.5 billion to the Karachi Metropolitan Corporation and Karachi Development Authority with a time frame for repair and rehabilitation of the roads on the route of the Peoples Bus Service in the city.
Replying to a call attention notice given by Rabia Khatoon of the Muttahida Qaumi Movement-Pakistan, the minister said the repair work on the bus routes would start from Thursday (today). 
“Funds of billions of rupees have also been allocated for the repair of other roads in the city,” he added.
In her call attention notice, the MQM-P lawmaker asked the local government department as to what steps were being taken for the repair of the roads and streets damaged by the recent spells of the monsoon rains.
She said that the roads and streets were in a dilapidated condition across the city, which was also littered with the heaps of garbage and filth. Besides, she said, there were ponds and puddles of rainwater in the city, while the Sindh Solid Waste Management Board had miserably failed to remove garbage in every part of the metropolis.
Ms Khatoon said that 90 per cent roads in the city had been affected due to recent monsoon spell, causing severe traffic jams and other issues.
She said that the new buses of Peoples Bus Service were plying on the same roads and they might turn miserable like previous buses, if keep plying on the dilapidated roads.
“The KMC and KDA have been directed to make these roads motorable in minimum possible time,” Mr Memon said.
Meanwhile, the house also passed ‘The Sindh Textbook Board (Amendment) Bill, 2022’ and ‘The Provincial Motor Vehicles (Second Amendment) Bill, 2021’. 
The sitting was adjourned to Thursday (today) at 2pm.
Published in Dawn, August 4th, 2022
"
18,Artificial Sensations under way,"KARACHI: It needs to be researched with a great deal of sincerity, and not just to garner fame or acquire assistance...","KARACHI: It needs to be researched with a great deal of sincerity, and not just to garner fame or acquire assistance from any kind, as to why Karachi has become such a close-to-heart topic for the creative lot. This becomes all the more interesting when one realises that the city’s documented history (repeat: documented history) goes back a touch less than 200 years. Perhaps it’s the sea which invokes so many feelings at the same time.
An exhibition of the super talented young artist Jovita Alvares’s artworks titled Artificial Sensations that can be seen at the Chawkandi Art Gallery is not entirely about the city by the sea but has it as a strong reference point.
How does one know that? Well, the beginning of a write-up by art curator Haseeb Ullah Zafar provided by Alvares as an introduction to the show reveals the following: “Within Karachi’s arid urbanscape with its mishmash of colonial era residences and an ever growing number of towering concrete grey structures, there exists a unique and oft-overlooked language of form and function; of prickly thorns and slick razor wires; of an urban metropolis and its green-thumbed residents.
“Alongside urban aspirations of security, endures a desire for floral facades to beautify and obscure these reminders of our mortality. If a home is a castle, what does it say if the walls are built unusually high, if razor wire coils overwhelm them, and if grilles bar every opening? 
“These are some of the questions that Jovita Alvares addresses through her investigations into the abundance of bougainvillea blossoms she finds dotting the bleak and rigid urban planning on her daily commutes,” it said. 
These are some of the questions indeed, but there’s more to it than meets the eye. 
By coming up with exhibits such as the ‘Obscure’ series (paper cutting and digital montage on acid free paper), the young artist is not just talking about the tangible issues of security, she is also making an intelligent comment on a significant change that has occurred within those who live in this urban setting: they allow the powers that be to pull the wool over their eyes, ignoring tender aspects of life. Tender like flowers…     
The exhibition concludes on Thursday (today).
Published in Dawn, August 4th, 2022
"
19,Minister seeks assistance to strengthen family planning services,KARACHI: The provincial health minister at a meeting held with the representatives of Bill and Melinda Gates...,"KARACHI: The provincial health minister at a meeting held with the representatives of Bill and Melinda Gates Foundation (BMGF) the other day sought assistance for strengthening family planning and reproductive health services in the province. 
The meeting chaired by Health and Population Welfare Minister Dr Azra Fazal Pechuho was attended by Dr Yasmeen Qazi, BMGF’s senior country advisor on family planning and maternal and newborn child health, Parliamentary Secretary Health Qasim Soomro, Secretary Health Zulfiqar Shah and focal person on family planning Dr Talib Lashari, among others.
During the meeting, Dr Pechuho sought assistance from BMGF for making effective communication strategy and infection prevention, urging all stakeholders to stay in regular communication to avoid any overlap in services and regions. 
Sharing developments in the sector, Dr Pechuho said there had been successful partnerships with the private sector and there had been willing distributors of contraceptives, which were provided to the private sector free of cost, and should be provided to people for free.
The minister also informed the meeting that the Reproductive Health Bill had been amended to include self-care, communication strategy for the community as well as service providers, and a registry for maternal deaths, largely blamed on delayed referrals.
She emphasised the need for focusing on preventative healthcare, which included creating awareness among adolescent girls about their reproductive rights, health, nutrition and hygiene so they could make informed decisions in the future. It also involved, she said, easy access to service providers and counselling, especially male family members.
Highlighting steps to address the high number of maternal deaths in the province, health department officials informed the meeting that birthing stations were being made available at dispensaries across Sindh, and there was a plan to set up more such dispensaries in underserved areas of the province.
Currently, 93 of these dispensaries were functioning successfully under pilot projects in five districts; Tharparkar, Sujawal, Thatta, Jamshoro and Qambar Shahdadkot.
Published in Dawn, August 4th, 2022
"
20,Hamdard unveils gallery-cum-museum,KARACHI: Hamdard Pakistan unveiled a special historical gallery-cum-museum set up at Hamdard Matab Arambagh in...,"KARACHI: Hamdard Pakistan unveiled a special historical gallery-cum-museum set up at Hamdard Matab Arambagh in connection with Rooh Afza’s unique journey spanning over a century, and the rich cultural heritage it shares with the subcontinent.  
People from different walks of life attended the event hosted by Hamdard Pakistan, says a press release. Sadia Rashid, the chief mutawallia, along with Hakim Mohammad Hameed, was present on the occasion. 
Sharing an interesting fact about Rooh Afza’s history, Ms Rashid informed the gathering that Hakim Mohammed Said expressed excitement at the first 12 bottles he had sold. “From such a humble beginning, Rooh Afza now is a leading export brand, reaching consumers of more than 36 countries,” she said. 
The museum encompasses Rooh Afza’s evolution from a refreshing drink to provide relief during heatwaves to an iconic brand representing Pakistan on the world stage.  
There are around 100 pictures of Rooh Afza, including old advertisements and interesting facts about the origin of its name, its flavour, aroma, and socio-religious roots.
Published in Dawn, August 4th, 2022
"
