,Header,Summary,Detail
12,FIA retrieves 72 acres of state land,GUJRANWALA: The Federal Investigation Agency (FIA) retrieved 72 state acres on Tuesday from influential people in ...,"GUJRANWALA: The Federal Investigation Agency (FIA) retrieved 72 state acres on Tuesday from influential people in the district during an operation launched on the orders of the Supreme Court. 
Operation In Charge Inspector Usman Afzal Malhi told Dawn the FIA retrieved 30 acres in Botala Sharam Singh, 25 acres in Maari Khurd, and 15 acres in Tatlayaali and handed over the land to public departments.
ROBBERY: Robbers looted Rs1.85 million from a trader when he came out of a bank in the Wazirabad Saddar area. 
Aziz Tanveer along with his cousin, Yousaf, drew Rs1.85m from the bank and was riding a motorcycle when near Darson factory, two motorcycle riders intercepted them and took away the cash taking the cover of aerial firing. They also beat Yousaf on resistance.  
PROJECTS: Under the Punjab government’s annual development programme, work on 20 mega projects has been ongoing in the Gujranwala division at a cost of Rs113.839 billion, says Commissioner Zulfiqar Ahmad Ghumman. 
He said Rs16.648bn would be spent on the University of Applied Engineering and Emerging Technologies in Sambrial, Rs1.722bn on the Surgical City of Sialkot, Rs1.623bn on Sialkot Women University, Rs9.543bn on Lahore-Sialkot motorway link to Narowal, Rs3bn on the University of Gujranwala, Rs6.70bn on Sialkot-Pasrur Road and so on.  
Construction of the University of Hafizabad would take Rs1bn, while the establishment of Gujranwala Expo Centre on 50 acres, and the Wazirabad-Sialkot Road construction project would consume Rs8.933bn.  
Other projects include Gujranwala to Kot Sarwar Motorway, the establishment of 69km Kharian-Sambarial Motorway, the establishment of the industrial design and auto-machine centre in Sialkot, Centre for Dental and Surgical Equipment in Sialkot and Mandi Bahauddin-Sarai Alamgir Road.
Published in Dawn, December 29th, 2021
"
13,Farmers’ demo against unavailability of urea,TOBA TEK SINGH: Pirmahal farmers held a protest and blocked the Faisalabad-Multan road on Tuesday in protest against...,"TOBA TEK SINGH: Pirmahal farmers held a protest and blocked the Faisalabad-Multan road on Tuesday in protest against unavailability of urea fertiliser.  
The demonstrating farmers also closed the railway level crossing. Urea fertiliser is not available due to the strike of the fertiliser dealers and sellers. 
As a result of the protest, the traffic remained jammed on the Faisalabad-Multan road for more than one hour.  
The farmers told the media that the officials had asked them to reach the Pirmahal Grain Market where they would be sold fertiliser bags on the rates fixed by the government but they remained standing in a long queue for hours in vain. 
They were later informed that the dealers had refused to end their strike and sell them fertiliser. At this, the farmers were forced to stage a protest and block the traffic on Faisalabad-Multan road. 
The farmers ended their protest after the agriculture department assistant director and tehsil administration officials assured them that fertiliser bags would be supplied to them on the fixed rates from Wednesday (today). 
The farmers had blocked the railways crossing in protest against the urea fertiliser shortage on Dec 23 also. 
ACCIDENT: A motorcyclist died while another was injured critically when their motorcycles collided with each other on Faisalabad Road. 
Rescue 1122 reported that Muhammad Bilal, 21, was going to the Jhang Road while Haziq Rafiq was coming from the opposite direction. When they reached near Lakkar Mandi Chowk, their two-wheelers had a head-on collision due to speeding. As a result of the accident, Bilal died on the spot while Rafiq was critically injured.  
Rafiq was shifted to the District Headquarters Hospital, Faisalabad.
Published in Dawn, December 29th, 2021
"
14,23 seminary students faint due to generator smoke,Several parts of Bahawalpur division face power breakdown,"BAHAWALPUR: Twenty-three students of a seminary fell unconscious due to inhalation of smoke of a power generator at a village near Dunaypur in Lodhran district about 45 kilometres away from here on Tuesday.  
Eight of the students were shifted to Dunyapur’s THQ hospital in a critical condition.  
Lodhran District Emergency Officer Muhammad Safdar told Dawn over mobile phone that the seminary students fell unconscious after inhaling poisonous smoke of a generator which had been operational since last (Tuesday) night due to power breakdown in the area. He said that on receiving emergency call rescuers immediately reached the seminary and administered first-aid to 15 students and they regained consciousness.  

Several parts of Bahawalpur division face power breakdown  

The rescuers shifted eight other students to the THQ hospital for proper treatment. He said the children were aged between nine and 15 years. Those hospitalised were Imtiaz, 14, Asfand, 12, Muhammad, 12, Mubashir, 9, Muhammad Ramzan, 9 and Muhammad Usman, 12. He claimed that all the eight students were out of danger.  
PRO Imran Umar told Dawn that there were reports that the generator had been kept functional in the room of the students who inhaled poisonous and fell unconscious. 
He said ambulances of the Rescue 1122 shifted the critical children to hospital after rendering first-aid to 15. He said no seminary teacher or staffer was affected.  
POWER BREAKDOWN: The three districts of Bahawalpur division experienced power breakdown for 15 hours.  
The city and other places plunged into darkness on Monday evening and the Mepco officials managed to restore electricity to some parts of Bahawalpur city. Several parts of the district remained without power even on Tuesday.  
Consumers faced a great deal of inconvenience as electricity could not be properly restored till Tuesday evening. Mepco officials said work was afoot at the place from where the issue originated.  
INQUIRY: A committee probing the supply of 15 of the 17 substandard ultrasound machines to the District Health Authority, Bahawalpur, has recommended to refer the case against the supplying company to the Anti-Corruption Establishment (ACE).  
The committee had been constituted by Deputy Commissioner Irfan Ali Kathiya vide order No LC 48-21/355-59 on July 29 last. The DC had set up the committee on the order of the Lahore High Court (LHC) Bahawalpur Bench. The committee includes additional deputy commissioner (general) as chairman and district officer (health) of the DHA as secretary.  
The company supplied to the CEO DHA ultrasound machines which were manufactured in China but labelled as USA manufactured. According to the report, the company’s representative could not provide proof of tagging/stamps/custom clearance etc on ultrasound machines boxes at the time of the physical inspection by the committee.  
The company itself accepted that ultrasound machines supplied by them were shipped from USA but the internal parts / hardware were made in China.
Published in Dawn, December 29th, 2021
"
15,122 Okara MC workers get permanent status,OKARA: The Okara Municipal Committee (MC) administration has issued permanent workman letters to 122 contractual and...,"OKARA: The Okara Municipal Committee (MC) administration has issued permanent workman letters to 122 contractual and daily wage workers serving with the MC for more than five years.
The MC office order reads that the workers would be entitled to the rights and benefits of a permanent worker.
Outgoing MC chairman Muhammad Azhar said the World Bank (WB) had announced providing development schemes worth Rs2 billion for the city. After the restoration of local government institutions, the WB released Rs370 million for development schemes. Then MC administration bought 20 vehicles for garbage collection, water spray, and other tasks.
The MC administration staged a rally to celebrate the occasion and to exhibit the recently-bought trucks, tractors and motorcycles. 
Speakers, mostly the local PML-N leadership, criticised ruling party leaders for “sticking to the office of deputy commissioners and district police officers for photo sessions only”. They said the PTI leaders could not provide public facilities to both rural and urban areas of the district.  
Workers and councillors kept on chanting slogans in favour of the PML-N leadership.
MC officers did not participate in the function held on the lawns of the MC office. The MC chairman, however, appreciated MC officials for their cooperation with him. 
Published in Dawn, December 29th, 2021
"
16,Minor torture victim dies in Lahore hospital,"GUJRAT: A 10-year-old boy, of  Jalalpur Jattan, referred to Lahore for his life-threatening injuries by the Aziz...","GUJRAT: A 10-year-old boy, of  Jalalpur Jattan, referred to Lahore for his life-threatening injuries by the Aziz Bhatti Shaheed Teaching Hospital (ABSTH) late on Monday, died on Tuesday.
The police said Noorul Islam was brought to the ABSTH by his stepmother, Bushra Begum, who told doctors that his condition was deteriorated due to constipation and he hit his head on a wall that caused injuries to him.
Doctors, however, alerted the police as the boy’s body had marks of torture.  
The Jalalpur Jattan Saddar police lodged a case under section 324 of the Pakistan Penal Code on the report of ASI Nazim Javed and after Noor’s death, the police added Section 302 to the case.
The autopsy would be conducted at the ABSTH while initial reports confirmed the boy was beaten.
The father of the deceased is in Greece and his mother contracted another marriage after getting separated from her first husband. The police have yet to make an arrest in the case. The deceased’s father and Bushra have three daughters.
Published in Dawn, December 29th, 2021
"
17,"CS visits border check posts, reviews fertiliser smuggling control measures",DERA GHAZI KHAN: Chief Secretary Kamran Ali Afzal visited provincial border check posts in Dera Ghazi Khan on ...,"DERA GHAZI KHAN: Chief Secretary Kamran Ali Afzal visited provincial border check posts in Dera Ghazi Khan on Tuesday to review the steps being taken to curb fertiliser smuggling.  
He inspected Sakhi Sarwar, Rakhi Gauj and Bawata check-posts and reviewed the arrangements there.
He said coordinated efforts of the administration, police, border military police and the agriculture department ended the illegal transportation of fertilisers out of the province. He directed the officers to check vehicles carrying fertiliser at the check-posts through the online portal, besides continuing stricter checking of trucks departing the province. 
Mr Afzal said that after registering an FIR, the confiscated fertiliser should be sold in the market at the fixed price. He also praised the spirit of the personnel performing duty at the check-posts in harsh weather. 
Political Assistant Ikram Malik briefed the chief secretary and said 2,469 bags of urea that were being illegally transported out of the province were seized at the Sakhi Sarwar check post and sold at the fixed price in Choti Zaerin, Shah Sadar Din and Jhok Otra. 
He said as per the instructions of the provincial government, CCTV cameras had been installed and the staff of administration, police, border military police, the agriculture department and customs had been deployed at all check posts.  
South Punjab Additional CS retired Capt Saqib Zafar and the commissioner and regional police officer of DG Khan were also present. 
The chief secretary also visited the DG Khan DHQ Hospital and the sites of various development projects. He inspected emergency and other wards at the hospital and inquired from the patients about the provision of medical facilities and medicines to them. Patients and their attendants said they were satisfied with the facilities and doctors’ conduct. 
He inspected the sites of Sardar Fateh Mohammad Khan Buzdar Institute of Cardiology, Dera Mother and Child Hospital and under-construction Panahgah at the DHQ Hospital.  
He appreciated the pace of work on the projects, besides issuing orders to ensure their timely completion. He said the pace of work on any project should not be slow, and he must be informed immediately if there was any problem in the release of funds.  
He said with the completion of Sardar Fateh Mohammad Khan Buzdar Institute of Cardiology, not only the people of DG Khan but also of the adjoining areas, including Balochistan, would get state-of-the-art medical facilities. 
During the visit to Fort Munro, the chief secretary was briefed on the steps being taken for the promotion of tourism and projects of the Fort Munro Chairlift, and Koh-e-Suleman Parkway project. The chief secretary said development work in Fort Munro must be carried out under the Master Plan. 
Earlier, the chief secretary reviewed the prices and availability of fertilisers, development schemes and price control measures. 
He asked the officers to continue monitoring fertiliser stocks and supplies and said efforts of the administrative officers to curb fertiliser smuggling were commendable.
He directed deputy commissioners to monitor land record centres to prevent corruption.
Published in Dawn, December 29th, 2021
"
18,"University of Agriculture Faisalabad sub-campus bans jeans, issues dress code","Principal says male students not allowed to wear T-shirts with messages of any kind, have long hair and ponytails.","TOBA TEK SINGH: The Toba sub-campus of the University of Agriculture Faisalabad (UAF) has issued a dress code for its male and female students.  
In a notification on Tuesday, Principal Dr Nisar Ahmad said the male students were not allowed to wear shorts, cut-off jeans, multi-pocket, faded, torn and skin-fitted jeans and trousers, T-shirts with messages of any kind, chappals and slippers, bandanas, caps, vest of any kind, long hair and ponytails, earrings, wrist straps and bracelets.  
The notification also banned girl students from wearing T-shirts with jeans, sleeveless shirts, see-through and skintight dresses, heavy make-up, flashy and heavy jewellery and anklets.  
ARRESTED: A Counter Terrorism Department team raided Gojra on Tuesday evening and arrested a Tehreek-i-Taliban Pakistan terrorist with explosive material.  
According to the FIR, Muneeb Awan of Rawalpindi was present near Chaudhry Sugar Mills on Gojra-Painsara Road when a team arrested him and recovered 1,400 grams of explosive powder from him. 
Published in Dawn, December 29th, 2021
"
19,Police told to maintain order on New Year night,LAHORE: IGP Rao Sardar Ali Khan has directed supervisory officers to maintain law and order on the eve of New Year...,"LAHORE: IGP Rao Sardar Ali Khan has directed supervisory officers to maintain law and order on the eve of New Year across the province.
In a letter, he directed regional and district police officers to form special squads in Lahore, Rawalpindi, Multan, Faisalabad and Gujranwala to prevent harassment and other unlawful activities.
The IGP ordered a crackdown on the elements involved in preparing, buying and selling flammable substances for New Year celebrations.  
He said there should be zero tolerance to one-wheelie, aerial firing and hooligans.
He also ordered preventive measures against the workshop owners altering motorbikes to create noise and environment pollution. 
Published in Dawn, December 29th, 2021
"
20,LHC judge rules mere confession not enough for conviction,"Acquits murder convict, saying prosecution failed to prove case and remove doubts.","LAHORE: The Lahore High Court has observed that the mere admission of a suspect is not sufficient for conviction and the responsibility to prove a case beyond any shadow of reasonable doubt squarely lies with the prosecution.
“If it (prosecution) fails to successfully discharge it, the only result can be the extension of benefit of doubt to the accused person,” Justice Muhammad Tariq Nadeem rules in a verdict acquitting a murder convict.
The verdict further states that it is an established proposition that multiple doubts are not required in this regard; even a single circumstance creating doubt in a prudent mind is sufficient.
The judge observes that it is an obvious principle of law that in case of doubt, the benefit thereof must accrue in favour of a suspect as a matter of right and not of grace.

Acquits murder convict, saying prosecution failed to prove case and remove doubts

Appellant Ghulam Dastagir was convicted under Section 302(c) of the PPC and awarded 14 years of rigorous imprisonment.
The complainant’s counsel argued that the appellant himself admitted in his statement that he murdered the deceased in self-defence. He said after the confession of the accused the weakness of the prosecution’s case became irrelevant.
Justice Nadeem observes that it was the primary duty of the prosecution to establish its own case independently instead of depending upon the weaknesses of defence. In this case, he observes, the prosecution miserably failed to discharge its duty and did not produce sufficient incriminating evidence to connect the appellant with the commission of offence.
“I am quite confident to hold that the defence plea can be accepted or rejected intotoand the practice of picking and choosing some sentences favouring the prosecution in isolation of those favouring the accused/appellant is strictly prohibited by the law,” the judge adds.
The judge allowed the appeal observing that the prosecution failed to prove its case against the appellant beyond any shadow of doubt and set aside his conviction.
AIRHOSTESS’ SUIT: The Lahore High Court has dismissed a petition of a senior airhostess who was terminated from service on charges of submitting a fake graduation degree at the time of her appointment.
Samina Saleem was appointed as an airhostess in the Pakistan International Airlines in 1996. For verification of her BA degree that she submitted, the matter was referred to the university concerned, which reported the document was fake and bogus.
Consequently, a show-cause notice was issued to the petitioner by the authority and she was dismissed from service on Dec 27, 2018, as her reply was deemed unsatisfactory.
The petitioner instituted a suit to challenge the order of her dismissal from service wherein a civil court rejected the plaint on the grounds that the suit was barred by law. The court said the remedy available to the petitioner was a suit for damages and that the suit for declaration instituted by her was not maintainable. She approached the high court after her appeal was rejected by a sessions court also.
The petitioner pleaded that there was no need to submit a BA degree and that the qualification for the appointment of an airhostess was only intermediate. She had provided her intermediate certificate, which was not found to be fake and, therefore, she could not be dismissed on account of irrelevant documents that was not a condition for the job appointment.
Justice Rasaal Hassan Syed observes in his verdict that perusal of the reply to the show-cause notice and the contents of pleadings by the petitioner show that she did not claim that her degree was genuine, but only maintained that there was no need to file a BA degree as it was not the academic requirement for the appointment.
The judge notes that in the present instance the removal of the petitioner from service was on account of furnishing a fake document and the remedy did not lie in seeking a declaration rather the petitioner would be entitled to seek damages, which she could be granted if she proved that the termination was not genuine or amounted to unfair treatment.
The judge further observes that where a service grievance is agitated by an employee who is not governed by statutory rules of service, such a petition under Article 199 of the Constitution will not be maintainable.
The judge dismissed the petition of the airhostess being without substance.
Published in Dawn, December 29th, 2021
"
21,LHC chief justice orders submission of challan in Sialkot lynching case,DPO gives detailed briefing on progress made so far in the case.,"NAROWAL: Lahore High Court Chief Justice Muhammad Ameer Bhatti directed Sialkot District Police Officer Omar Saeed Malik to complete challan of the accused involved in the lynching of Sri Lankan citizen Priyantha Kumara and submit it to the court as soon as possible. 
He gave the direction during a visit to the District Judicial Complex on Tuesday.  
The CJ was accompanied by Justice Shujaat Ali Khan, Justice Sajid Mahmood Sethi, Justice Masood Abid Naqvi, Justice Anwarul Haq Pinnu and LHC Registrar Irfan Ahmed Saeed.   
DPO Malik gave a detailed briefing to the chief justice on the progress made so far in the lynching case of the Sri Lankan citizen.  
The CJ also addressed the judicial officers in the committee room of the District and Sessions Court. He laid the foundation stone of the expansion plan of the Judicial Complex in Sialkot. An amount of Rs100m would be spent on construction of eight additional civil and family courts on 18 kanals land. DC Farooq and Exen Building Zahiruddin Babar briefed the CJ on the project.  
Later, the chief justice laid the foundation stone of Judicial Complex to be constructed on 127 kanal land in the Pasrur tehsil at the cost of Rs350m.  
District and Sessions Judge Jazila Aslam presented a souvenir to the LHC CJ.
Published in Dawn, December 29th, 2021
"
