,Header,Summary,Detail
10,Book on Justice A.R Cornelius launched,LAHORE: A rich tribute was paid to the late Justice A.R Cornelius at a launching ceremony of a book commemorating ...,"LAHORE: A rich tribute was paid to the late Justice A.R Cornelius at a launching ceremony of a book commemorating the life and legacy of the judge.
Cornelius, Lane & Mufti, a law firm based in Lahore, arranged the launching ceremony of the book “Justice A.R. Cornelius: A Constitutionalist”.
The ceremony was addressed by former chief justice of Pakistan Justice Jawwad S. Khwaja, senior lawyer Hamid Khan, Dr Yaqoob Khan Bangash and Dr Alexander John Malick.
Rare pictures of Justice Cornelius with his family and close colleagues at the law firm were also displayed. Brief video messages from senior partner of Cornelius, Lane & Mufti, Afzal H. Mufti, Justice Cornelius’s family and senior bar members including S.M. Zafar were also played. They narrated stories about their interactions with Justice Cornelius during his lifetime.
Concluding remarks were given by Justice Khwaja, the executor of Justice Cornelius’s will, who shared stories about humility, innocence and saintly lifestyle of the late judge.
Justice Cornelius has perhaps been the longest serving chief justice of Pakistan in the history of the country. His opinions in cases titled “Federation of Pakistan versus Maulvi Tamizuddin Khan” and “State versus. Dosso” had been hailed over the course of several decades as foundational in making a case for democracy and protection of fundamental liberties in Pakistan.
Published in Dawn, December 23rd, 2021
"
11,Samanabad college convocation,"LAHORE: Over 500 degrees were awarded to students at the 23rd convocation of Government Graduate College for Women,...","LAHORE: Over 500 degrees were awarded to students at the 23rd convocation of Government Graduate College for Women, Samanabad, on Wednesday.
The ceremony was held at the campus in Samanabad. DPI Colleges Dr Ashiq Hussain and Principal Prof Dr Halima Afridi distributed degrees and certificates including 111 roll of honour, eight medals, 239 science and 282 arts students of the session 2016-2020.
Principal Dr Halima Afridi congratulated the students and said the college had a prominent place in Punjab not only for its excellent academic results but also for its extra-curricular activities.
She said the college had 25 PhD and 53 M.Phil professors.
MoU: The Punjab Information Technology Board (PITB) and Code for Pakistan on Wednesday signed an MoU to improve civic engagement and Master Data Management Framework (MDMF).
PITB Chairman Azfar Manzoor and Code for Pakistan Country Head Samina Rizwan signed the memorandum on Wednesday at the PITB office at Arfa Software Park.
Both organisations would share efforts to advance open, inclusive, and innovative public services with an immediate focus to jointly work on related projects.
The MoU will leverage each organisation’s comparative advantage to support high-quality and sustainable outcomes in the country through digital innovation, with the goal to improve e-governance and better access of citizens to basic social services such as health and education.
Code for Pakistan would provide support to PITB on improving the MDMF and some other activities include leveraging a volunteer network to identify and provide services of subject matter experts on policy, strategy and product development.
Published in Dawn, December 23rd, 2021
"
12,"Computerisation of urban land record, building design likely",GUJRAT: Senior Member Board of Revenue (SMBR) Baber Hayat Tarrar says the project of computerisation of urban land...,"GUJRAT: Senior Member Board of Revenue (SMBR) Baber Hayat Tarrar says the project of computerisation of urban land record and building designs across the province is likely to be launched by the Punjab government with the collaboration the World Bank.
He made the announcement while chairing an official meeting at the Punjab Land Record Authority (PLRA) headquarters in Lahore on Wednesday where PLRA DG Sohail Ashraf briefed him about the working of the Arazi Record Centers (ARCs).
According to a PLRA release, Mr Tarrar said the initiative would truly computerise and integrate the land administration system.
He said PLRA officers would also be entrusted with the responsibility of verification of computerised girdawaris.
He supported the service structure for the welfare and promotion of the field staff and it was decided in the meeting that an agreement between the Ministry of Foreign Affairs and PLRA would be signed soon to start services in the Overseas Arazi Record Center.
Through the universal access, the land record services of any desired and relevant area would be available from any center across Punjab, which would prove to be another land mark for public facilitation, the SMBR said and appreciated the performance of the PLRA and ordered extension in its building as per requirement.
Tarar was informed by the PLRA DG that so far 1500 Dehi Marakz Maal had been given access to the computerised land record and by the end of January 2022 all 8,000 Dehi Marakz Maal would be given access to computerised record.
Published in Dawn, December 23rd, 2021
"
13,"Case against kiln owner, accomplices for kidnapping family in Bahawalnagar","Police rescue 14 people of a family, including eight women and children, who were being taken away by kidnappers.","BAHAWALNAGAR: The police rescued 14 people of a family, including eight women and children, who were being taken away by kidnappers after they failed to return borrowed money, and arrested eight, out of 12 nominated captors, in two cases at Bakhshan Khan and Takhat Mahal police stations on Wednesday.
Brothers Muhammad Fayyaz, Muhammad Imtiaz and Muhammad Arshad, of Bakhshan Khan, worked at the brick kiln of Shabbir Ahmad Gujjar in Lahore about 10 years back.
They said that during work, they borrowed money from Gujjar, but left the workplace without returning the loan and started working at the kiln of Muhammad Javed at Mauza Kasur Daran.
They said that late on Dec 21, the kiln owner’s son Hamza Gujjar with his 11 accomplices kidnapped the family.
They said that the kidnappers, after bundling the abductees into two vehicles, were coming to Lahore when the police caught them near Bhokan Patan Bridge.
The police registered a case against 12 people for kidnapping the family at Bakhshan Khan police station, while another case was registered at Takhat Mahal police station under the Punjab Arm Amendment Ordinance against three abductors.
Published in Dawn, December 23rd, 2021
"
14,Dehi revenue centres to be functional from 1st,"NAROWAL: Computerised dehi marakiz will be functional in the 226 patwar circles of Narowal district from Jan 1, ...","NAROWAL: Computerised dehi marakiz will be functional in the 226 patwar circles of Narowal district from Jan 1, 2022, to facilitate landlords in revenue-related issues.
There are 226 patwar circles altogether in Narowal, Zafarwal and Shakargarh tehsils and in each circle, a regular office of patwaris will be established.
Each office will be provided with laptops, printers, office tables, chairs and other necessary equipment. People will be facilitated in the matters of land deals (buying and selling) and records, such as inheritance certificates, correction of records and so on.
According to the Revenue Department, a patwar circle consists of four to seven villages. Earlier, the Punjab government got revenue record computerised and launched computerized land record centres at tehsil levels.
Before the establishment of dehi marakiz, people from 1,316 villages had to go to the computerised land record centre only to be greeted with rush. Landlords Liaqat Ali and Mohammad Ramzan said that dehi centres were a great initiative of the government. During the wheat season, landowners and farmers had to stand in long lines to get the related land record to be eligible for gunny bags from the Food Department. Liaqat said people had to stand in lines for the whole day.
Deputy Commissioner Nabila Irfan said that the documents issued from a dehi markaz would be computerised and in Urdu language. She said the revenue records were already computerized in the district. Those working at such centres would be trained. She distributed laptops to patwaris.
Published in Dawn, December 23rd, 2021
"
15,"Mandi Bahauddin DC, DPO posted",GUJRAT: The Punjab government on Tuesday notified the posting of Mandi Bahauddin deputy commissioner (DC) and the...,"GUJRAT: The Punjab government on Tuesday notified the posting of Mandi Bahauddin deputy commissioner (DC) and the district police officer (DPO).
Public prosecution department Additional Secretary Muhammad Shahid, a BPS-19 officer of the Provincial Management Service (PMS), has been posted as new DC of Mandi Bahauddin, relieving Additional Deputy Commissioner (revenue) Ehsanul Haq Zia of the acting charge of the post.
Similarly, Mandi Bahauddin investigation SP Anwar Saeed Tahir, who was acting DPO, has now been posted as DPO against an existing post. Jhang investigation SP Khalid Rasheed has been transferred and posted as investigation SP at Mandi Bahauddin.
The posts of DC and DPO had been lying vacant for more than three weeks following the Punjab government’s decision of removing Tariq Ali Basra and Sajid Khokhar from the offices of DC and DPO, respectively, for “mishandling” a conviction order of the consumer court judge against DC Basra and assistant commissioner Imtiaz Beg in a contempt of court case on Nov 26 the last.
Published in Dawn, December 23rd, 2021
"
16,Man gets life term for raping boy,BAHAWALPUR: Additional Sessions Judge Rana Abdul Haleem on Wednesday handed down life term to a man for raping a ...,"BAHAWALPUR: Additional Sessions Judge Rana Abdul Haleem on Wednesday handed down life term to a man for raping a boy.
The sentence was handed down to one Ansar, a resident of Vehari, for sexually assaulting a boy in a case (FIR No 333.2020) registered under sections 377 and 367-A on June 8, 2020 at Hasilpur city police station.
According to the prosecution, the boy was abducted when he went to purchase ice from a shop, where the accused lured him to nearby fields and subjected him to sexual assault.
On the complaint of the boy’s father Zulfiqar Ali, the police registered a case, arrested Ansar and submitted challan in the court.
The judge, while handing down life imprisonment also slapped Rs20,000 fine on the accused, who in case of default, would have to further serve a one-month jail term.
ARRESTED: The Federal Investigation Agency claimed to have arrested a bank manager and a travel agent on charges of their involvement in illegal business of hawala and hundi (money laundering).
As per FIA sources, the bank manager, Muhammad Tariq, in connivance with a travel agent, Mahar Latif, allegedly used bank money in the crime.
The FIA, after registering a case against the suspects, arrested them and recovered foreign currency and IT gadgets used in the crime from their possession.
Published in Dawn, December 23rd, 2021
"
17,"Several held with liquor, wine",TOBA TEK SINGH: The district police have arrested several people in a crackdown on locally made liquor and wine ...,"TOBA TEK SINGH: The district police have arrested several people in a crackdown on locally made liquor and wine ahead of Christmas.
Officials at the check posts at Nawan Lahore, Gojra, Kamalia, Pirmahal, Arrouti and Rajana stopped a number of cars and motorcycles and caught people with hundreds of bottles of imported wine and locally made liquor to be used on Christmas.
DPO Najeebur Rehman Bagvi told reporters on Wednesday that police impounded a number of cars, vans and motorcycles and arrested several people with liquor. He said a crackdown had been under way for the last few days in various areas of the district to prevent expected sale of moonshine to the Christian community.
He said police also recovered hundreds of litres of liquor from various places and also found narcotics and illegal arms. Among those arrested were proclaimed offenders, said the DPO. He said a special raiding team led by DSP Syed Asif Shah would continue raids in Christian localities of the city even on Christmas day to avoid any tragedy like the one which took place here in 2016.
DOG FIGHT: The Gojra Saddar police on Wednesday registered a case against 25 people of Chak 155 GB and other villages for holding a dog fight tournament in violation of ban imposed by the Punjab government under section 144 of CrPC.
Complainant SI Shahid Altaf said in the FIR lodged under section 6-C of The Pakistan Prevention of Cruelty to Animals Act 1980 and sections 5 and 7 of the Punjab Prevention of Gambling Act 1978 said when he and a police party raided the tournament venue Muhammad Ashraf Gujjar and 24 others were not only holding dog fights but people were also taking part in gambling.
Police took 10 of the suspects into custody.
Published in Dawn, December 23rd, 2021
"
18,Faisalabad development schemes approved,TOBA TEK SINGH: The Faisalabad District Development Committee approved on Wednesday the implementation of 47...,"TOBA TEK SINGH: The Faisalabad District Development Committee approved on Wednesday the implementation of 47 development schemes of road construction, highways, local government, Wasa, and the FDA costing Rs450 million.
The committee approved 41 schemes of the LG and CD, three schemes of Wasa, two schemes of the FDA, three schemes of DHA building, one scheme of the PHA and highways. In rural and urban areas, construction of various roads and streets, repair and maintenance of rural drainage system, fixing of the sewer system, installation of water filtration plants and other schemes were approved.
Published in Dawn, December 23rd, 2021
"
19,Case against employer for torturing maid to death,KASUR: The Phoolnagar police have registered a murder case against a man who allegedly tortured a minor maid to ...,"KASUR: The Phoolnagar police have registered a murder case against a man who allegedly tortured a minor maid to death and handed over the body to the bereaved family at Ghumankay village on Wednesday.
According to complainant Nazir, a brick kiln worker near Ghumankay, landlord Muhammad Usman of Gujranwala came to his house some five months ago and took his minor daughter Misbah Batool with him against a monthly salary worth Rs3,000. On Wednesday, Usman called him to Lahore on the pretext that Batool was seriously ill.
When he reached Lahore, he said, the man took him to a deserted place where an ambulance was already parked. The suspect handed over the body of the victim to Nazir and later escaped in a car. The complainant said he found scars of hot iron and sharp-edged weapon on the body of his daughter.
On the orders of DPO Sohaib Ashraf, the Phoolnagar police registered a murder case against the suspects including Usman.
Published in Dawn, December 23rd, 2021
"
